CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
30032;0;9;0;8;3671;0 
29999;0;7;0;8;3670;0 
30573;0;6;0;10;3670;0 
30092;0;7;0;17;3670;0 
29959;0;5;0;6;3671;0 
29953;0;6;0;6;3671;0 
30178;0;9;0;23;3670;0 
29969;0;6;0;8;3671;0 
29998;0;7;0;9;3671;0 
30174;0;8;0;9;3671;0 
30073;0;5;0;18;3668;0 
30185;0;5;0;28;3669;0 
30175;0;7;0;23;3670;0 
30333;0;9;0;32;3670;0 
30466;0;12;0;43;3666;0 
29965;0;5;0;9;3671;0 
29959;0;6;0;7;3670;0 
30220;0;9;0;29;3668;0 
29972;0;9;0;7;3671;0 
30112;0;12;0;11;3671;0 
30025;0;7;0;11;3671;0 
30191;0;7;0;27;3670;0 
30064;0;6;0;15;3670;0 
29983;0;7;0;8;3671;0 
30087;0;6;0;15;3670;0 
30030;0;9;0;13;3670;0 
29971;0;5;0;8;3671;0 
29993;0;11;0;7;3671;0 
30315;0;7;0;37;3669;0 
29992;0;4;0;11;3671;0 
29970;0;6;0;9;3671;0 
30158;0;5;0;26;3668;0 
30165;0;11;0;11;3671;0 
29995;0;8;0;11;3670;0 
29964;0;6;0;8;3671;0 
30223;0;7;0;29;3668;0 
30182;0;7;0;26;3669;0 
30073;0;7;0;17;3670;0 
29978;0;4;0;11;3671;0 
29979;0;6;0;8;3671;0 
29949;0;6;0;7;3671;0 
29994;0;11;0;7;3671;0 
30180;0;6;0;27;3669;0 
29983;0;6;0;8;3671;0 
30035;0;7;0;13;3670;0 
30116;0;6;0;7;3671;0 
30645;0;9;0;6;3671;0 
29972;0;7;0;8;3671;0 
30037;0;7;0;13;3670;0 
30129;0;7;0;21;3671;0 
30365;0;7;0;43;3667;0 
30018;0;10;0;9;3672;0 
29964;0;5;0;7;3671;0 
29945;0;5;0;6;3671;0 
29986;0;8;0;8;3670;0 
30224;0;16;0;9;3672;0 
29964;0;6;0;8;3671;0 
29983;0;8;0;9;3670;0 
29993;0;6;0;8;3671;0 
30230;0;8;0;25;3669;0 
30553;0;6;0;61;3667;0 
30004;0;5;0;9;3671;0 
29976;0;7;0;7;3671;0 
29991;0;7;0;11;3670;0 
30023;0;7;0;9;3671;0 
30018;0;4;0;16;3669;0 
29958;0;6;0;7;3671;0 
29970;0;4;0;8;3670;0 
29984;0;8;0;6;3671;0 
30011;0;8;0;8;3671;0 
29984;0;9;0;8;3671;0 
29967;0;4;0;6;3671;0 
29967;0;4;0;7;3671;0 
30009;0;6;0;8;3671;0 
30018;0;10;0;9;3671;0 
30153;0;4;0;27;3670;0 
29991;0;7;0;9;3670;0 
29987;0;7;0;7;3671;0 
30315;0;7;0;39;3669;0 
30370;0;8;0;7;3671;0 
29994;0;7;0;8;3671;0 
30002;0;8;0;8;3670;0 
29943;0;6;0;7;3670;0 
30006;0;8;0;8;3671;0 
30253;0;6;0;18;3668;0 
29939;0;4;0;6;3671;0 
29954;0;4;0;7;3671;0 
29991;0;8;0;8;3671;0 
30887;0;11;0;8;3671;0 
29979;0;5;0;9;3670;0 
30077;0;9;0;14;3670;0 
30076;0;9;0;7;3671;0 
30182;0;6;0;8;3671;0 
30182;0;7;0;26;3669;0 
30050;0;8;0;10;3669;0 
30102;0;9;0;11;3670;0 
29961;0;5;0;7;3671;0 
29972;0;8;0;6;3671;0 
29986;0;6;0;8;3670;0 
30005;0;9;0;6;3671;0 
30000;0;7;0;8;3671;0 
30010;0;7;0;10;3670;0 
29986;0;8;0;7;3671;0 
29996;0;7;0;7;3670;0 
30038;0;7;0;14;3669;0 
30157;0;6;0;22;3670;0 
29999;0;7;0;7;3671;0 
29981;0;7;0;6;3671;0 
30003;0;10;0;9;3671;0 
29989;0;5;0;10;3671;0 
30217;0;8;0;27;3670;0 
29977;0;7;0;9;3671;0 
29977;0;8;0;8;3671;0 
29970;0;7;0;8;3671;0 
29979;0;6;0;9;3671;0 
30029;0;8;0;10;3671;0 
30146;0;6;0;22;3670;0 
29975;0;6;0;6;3671;0 
29943;0;5;0;6;3671;0 
29968;0;5;0;8;3670;0 
29992;0;7;0;9;3671;0 
29985;0;6;0;10;3670;0 
30030;0;10;0;8;3671;0 
29952;0;4;0;7;3671;0 
30014;0;6;0;8;3671;0 
29973;0;4;0;10;3671;0 
29989;0;9;0;6;3671;0 
29954;0;6;0;8;3671;0 
29998;0;7;0;9;3671;0 
29955;0;7;0;6;3671;0 
30010;0;5;0;12;3670;0 
31129;0;7;0;34;3668;0 
30021;0;6;0;10;3670;0 
30054;0;6;0;15;3671;0 
29957;0;6;0;8;3671;0 
29940;0;7;0;6;3671;0 
31830;0;8;0;15;3671;0 
30003;0;7;0;9;3671;0 
29988;0;8;0;9;3670;0 
30152;0;7;0;24;3670;0 
29999;0;7;0;9;3671;0 
30000;0;10;0;7;3671;0 
30089;0;8;0;16;3671;0 
29986;0;5;0;10;3671;0 
30216;0;9;0;26;3669;0 
30003;0;7;0;9;3671;0 
30169;0;6;0;27;3667;0 
29991;0;5;0;11;3670;0 
29967;0;6;0;7;3671;0 
29996;0;8;0;7;3671;0 
29970;0;6;0;6;3671;0 
29970;0;6;0;9;3671;0 
30101;0;10;0;17;3669;0 
30021;0;9;0;9;3671;0 
30020;0;6;0;12;3671;0 
30213;0;16;0;17;3669;0 
30176;0;6;0;25;3669;0 
29989;0;6;0;9;3671;0 
30459;0;4;0;54;3670;0 
29966;0;9;0;7;3671;0 
30096;0;12;0;12;3670;0 
30240;0;6;0;31;3669;0 
29990;0;6;0;6;3671;0 
30018;0;11;0;7;3671;0 
30073;0;8;0;14;3668;0 
30741;0;4;0;79;3665;0 
30065;0;8;0;15;3668;0 
29998;0;6;0;9;3670;0 
30369;0;14;0;33;3669;0 
29973;0;6;0;9;3670;0 
30212;0;5;0;15;3670;0 
30190;0;9;0;26;3669;0 
30138;0;9;0;6;3671;0 
30057;0;11;0;7;3671;0 
29964;0;6;0;7;3671;0 
30277;0;8;0;35;3668;0 
29978;0;7;0;6;3671;0 
32402;0;12;0;9;3671;0 
30300;0;15;0;10;3671;0 
29975;0;6;0;6;3671;0 
30110;0;9;0;18;3670;0 
30018;0;7;0;10;3671;0 
29991;0;10;0;7;3671;0 
29988;0;11;0;7;3671;0 
30056;0;6;0;15;3671;0 
29993;0;7;0;10;3670;0 
30183;0;6;0;28;3668;0 
30105;0;9;0;9;3671;0 
29977;0;8;0;7;3672;0 
29986;0;7;0;7;3671;0 
30331;0;8;0;41;3666;0 
29984;0;5;0;6;3671;0 
30161;0;14;0;13;3671;0 
30016;0;7;0;10;3671;0 
29955;0;8;0;7;3671;0 
30091;0;8;0;18;3670;0 
30071;0;8;0;17;3670;0 
29986;0;8;0;7;3671;0 
30027;0;6;0;10;3670;0 
29978;0;6;0;8;3671;0 
30052;0;9;0;12;3671;0 
30328;0;9;0;11;3671;0 
29942;0;5;0;7;3671;0 
30757;0;6;0;79;3664;0 
29998;0;6;0;7;3671;0 
30031;0;6;0;10;3670;0 
30024;0;10;0;7;3671;0 
30278;0;8;0;35;3668;0 
29983;0;8;0;9;3671;0 
30026;0;5;0;10;3671;0 
29992;0;9;0;7;3671;0 
30181;0;13;0;13;3671;0 
30015;0;6;0;11;3670;0 
30170;0;5;0;26;3669;0 
30348;0;6;0;42;3667;0 
29990;0;7;0;8;3670;0 
30409;0;10;0;22;3670;0 
29989;0;7;0;8;3671;0 
30017;0;7;0;8;3671;0 
30089;0;5;0;19;3671;0 
30151;0;7;0;7;3671;0 
30469;0;6;0;39;3668;0 
29999;0;6;0;8;3671;0 
29972;0;7;0;6;3671;0 
29999;0;8;0;10;3671;0 
30139;0;6;0;21;3671;0 
30247;0;5;0;35;3667;0 
30007;0;6;0;12;3670;0 
29991;0;7;0;6;3671;0 
30064;0;9;0;7;3671;0 
30090;0;6;0;19;3671;0 
30017;0;7;0;11;3670;0 
30028;0;4;0;12;3670;0 
30702;0;9;0;20;3669;0 
30135;0;11;0;16;3669;0 
29951;0;6;0;6;3671;0 
30009;0;8;0;7;3671;0 
30003;0;9;0;10;3671;0 
29997;0;8;0;7;3671;0 
30104;0;6;0;18;3670;0 
29959;0;4;0;8;3671;0 
29956;0;7;0;6;3671;0 
30028;0;6;0;11;3670;0 
30362;0;10;0;41;3669;0 
29988;0;6;0;10;3671;0 
30053;0;6;0;17;3669;0 
30000;0;5;0;12;3670;0 
29978;0;7;0;7;3671;0 
29988;0;8;0;6;3671;0 
29982;0;7;0;9;3671;0 
29970;0;9;0;7;3671;0 
29947;0;5;0;7;3671;0 
30268;0;4;0;34;3670;0 
30013;0;5;0;13;3670;0 
30254;0;8;0;32;3671;0 
30094;0;7;0;19;3670;0 
29954;0;6;0;6;3671;0 
29993;0;6;0;8;3671;0 
29960;0;6;0;7;3671;0 
29982;0;7;0;9;3670;0 
30063;0;7;0;14;3671;0 
30013;0;9;0;8;3671;0 
30133;0;9;0;22;3670;0 
30027;0;6;0;13;3671;0 
29987;0;9;0;7;3671;0 
30176;0;7;0;25;3668;0 
30148;0;12;0;16;3671;0 
30008;0;7;0;8;3671;0 
30021;0;10;0;10;3671;0 
29974;0;6;0;10;3670;0 
30069;0;7;0;12;3671;0 
29979;0;10;0;7;3671;0 
30002;0;6;0;9;3671;0 
30191;0;8;0;25;3669;0 
30005;0;7;0;10;3670;0 
30183;0;9;0;25;3670;0 
29957;0;5;0;8;3671;0 
29982;0;7;0;8;3671;0 
30023;0;6;0;10;3671;0 
30071;0;8;0;13;3671;0 
29965;0;8;0;6;3671;0 
30107;0;15;0;10;3671;0 
29992;0;9;0;7;3671;0 
30037;0;7;0;11;3671;0 
30236;0;4;0;35;3669;0 
30127;0;12;0;12;3670;0 
30051;0;6;0;15;3669;0 
29987;0;7;0;8;3671;0 
30415;0;8;0;43;3670;0 
29984;0;8;0;7;3671;0 
29979;0;5;0;8;3671;0 
30029;0;7;0;9;3671;0 
29967;0;8;0;8;3671;0 
29966;0;8;0;6;3671;0 
29991;0;7;0;7;3671;0 
30137;0;10;0;14;3671;0 
29990;0;6;0;8;3671;0 
29992;0;7;0;9;3671;0 
30034;0;9;0;12;3670;0 
30096;0;7;0;18;3669;0 
30038;0;9;0;9;3671;0 
30006;0;7;0;11;3671;0 
29956;0;6;0;7;3671;0 
30568;0;5;0;36;3670;0 
29971;0;7;0;8;3671;0 
30058;0;8;0;14;3671;0 
30006;0;9;0;9;3670;0 
29995;0;8;0;9;3671;0 
30242;0;9;0;26;3669;0 
30081;0;12;0;10;3671;0 
31119;0;16;0;13;3671;0 
30139;0;6;0;22;3669;0 
30401;0;7;0;46;3668;0 
30004;0;7;0;9;3670;0 
30093;0;12;0;10;3670;0 
31337;0;10;0;41;3668;0 
29962;0;3;0;9;3671;0 
29971;0;7;0;7;3671;0 
30013;0;7;0;12;3670;0 
30279;0;12;0;26;3671;0 
29983;0;8;0;7;3671;0 
30041;0;9;0;12;3671;0 
30319;0;5;0;24;3669;0 
30099;0;6;0;19;3669;0 
29966;0;6;0;9;3671;0 
30014;0;6;0;12;3670;0 
30162;0;6;0;20;3670;0 
30338;0;10;0;38;3669;0 
29966;0;8;0;7;3671;0 
30074;0;5;0;18;3670;0 
29967;0;7;0;8;3670;0 
29978;0;6;0;8;3670;0 
30088;0;9;0;9;3671;0 
30140;0;7;0;9;3671;0 
30052;0;8;0;14;3670;0 
30298;0;7;0;38;3669;0 
30070;0;9;0;15;3670;0 
29980;0;9;0;6;3671;0 
29976;0;6;0;7;3671;0 
29987;0;8;0;6;3671;0 
30025;0;9;0;10;3670;0 
29967;0;8;0;8;3671;0 
29992;0;7;0;10;3670;0 
29997;0;6;0;12;3670;0 
29981;0;6;0;8;3671;0 
29996;0;4;0;9;3670;0 
30074;0;8;0;10;3670;0 
30016;0;8;0;10;3671;0 
29982;0;4;0;9;3671;0 
29972;0;8;0;8;3671;0 
30008;0;9;0;8;3671;0 
30109;0;14;0;10;3670;0 
29998;0;5;0;11;3671;0 
30000;0;9;0;7;3671;0 
29971;0;7;0;8;3672;0 
30076;0;6;0;19;3671;0 
30002;0;5;0;12;3670;0 
30149;0;6;0;9;3671;0 
29993;0;9;0;7;3671;0 
29996;0;8;0;6;3671;0 
30609;0;6;0;63;3666;0 
29990;0;6;0;6;3671;0 
29985;0;9;0;7;3671;0 
29946;0;4;0;8;3671;0 
30102;0;9;0;9;3671;0 
30525;0;6;0;60;3667;0 
29981;0;9;0;7;3671;0 
30141;0;8;0;21;3671;0 
30519;0;6;0;6;3671;0 
30013;0;7;0;9;3670;0 
29999;0;10;0;9;3670;0 
29977;0;4;0;11;3670;0 
29979;0;6;0;6;3671;0 
29968;0;7;0;7;3671;0 
30163;0;11;0;14;3671;0 
29981;0;6;0;10;3670;0 
29957;0;8;0;8;3671;0 
30663;0;6;0;72;3663;0 
30160;0;14;0;12;3670;0 
29996;0;6;0;7;3670;0 
30098;0;9;0;16;3670;0 
30045;0;6;0;13;3670;0 
30480;0;14;0;41;3669;0 
29988;0;5;0;6;3671;0 
30132;0;4;0;24;3669;0 
29961;0;5;0;8;3671;0 
30486;0;13;0;45;3666;0 
30005;0;8;0;9;3671;0 
29980;0;8;0;7;3671;0 
30002;0;7;0;11;3671;0 
29974;0;7;0;9;3670;0 
29993;0;7;0;11;3671;0 
29977;0;8;0;7;3671;0 
29980;0;9;0;7;3671;0 
29993;0;8;0;7;3671;0 
30072;0;8;0;16;3671;0 
29962;0;7;0;6;3671;0 
29978;0;6;0;8;3671;0 
30252;0;9;0;29;3669;0 
29967;0;7;0;7;3671;0 
30082;0;5;0;18;3669;0 
29954;0;5;0;8;3671;0 
29983;0;8;0;9;3671;0 
30075;0;9;0;15;3669;0 
29969;0;8;0;6;3671;0 
30036;0;8;0;14;3670;0 
29960;0;6;0;8;3671;0 
30023;0;8;0;11;3671;0 
29952;0;8;0;7;3671;0 
29960;0;5;0;8;3670;0 
30058;0;6;0;13;3671;0 
29987;0;7;0;8;3671;0 
30000;0;6;0;7;3671;0 
30137;0;12;0;11;3671;0 
29968;0;6;0;8;3671;0 
29925;0;5;0;5;3671;0 
29989;0;5;0;9;3671;0 
29997;0;7;0;8;3671;0 
30017;0;9;0;7;3671;0 
29937;0;5;0;6;3671;0 
29987;0;8;0;9;3670;0 
30021;0;7;0;9;3671;0 
30018;0;9;0;8;3671;0 
29991;0;8;0;9;3671;0 
30059;0;7;0;17;3671;0 
30021;0;8;0;9;3671;0 
30142;0;5;0;24;3669;0 
30150;0;10;0;22;3670;0 
30021;0;7;0;8;3671;0 
29965;0;5;0;6;3671;0 
29998;0;6;0;9;3671;0 
29996;0;5;0;10;3670;0 
30009;0;6;0;9;3671;0 
30007;0;6;0;9;3671;0 
30040;0;7;0;10;3671;0 
29996;0;9;0;8;3671;0 
30522;0;8;0;55;3666;0 
29976;0;9;0;9;3671;0 
29971;0;6;0;10;3671;0 
29984;0;7;0;9;3671;0 
29951;0;7;0;6;3671;0 
30112;0;14;0;12;3671;0 
30135;0;4;0;6;3671;0 
30054;0;8;0;11;3669;0 
30021;0;9;0;12;3670;0 
29979;0;6;0;10;3670;0 
30029;0;6;0;15;3671;0 
29977;0;8;0;9;3670;0 
30054;0;8;0;16;3671;0 
30017;0;7;0;9;3671;0 
29966;0;7;0;6;3671;0 
29949;0;4;0;6;3671;0 
29974;0;6;0;7;3671;0 
30136;0;8;0;20;3668;0 
29979;0;8;0;9;3671;0 
30015;0;9;0;9;3670;0 
30459;0;6;0;52;3670;0 
29997;0;7;0;9;3671;0 
29985;0;9;0;8;3671;0 
30198;0;12;0;19;3667;0 
30058;0;5;0;14;3671;0 
30012;0;6;0;9;3671;0 
29957;0;6;0;8;3671;0 
30392;0;7;0;23;3671;0 
30027;0;9;0;11;3671;0 
30031;0;8;0;13;3671;0 
30294;0;9;0;22;3671;0 
29951;0;5;0;6;3671;0 
30007;0;11;0;8;3671;0 
29969;0;6;0;6;3671;0 
30053;0;6;0;16;3671;0 
30174;0;9;0;24;3670;0 
30149;0;13;0;12;3671;0 
30092;0;16;0;7;3671;0 
30025;0;7;0;10;3670;0 
29975;0;4;0;10;3671;0 
30018;0;5;0;9;3671;0 
30004;0;9;0;9;3671;0 
30289;0;6;0;36;3670;0 
29958;0;5;0;8;3670;0 
30049;0;6;0;13;3670;0 
30222;0;7;0;30;3670;0 
30147;0;11;0;12;3672;0 
29957;0;5;0;9;3671;0 
30116;0;7;0;18;3670;0 
30207;0;10;0;7;3671;0 
30263;0;6;0;35;3670;0 
29984;0;7;0;6;3671;0 
29991;0;7;0;8;3671;0 
29984;0;7;0;8;3671;0 
30030;0;8;0;8;3671;0 
30177;0;12;0;15;3671;0 
29974;0;5;0;8;3671;0 
30076;0;7;0;15;3670;0 
30208;0;7;0;29;3670;0 
30155;0;8;0;21;3671;0 
30307;0;7;0;25;3670;0 
30322;0;8;0;39;3669;0 
30066;0;5;0;16;3668;0 
29970;0;6;0;8;3671;0 
30294;0;14;0;24;3671;0 
29963;0;6;0;6;3671;0 
30024;0;7;0;11;3670;0 
29953;0;7;0;6;3671;0 
29977;0;10;0;7;3671;0 
30005;0;9;0;8;3671;0 
30044;0;6;0;15;3669;0 
29983;0;7;0;6;3671;0 
30054;0;7;0;14;3671;0 
30003;0;9;0;6;3671;0 
30233;0;12;0;20;3670;0 
30035;0;7;0;10;3670;0 
29979;0;6;0;10;3670;0 
30139;0;11;0;14;3670;0 
29990;0;7;0;7;3671;0 
30065;0;6;0;15;3669;0 
29983;0;6;0;9;3671;0 
29976;0;7;0;7;3671;0 
29995;0;9;0;7;3671;0 
30245;0;7;0;35;3669;0 
30096;0;10;0;15;3671;0 
30014;0;7;0;9;3670;0 
30346;0;9;0;39;3667;0 
30077;0;8;0;13;3668;0 
29958;0;8;0;7;3671;0 
29989;0;7;0;6;3671;0 
29964;0;7;0;6;3671;0 
29989;0;6;0;8;3671;0 
30116;0;5;0;19;3670;0 
29961;0;6;0;8;3671;0 
29963;0;8;0;8;3671;0 
29977;0;5;0;8;3670;0 
29960;0;7;0;6;3671;0 
29955;0;5;0;6;3671;0 
29978;0;5;0;8;3671;0 
29979;0;9;0;6;3671;0 
30019;0;9;0;11;3671;0 
30013;0;8;0;11;3670;0 
30561;0;8;0;9;3671;0 
29977;0;7;0;7;3671;0 
30201;0;11;0;26;3669;0 
29964;0;7;0;7;3671;0 
30086;0;5;0;18;3670;0 
30013;0;8;0;10;3670;0 
30000;0;9;0;10;3670;0 
30038;0;9;0;12;3671;0 
30000;0;9;0;7;3671;0 
30019;0;5;0;10;3670;0 
29983;0;5;0;9;3671;0 
30126;0;9;0;17;3671;0 
30081;0;7;0;16;3671;0 
30581;0;8;0;62;3669;0 
29994;0;5;0;7;3671;0 
30054;0;8;0;12;3671;0 
30139;0;16;0;11;3670;0 
30041;0;6;0;14;3670;0 
30063;0;8;0;12;3670;0 
29988;0;9;0;7;3671;0 
30005;0;7;0;9;3671;0 
30025;0;10;0;9;3671;0 
30001;0;7;0;10;3671;0 
30079;0;8;0;19;3670;0 
30017;0;7;0;8;3671;0 
30092;0;5;0;16;3671;0 
29987;0;7;0;8;3671;0 
30256;0;6;0;34;3669;0 
30278;0;6;0;19;3669;0 
30020;0;11;0;10;3671;0 
30136;0;12;0;14;3671;0 
29991;0;9;0;7;3671;0 
30067;0;7;0;17;3671;0 
30019;0;8;0;10;3671;0 
30716;0;8;0;72;3667;0 
29999;0;8;0;11;3670;0 
30312;0;6;0;39;3669;0 
29977;0;7;0;6;3671;0 
29994;0;7;0;7;3671;0 
29989;0;7;0;9;3670;0 
30018;0;8;0;10;3670;0 
30018;0;7;0;11;3670;0 
30209;0;9;0;29;3669;0 
30036;0;10;0;7;3671;0 
29987;0;9;0;7;3671;0 
30019;0;9;0;11;3670;0 
29966;0;5;0;7;3671;0 
29976;0;7;0;9;3671;0 
29939;0;4;0;6;3671;0 
29987;0;5;0;10;3670;0 
30328;0;8;0;39;3669;0 
31128;0;11;0;8;3670;0 
30322;0;11;0;36;3668;0 
30057;0;7;0;11;3671;0 
29953;0;8;0;7;3671;0 
29967;0;6;0;7;3671;0 
30005;0;10;0;8;3671;0 
29982;0;9;0;7;3671;0 
29984;0;5;0;8;3670;0 
29992;0;6;0;7;3671;0 
29994;0;5;0;8;3671;0 
29950;0;7;0;6;3671;0 
30024;0;6;0;13;3670;0 
29990;0;8;0;9;3670;0 
29964;0;6;0;8;3671;0 
29959;0;7;0;6;3671;0 
30110;0;4;0;23;3670;0 
30040;0;5;0;15;3670;0 
30021;0;6;0;12;3670;0 
30183;0;9;0;20;3670;0 
29973;0;8;0;9;3671;0 
29990;0;7;0;8;3671;0 
29991;0;6;0;9;3671;0 
29997;0;7;0;10;3671;0 
30403;0;8;0;20;3670;0 
29983;0;6;0;9;3671;0 
29968;0;4;0;9;3670;0 
29943;0;4;0;7;3671;0 
30048;0;5;0;12;3669;0 
29944;0;6;0;7;3671;0 
30043;0;7;0;10;3671;0 
29989;0;7;0;9;3670;0 
30005;0;9;0;6;3671;0 
30125;0;10;0;14;3670;0 
29985;0;7;0;9;3671;0 
30357;0;6;0;42;3668;0 
29967;0;6;0;8;3670;0 
30216;0;8;0;27;3668;0 
30020;0;7;0;12;3671;0 
29957;0;5;0;7;3671;0 
30379;0;4;0;21;3670;0 
30493;0;9;0;55;3667;0 
30024;0;8;0;11;3671;0 
30271;0;3;0;38;3667;0 
29945;0;6;0;6;3671;0 
30015;0;7;0;13;3671;0 
30724;0;10;0;56;3665;0 
30029;0;6;0;12;3671;0 
29960;0;5;0;8;3671;0 
29965;0;7;0;6;3671;0 
30103;0;8;0;15;3670;0 
29985;0;8;0;8;3671;0 
29995;0;7;0;9;3671;0 
30197;0;6;0;27;3671;0 
29975;0;6;0;7;3671;0 
30033;0;7;0;10;3670;0 
30240;0;5;0;33;3670;0 
29979;0;6;0;6;3671;0 
30005;0;8;0;9;3671;0 
30139;0;7;0;21;3669;0 
30259;0;7;0;35;3667;0 
29941;0;5;0;6;3671;0 
29971;0;8;0;6;3670;0 
30009;0;7;0;9;3671;0 
30013;0;7;0;11;3671;0 
30135;0;13;0;14;3670;0 
30060;0;9;0;15;3669;0 
29999;0;7;0;9;3670;0 
29969;0;4;0;6;3671;0 
29974;0;8;0;7;3671;0 
29982;0;9;0;7;3671;0 
29982;0;9;0;7;3671;0 
29993;0;9;0;7;3671;0 
29988;0;6;0;9;3671;0 
29972;0;6;0;7;3671;0 
29992;0;8;0;8;3671;0 
30347;0;14;0;29;3670;0 
30250;0;6;0;32;3670;0 
30046;0;8;0;10;3669;1 
29968;0;7;0;8;3671;0 
29983;0;5;0;10;3670;0 
30212;0;8;0;27;3669;0 
30054;0;7;0;13;3669;0 
29946;0;6;0;6;3671;0 
30028;0;9;0;9;3671;0 
29990;0;9;0;9;3671;0 
29958;0;4;0;8;3671;0 
30039;0;8;0;14;3670;0 
29935;0;4;0;7;3671;0 
30547;0;9;1;9;3671;0 
29956;0;6;0;6;3671;0 
30114;0;6;0;22;3671;0 
29970;0;7;0;8;3671;0 
30022;0;10;0;7;3671;0 
29970;0;8;0;6;3671;0 
30086;0;7;0;14;3670;0 
30162;0;5;0;26;3670;0 
29956;0;6;0;9;3671;0 
30019;0;8;0;7;3671;0 
30135;0;7;0;23;3668;0 
30123;0;5;0;8;3671;0 
29990;0;6;0;10;3671;0 
29986;0;6;0;10;3671;0 
29996;0;9;0;7;3671;0 
30000;0;7;0;11;3671;0 
30023;0;4;0;14;3670;0 
30086;0;9;0;8;3671;0 
29988;0;5;0;10;3670;0 
30248;0;8;0;31;3670;0 
30006;0;7;0;10;3670;0 
29972;0;7;0;7;3669;0 
30103;0;10;0;10;3670;0 
30066;0;6;0;17;3669;0 
29959;0;8;0;8;3671;0 
30012;0;9;0;9;3671;0 
30089;0;8;0;17;3669;0 
29971;0;7;0;8;3671;0 
29979;0;6;0;9;3671;0 
30040;0;6;0;12;3670;0 
29979;0;6;0;9;3671;0 
30237;0;6;0;33;3668;0 
30048;0;9;0;11;3670;0 
30039;0;7;0;15;3671;0 
30152;0;7;0;23;3670;0 
30143;0;6;0;23;3671;0 
30071;0;11;0;7;3671;0 
30012;0;6;0;8;3671;0 
29994;0;6;0;9;3670;0 
30176;0;9;0;25;3669;1 
29987;0;6;0;10;3670;0 
30224;0;11;0;14;3670;0 
29984;0;5;0;9;3671;0 
29971;0;7;0;6;3671;0 
30224;0;7;0;27;3669;0 
30222;0;11;0;8;3671;0 
29987;0;6;0;10;3671;0 
29937;0;6;0;6;3670;0 
30034;0;5;0;12;3671;0 
30009;0;6;0;9;3671;0 
30218;0;7;0;28;3669;0 
30003;0;8;0;10;3671;0 
30004;0;8;0;8;3671;0 
30124;0;5;0;9;3670;0 
30091;0;10;0;12;3670;0 
30186;0;5;0;27;3669;0 
29962;0;5;0;7;3671;0 
30000;0;4;0;12;3670;0 
30014;0;8;0;10;3670;0 
30261;0;8;0;34;3670;0 
30180;0;9;0;24;3669;0 
29974;0;8;0;8;3671;0 
30054;0;7;0;14;3671;0 
29952;0;7;0;6;3671;0 
29989;0;8;0;7;3671;0 
30399;0;7;0;43;3668;0 
29963;0;5;0;6;3671;0 
30004;0;7;0;10;3671;0 
30738;0;9;0;60;3667;0 
30008;0;7;0;9;3670;0 
29947;0;6;0;6;3671;0 
29998;0;5;0;9;3671;0 
29972;0;8;0;6;3671;0 
29998;0;9;0;6;3670;0 
30039;0;6;0;16;3669;0 
29981;0;6;0;8;3671;0 
30041;0;8;0;11;3670;0 
30016;0;6;0;13;3670;0 
30119;0;14;0;12;3672;0 
29994;0;6;0;9;3670;0 
30034;0;9;0;10;3670;0 
30003;0;6;0;10;3670;0 
29985;0;8;0;9;3670;0 
29971;0;7;0;6;3671;0 
30178;0;13;0;18;3670;0 
29957;0;6;0;8;3670;0 
30039;0;6;0;14;3670;0 
29986;0;7;0;9;3671;0 
30103;0;6;0;19;3671;0 
30079;0;9;0;12;3671;0 
29996;0;9;0;9;3671;0 
30167;0;8;0;23;3669;0 
30162;0;6;0;8;3671;0 
29976;0;5;0;10;3671;0 
30015;0;5;0;11;3670;0 
29986;0;8;0;7;3671;0 
30012;0;9;0;9;3670;0 
30285;0;6;0;37;3667;0 
30051;0;12;0;10;3671;0 
29961;0;7;0;7;3671;0 
30053;0;7;0;12;3670;0 
30016;0;6;0;11;3671;0 
30151;0;6;0;8;3671;0 
31119;0;10;0;9;3671;0 
29980;0;7;0;8;3671;0 
29958;0;7;0;7;3671;0 
30005;0;6;0;10;3670;0 
30025;0;9;0;9;3671;0 
30013;0;8;0;10;3670;0 
30023;0;7;0;12;3671;0 
29983;0;6;0;6;3671;0 
30397;0;9;0;44;3667;0 
29948;0;6;0;6;3671;0 
30275;0;7;0;33;3669;0 
29992;0;6;0;10;3670;0 
30016;0;8;0;10;3671;0 
30478;0;10;0;47;3665;0 
30179;0;8;0;26;3671;0 
29961;0;5;0;9;3671;0 
30050;0;7;0;12;3671;0 
30241;0;8;0;9;3671;0 
29989;0;7;0;9;3670;0 
30027;0;8;0;11;3670;0 
30025;0;7;0;9;3671;0 
29971;0;7;0;7;3671;0 
30096;0;7;0;16;3671;0 
30081;0;8;0;15;3670;0 
30272;0;7;0;35;3668;0 
30307;0;7;0;25;3668;0 
29982;0;6;0;9;3670;0 
29996;0;8;0;10;3670;0 
29978;0;5;0;11;3671;0 
30362;0;4;0;46;3667;0 
29994;0;11;0;7;3671;0 
29992;0;9;0;9;3671;0 
29985;0;7;0;8;3671;0 
29946;0;7;0;6;3671;0 
30012;0;8;0;12;3670;0 
29947;0;7;0;6;3671;0 
29982;0;8;0;8;3671;0 
30019;0;4;0;14;3670;0 
30006;0;7;0;12;3669;0 
30011;0;9;0;7;3671;0 
30129;0;9;0;8;3671;0 
