CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
30690;3603;6;50684;0;2;0 
33232;3603;6;50618;0;1;0 
30962;3603;6;50687;0;1;0 
33270;3603;6;50618;0;1;0 
29967;3603;6;50685;0;1;0 
30195;3603;6;50684;0;1;0 
30292;3603;6;50684;0;1;0 
33225;3603;6;50618;0;1;0 
31011;3604;6;50674;0;2;0 
30126;3603;6;50684;0;1;0 
29886;3603;6;50684;0;1;0 
33272;3603;6;50618;0;1;0 
33289;3603;6;50618;0;1;0 
30158;3603;6;50686;0;1;0 
33202;3603;6;50618;0;1;0 
33249;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
33304;3603;6;50618;0;1;0 
33270;3603;6;50618;0;1;0 
33199;3603;6;50618;0;1;0 
30561;3603;6;50684;0;1;0 
33006;3603;6;50627;0;2;0 
33448;3603;6;50618;0;1;0 
30218;3603;6;50684;0;1;0 
33307;3603;6;50618;0;1;0 
33226;3603;6;50619;0;1;0 
33219;3603;6;50618;0;1;0 
32887;3603;6;50626;0;1;0 
33258;3603;6;50618;0;1;0 
30366;3603;6;50685;0;1;0 
33207;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
33321;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33197;3603;6;50618;0;1;0 
33221;3603;6;50619;0;1;0 
33229;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
30947;3603;6;50685;0;1;0 
33193;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
33262;3603;6;50618;0;1;0 
30952;3603;6;50683;0;1;0 
31488;3603;6;50660;0;2;0 
33290;3603;6;50618;0;1;0 
33220;3603;6;50618;0;1;0 
33212;3603;6;50618;0;1;0 
32422;3603;6;50642;0;2;0 
33802;3603;6;50618;0;1;0 
29868;3603;6;50685;0;1;0 
29939;3603;6;50686;0;1;0 
33236;3603;6;50618;0;1;0 
33210;3603;6;50618;0;1;0 
30075;3603;6;50685;0;1;0 
33590;3603;6;50623;0;1;0 
33418;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
29923;3603;6;50685;0;1;0 
29880;3603;6;50685;0;1;0 
33231;3603;6;50618;0;1;0 
30087;3603;6;50685;0;1;0 
30481;3603;6;50688;0;2;0 
33280;3603;6;50618;0;1;0 
33292;3603;6;50618;0;1;0 
33207;3603;6;50618;0;1;0 
29935;3603;6;50685;0;1;0 
31122;3603;6;50684;0;1;0 
30560;3603;6;50683;0;1;0 
33598;3603;6;50618;0;1;0 
34114;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33298;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
33322;3603;6;50618;0;1;0 
30039;3603;6;50685;0;1;0 
29900;3603;6;50685;0;1;0 
33182;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
33364;3603;6;50618;0;1;0 
29922;3603;6;50685;0;1;0 
29982;3603;6;50686;0;1;0 
30138;3603;6;50685;0;1;0 
33260;3603;6;50618;0;1;0 
33227;3603;6;50618;0;1;0 
33232;3603;6;50618;0;1;0 
30030;3603;6;50684;0;1;0 
30133;3603;6;50685;0;1;0 
33258;3603;6;50618;0;1;0 
33244;3603;6;50618;0;1;0 
29898;3603;6;50685;0;1;0 
30495;3603;6;50685;0;1;0 
29934;3603;6;50685;0;1;0 
30822;3603;6;50685;0;1;0 
33345;3603;6;50618;0;1;0 
30501;3603;6;50685;0;1;0 
33061;3603;6;50621;0;1;0 
33250;3603;6;50618;0;1;0 
33257;3603;6;50619;0;1;0 
33763;3603;6;50618;0;1;0 
33066;3603;6;50626;0;2;0 
29964;3603;6;50686;0;1;0 
33230;3603;6;50619;0;1;0 
30558;3603;6;50685;0;1;0 
33708;3603;6;50618;0;1;0 
33571;3603;6;50619;0;1;0 
30561;3603;6;50684;0;1;0 
30082;3603;6;50685;0;1;0 
30115;3603;6;50686;0;1;0 
33290;3603;6;50618;0;1;0 
30932;3603;6;50684;0;1;0 
33240;3603;6;50618;0;1;0 
33208;3603;6;50618;0;1;0 
32965;3603;6;50630;0;2;0 
33267;3603;6;50618;0;1;0 
29885;3603;6;50685;0;1;0 
33275;3603;6;50618;0;1;0 
33337;3603;6;50618;0;1;0 
29978;3603;6;50686;0;1;0 
33282;3603;6;50619;0;1;0 
33304;3603;6;50619;0;1;0 
30091;3603;6;50685;0;1;0 
33254;3603;6;50625;0;2;0 
33313;3603;6;50618;0;1;0 
33515;3603;6;50618;0;1;0 
29954;3603;6;50683;0;1;0 
30257;3603;6;50686;0;1;0 
30199;3603;6;50685;0;1;0 
33244;3603;6;50618;0;1;0 
30819;3603;6;50685;0;1;0 
33949;3603;6;50618;0;1;0 
30330;3603;6;50686;0;1;0 
33246;3603;6;50618;0;1;0 
33222;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33074;3603;6;50622;0;1;0 
31741;3603;6;50685;0;1;0 
29923;3603;6;50685;0;1;0 
33260;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33194;3603;6;50618;0;1;0 
33287;3603;6;50618;0;1;0 
30359;3603;6;50685;0;1;0 
33451;3603;6;50618;0;1;0 
33884;3603;6;50618;0;1;0 
29944;3603;6;50685;0;1;0 
29938;3603;6;50685;0;1;0 
30036;3603;6;50686;0;1;0 
30578;3603;6;50683;0;1;0 
33551;3603;6;50618;0;1;0 
29944;3603;6;50686;0;1;0 
33258;3603;6;50618;0;1;0 
33218;3603;6;50618;0;1;0 
33272;3603;6;50618;0;1;0 
33224;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
30315;3603;6;50684;0;1;0 
32286;3603;6;50685;0;1;0 
29907;3603;6;50685;0;1;0 
33316;3603;6;50618;0;1;0 
33358;3603;6;50618;0;1;0 
33478;3603;6;50618;0;1;0 
29910;3603;6;50684;0;1;0 
30495;3603;6;50684;0;1;0 
33272;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
29953;3603;6;50686;0;1;0 
30126;3603;6;50685;0;1;0 
30050;3603;6;50688;0;2;0 
33227;3603;6;50618;0;1;0 
33207;3603;6;50618;0;1;0 
33216;3603;6;50618;0;1;0 
33282;3603;6;50618;0;1;0 
32583;3603;6;50638;0;2;0 
30506;3603;6;50685;0;1;0 
33415;3603;6;50618;0;1;0 
33537;3603;6;50618;0;1;0 
31282;3603;6;50683;0;1;0 
30566;3603;6;50686;0;1;0 
33412;3603;6;50618;0;1;0 
33202;3603;6;50618;0;1;0 
30733;3603;6;50685;0;1;0 
33264;3603;6;50619;0;1;0 
33257;3603;6;50618;0;1;0 
29899;3603;6;50685;0;1;0 
33227;3603;6;50618;0;1;0 
32408;3603;6;50641;0;2;0 
29928;3603;6;50686;0;1;0 
33249;3603;6;50619;0;1;0 
33538;3603;6;50618;0;1;0 
33335;3603;6;50618;0;1;0 
33215;3603;6;50618;0;1;0 
33320;3603;6;50618;0;1;0 
33284;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33355;3603;6;50618;0;1;0 
30527;3603;6;50684;0;1;0 
33278;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
33417;3603;6;50618;0;1;0 
29876;3603;6;50685;0;1;0 
30262;3603;6;50684;0;1;0 
33272;3603;6;50618;0;1;0 
29923;3603;6;50686;0;1;0 
30545;3603;6;50685;0;1;0 
33385;3603;6;50618;0;1;0 
30301;3603;6;50685;0;1;0 
33298;3603;6;50618;0;1;0 
30274;3603;6;50690;0;2;0 
30666;3603;6;50684;0;1;0 
33469;3603;6;50618;0;1;0 
33215;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
30741;3603;6;50684;0;1;0 
33284;3603;6;50618;0;1;0 
30603;3603;6;50686;0;1;0 
33223;3603;6;50618;0;1;0 
30191;3603;6;50686;0;1;0 
29877;3603;6;50684;0;1;0 
33268;3603;6;50618;0;1;0 
30878;3603;6;50685;0;1;0 
29965;3603;6;50686;0;1;0 
33409;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
30028;3603;6;50686;0;1;0 
33260;3603;6;50618;0;1;0 
30336;3604;6;50689;0;2;0 
33313;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
33188;3603;6;50618;0;1;0 
33318;3603;6;50618;0;1;0 
33477;3603;6;50618;0;1;0 
30319;3603;6;50684;0;1;0 
29870;3603;6;50685;0;1;0 
33223;3603;6;50618;0;1;0 
30241;3603;6;50685;0;1;0 
29930;3603;6;50686;0;1;0 
33223;3603;6;50618;0;1;0 
33281;3603;6;50618;0;1;0 
33343;3603;6;50618;0;1;0 
32704;3603;6;50638;0;2;0 
33216;3603;6;50618;0;1;0 
33265;3603;6;50618;0;1;0 
31491;3603;6;50660;0;2;0 
30476;3603;6;50686;0;1;0 
29938;3603;6;50686;0;1;0 
33550;3603;6;50618;0;1;0 
32799;3603;6;50632;0;2;0 
30711;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
29981;3603;6;50685;0;1;0 
33232;3603;6;50618;0;1;0 
30215;3603;6;50685;0;1;0 
33358;3603;6;50618;0;1;0 
33247;3603;6;50618;0;1;0 
33264;3603;6;50618;0;1;0 
30052;3603;6;50682;0;1;0 
30567;3603;6;50686;0;1;0 
33241;3603;6;50618;0;1;0 
30587;3603;6;50685;0;2;0 
30318;3603;6;50685;0;1;0 
30345;3603;6;50686;0;1;0 
30042;3603;6;50686;0;1;0 
29927;3603;6;50684;0;1;0 
29938;3603;6;50685;0;1;0 
30114;3603;6;50685;0;1;0 
29920;3603;6;50685;0;1;0 
30020;3603;6;50685;0;1;0 
33288;3603;6;50618;0;1;0 
29917;3603;6;50684;0;1;0 
33364;3603;6;50618;0;1;0 
30124;3603;6;50686;0;1;0 
32271;3604;6;50688;0;2;0 
29961;3603;6;50685;0;1;0 
33536;3603;6;50618;0;1;0 
29926;3603;6;50685;0;1;0 
33011;3603;6;50628;0;2;0 
29908;3603;6;50685;0;1;0 
33289;3603;6;50618;0;1;0 
33242;3603;6;50618;0;1;0 
33341;3603;6;50618;0;1;0 
31120;3603;6;50667;0;2;0 
33262;3603;6;50618;0;1;0 
33232;3603;6;50618;0;1;0 
31050;3603;6;50683;0;1;0 
29862;3603;6;50685;0;1;0 
29970;3603;6;50684;0;1;0 
33227;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
33342;3603;6;50618;0;1;0 
29940;3603;6;50684;0;1;0 
33273;3603;6;50618;0;1;0 
29878;3603;6;50685;0;1;0 
31560;3603;6;50657;0;2;0 
33270;3603;6;50618;0;1;0 
30862;3603;6;50685;0;1;0 
30108;3603;6;50684;0;1;0 
30380;3603;6;50684;0;1;0 
30592;3603;6;50685;0;1;0 
30083;3603;6;50686;0;1;0 
29893;3603;6;50686;0;1;0 
30949;3603;6;50669;0;2;0 
30377;3603;6;50685;0;1;0 
30199;3603;6;50685;0;1;0 
30448;3603;6;50685;0;1;0 
33209;3603;6;50619;0;1;0 
29907;3603;6;50685;0;1;0 
33246;3603;6;50618;0;1;0 
29892;3603;6;50685;0;1;0 
33269;3603;6;50618;0;1;0 
33260;3603;6;50618;0;1;0 
33222;3603;6;50618;0;1;0 
30744;3603;6;50686;0;1;0 
30033;3603;6;50684;0;1;0 
33407;3603;6;50618;0;1;0 
29989;3603;6;50685;0;1;0 
30072;3603;6;50685;0;1;0 
33449;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
33412;3603;6;50619;0;1;0 
33265;3603;6;50618;0;1;0 
33187;3603;6;50618;0;1;0 
33279;3603;6;50619;0;1;0 
30290;3603;6;50685;0;1;0 
30494;3603;6;50686;0;1;0 
33235;3603;6;50618;0;1;0 
30328;3603;6;50687;0;2;0 
29922;3603;6;50685;0;1;0 
33235;3603;6;50618;0;1;0 
30268;3603;6;50685;0;1;0 
33228;3603;6;50618;0;1;0 
33365;3603;6;50618;0;1;0 
30302;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
29936;3603;6;50686;0;1;0 
31433;3603;6;50663;0;2;0 
33199;3603;6;50618;0;1;0 
33311;3603;6;50619;0;1;0 
33373;3603;6;50618;0;1;0 
33634;3603;6;50619;0;1;0 
30211;3603;6;50688;0;2;0 
33227;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
29903;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
32262;3603;6;50643;0;2;0 
30146;3603;6;50684;0;1;0 
33228;3603;6;50618;0;1;0 
33428;3603;6;50618;0;1;0 
33433;3603;6;50618;0;1;0 
33685;3603;6;50618;0;1;0 
29958;3603;6;50687;0;1;0 
29909;3603;6;50685;0;1;0 
31475;3603;6;50684;0;1;0 
33315;3603;6;50618;0;1;0 
30523;3603;6;50684;0;1;0 
30030;3603;6;50684;0;1;0 
33410;3603;6;50626;0;2;0 
33246;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
29957;3603;6;50684;0;1;0 
33263;3603;6;50618;0;1;0 
30186;3603;6;50688;0;2;0 
33206;3603;6;50618;0;1;0 
33258;3603;6;50618;0;1;0 
31789;3603;6;50653;0;2;0 
33184;3603;6;50618;0;1;0 
29908;3603;6;50686;0;1;0 
33253;3603;6;50618;0;1;0 
30546;3603;6;50684;0;1;0 
33353;3603;6;50618;0;1;0 
29976;3603;6;50686;0;1;0 
33302;3603;6;50618;0;1;0 
33496;3603;6;50618;0;1;0 
30847;3603;6;50673;0;2;0 
30461;3603;6;50685;0;1;0 
33241;3603;6;50618;0;1;0 
33203;3603;6;50618;0;1;0 
30499;3603;6;50684;0;1;0 
33372;3603;6;50620;0;1;0 
29922;3603;6;50684;0;1;0 
30332;3603;6;50683;0;1;0 
33227;3603;6;50618;0;1;0 
33244;3603;6;50619;0;1;0 
33368;3603;6;50619;0;1;0 
29910;3603;6;50685;0;1;0 
33212;3603;6;50618;0;1;0 
29894;3603;6;50685;0;1;0 
33197;3603;6;50618;0;1;0 
33137;3603;6;50621;0;1;0 
33288;3603;6;50618;0;1;0 
30711;3603;6;50686;0;2;0 
29906;3603;6;50684;0;1;0 
33328;3603;6;50618;0;1;0 
29948;3603;6;50686;0;1;0 
33219;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
33292;3603;6;50618;0;1;0 
33222;3603;6;50618;0;1;0 
30093;3603;6;50685;0;1;0 
29957;3603;6;50685;0;1;0 
33317;3603;6;50618;0;1;0 
29926;3603;6;50685;0;1;0 
33303;3603;6;50618;0;1;0 
29896;3603;6;50686;0;1;0 
33294;3603;6;50618;0;1;0 
33217;3603;6;50618;0;1;0 
30185;3603;6;50684;0;1;0 
33630;3603;6;50618;0;1;0 
33208;3603;6;50618;0;1;0 
30254;3603;6;50685;0;1;0 
33430;3603;6;50619;0;1;0 
29905;3603;6;50685;0;1;0 
29976;3603;6;50685;0;1;0 
30467;3603;6;50685;0;1;0 
33261;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
32715;3603;6;50638;0;2;0 
29961;3603;6;50685;0;1;0 
33212;3603;6;50619;0;1;0 
30734;3603;6;50683;0;1;0 
32138;3603;6;50645;0;2;0 
33215;3603;6;50618;0;1;0 
30583;3603;6;50684;0;1;0 
30307;3603;6;50684;0;1;0 
33223;3603;6;50618;0;1;0 
33284;3603;6;50618;0;1;0 
29871;3603;6;50686;0;1;0 
33543;3603;6;50618;0;1;0 
33213;3603;6;50618;0;1;0 
33229;3603;6;50618;0;1;0 
33475;3603;6;50618;0;1;0 
33212;3603;6;50618;0;1;0 
30878;3603;6;50684;0;1;0 
33249;3603;6;50618;0;1;0 
33293;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
30115;3603;6;50686;0;1;0 
29952;3603;6;50684;0;1;0 
33422;3603;6;50618;0;1;0 
29965;3603;6;50686;0;1;0 
30220;3603;6;50684;0;2;0 
33256;3603;6;50618;0;1;0 
33331;3603;6;50618;0;1;0 
30206;3603;6;50684;0;1;0 
32368;3603;6;50640;0;2;0 
29932;3603;6;50685;0;1;0 
29909;3603;6;50685;0;1;0 
33257;3603;6;50618;0;1;0 
33330;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
33268;3603;6;50618;0;1;0 
33274;3603;6;50618;0;1;0 
33210;3603;6;50618;0;1;0 
29905;3603;6;50685;0;1;0 
33435;3603;6;50618;0;1;0 
33193;3603;6;50618;0;1;0 
29965;3603;6;50686;0;1;0 
30347;3603;6;50686;0;2;0 
29902;3603;6;50686;0;1;0 
33266;3603;6;50618;0;1;0 
33237;3603;6;50618;0;1;0 
29896;3603;6;50686;0;1;0 
30221;3603;6;50685;0;1;0 
30274;3603;6;50684;0;1;0 
33193;3603;6;50618;0;1;0 
33268;3603;6;50618;0;1;0 
34302;3603;6;50618;0;1;0 
30528;3603;6;50685;0;1;0 
29928;3603;6;50684;0;1;0 
33322;3603;6;50618;0;1;0 
33233;3603;6;50618;0;1;0 
33413;3603;6;50618;0;1;0 
29897;3603;6;50685;0;1;0 
29911;3603;6;50684;0;1;0 
29887;3603;6;50685;0;1;0 
33277;3603;6;50618;0;1;0 
33430;3603;6;50618;0;1;0 
33223;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
30188;3603;6;50686;0;1;0 
29896;3603;6;50685;0;1;0 
33368;3603;6;50618;0;1;0 
30404;3603;6;50685;0;1;0 
33369;3603;6;50618;0;1;0 
33251;3603;6;50618;0;1;0 
33244;3603;6;50618;0;1;0 
29977;3603;6;50685;0;1;0 
33264;3603;6;50618;0;1;0 
31263;3603;6;50686;0;1;0 
33196;3603;6;50618;0;1;0 
33797;3603;6;50624;0;1;0 
33212;3603;6;50618;0;1;0 
33495;3603;6;50618;0;1;0 
33519;3603;6;50618;0;1;0 
33914;3603;6;50618;0;1;0 
30397;3603;6;50685;0;1;0 
33244;3603;6;50618;0;1;0 
33305;3603;6;50618;0;1;0 
30433;3603;6;50685;0;1;0 
33268;3603;6;50618;0;1;0 
33260;3603;6;50618;0;1;0 
30288;3603;6;50686;0;1;0 
31054;3603;6;50685;0;1;0 
30065;3603;6;50685;0;1;0 
30481;3603;6;50684;0;1;0 
30027;3603;6;50685;0;1;0 
29891;3603;6;50685;0;1;0 
30908;3603;6;50684;0;1;0 
33231;3603;6;50618;0;1;0 
33246;3603;6;50618;0;1;0 
29892;3603;6;50685;0;1;0 
33720;3603;6;50620;0;1;0 
29913;3603;6;50685;0;1;0 
33258;3603;6;50618;0;1;0 
30067;3603;6;50685;0;1;0 
33852;3603;6;50626;0;1;0 
29875;3603;6;50685;0;1;0 
29940;3603;6;50685;0;1;0 
29987;3603;6;50683;0;1;0 
33257;3603;6;50618;0;1;0 
29904;3603;6;50687;0;1;0 
33273;3603;6;50618;0;1;0 
30628;3603;6;50683;0;1;0 
33223;3603;6;50618;0;1;0 
33402;3603;6;50619;0;1;0 
29912;3603;6;50684;0;1;0 
29993;3603;6;50685;0;1;0 
33242;3603;6;50618;0;1;0 
32669;3603;6;50640;0;2;0 
29931;3603;6;50686;0;1;0 
29967;3603;6;50685;0;1;0 
33254;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
33224;3603;6;50618;0;1;0 
33243;3603;6;50618;0;1;0 
33254;3603;6;50618;0;1;0 
33417;3603;6;50626;0;1;0 
33238;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
30053;3603;6;50685;0;1;0 
29987;3603;6;50684;0;1;0 
33220;3603;6;50618;0;1;0 
30029;3603;6;50686;0;1;0 
30148;3603;6;50685;0;1;0 
30662;3603;6;50686;0;2;0 
33323;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
30250;3603;6;50684;0;1;0 
33307;3603;6;50618;0;1;0 
33351;3603;6;50619;0;1;0 
33398;3603;6;50618;0;1;0 
30003;3603;6;50684;0;1;0 
29927;3603;6;50685;0;1;0 
33281;3603;6;50618;0;1;0 
30543;3603;6;50685;0;1;0 
33274;3603;6;50618;0;1;0 
29966;3603;6;50685;0;1;0 
29938;3603;6;50685;0;1;0 
33211;3603;6;50618;0;1;0 
30595;3603;6;50677;0;2;0 
29989;3603;6;50686;0;1;0 
33248;3603;6;50618;0;1;0 
33199;3603;6;50618;0;1;0 
33221;3603;6;50618;0;1;0 
30250;3603;6;50686;0;1;0 
33218;3603;6;50618;0;1;0 
30467;3603;6;50682;0;1;0 
33300;3603;6;50618;0;1;0 
29970;3603;6;50685;0;1;0 
32481;3603;6;50685;0;1;0 
33470;3603;6;50618;0;1;0 
30464;3603;6;50684;0;1;0 
29991;3603;6;50688;0;2;0 
29908;3603;6;50686;0;1;0 
30738;3603;6;50685;0;1;0 
29892;3603;6;50685;0;1;0 
30957;3603;6;50666;0;2;0 
29882;3603;6;50684;0;1;0 
33792;3603;6;50619;0;1;0 
33303;3603;6;50618;0;1;0 
33361;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
33253;3603;6;50618;0;1;0 
33206;3603;6;50618;0;1;0 
29951;3603;6;50684;0;1;0 
29894;3603;6;50685;0;1;0 
29870;3603;6;50685;0;1;0 
30925;3603;6;50685;0;1;0 
30525;3603;6;50684;0;1;0 
33231;3603;6;50618;0;1;0 
33485;3603;6;50618;0;1;0 
33293;3603;6;50618;0;1;0 
33232;3603;6;50618;0;1;0 
29922;3603;6;50685;0;1;0 
29889;3603;6;50685;0;1;0 
29976;3603;6;50685;0;1;0 
30504;3603;6;50685;0;1;0 
33316;3603;6;50618;0;1;0 
33465;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
30826;3603;6;50686;0;1;0 
30218;3603;6;50685;0;1;0 
33241;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
30233;3603;6;50685;0;1;0 
33225;3603;6;50618;0;1;0 
29911;3603;6;50685;0;1;0 
29886;3603;6;50685;0;1;0 
33224;3603;6;50618;0;1;0 
30458;3603;6;50681;0;2;0 
33230;3603;6;50618;0;1;0 
30636;3603;6;50685;0;1;0 
33209;3603;6;50618;0;1;0 
33212;3603;6;50618;0;1;0 
29942;3603;6;50685;0;1;0 
33246;3603;6;50618;0;1;0 
30072;3603;6;50685;0;1;0 
33194;3603;6;50618;0;1;0 
33212;3603;6;50618;0;1;0 
29907;3603;6;50684;0;1;0 
31177;3603;6;50684;0;1;0 
33224;3603;6;50618;0;1;0 
33258;3603;6;50618;0;1;0 
30485;3603;6;50682;0;1;0 
33607;3603;6;50618;0;1;0 
30038;3603;6;50685;0;1;0 
33586;3603;6;50618;0;1;0 
33568;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
30501;3603;6;50684;0;1;0 
33253;3603;6;50618;0;1;0 
29898;3603;6;50685;0;1;0 
33277;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
33408;3603;6;50618;0;1;0 
30465;3603;6;50678;0;2;0 
33231;3603;6;50683;0;1;0 
33341;3603;6;50618;0;1;0 
33216;3603;6;50618;0;1;0 
33240;3603;6;50618;0;1;0 
29895;3603;6;50685;0;1;0 
30674;3603;6;50684;0;1;0 
33235;3603;6;50618;0;1;0 
33225;3603;6;50618;0;1;0 
29919;3603;6;50686;0;1;0 
33245;3603;6;50618;0;1;0 
33200;3603;6;50618;0;1;0 
33242;3603;6;50618;0;1;0 
33291;3603;6;50618;0;1;0 
33504;3603;6;50618;0;1;0 
29949;3603;6;50686;0;1;0 
30495;3603;6;50684;0;1;0 
33208;3603;6;50618;0;1;0 
29871;3603;6;50685;0;1;0 
33337;3603;6;50618;0;1;0 
29904;3603;6;50686;0;1;0 
30467;3603;6;50687;0;2;0 
31180;3603;6;50686;0;1;0 
29877;3603;6;50686;0;1;0 
33245;3603;6;50618;0;1;0 
33663;3603;6;50627;0;1;0 
33547;3603;6;50618;0;1;0 
33201;3603;6;50618;0;1;0 
33610;3603;6;50618;0;1;0 
29886;3603;6;50685;0;1;0 
33831;3603;6;50618;0;1;0 
30527;3603;6;50685;0;1;0 
33201;3603;6;50618;0;1;0 
30014;3603;6;50685;0;1;0 
32925;3603;6;50626;0;1;0 
33307;3603;6;50620;0;1;0 
33228;3603;6;50618;0;1;0 
33529;3603;6;50618;0;1;0 
31419;3603;6;50688;0;2;0 
33245;3603;6;50618;0;1;0 
33211;3603;6;50618;0;1;0 
29892;3603;6;50685;0;1;0 
33346;3603;6;50618;0;1;0 
33204;3603;6;50618;0;1;0 
31644;3603;6;50683;0;1;0 
29925;3603;6;50684;0;1;0 
33284;3603;6;50618;0;1;0 
30808;3603;6;50685;0;1;0 
33323;3603;6;50618;0;1;0 
30333;3603;6;50684;0;1;0 
33409;3603;6;50618;0;1;0 
29882;3603;6;50684;0;1;0 
33429;3603;6;50618;0;1;0 
33256;3603;6;50618;0;1;0 
33261;3603;6;50618;0;1;0 
33339;3603;6;50618;0;1;0 
30141;3603;6;50685;0;1;0 
33296;3603;6;50618;0;1;0 
33218;3603;6;50618;0;1;0 
33252;3603;6;50618;0;1;0 
29957;3603;6;50684;0;1;0 
32534;3603;6;50684;0;1;0 
29979;3603;6;50685;0;1;0 
30181;3603;6;50685;0;1;0 
33306;3603;6;50618;0;1;0 
29905;3603;6;50686;0;1;0 
29903;3603;6;50686;0;1;0 
30260;3603;6;50684;0;1;0 
30088;3603;6;50685;0;1;0 
33414;3603;6;50618;0;1;0 
33273;3603;6;50618;0;1;0 
29905;3603;6;50684;0;1;0 
33344;3603;6;50618;0;1;0 
30605;3603;6;50686;0;1;0 
33240;3603;6;50618;0;1;0 
30510;3603;6;50684;0;1;0 
29888;3603;6;50685;0;1;0 
32793;3603;6;50626;0;1;0 
29885;3603;6;50686;0;1;0 
33277;3603;6;50618;0;1;0 
30548;3603;6;50684;0;1;0 
33224;3603;6;50618;0;1;0 
30023;3603;6;50685;0;1;0 
33261;3603;6;50618;0;1;0 
33231;3603;6;50618;0;1;0 
30191;3603;6;50685;0;1;0 
30214;3603;6;50684;0;1;0 
33232;3603;6;50618;0;1;0 
33243;3603;6;50618;0;1;0 
33276;3603;6;50618;0;1;0 
33559;3603;6;50618;0;1;0 
33230;3603;6;50618;0;1;0 
33214;3603;6;50618;0;1;0 
30587;3603;6;50683;0;1;0 
33288;3603;6;50618;0;1;0 
29907;3603;6;50687;0;1;0 
33229;3603;6;50618;0;1;0 
33266;3603;6;50618;0;1;0 
33271;3603;6;50618;0;1;0 
29950;3603;6;50685;0;1;0 
30923;3603;6;50668;0;2;0 
29902;3603;6;50685;0;1;0 
32562;3603;6;50631;0;1;0 
33222;3603;6;50619;0;1;0 
33354;3603;6;50618;0;1;0 
33253;3603;6;50618;0;1;0 
30519;3603;6;50685;0;1;0 
33284;3603;6;50618;0;1;0 
30510;3603;6;50683;0;1;0 
29883;3603;6;50685;0;1;0 
30465;3603;6;50684;0;1;0 
29967;3603;6;50686;0;1;0 
33335;3603;6;50618;0;1;0 
33267;3603;6;50618;0;1;0 
30424;3603;6;50685;0;1;0 
33234;3603;6;50618;0;1;0 
30689;3603;6;50687;0;2;0 
29964;3603;6;50685;0;1;0 
30561;3603;6;50684;0;1;0 
33280;3603;6;50618;0;1;0 
29892;3603;6;50686;0;1;0 
29948;3603;6;50685;0;1;0 
33422;3603;6;50618;0;1;0 
33242;3603;6;50618;0;1;0 
29940;3603;6;50686;0;1;0 
32561;3603;6;50642;0;2;0 
33262;3603;6;50618;0;1;0 
33442;3603;6;50618;0;1;0 
30144;3603;6;50685;0;1;0 
31348;3604;6;50659;0;2;0 
33212;3603;6;50618;0;1;0 
33273;3603;6;50619;0;1;0 
33192;3603;6;50618;0;1;0 
33255;3603;6;50618;0;1;0 
30470;3603;6;50686;0;1;0 
33237;3603;6;50618;0;1;0 
33312;3603;6;50618;0;1;0 
33323;3603;6;50618;0;1;0 
30079;3603;6;50684;0;1;0 
33262;3603;6;50619;0;1;0 
