CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
23398733;5061054;16670908;2339;4881;18;118 
23397695;5060966;16669436;2377;4960;79;145 
23403093;5060966;16667349;3805;7781;25;144 
23396036;5060969;16670678;2568;5332;22;125 
23394679;5061074;16671771;2439;5073;24;130 
23397699;5061039;16670535;2991;6169;19;154 
23410278;5061018;16669126;6468;13105;19;153 
23395047;5061104;16671822;2296;4784;19;143 
23411184;5061046;16670516;6973;14114;16;141 
23402872;5061065;16670605;4431;9082;17;130 
23425331;5061039;16665903;10221;20636;16;148 
23396690;5061065;16670146;3184;6549;16;140 
23399287;5060993;16672269;3042;6274;22;132 
23403776;5061022;16668586;5632;11429;22;166 
23401707;5060933;16670028;3159;6489;17;166 
23410726;5061018;16668546;4640;9438;54;189 
23405044;5061048;16670110;3494;7204;32;123 
23399751;5061044;16669120;3340;6909;15;187 
23422261;5061030;16671262;9577;19336;23;151 
23394889;5061080;16671259;2419;5051;33;124 
23396605;5061075;16670938;2847;5877;21;156 
23406119;5060989;16669322;6004;12190;18;146 
23395809;5061039;16671327;2443;5083;20;166 
23414883;5061042;16669143;6912;14000;17;119 
23396358;5061045;16667801;2670;5540;18;144 
23397862;5061056;16670547;3138;6474;18;167 
23397647;5061044;16671893;3092;6379;30;144 
23423110;5061032;16668209;9887;19937;17;161 
23423329;5060987;16665964;9877;19917;16;162 
23399848;5060985;16670089;3095;6369;44;151 
23398609;5060968;16670769;3320;6835;24;131 
23395500;5060990;16670451;2469;5146;30;133 
23412895;5061019;16671625;6947;14069;22;134 
23406485;5060976;16668729;4303;8785;16;160 
23402669;5061030;16670384;2937;6048;48;147 
23395107;5060930;16669698;2407;5017;20;152 
23397006;5061097;16671500;3137;6470;33;164 
23404855;5061139;16667044;5984;12146;16;132 
23395705;5060978;16669058;8501;5316;17;152 
23430982;5061031;16671695;12337;24862;19;133 
23394350;5061033;16669821;2410;5019;22;130 
23414337;5061092;16668363;7431;15028;17;174 
23425803;5060914;16668129;10223;20618;17;142 
23401452;5061057;16672056;3652;7527;17;133 
23404468;5061022;16671302;5740;11667;21;200 
23395075;5060907;16669319;2372;4937;23;128 
23412562;5061047;16672715;7407;14982;18;187 
23395945;5061047;16670375;2463;5133;25;124 
23400622;5061008;16670821;3174;6525;40;155 
23405760;5061106;16669597;4691;9557;26;160 
23398719;5061014;16669765;3084;6356;22;98 
23402896;5061092;16671447;4004;8189;22;154 
23407147;5061005;16669768;5974;12121;28;166 
23400937;5061020;16668101;3599;7391;21;111 
23424813;5061034;16666099;9935;20041;34;213 
23409423;5061068;16669623;5338;10894;25;123 
23397593;5061112;16672354;2333;4885;25;98 
23407521;5061056;16668976;5906;11993;19;147 
23410449;5061047;16669665;6818;13817;19;137 
23430948;5061067;16668461;12206;24574;30;138 
23401007;5061027;16671610;3301;6798;27;143 
23396390;5060985;16670503;3080;6386;15;107 
23415202;5061033;16666383;7480;15131;29;157 
23395479;5061074;16671516;2375;4954;22;143 
23398232;5061065;16672391;3333;6847;15;116 
23428712;5061106;16667539;11970;24114;21;194 
23429091;5061007;16668248;11947;24048;16;229 
23407820;5061066;16669910;3949;8067;28;138 
23409025;5061067;16672326;5999;12188;30;175 
23401969;5060998;16670957;2697;5566;24;121 
23415532;5061079;16668001;7766;15709;29;173 
23433991;5061101;16668567;12195;24579;79;227 
23395897;5060974;16670672;2695;5421;15;119 
23414772;5061015;16672448;7185;14533;20;236 
23396558;5061073;16671810;4358;4931;31;106 
23408053;5061001;16667817;6197;12578;20;146 
23396583;5061025;16669616;2370;4951;23;129 
23415267;5061009;16672593;7038;14240;38;163 
23402665;5061078;16671954;3013;6193;70;140 
23399478;5061095;16670159;2916;6011;17;137 
23412504;5061097;16668740;7497;13875;32;194 
23397252;5060975;16669750;2554;5327;18;149 
23394413;5060980;16670175;2246;4676;17;109 
23396798;5061023;16671499;3044;6275;20;121 
23397273;5060994;16669173;2517;5233;29;161 
23432734;5061073;16668430;12105;24401;37;131 
23404739;5061025;16670234;4353;8927;19;137 
23416733;5061057;16669581;7065;14300;34;232 
23405927;5061052;16667984;5814;11796;27;159 
23407216;5060975;16668903;4783;9479;15;141 
23403270;5061048;16670947;3904;7975;40;137 
23402994;5061038;16667240;4518;9232;15;176 
23406677;5061068;16669905;5963;12105;19;147 
23405886;5060987;16667700;5985;12142;22;122 
23405768;5061060;16669668;4473;9131;19;176 
23400693;5061028;16671109;3354;6896;21;155 
23396402;5061075;16671240;2409;5049;15;119 
23412055;5061007;16669727;7153;14487;15;192 
23396649;5060973;16671170;3006;6170;18;157 
23406380;5061088;16671148;4470;9114;26;152 
23404266;5061097;16669195;3777;7724;18;152 
23407675;5060990;16668095;6304;12786;32;125 
23400929;5061025;16670883;3697;7579;20;151 
23408696;5061053;16668999;5892;11960;24;184 
23399860;5061030;16668847;3124;6439;22;99 
23425186;5061018;16669603;10123;20428;21;146 
23397975;5061080;16672374;3034;6251;26;139 
23399185;5061038;16671455;2399;4998;23;136 
23401795;5061100;16670453;3148;6474;29;142 
23398489;5061061;16668952;3243;6345;24;102 
23403636;5061016;16671134;4191;8554;20;137 
23429769;5061050;16669652;11860;23888;19;167 
23408646;5061039;16667739;6615;13451;16;116 
23418604;5061057;16671241;7135;14444;106;230 
23401787;5060973;16669468;3783;7755;22;107 
23395123;5061014;16671227;2353;4921;23;145 
23396336;5061081;16669438;2416;5023;17;138 
23398378;5060996;16668771;2628;5471;26;112 
23429229;5061010;16668300;11688;23558;18;171 
23399926;5061038;16670241;2309;4847;16;134 
23418010;5060995;16669419;7177;14544;32;144 
23396369;5061063;16670733;2451;5120;23;130 
23395496;5061017;16669597;2298;4792;20;131 
23394961;5061072;16672021;2365;4916;26;144 
23396671;5061057;16668605;2349;4895;30;109 
23396252;5061032;16668931;3149;6515;25;109 
23425518;5061009;16668755;10119;20415;35;214 
23414351;5060989;16669551;5241;10729;41;213 
23397919;5060980;16670882;3116;6410;16;126 
23397072;5061060;16671471;3015;6197;24;166 
23398082;5061068;16669102;2979;6142;20;136 
23432783;5061058;16666718;12631;25427;30;144 
23404534;5061087;16668337;4216;8593;32;170 
23402983;5061018;16670187;2384;4989;15;139 
23399655;5061006;16671700;2773;5728;19;129 
23395720;5061051;16668759;2351;4891;17;138 
23415576;5061048;16670975;7340;14856;15;191 
23398995;5061016;16671406;3028;6245;23;146 
23427652;5061029;16671315;11715;23596;28;132 
23399326;5061082;16669315;3376;6964;30;150 
23411606;5061083;16670779;6790;13741;22;206 
23399721;5061042;16669833;2854;5887;50;135 
23401184;5061010;16670012;3986;8145;25;154 
23413183;5060914;16671667;7005;14187;30;153 
23405962;5061020;16667353;6395;13003;21;137 
23409877;5061042;16669100;5911;11983;18;152 
23399880;5061066;16670013;3640;7426;22;112 
23414466;5061041;16669884;7215;14619;23;157 
23400567;5061015;16669764;3769;7750;19;125 
23432377;5061011;16666389;17714;25662;24;202 
23396700;5061040;16670561;2413;5021;26;135 
23396004;5060967;16670573;3214;6626;20;110 
23404938;5061027;16668059;5962;12092;18;157 
23397868;5060996;16669273;2437;5088;22;130 
23414808;5061023;16671646;7086;14349;21;143 
23399636;5061120;16672341;3201;6563;64;156 
23414171;5061057;16670936;7147;14468;22;156 
23414176;5061064;16668944;7125;14426;20;137 
23408005;5060989;16667927;6012;12196;32;158 
23414130;5060996;16669902;7187;14563;39;143 
23421176;5061009;16669696;9886;19937;24;203 
23406008;5061040;16669066;4218;8611;31;163 
23398097;5061010;16670578;3022;6232;25;134 
23397409;5061048;16670879;2533;5286;26;142 
23404045;5061061;16669388;5658;11502;16;150 
23401736;5061033;16667859;3762;7712;23;139 
23413717;5061049;16670936;6984;14128;18;168 
23404943;5060992;16671089;5949;12057;19;130 
23399730;5060955;16669769;3464;7090;20;135 
23410711;5061090;16669702;6981;14151;16;135 
23415971;5061073;16669597;7587;15347;31;160 
23395338;5060978;16670180;2416;5036;27;134 
23403066;5061002;16670973;4309;8788;21;127 
23398268;5061034;16671147;2999;6168;27;143 
23407942;5061045;16668564;6081;12343;17;208 
23396836;5061029;16670462;2793;5766;33;124 
23398090;5061025;16669214;3041;6290;28;138 
23416272;5061067;16669649;7073;14322;27;152 
23415352;5061044;16666317;7529;15217;38;146 
23429675;5060993;16669761;12016;24193;27;141 
23394554;5060958;16670717;2355;4910;17;137 
23393577;5060984;16670212;2368;4929;19;133 
23401020;5061036;16667438;3738;7653;32;175 
23395157;5060988;16668375;2183;4559;30;111 
23396947;5061082;16669260;7432;5295;20;152 
23397126;5061046;16670789;2910;5991;19;129 
23407176;5060967;16668093;6320;12806;16;132 
23399242;5061035;16669018;2608;5430;21;129 
23417832;5061048;16671638;7054;14285;14;152 
23402688;5061008;16671537;4412;9041;19;126 
23424687;5061044;16670377;9608;19146;16;194 
23397714;5061032;16670104;3260;6765;21;146 
23398973;5061109;16670131;2898;5982;22;151 
23404339;5060934;16667878;5812;11816;27;135 
23398871;5061019;16670287;3187;6561;18;148 
23405073;5060998;16670949;4546;9266;20;168 
23396808;5061029;16670916;2745;5661;21;89 
23398261;5060995;16668797;3483;7172;43;195 
23423938;5061019;16665535;10019;20208;24;163 
23396166;5061011;16668671;2505;5216;17;124 
23397808;5060982;16671041;2997;6180;23;146 
23404764;5060989;16671478;5699;11585;19;167 
23399453;5061055;16669376;2427;5042;21;138 
23416440;5061024;16667538;7291;14758;14;155 
23397508;5061004;16670657;2397;4986;34;130 
23397097;5061084;16669421;2955;6087;19;126 
23398798;5061033;16668580;3151;6496;22;123 
23426851;5060991;16666492;9979;20133;25;171 
23423717;5061035;16669822;9746;19657;16;155 
23396432;5061023;16670414;3078;6358;17;151 
23401445;5061072;16671654;3240;6672;24;134 
23396029;5060976;16669466;2404;4996;32;137 
23411192;5061107;16673220;7011;14193;29;133 
23400543;5061063;16670548;3505;7210;15;153 
23400885;5061026;16669438;3230;6642;23;132 
23396092;5061092;16669641;2425;5053;24;143 
23401898;5061038;16670112;3108;6414;37;129 
23404467;5061076;16670177;6002;12180;20;175 
23396552;5061070;16671298;2444;5103;17;145 
23429295;5061063;16666801;11944;23980;24;114 
23398778;5061001;16669009;2505;5236;17;122 
23413873;5061096;16670241;7417;15015;19;163 
23422770;5060949;16666940;9850;19877;19;165 
23398231;5061064;16668905;3398;7012;19;155 
23410042;5061029;16669370;6184;12557;17;196 
23396659;5061079;16670759;2485;5174;19;117 
23410279;5061058;16672259;6972;14113;17;158 
23402543;5061071;16671131;2463;5114;30;141 
23408064;5060966;16669730;5232;10250;55;236 
23405763;5061077;16669097;4516;9194;27;151 
23398580;5061034;16670173;3181;6554;27;127 
23403533;5061006;16669697;4000;8176;20;122 
23406571;5061052;16670627;5853;11884;20;172 
23401495;5061039;16670053;3989;8173;18;143 
23425730;5060980;16667253;10201;20566;32;212 
23410563;5061050;16667883;5983;12198;23;184 
23397051;5061035;16669407;10873;5072;16;171 
23411225;5061067;16668596;6452;13097;15;126 
23412905;5061055;16671436;7275;14713;16;152 
23430070;5061018;16671392;11835;23856;95;189 
23398746;5061026;16670924;3317;6811;26;123 
23396552;5060964;16669171;3243;6709;19;141 
23415561;5060977;16667558;7675;15537;37;131 
23396813;5061086;16671951;2481;5181;18;134 
23398485;5061051;16671140;3073;6335;17;127 
23428565;5061066;16667426;11771;23715;20;218 
23427932;5060985;16667519;11821;23799;24;109 
23401579;5060996;16668837;3527;7228;29;112 
23404160;5061039;16669199;6322;11741;26;152 
23398532;5061090;16668960;2897;5978;20;116 
23416647;5061010;16667433;7505;15174;37;119 
23430704;5061059;16669326;12929;24545;21;116 
23395027;5061024;16671614;2383;4987;16;138 
23416156;5061005;16670877;6995;14138;122;313 
23394651;5061010;16669112;2218;4636;31;101 
23409340;5061001;16667897;6127;12419;25;113 
23396466;5061013;16669321;2539;5294;21;118 
23411572;5061034;16671643;7155;14434;23;137 
23397154;5061042;16671957;3067;6299;24;121 
23396692;5060983;16668993;2994;6164;16;137 
23412933;5060936;16671052;6986;14134;30;151 
23395438;5061072;16671120;2648;5516;17;157 
23396374;5061068;16672214;2446;5096;16;132 
23395508;5061040;16670186;2969;6106;25;130 
23398076;5061030;16669097;2690;5597;28;128 
23431305;5061032;16669540;11948;24058;36;162 
23401474;5061019;16670648;4265;8755;21;148 
23414830;5061098;16670566;7080;14322;100;288 
23406828;5061091;16668588;6006;12191;25;150 
23408020;5060999;16669776;4752;9705;20;176 
23404134;5061028;16672891;4139;8443;30;142 
23402872;5060981;16670258;4702;9657;21;144 
23403705;5060967;16669094;5601;11379;18;132 
23406804;5061113;16669273;6257;12715;25;143 
23405868;5061065;16670132;4392;8975;19;165 
23399199;5061045;16670370;3208;6610;19;147 
23395312;5061040;16669223;2386;4823;18;121 
23414891;5061016;16669681;7294;14774;20;160 
23402134;5061094;16670830;3220;6659;18;156 
23404358;5061040;16669541;4548;9286;25;167 
23401825;5061095;16668744;3747;7691;17;171 
23407528;5061005;16668447;6226;12608;64;192 
23404859;5061022;16668220;4028;8246;17;155 
23406482;5061009;16669610;6013;12192;28;171 
23397398;5060954;16669810;3094;6070;26;120 
23423279;5061028;16668405;9626;19423;20;185 
23398813;5060940;16668670;3109;6385;27;137 
23398689;5061107;16671728;2398;4987;22;163 
23397821;5061097;16671539;3056;6301;29;146 
23395575;5060946;16668574;2761;5715;25;94 
23402853;5061065;16668961;4245;8680;17;167 
23432889;5060983;16668316;12429;25003;17;167 
23407816;5061045;16667466;6573;13375;17;132 
23411943;5060988;16668860;7205;14578;35;225 
23403566;5061040;16669091;3585;7337;28;115 
23398989;5061043;16670579;3001;6219;28;176 
23397723;5061029;16668753;2594;5406;19;148 
23399317;5061112;16670742;2527;5260;17;127 
23427822;5061011;16664576;11826;23824;19;152 
23399250;5060961;16668968;2486;5194;14;133 
23416912;5061074;16670858;7269;14718;42;194 
23394389;5060981;16671578;2829;5190;29;130 
23394227;5061044;16670423;2243;4684;25;137 
23397769;5060989;16668808;2470;5142;22;152 
23395927;5060995;16670372;2508;5224;24;157 
23397290;5061058;16670967;3416;7066;23;124 
23425352;5061018;16668280;9877;19923;33;220 
23412025;5060994;16667439;5475;11182;25;173 
23398337;5061018;16669600;3239;6667;20;171 
23399053;5061045;16670132;3046;6277;26;129 
23397402;5061057;16670221;2855;5880;21;112 
23429000;5061011;16667036;11981;24017;33;162 
23406345;5061059;16668116;4654;9496;26;168 
23398665;5061050;16669623;2502;5203;16;106 
23397335;5061002;16669320;2933;6059;16;160 
23396574;5060965;16669586;2342;4880;21;110 
23412957;5061061;16673170;6994;14156;16;169 
23397361;5060995;16670904;3188;6574;16;172 
23427889;5061059;16668800;11894;23939;29;132 
23399686;5060922;16667534;3415;7082;35;127 
23412063;5061026;16671570;7983;14127;19;168 
23398016;5061087;16671870;2748;5669;29;162 
23402443;5061054;16668741;3614;7406;22;156 
23412258;5060975;16669692;6807;13781;77;161 
23409370;5061016;16669890;6700;13635;16;131 
23405442;5061111;16668577;5962;12096;18;168 
23399601;5060995;16670026;3550;7333;19;134 
23413752;5061014;16669373;7340;14843;26;164 
23399761;5061027;16668329;3751;7664;23;140 
23430212;5061064;16668908;12043;24257;32;211 
23397780;5061075;16671407;2461;5110;72;161 
23395772;5061010;16671909;3223;6635;20;141 
23406930;5061050;16669382;5916;12015;21;177 
23397867;5061063;16669259;2288;4775;19;111 
23412674;5061045;16672068;7401;14991;17;154 
23397011;5060973;16670468;3147;6481;27;148 
23413634;5061052;16668500;7339;14853;18;147 
23415939;5061076;16666388;7476;15137;24;158 
23405603;5061052;16667878;5765;11693;33;136 
23412792;5061044;16672378;6975;14115;37;138 
23425361;5061073;16667301;10331;20822;34;255 
23408419;5061048;16668754;4377;8955;28;147 
23398179;5061016;16670709;2933;6043;22;141 
23394603;5060981;16669558;2415;5041;28;150 
23404178;5061134;16667919;5778;11714;18;148 
23401958;5061029;16668167;3956;8035;23;157 
23412460;5061052;16671904;7228;14628;19;166 
23406435;5061012;16672029;6156;12482;21;114 
23401709;5061014;16669279;3421;7020;20;145 
23411417;5061052;16669615;7013;14184;20;162 
23418780;5061017;16668847;8207;16619;34;243 
23400609;5061079;16670250;2935;6080;34;177 
23405036;5061072;16672885;4572;9326;20;141 
23397526;5061086;16671387;3147;6477;27;163 
23406374;5061054;16667964;5785;11744;18;147 
23400306;5061059;16668984;3621;7464;32;222 
23402146;5061045;16668610;3302;6792;26;174 
23417020;5060943;16667596;7861;15630;35;129 
23415679;5061052;16670849;7202;14567;27;144 
23426598;5061026;16669068;11453;23102;21;123 
23394435;5061008;16668915;2427;5070;16;152 
23396070;5061042;16669758;2516;5236;19;159 
23401140;5061015;16668042;3766;7707;33;107 
23394886;5061040;16671661;2408;5013;23;123 
23396105;5061069;16670061;2429;5049;23;141 
23404588;5061073;16669546;3408;7005;62;164 
23409314;5061052;16668918;6303;12784;16;160 
23395249;5061033;16670231;2338;4884;18;132 
23410702;5061069;16670088;6943;14050;19;172 
23405108;5061075;16668413;4667;9568;15;119 
23430239;5060987;16666906;10592;21076;82;351 
23397742;5061065;16672350;3148;6482;16;126 
23397586;5061013;16670024;3176;6538;21;164 
23409161;5061035;16668604;5924;12024;28;170 
23400644;5061031;16671173;3287;6739;15;155 
23405394;5061002;16668193;4358;8884;20;120 
23398987;5060992;16669949;3129;6435;28;187 
23397012;5061100;16669455;3245;6708;15;159 
23426120;5061020;16668815;10380;20934;24;133 
23402609;5060970;16670028;2495;5179;96;166 
23398512;5060950;16669352;2983;6140;19;148 
23405345;5061012;16669801;6010;12189;18;162 
23397064;5061089;16668353;2499;5194;31;126 
23414481;5060985;16666605;7205;14574;22;107 
23399324;5061036;16671290;2494;5178;26;154 
23397647;5061061;16671016;2938;6065;20;150 
23403151;5061107;16671280;3178;6541;18;122 
23426420;5060925;16666939;9866;19913;20;175 
23425255;5061059;16668902;10016;20223;18;148 
23398386;5061031;16671678;3087;6350;21;144 
23397472;5061101;16671255;3063;6305;23;125 
23397433;5060942;16666909;2402;4994;30;116 
23414107;5061050;16672314;7306;14805;24;189 
23404067;5061080;16670742;4027;8219;56;191 
23399303;5061073;16673182;4606;6120;31;134 
23394782;5061027;16669943;2342;4874;19;159 
23396673;5061062;16668977;3315;6849;36;133 
23405506;5060994;16668244;5989;12136;35;210 
23395977;5061043;16671377;2414;5022;15;127 
23425683;5060999;16669288;11377;22910;23;123 
23399159;5061097;16668308;2574;5349;22;155 
23415953;5061041;16669296;7493;15177;19;203 
23424593;5061007;16668373;10172;20521;20;130 
23398322;5061039;16670076;3376;6980;18;177 
23410781;5061062;16669231;5969;12082;38;146 
23397443;5060989;16669065;2491;5185;23;119 
23414288;5061005;16671622;7279;14732;14;185 
23400251;5061052;16671094;2389;5000;57;133 
23396913;5061017;16671212;3248;6674;37;110 
23406062;5061086;16668857;4383;8952;23;153 
23396737;5061056;16670883;3067;6326;27;119 
23405745;5061067;16670524;4132;8441;25;162 
23407750;5060984;16670031;5794;11755;33;149 
23401523;5061099;16670014;3766;7711;19;176 
23425418;5061001;16667335;10217;20594;31;188 
23409005;5061132;16671349;5342;10910;17;143 
23395827;5061036;16669283;2380;4961;22;136 
23408808;5060997;16668648;6231;12637;15;142 
23413866;5061069;16671576;7197;14568;19;150 
23428225;5060979;16668689;12073;24317;33;145 
23399175;5061069;16670897;3286;6748;31;160 
23399595;5061031;16670380;3037;6283;17;112 
23417629;5060998;16667249;8353;16763;50;256 
23403947;5061100;16668381;5863;9454;37;158 
23403533;5060983;16670799;4419;9078;25;143 
23435857;5061060;16666847;11683;23537;98;355 
23426359;5061045;16669738;11253;22674;26;193 
23402123;5061072;16668868;3744;7666;28;154 
23410890;5060997;16669423;6523;13248;30;192 
23398876;5061027;16670655;3471;7155;23;189 
23416694;5061067;16668953;7549;15314;24;166 
23433124;5061068;16666514;12551;25287;29;214 
23396136;5060954;16669003;2696;5607;19;118 
23415418;5061044;16670639;7239;14686;21;258 
23404041;5061016;16669789;3456;7150;33;221 
23404082;5061016;16667835;7242;12712;23;140 
23398302;5061010;16670612;3149;6523;15;180 
23413303;5061037;16671564;7362;14930;24;193 
23398986;5061012;16670937;3274;6742;24;134 
23397281;5061091;16670674;3075;6332;22;160 
23414126;5061076;16670842;7614;15428;31;217 
23397277;5061030;16667457;2707;5630;17;143 
23398656;5060987;16669780;2564;5352;19;158 
23398467;5061002;16671030;2960;6116;22;157 
23395410;5061067;16670656;2452;5109;27;176 
23428473;5061058;16666904;11664;23501;24;142 
23403765;5061000;16669088;4656;9559;15;118 
23416017;5060955;16668401;7250;14691;35;187 
23405040;5061049;16668335;5706;11590;29;141 
23408178;5060982;16667149;4481;9131;36;147 
23405642;5061033;16670375;4788;9793;30;215 
23405194;5061050;16668625;4781;9788;19;181 
23407069;5061069;16670795;5886;11985;27;178 
23405648;5061087;16668422;6049;12274;31;132 
23411472;5061014;16667567;5473;11169;15;237 
23399099;5061009;16670755;3301;6772;21;163 
23398095;5061036;16669747;2342;4893;76;111 
23416562;5061056;16667068;7533;15245;18;207 
23408226;5060952;16669431;3259;6693;88;107 
23410342;5061043;16670421;4990;10170;24;149 
23401620;5061041;16669872;3582;7345;19;129 
23408484;5061065;16671539;6036;12252;15;156 
23402359;5061066;16669755;3913;7995;15;138 
23405705;5060983;16668218;5984;12149;31;168 
23396837;5061006;16670705;2993;6163;25;167 
23424211;5061064;16668061;9965;20096;21;252 
23398067;5061080;16670495;3328;6826;28;148 
23397061;5061057;16669309;2502;5209;34;179 
23397702;5061046;16669240;2896;5957;28;105 
23396304;5061055;16670818;2846;5876;18;113 
23402179;5061031;16669724;3854;7875;17;150 
23429733;5061033;16667538;12225;24577;19;145 
23409660;5061072;16669536;6594;13414;16;177 
23413136;5061016;16668499;7268;14715;31;166 
23402613;5061068;16671783;3750;7691;18;104 
23394920;5061028;16669429;2382;4969;26;151 
23395683;5061025;16670008;2110;4405;21;106 
23396972;5061028;16671066;2506;5204;16;133 
23426929;5061030;16670264;11797;23765;16;146 
23397474;5061100;16669183;2552;5320;17;133 
23415765;5061006;16667101;7548;15263;32;173 
23396083;5061044;16671528;2316;4840;28;117 
23397833;5061023;16672452;2377;4965;18;139 
23395446;5061106;16671107;2300;4806;24;146 
23394628;5061047;16668468;2304;4825;30;117 
23396149;5061041;16669751;3308;6834;25;120 
23428122;5060999;16668129;9836;19829;31;259 
23409111;5061095;16668467;6001;10749;23;142 
23400756;5061000;16670437;3792;7782;16;222 
23399394;5061044;16669771;3048;6289;27;141 
23397770;5060934;16668804;3238;6668;17;155 
23432719;5060985;16666576;11833;23836;48;66 
23407181;5061032;16668193;4338;8871;24;119 
23398126;5061090;16670436;2479;5160;18;139 
23395296;5061065;16671722;2661;5484;23;160 
23395431;5061031;16671272;2529;5268;17;126 
23408874;5061021;16669125;6644;13469;17;176 
23397195;5061038;16670224;2904;5987;18;137 
23434060;5061043;16670747;12265;24698;25;139 
23398698;5060983;16670700;3295;6811;28;124 
23409774;5061110;16670016;6911;14004;21;167 
23396875;5061078;16669225;2851;5883;29;160 
23400945;5061068;16670698;3624;7424;23;109 
23410524;5060999;16671965;6888;13941;21;172 
23409086;5061058;16668420;6532;13279;19;128 
23412981;5061017;16667169;6068;12297;104;203 
23402864;5061077;16669593;4541;9329;22;193 
23416628;5061061;16671691;7420;15010;31;188 
23397775;5061053;16672160;3286;6794;19;110 
23431702;5061043;16668947;12010;24185;28;160 
23395151;5061029;16670011;2129;4454;29;97 
23400384;5060996;16669559;3325;6876;18;140 
23405446;5061034;16670439;6020;12229;19;141 
23396872;5061057;16668778;2470;5149;14;115 
23410296;5061014;16670450;6744;13666;17;179 
23396975;5061023;16671376;2867;5904;34;127 
23411245;5061023;16669781;7061;14288;20;163 
23416804;5061053;16668771;7297;14757;24;195 
23404653;5060979;16669258;5591;11354;28;158 
23419253;5061014;16670543;7327;14832;91;188 
23424947;5061089;16670437;10071;20305;29;183 
23403839;5061014;16669013;4218;8626;29;126 
23405036;5061033;16669779;2906;5999;23;172 
23396302;5060996;16668450;2364;4935;19;126 
23405562;5061074;16669809;5945;12062;18;137 
23402411;5061036;16670881;3633;7441;21;138 
23412570;5061041;16671514;7003;14190;20;167 
23406839;5060980;16668796;6221;12618;21;154 
23400639;5061074;16671760;3113;6390;27;158 
23412582;5061039;16672855;7105;14387;15;99 
23414935;5061033;16669199;7097;14352;30;135 
23396969;5061027;16668062;2381;4971;32;132 
23403613;5061029;16671270;4279;8725;18;164 
23401409;5060989;16671796;2982;6142;38;131 
23406272;5061043;16669686;5605;11396;15;116 
23397103;5061040;16668047;2864;5901;32;156 
23397640;5061044;16670143;3102;6393;26;141 
23413066;5061032;16669432;7296;14772;30;170 
23413655;5061091;16670093;7358;14849;26;123 
23430028;5060974;16667189;12205;24580;17;178 
23400648;5061043;16669438;2512;5231;15;120 
23396603;5061111;16672809;2422;5042;18;125 
23401012;5060997;16668187;3723;7638;34;123 
23397621;5061120;16669231;2343;4895;30;122 
23396300;5060998;16668663;2405;5022;23;116 
23401340;5061010;16670047;3073;6326;20;135 
23405035;5061088;16670782;6005;12172;22;153 
23397214;5061013;16669334;2310;4809;26;118 
23415391;5061053;16669836;7380;14944;15;205 
23403849;5061045;16671431;4349;8952;19;129 
23422266;5060992;16669029;9674;19501;19;133 
23396487;5061053;16670309;3051;6285;30;152 
23398224;5061034;16669258;3132;6454;21;166 
23405259;5061118;16669267;5904;11985;28;158 
23399976;5061025;16672838;3165;6499;19;118 
23403998;5061052;16666903;4251;8672;17;140 
23399101;5061022;16668961;3216;6599;21;139 
23396315;5061016;16669827;3257;6745;17;145 
23424311;5061082;16668062;9560;19320;27;117 
23396894;5061045;16669986;2360;4927;22;150 
23399446;5061136;16672126;2803;5796;19;147 
23406801;5061028;16668513;6087;12345;21;143 
23396066;5061067;16672856;2327;4849;24;151 
23413166;5061045;16669409;7260;14701;18;156 
23396270;5061034;16668407;2405;4985;21;138 
23400431;5061043;16670463;3027;6233;16;137 
23398143;5061073;16671894;3106;6392;21;143 
23423387;5061081;16669240;9889;19948;21;170 
23426239;5061065;16667024;9957;20095;20;162 
23398528;5060995;16671681;3153;6494;26;137 
23401393;5061014;16672773;3165;6506;24;131 
23399097;5061031;16667945;2288;4767;36;155 
23412958;5061023;16671229;6983;14153;22;167 
23405362;5061015;16669794;4502;9220;16;208 
23400498;5061049;16668261;3409;7003;29;125 
23399173;5060993;16668541;2502;5213;59;126 
23396280;5061025;16669048;3169;6557;33;137 
23405639;5061002;16670557;5909;11993;40;196 
23396580;5061051;16670528;2396;4992;16;134 
23426991;5061053;16670342;11491;23171;27;128 
23397285;5061020;16668062;2482;5170;22;145 
23417045;5061037;16671133;7314;14800;26;285 
23427491;5061004;16668296;10047;20284;71;238 
23401730;5061026;16672201;3479;7204;17;141 
23406366;5061031;16670788;5999;12181;16;145 
23395622;5061027;16667897;3146;5242;19;156 
23415912;5061016;16671582;7231;14633;19;181 
23396138;5061015;16670357;2380;4979;34;123 
23399818;5061101;16670999;3310;6796;41;122 
23406569;5060979;16668860;4718;9609;28;159 
23398558;5061074;16671832;3156;6504;23;140 
23399586;5061037;16670846;3634;7449;23;155 
23407077;5061080;16667687;6021;12198;32;154 
23402586;5061045;16668705;3940;8042;18;143 
23426741;5061051;16669382;10226;20621;31;217 
23408580;5061078;16670626;5228;10677;21;121 
23396677;5061049;16669689;2400;5010;19;163 
23410631;5061044;16669286;6010;12190;18;156 
23412768;5061046;16672230;7072;14318;17;181 
23428269;5061041;16669691;11830;23827;30;129 
23399016;5061031;16669813;3098;6371;26;122 
23397592;5060948;16668587;3377;6970;16;134 
23415219;5060964;16668749;7354;14871;31;194 
23394232;5061071;16671856;2251;4706;19;127 
23398777;5061048;16671484;3280;6746;17;145 
23431956;5061037;16668019;12252;24679;23;180 
23430260;5061074;16667042;12156;24476;20;156 
