CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
33472;3612;26108;176;360;2;31 
29897;3670;26128;224;455;2;45 
30465;3670;26154;181;371;3;32 
30536;3670;26155;225;460;2;28 
30967;3666;26168;175;359;2;22 
33234;3611;26063;183;374;2;20 
33172;3611;26036;177;360;2;20 
33235;3611;26043;180;370;4;15 
30537;3670;26154;162;333;3;16 
33230;3612;26045;228;463;3;31 
30270;3670;26154;138;286;2;23 
30115;3672;26152;179;366;6;21 
29849;3671;26124;227;460;2;26 
32895;3620;26068;181;377;2;29 
33410;3611;26078;172;352;2;22 
30032;3671;26115;224;456;2;20 
33339;3611;26067;228;467;2;15 
33599;3611;26144;187;387;3;35 
34102;3611;26069;189;387;29;24 
33299;3611;26103;175;360;2;15 
29924;3671;26127;222;453;2;39 
33245;3611;26062;231;469;3;22 
33225;3612;26043;223;451;2;27 
33430;3612;26116;174;358;3;28 
29938;3671;26159;225;456;2;34 
30118;3669;26150;183;380;2;28 
30151;3671;26167;180;370;2;24 
30478;3670;26147;177;363;2;19 
31220;3670;26142;180;369;2;21 
33354;3611;26120;171;350;2;26 
33228;3611;26069;176;360;2;27 
31049;3669;26169;189;388;4;32 
33229;3611;26066;182;372;2;19 
30315;3671;26090;220;446;2;36 
33236;3611;26039;163;334;2;29 
33224;3611;26055;147;301;3;19 
33253;3611;26060;185;379;4;9 
29866;3671;26136;224;455;5;28 
33347;3611;26097;223;454;3;45 
33278;3611;26091;177;362;2;15 
33237;3611;26051;226;462;3;25 
33271;3611;26040;229;468;2;26 
33244;3611;26069;189;385;3;17 
33240;3611;26063;181;369;2;31 
30170;3669;26141;236;478;2;39 
33216;3611;26036;180;369;2;25 
30032;3671;26150;222;459;2;36 
30049;3670;26154;229;463;46;33 
33309;3611;26091;182;373;2;25 
30567;3670;26092;219;446;2;37 
30045;3671;26143;179;364;3;22 
30135;3669;26112;214;438;2;19 
33268;3611;26049;188;387;4;33 
30198;3669;26154;233;475;3;39 
32719;3622;26091;167;340;2;39 
33365;3611;26068;201;412;3;40 
29962;3670;26131;227;462;2;42 
33279;3611;26059;177;364;2;30 
33358;3611;26097;179;364;2;29 
33447;3611;26096;180;369;2;27 
33318;3611;26069;135;279;3;23 
33184;3611;26041;189;385;3;27 
33253;3611;26057;198;404;2;28 
30757;3669;26176;225;461;2;44 
29922;3671;26148;221;452;2;30 
30000;3667;26131;176;359;56;15 
29882;3671;26123;221;449;2;32 
30130;3670;26127;229;468;3;36 
33252;3611;26094;175;356;2;22 
33401;3611;26047;203;416;2;20 
29883;3671;26118;225;459;2;19 
33271;3611;26074;177;364;2;21 
30404;3671;26095;224;455;3;32 
31191;3651;26145;185;382;2;26 
30164;3668;26130;169;346;4;27 
33274;3611;26084;178;365;2;27 
32158;3670;26149;189;385;3;34 
33270;3611;26074;227;462;3;23 
29952;3671;26165;231;472;3;31 
33194;3611;26044;186;377;2;32 
33319;3611;26104;178;363;2;28 
29902;3671;26122;224;455;2;42 
33349;3611;26094;175;360;2;27 
33335;3611;26047;229;468;2;14 
30731;3669;26168;226;463;2;26 
33252;3611;26054;170;349;2;37 
29936;3671;26142;226;462;2;33 
33230;3611;26030;180;368;3;24 
33514;3611;26069;183;377;2;27 
33241;3612;26054;183;376;3;23 
30514;3671;26090;226;461;2;46 
33300;3611;26071;173;357;2;21 
33378;3611;26074;220;448;2;26 
33268;3611;26062;231;471;4;25 
33229;3611;26071;148;303;2;12 
33275;3611;26049;130;271;2;14 
30418;3670;26153;175;356;2;31 
33259;3611;26065;177;362;3;27 
30000;3669;26138;169;347;2;31 
33306;3611;26074;183;375;2;15 
31111;3670;26150;183;372;56;30 
31213;3670;26144;181;370;43;41 
30113;3669;26127;98;203;2;11 
31157;3671;26084;226;461;2;32 
33279;3611;26067;177;363;36;18 
33263;3611;26052;229;468;2;23 
33245;3611;26033;176;360;3;23 
29916;3671;26142;222;453;3;27 
30084;3670;26150;223;454;2;26 
33305;3611;26088;125;260;2;21 
33263;3612;26053;134;278;4;18 
33439;3611;26126;175;356;3;31 
33518;3611;26112;144;295;3;19 
29930;3670;26125;225;460;2;30 
33442;3611;26094;169;346;2;32 
33283;3611;26082;213;434;2;18 
33244;3611;26029;190;393;2;17 
30132;3670;26174;186;378;2;20 
29988;3671;26090;223;453;2;22 
29970;3669;26129;169;346;3;37 
33241;3611;26070;217;442;2;19 
33334;3611;26065;179;365;2;19 
30233;3670;26151;175;359;2;22 
30207;3670;26149;226;462;2;33 
33221;3611;26061;193;393;2;13 
34923;3620;26062;229;465;3;28 
31364;3670;26126;222;454;49;33 
30071;3669;26181;166;341;2;28 
29923;3670;26131;224;458;2;42 
29964;3671;26156;229;468;3;27 
30343;3668;26150;171;348;2;26 
30058;3671;26132;168;343;5;34 
33355;3611;26067;177;362;3;13 
33255;3611;26069;183;376;2;15 
33433;3612;26096;231;472;2;34 
33217;3614;26049;178;364;4;18 
29915;3670;26134;222;454;2;30 
30488;3671;26092;226;458;4;26 
29877;3671;26127;221;450;2;19 
33305;3611;26058;187;384;2;15 
30484;3670;26141;176;362;2;28 
30079;3670;26128;230;469;2;40 
33350;3611;26094;184;377;2;26 
33245;3611;26064;196;402;2;7 
33342;3611;26086;182;374;2;18 
30298;3670;26150;177;364;2;19 
33250;3611;26067;176;358;2;17 
29873;3671;26130;226;459;3;22 
33403;3611;26071;183;373;34;29 
29857;3671;26143;226;458;3;33 
33254;3611;26063;174;355;3;29 
33393;3612;26108;182;373;2;27 
33357;3611;26036;184;377;5;21 
32673;3621;26050;173;353;2;35 
29919;3671;26149;228;464;2;35 
33352;3611;26091;177;364;2;25 
29932;3671;26160;227;463;2;34 
29918;3671;26126;181;371;2;19 
34114;3611;26091;176;361;28;27 
33283;3611;26100;180;367;2;29 
30529;3670;26177;230;473;4;22 
33219;3611;26054;226;461;3;20 
33196;3611;26032;229;465;3;33 
33401;3611;26114;183;374;3;28 
33568;3611;26149;171;352;2;28 
30433;3663;26117;199;408;2;19 
33249;3611;26075;180;369;3;25 
33283;3611;26078;224;458;2;42 
33361;3612;26084;168;345;3;30 
33216;3611;26040;180;367;2;23 
30750;3662;26128;234;480;2;25 
30282;3670;26174;161;329;3;14 
29922;3671;26142;228;463;2;35 
33346;3617;26083;176;362;60;40 
30410;3669;26175;192;393;2;29 
33212;3611;26042;180;368;2;22 
33322;3611;26085;179;367;3;21 
33630;3611;26146;179;368;2;31 
33629;3611;26124;180;371;2;21 
29887;3671;26126;227;463;2;21 
33928;3611;26091;228;463;35;39 
30893;3668;26117;168;344;2;28 
30802;3669;26148;175;358;2;35 
33598;3611;26136;182;375;2;30 
33311;3611;26070;175;359;2;28 
33239;3611;26032;183;373;28;26 
29957;3671;26129;225;460;3;27 
30000;3670;26151;216;439;3;39 
30444;3670;26146;222;452;2;39 
33275;3611;26081;174;357;2;33 
33437;3611;26107;181;372;3;26 
30913;3670;26138;232;472;47;33 
30265;3670;26146;226;459;2;28 
29963;3670;26163;162;330;2;20 
33374;3611;26070;172;354;2;40 
29936;3671;26142;196;402;3;29 
30739;3665;26133;185;378;3;27 
33269;3611;26054;214;440;2;20 
30044;3670;26165;175;359;3;33 
29914;3671;26157;231;471;3;25 
30331;3670;26173;220;448;3;25 
33261;3611;26061;147;302;3;24 
31664;3644;26177;153;313;2;22 
33423;3611;26091;183;373;2;34 
29925;3671;26156;223;454;3;36 
33243;3612;26041;225;457;3;49 
33247;3612;26045;173;356;2;19 
30013;3669;26147;167;343;2;27 
30043;3671;26087;225;458;2;20 
33279;3611;26066;223;456;2;38 
32132;3671;26127;228;465;40;37 
31967;3637;26144;134;282;3;20 
29914;3670;26153;224;454;2;34 
29951;3671;26079;223;453;3;32 
30483;3670;26145;177;360;2;16 
33111;3618;26072;195;404;2;18 
33881;3611;26119;226;466;4;22 
30654;3671;26130;226;459;4;16 
33274;3612;26063;176;362;2;30 
29898;3671;26131;220;449;2;31 
29999;3671;26119;226;463;3;33 
31809;3639;26105;182;375;2;33 
30852;3669;26158;175;361;3;18 
33268;3611;26064;175;359;2;13 
33233;3611;26059;182;372;2;15 
30120;3668;26128;177;363;2;16 
30397;3668;26123;195;396;2;24 
32289;3671;26105;226;459;61;17 
35043;3612;26037;185;373;61;22 
33275;3611;26056;182;378;2;18 
30056;3669;26156;224;455;2;44 
33288;3611;26052;183;377;2;22 
33235;3611;26063;181;370;2;19 
30603;3666;26082;230;468;3;35 
32672;3624;26087;187;386;3;19 
29924;3670;26104;222;451;2;32 
33234;3611;26068;172;350;2;46 
30271;3669;26128;145;299;2;21 
33232;3611;26056;171;352;3;23 
31559;3646;26106;125;264;2;11 
33328;3611;26114;88;185;2;15 
33209;3612;26036;177;361;2;23 
30048;3671;26138;183;374;5;12 
30539;3670;26145;231;471;2;16 
33385;3611;26093;177;362;4;30 
30498;3670;26154;182;372;2;28 
29921;3670;26159;221;449;3;36 
33217;3611;26059;223;455;3;20 
33360;3611;26106;179;367;2;36 
30432;3670;26143;231;469;30;39 
33265;3611;26070;186;378;2;26 
29928;3671;26128;217;444;2;31 
33281;3611;26046;187;383;2;24 
33291;3611;26084;118;245;2;14 
33262;3611;26064;176;359;3;28 
30739;3669;26108;223;456;2;33 
30628;3669;26172;185;377;2;21 
33265;3611;26059;232;474;2;11 
29911;3671;26148;226;460;2;27 
29939;3672;26165;224;456;2;31 
29863;3671;26129;227;464;2;34 
33213;3611;26034;163;332;2;21 
29903;3671;26125;224;458;2;28 
33261;3611;26067;183;377;4;14 
33254;3611;26062;222;449;2;40 
33272;3611;26054;230;470;2;20 
33307;3611;26058;186;385;3;22 
33233;3611;26052;178;366;2;23 
33227;3612;26069;170;351;2;19 
33697;3614;26064;184;376;3;11 
33289;3611;26033;185;380;2;25 
33269;3611;26045;186;383;2;7 
30008;3670;26115;180;367;2;20 
29912;3671;26130;224;456;2;21 
33290;3611;26062;179;367;2;42 
33250;3611;26050;102;213;3;12 
30509;3670;26138;224;459;3;29 
29873;3670;26127;219;444;2;43 
33309;3611;26082;175;359;2;16 
30549;3671;26097;115;238;2;13 
30349;3670;26158;140;288;2;24 
33338;3612;26079;177;364;5;24 
33226;3611;26039;184;375;2;26 
33234;3611;26050;180;368;3;35 
30090;3669;26130;214;439;2;35 
33274;3611;26057;184;378;2;20 
33269;3611;26067;230;465;3;38 
30660;3671;26089;103;214;2;11 
29958;3670;26150;222;454;2;42 
29931;3671;26148;198;404;2;27 
33237;3611;26070;179;363;2;21 
33289;3611;26090;89;188;3;17 
30014;3670;26143;177;361;2;33 
33211;3611;26073;180;365;2;11 
33344;3611;26088;144;298;2;10 
30105;3669;26163;219;447;2;46 
33271;3612;26066;176;360;3;20 
29913;3670;26152;224;454;2;45 
29882;3671;26130;178;363;2;19 
33268;3611;26093;180;369;3;18 
33262;3612;26053;180;369;2;20 
30000;3671;26086;220;449;2;39 
29891;3671;26131;140;290;2;34 
33256;3611;26032;231;472;3;19 
30696;3669;26173;174;355;2;17 
29981;3671;26116;224;456;2;43 
33239;3611;26054;223;455;2;32 
30959;3669;26177;183;375;2;18 
33823;3611;26182;229;466;2;33 
30064;3671;26125;96;201;2;18 
33208;3611;26031;224;457;3;23 
33206;3611;26036;171;350;2;16 
29917;3671;26156;228;464;2;18 
33229;3611;26054;180;369;2;21 
30452;3668;26145;172;352;2;22 
29909;3671;26130;225;455;2;37 
29900;3670;26139;131;271;2;16 
33342;3611;26094;136;279;2;13 
31643;3643;26089;202;419;4;31 
30539;3670;26083;174;357;2;41 
29923;3670;26127;225;457;2;26 
30212;3670;26111;223;455;2;25 
33264;3611;26039;182;374;2;31 
33233;3611;26050;178;364;2;19 
33279;3611;26098;180;366;3;11 
33291;3611;26081;220;449;2;40 
33571;3611;26130;188;383;2;32 
33410;3611;26089;189;387;3;17 
30068;3671;26094;223;452;2;23 
30095;3670;26169;183;375;2;23 
30471;3671;26085;225;458;2;22 
33667;3611;26153;135;277;2;25 
33472;3611;26074;181;372;3;22 
33291;3611;26092;180;368;2;22 
31012;3670;26149;225;461;2;49 
32783;3619;26043;221;450;2;31 
33267;3611;26055;222;455;2;23 
33362;3611;26031;191;393;4;20 
29889;3671;26149;227;461;2;15 
33549;3611;26134;178;367;3;23 
33255;3611;26096;224;456;2;22 
33257;3611;26031;156;323;2;11 
33316;3611;26038;228;468;3;26 
33310;3611;26088;178;365;3;29 
33377;3611;26077;183;376;2;24 
33294;3611;26073;175;356;2;28 
33328;3611;26064;182;374;2;34 
29914;3671;26127;227;462;2;36 
33358;3612;26082;179;367;3;23 
33231;3611;26050;147;300;2;17 
30005;3669;26107;172;353;2;23 
33367;3611;26085;192;396;2;32 
33297;3611;26080;175;358;3;26 
33222;3611;26058;179;362;2;29 
30463;3671;26118;146;301;2;32 
33242;3611;26037;181;373;4;18 
29918;3670;26111;219;447;2;29 
33208;3611;26033;176;361;2;14 
30021;3671;26130;220;448;2;32 
33439;3611;26077;229;466;2;13 
29848;3671;26127;224;454;2;31 
30602;3670;26161;182;372;2;36 
33243;3611;26054;181;368;2;19 
33273;3611;26061;224;456;3;28 
31795;3638;26089;152;317;2;26 
29968;3671;26125;119;247;2;7 
29890;3671;26141;224;455;2;29 
33234;3611;26068;181;372;2;13 
32999;3619;26071;219;452;2;40 
30037;3671;26144;226;461;2;27 
33350;3611;26093;183;372;2;38 
29937;3670;26162;223;454;2;22 
30524;3667;26134;175;358;2;26 
29912;3671;26161;221;450;2;17 
33243;3611;26055;180;369;2;24 
29935;3670;26127;169;348;2;28 
33261;3611;26069;175;359;2;27 
33273;3611;26067;179;366;3;28 
32280;3631;26057;178;369;2;28 
29915;3671;26157;226;460;2;40 
33295;3611;26070;177;362;3;29 
29904;3671;26124;220;446;2;36 
33223;3612;26055;175;356;2;24 
33250;3611;26076;225;459;2;47 
33275;3611;26075;179;366;2;36 
33184;3611;26036;176;359;4;29 
31297;3670;26140;185;380;13;32 
33289;3611;26058;189;387;2;21 
31305;3671;26129;227;462;63;27 
30536;3670;26153;177;363;2;33 
33286;3611;26053;225;457;2;27 
33237;3611;26047;186;382;2;19 
30846;3671;26089;226;460;18;26 
33438;3612;26110;169;348;3;38 
30337;3670;26154;174;355;2;31 
33426;3612;26117;176;361;2;30 
30628;3667;26132;195;399;3;33 
33262;3612;26056;217;444;2;41 
29864;3671;26080;228;464;57;38 
29958;3671;26161;222;453;3;56 
29884;3671;26150;180;367;2;30 
33308;3611;26032;156;322;3;24 
33235;3611;26045;225;458;3;31 
33457;3611;26094;186;380;4;16 
33304;3611;26070;175;359;2;24 
32849;3620;26041;211;436;2;17 
29899;3671;26113;220;448;2;34 
33322;3611;26101;226;462;3;46 
30183;3668;26135;179;368;2;40 
31611;3670;26126;152;313;59;22 
33425;3611;26042;219;448;2;15 
30163;3671;26086;220;448;2;33 
30020;3671;26092;230;468;2;21 
30538;3670;26168;180;367;2;40 
33197;3611;26040;142;289;2;18 
33345;3611;26111;115;239;2;23 
33492;3617;26047;220;447;3;49 
30104;3670;26158;227;459;3;16 
31663;3665;26171;186;385;3;24 
33206;3612;26032;138;284;2;18 
33187;3611;26047;179;364;2;18 
30447;3670;26140;222;452;2;17 
33614;3624;26114;236;484;48;51 
29894;3671;26120;226;459;2;25 
29943;3669;26143;170;347;2;16 
33298;3611;26062;223;456;3;43 
29975;3671;26149;225;460;4;19 
30137;3670;26173;196;400;3;5 
29878;3671;26125;226;460;2;33 
30628;3669;26170;177;363;2;25 
33183;3611;26035;176;360;2;27 
29886;3671;26130;206;420;3;17 
30537;3670;26138;186;377;2;24 
33313;3611;26069;185;378;2;29 
33234;3611;26055;229;467;7;20 
29880;3671;26125;228;464;3;19 
32794;3619;26042;189;385;2;12 
33463;3611;26095;165;341;2;18 
29928;3670;26127;168;343;2;21 
30510;3670;26158;223;454;2;22 
29881;3671;26118;222;451;2;37 
33587;3611;26143;122;252;2;12 
34420;3611;26042;186;381;36;27 
30789;3668;26175;222;455;2;32 
29954;3670;26151;222;452;2;28 
33248;3611;26078;143;293;2;24 
32615;3623;26068;184;379;2;20 
29952;3671;26122;222;452;2;30 
29967;3671;26122;134;275;3;18 
33238;3611;26039;233;475;2;14 
33440;3611;26045;231;474;3;29 
33291;3611;26102;182;374;2;24 
31147;3670;26118;179;365;41;31 
30489;3670;26149;172;351;4;24 
30063;3671;26152;229;466;4;31 
33272;3611;26038;189;389;2;25 
30130;3668;26167;232;477;2;33 
33242;3611;26044;222;452;2;37 
30555;3669;26157;178;363;2;33 
29911;3671;26151;153;314;3;31 
33267;3611;26078;130;268;2;20 
33245;3611;26072;183;373;3;15 
33237;3612;26043;176;359;2;25 
33281;3611;26066;179;367;2;30 
33464;3617;26060;230;469;2;27 
29920;3671;26143;225;460;4;31 
32771;3620;26065;220;449;3;37 
33265;3611;26063;184;376;3;32 
33324;3611;26037;183;375;3;17 
29940;3670;26130;219;447;2;44 
33248;3611;26041;228;468;2;27 
33339;3611;26091;180;370;2;21 
30354;3666;26110;175;358;4;33 
33222;3611;26037;156;321;3;23 
34325;3611;26049;233;473;32;27 
33263;3611;26067;103;212;2;12 
33265;3611;26059;233;474;3;31 
31274;3666;26181;174;359;2;31 
33038;3616;26037;179;367;2;17 
33277;3611;26095;178;363;2;32 
30408;3670;26088;227;458;2;22 
29993;3671;26128;218;443;2;40 
33321;3611;26080;180;372;2;20 
33267;3611;26061;181;369;2;20 
33368;3611;26089;222;451;61;34 
33254;3611;26074;174;356;3;35 
33213;3611;26065;135;275;2;11 
29926;3669;26143;166;340;2;19 
33251;3611;26062;227;462;2;28 
29915;3671;26119;228;465;2;42 
32878;3621;26105;145;301;2;11 
31962;3668;26173;192;398;4;40 
33234;3611;26049;171;349;2;18 
30159;3670;26148;146;301;2;25 
30519;3671;26089;227;461;2;30 
33249;3611;26080;227;462;3;27 
30657;3671;26092;225;457;2;21 
33292;3611;26075;131;270;3;26 
30566;3669;26171;179;366;38;43 
30285;3671;26093;210;427;3;32 
33266;3611;26087;181;369;2;28 
33234;3611;26071;185;378;3;29 
33269;3611;26061;177;361;2;30 
33361;3611;26095;180;368;2;34 
30214;3669;26145;233;477;3;28 
30006;3670;26125;170;348;2;27 
33295;3611;26058;195;398;3;21 
30553;3670;26177;179;363;2;31 
29973;3670;26143;217;443;2;45 
33242;3611;26053;186;380;3;20 
30125;3671;26095;224;458;2;20 
33300;3611;26090;180;370;2;21 
33289;3611;26093;177;362;2;24 
31561;3648;26117;233;481;2;28 
30541;3670;26166;226;459;2;43 
33283;3611;26074;176;361;2;37 
29929;3670;26132;224;457;3;36 
33242;3611;26067;129;266;3;15 
33263;3611;26037;195;400;3;23 
30043;3670;26138;172;352;2;16 
30026;3671;26128;227;463;4;32 
33793;3611;26036;183;375;17;25 
35402;3611;26063;203;415;5;39 
30178;3670;26167;182;380;2;26 
33582;3612;26165;169;346;2;30 
29992;3670;26150;175;358;2;34 
33217;3611;26034;179;365;3;27 
33242;3611;26056;164;339;3;13 
33229;3611;26036;185;381;2;21 
33256;3611;26079;182;371;2;28 
33248;3611;26055;185;377;3;23 
29996;3671;26097;229;467;53;39 
33253;3611;26037;181;373;2;23 
33425;3611;26092;187;385;3;13 
30676;3671;26085;226;462;2;36 
33763;3611;26183;185;379;2;35 
29918;3670;26136;222;451;2;27 
33406;3612;26083;174;356;3;20 
29967;3671;26123;225;457;4;31 
30048;3669;26089;175;358;4;24 
33237;3611;26060;231;471;2;34 
29933;3671;26123;176;360;2;21 
31122;3652;26148;194;398;2;20 
29913;3671;26150;226;460;3;33 
33218;3611;26045;177;363;3;29 
29910;3671;26134;225;457;3;28 
30476;3671;26080;169;348;3;23 
33920;3619;26097;171;351;3;32 
30102;3671;26154;234;478;2;41 
31041;3670;26151;183;373;2;13 
29855;3671;26119;220;448;2;26 
33327;3611;26042;183;377;4;8 
31253;3670;26145;229;465;59;27 
29921;3671;26130;223;455;3;31 
29925;3670;26130;223;454;2;34 
30151;3669;26163;156;321;2;14 
29926;3671;26120;228;465;2;21 
29890;3671;26155;228;463;2;22 
33243;3611;26077;178;362;2;19 
29903;3671;26127;229;467;3;32 
29893;3671;26129;219;445;3;31 
33264;3611;26031;186;383;2;25 
29885;3671;26125;228;465;2;24 
33273;3611;26092;174;358;2;26 
30623;3669;26112;173;355;3;29 
29878;3671;26133;226;458;2;40 
33262;3611;26090;183;373;2;43 
33433;3611;26109;175;361;2;26 
33264;3611;26058;224;457;2;35 
33367;3611;26090;194;396;2;23 
33240;3611;26067;185;375;3;17 
29924;3671;26150;226;462;2;33 
33347;3611;26088;170;350;2;32 
30354;3670;26145;181;370;2;22 
31370;3647;26141;190;395;3;30 
30069;3668;26137;131;271;2;3 
30521;3670;26171;224;454;2;37 
30464;3668;26178;185;377;4;41 
29902;3671;26123;170;348;3;31 
32510;3627;26082;186;388;2;29 
31980;3671;26087;231;470;81;48 
33488;3611;26115;181;370;2;24 
33276;3612;26048;184;375;3;29 
31167;3667;26081;174;356;2;29 
30863;3670;26170;179;367;3;28 
33301;3611;26099;170;347;3;38 
33248;3612;26036;228;463;61;39 
33285;3611;26075;174;357;3;39 
33260;3611;26053;201;413;2;30 
30378;3671;26113;172;353;3;39 
33242;3611;26053;177;363;2;35 
33252;3611;26086;181;370;2;28 
29878;3671;26128;221;449;2;13 
33286;3611;26067;154;320;2;17 
33181;3611;26037;181;368;2;26 
33260;3611;26070;179;367;2;16 
29911;3670;26132;228;462;3;52 
33245;3611;26078;186;379;2;17 
30644;3670;26148;233;476;2;33 
33459;3611;26106;182;372;2;28 
33254;3611;26046;174;356;2;27 
33211;3611;26049;181;369;2;24 
33336;3611;26067;132;274;2;22 
30101;3669;26134;224;456;2;33 
33208;3611;26032;224;454;2;36 
33360;3611;26112;173;351;2;30 
33275;3611;26099;179;367;2;11 
32939;3617;26051;183;376;2;22 
33244;3611;26074;180;367;3;32 
33340;3611;26111;175;359;2;31 
33239;3611;26060;224;456;3;34 
29889;3671;26130;226;461;2;22 
30495;3670;26169;174;357;2;11 
33230;3612;26053;182;370;3;14 
33287;3611;26100;179;367;2;30 
33283;3611;26064;184;377;2;23 
32113;3634;26112;187;387;2;19 
29978;3670;26165;171;348;2;26 
33238;3611;26063;181;368;3;17 
30479;3669;26182;181;367;2;30 
33216;3611;26032;176;361;3;27 
30353;3670;26127;231;473;3;36 
29989;3670;26141;232;474;33;44 
29895;3671;26130;180;367;2;40 
33236;3612;26059;171;349;2;27 
33218;3611;26054;225;457;2;25 
33254;3611;26030;226;462;2;19 
33630;3614;26033;219;446;2;24 
33233;3611;26043;220;450;3;35 
33246;3611;26066;181;368;2;20 
30220;3669;26171;172;353;3;22 
29918;3671;26129;221;452;2;41 
32777;3620;26036;223;455;2;46 
29879;3671;26128;228;463;2;29 
33250;3611;26067;172;349;2;6 
30339;3670;26141;227;461;3;43 
33613;3621;26075;226;459;46;25 
33220;3611;26056;173;353;2;34 
33206;3611;26038;189;386;2;20 
33476;3611;26116;147;305;2;18 
30178;3670;26114;221;451;2;41 
33273;3611;26072;170;349;2;35 
29973;3670;26139;221;450;2;32 
29998;3670;26160;182;374;4;21 
30895;3667;26177;179;366;2;27 
33314;3611;26077;176;358;2;24 
30112;3669;26134;166;337;2;37 
29928;3670;26137;187;381;2;37 
30444;3670;26177;231;468;3;27 
33211;3611;26038;175;360;2;20 
30123;3669;26145;175;359;2;28 
30028;3671;26130;221;452;2;30 
33299;3611;26058;191;393;2;20 
30732;3670;26157;137;281;2;16 
30098;3670;26146;180;368;2;24 
30185;3668;26128;224;456;2;30 
30046;3670;26147;164;334;2;18 
33353;3611;26064;191;389;3;25 
30516;3670;26151;177;364;2;38 
29921;3668;26118;165;338;2;26 
33356;3612;26074;236;481;2;35 
33331;3611;26068;208;427;3;24 
29902;3671;26124;219;446;3;42 
33211;3611;26029;177;363;3;17 
29931;3671;26163;227;460;2;32 
33258;3612;26059;176;361;3;19 
33175;3614;26078;172;355;3;32 
29888;3671;26143;173;355;3;28 
29903;3671;26127;225;458;2;29 
32485;3624;26049;178;364;3;26 
33249;3611;26063;196;401;6;31 
30656;3667;26119;180;373;2;28 
33112;3614;26082;224;453;2;43 
30321;3669;26147;227;461;2;40 
33215;3611;26038;206;417;2;22 
30600;3670;26098;186;386;2;30 
30084;3671;26089;227;462;59;23 
29966;3670;26136;169;345;2;31 
33237;3611;26055;171;351;2;27 
33321;3611;26126;176;362;3;35 
30513;3670;26139;179;365;4;11 
30303;3670;26094;224;456;4;30 
33301;3612;26087;142;292;3;21 
29872;3671;26126;227;462;2;38 
33345;3611;26066;228;466;2;18 
33364;3611;26083;174;357;2;38 
33263;3611;26079;221;451;2;40 
33344;3611;26071;183;372;2;31 
31111;3671;26122;227;461;46;30 
33228;3611;26061;225;458;2;22 
31081;3665;26154;130;268;2;21 
33354;3611;26076;180;370;2;26 
30478;3670;26148;180;368;2;29 
33201;3611;26044;153;314;2;12 
33220;3611;26040;230;466;2;18 
33208;3611;26043;188;382;2;14 
33270;3611;26073;181;370;2;31 
29891;3671;26118;220;449;2;23 
33412;3611;26065;194;399;2;30 
33287;3611;26068;181;371;2;27 
33216;3611;26045;181;370;2;15 
29912;3671;26126;220;449;3;54 
29897;3671;26129;220;449;2;29 
33699;3611;26167;219;448;4;33 
30284;3671;26087;222;453;2;32 
33440;3611;26125;180;365;2;32 
33232;3611;26065;179;366;2;23 
30572;3670;26091;223;455;2;56 
30017;3671;26094;186;379;2;12 
33210;3611;26031;179;366;4;22 
30098;3669;26152;231;469;2;42 
33334;3611;26097;178;366;2;22 
30405;3671;26106;225;460;2;26 
33114;3617;26069;178;370;3;34 
30820;3671;26095;230;470;3;43 
33244;3611;26048;183;375;2;10 
30034;3670;26155;230;468;3;47 
33377;3611;26050;190;393;2;28 
33419;3611;26115;177;364;2;27 
33172;3611;26036;178;362;2;18 
30133;3670;26148;174;357;2;38 
33282;3611;26080;181;371;2;25 
33288;3611;26070;195;399;3;14 
30459;3670;26149;183;373;2;22 
33241;3611;26065;176;357;2;28 
29928;3671;26109;177;360;45;18 
33327;3611;26087;56;121;2;5 
29890;3671;26128;225;454;3;30 
33330;3611;26100;179;367;39;29 
33280;3611;26069;177;363;2;17 
32652;3621;26044;224;454;2;38 
33240;3611;26070;182;371;2;22 
29890;3671;26145;225;458;2;33 
33298;3611;26063;106;221;3;14 
30338;3671;26084;224;454;2;26 
33479;3611;26131;183;376;2;20 
33306;3611;26033;231;472;3;24 
33213;3611;26035;181;369;2;16 
33362;3611;26037;180;369;4;23 
29877;3671;26151;192;392;2;29 
30601;3666;26151;181;371;2;37 
32555;3630;26153;167;346;2;33 
33458;3612;26109;171;349;3;32 
33487;3611;26122;230;466;3;29 
33287;3611;26095;182;372;2;34 
33274;3611;26062;178;365;2;33 
33186;3611;26061;184;374;2;24 
32735;3621;26039;226;458;2;14 
30143;3668;26088;176;360;3;37 
29921;3671;26157;229;466;2;29 
31487;3666;26183;167;341;2;26 
33343;3611;26074;221;450;2;38 
30460;3670;26159;186;383;3;34 
33239;3611;26038;228;463;2;23 
33488;3611;26076;176;360;3;25 
33308;3611;26095;128;262;2;23 
33220;3611;26038;191;391;2;10 
33253;3611;26051;177;361;3;27 
33408;3611;26102;188;386;2;30 
33270;3611;26071;179;366;2;36 
33229;3611;26033;163;335;3;22 
33217;3611;26045;180;368;2;28 
33251;3611;26068;177;362;3;31 
33240;3611;26074;223;455;2;42 
33222;3611;26033;165;338;2;18 
31215;3649;26132;240;489;2;26 
33273;3611;26064;132;274;2;12 
30551;3670;26151;180;367;3;15 
30576;3670;26145;143;294;2;14 
33220;3611;26042;157;323;2;22 
33310;3611;26056;181;370;2;31 
33394;3612;26101;106;222;2;16 
33384;3611;26126;129;267;3;16 
30749;3670;26157;126;258;2;12 
33259;3611;26057;221;450;3;23 
33527;3612;26126;182;373;2;33 
