CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
30021;0;10;0;9;3671;0 
30031;0;6;0;14;3670;0 
30056;0;5;0;16;3670;0 
30029;0;8;0;11;3671;0 
29948;0;6;0;6;3671;0 
29997;0;9;0;8;3671;0 
30065;0;8;0;15;3670;0 
29982;0;5;0;7;3671;0 
30272;0;6;0;34;3669;0 
31135;0;8;0;7;3671;0 
30164;0;6;0;25;3671;0 
30125;0;6;0;8;3671;0 
30034;0;5;0;15;3669;0 
30255;0;8;0;33;3669;0 
29921;0;4;0;6;3671;0 
29958;0;6;0;7;3671;0 
30516;0;5;0;34;3669;0 
30023;0;9;0;9;3670;0 
30391;0;8;0;8;3671;0 
30113;0;6;0;18;3669;0 
30075;0;7;0;17;3670;0 
30012;0;6;0;7;3671;0 
29996;0;9;0;6;3671;0 
30026;0;6;0;11;3671;0 
29997;0;7;0;7;3671;0 
29964;0;8;0;7;3671;0 
29980;0;8;0;9;3670;0 
31313;0;8;0;56;3665;0 
30013;0;7;0;10;3671;0 
30140;0;6;0;10;3671;0 
30151;0;10;0;15;3670;0 
30006;0;9;0;7;3671;0 
29956;0;7;0;6;3671;0 
30044;0;7;0;9;3670;0 
30004;0;7;0;9;3671;0 
29985;0;10;0;8;3671;0 
29969;0;8;0;6;3670;0 
29983;0;7;0;8;3671;0 
30036;0;9;0;12;3671;0 
29983;0;8;0;7;3671;0 
29996;0;7;0;8;3670;0 
29994;0;7;0;8;3671;0 
29989;0;8;0;8;3670;0 
29997;0;8;0;10;3671;0 
30008;0;6;0;12;3669;0 
30109;0;7;0;18;3669;0 
30010;0;8;0;7;3671;0 
29956;0;5;0;8;3671;0 
30091;0;8;0;18;3671;0 
30873;0;5;0;10;3670;0 
29995;0;8;0;8;3671;0 
30141;0;16;0;12;3671;0 
30032;0;8;0;10;3670;0 
30072;0;7;0;16;3669;0 
29961;0;7;0;6;3671;0 
29998;0;9;0;9;3671;0 
30003;0;5;0;8;3671;0 
29982;0;5;0;6;3671;0 
29999;0;8;0;8;3671;0 
30030;0;9;0;10;3670;0 
30026;0;9;0;11;3670;0 
29975;0;8;0;6;3671;0 
30084;0;6;0;18;3669;0 
30048;0;8;0;11;3671;0 
29952;0;7;0;6;3671;0 
30211;0;9;0;14;3672;0 
30153;0;6;0;8;3670;0 
29960;0;5;0;6;3671;0 
29938;0;6;0;7;3671;0 
30062;0;7;0;15;3671;0 
29995;0;7;0;8;3670;0 
30729;0;7;0;75;3666;0 
29998;0;8;0;9;3670;0 
30167;0;12;0;8;3671;0 
29986;0;9;0;7;3671;0 
30607;0;6;0;66;3670;0 
29961;0;7;0;7;3671;0 
30014;0;6;0;10;3670;0 
31185;0;9;0;16;3670;0 
29988;0;6;0;8;3671;0 
30008;0;7;0;7;3671;0 
29981;0;6;0;8;3671;0 
30119;0;6;0;6;3671;0 
30135;0;8;0;22;3670;0 
29998;0;8;1;10;3671;0 
29995;0;8;0;9;3671;0 
29987;0;5;0;8;3671;0 
30052;0;8;0;15;3670;0 
30164;0;8;0;25;3669;0 
30118;0;6;0;22;3671;0 
29992;0;7;0;8;3671;0 
30428;0;8;0;45;3669;0 
30006;0;6;0;9;3671;0 
29971;0;7;0;6;3671;0 
30055;0;8;0;15;3670;0 
30195;0;9;0;24;3669;0 
29981;0;9;0;9;3671;0 
29992;0;8;0;7;3671;0 
29990;0;9;0;7;3670;0 
30024;0;7;0;6;3671;0 
29999;0;7;0;9;3671;0 
30018;0;8;0;9;3671;0 
29996;0;9;0;7;3671;0 
29988;0;9;0;8;3671;0 
29967;0;6;0;8;3671;0 
29984;0;6;0;7;3671;0 
29979;0;7;0;7;3671;0 
29964;0;5;0;7;3671;0 
29963;0;8;0;6;3671;0 
29941;0;6;0;6;3671;0 
30230;0;10;0;27;3669;0 
30012;0;8;0;10;3671;0 
29986;0;6;0;9;3670;0 
30311;0;6;0;37;3669;0 
30187;0;8;0;24;3670;0 
30232;0;11;0;23;3670;0 
30316;0;7;0;40;3669;0 
30048;0;7;0;15;3669;0 
30012;0;9;0;10;3671;0 
29998;0;11;0;8;3671;0 
29980;0;6;0;9;3670;0 
30003;0;6;0;10;3671;0 
29982;0;7;0;8;3671;0 
29950;0;6;0;7;3671;0 
30281;0;16;0;10;3669;0 
30992;0;7;0;7;3671;0 
30032;0;6;0;11;3670;0 
29992;0;4;0;10;3671;0 
30066;0;7;0;14;3670;0 
29979;0;9;0;8;3671;0 
30193;0;6;0;28;3670;0 
30000;0;7;0;9;3671;0 
29995;0;9;0;8;3670;0 
29991;0;7;0;9;3670;0 
29954;0;6;0;7;3671;0 
29980;0;9;0;8;3671;0 
30056;0;11;0;9;3671;0 
30871;0;7;0;8;3671;0 
29951;0;4;0;8;3671;0 
29966;0;5;0;8;3671;0 
30176;0;5;0;28;3669;0 
29996;0;4;0;13;3670;0 
29997;0;5;0;8;3671;0 
30008;0;7;0;8;3670;0 
29970;0;8;0;6;3671;0 
30028;0;11;0;7;3671;0 
29956;0;5;0;6;3671;0 
29996;0;7;0;11;3670;0 
29992;0;9;0;7;3671;0 
30071;0;11;0;14;3669;0 
30044;0;5;0;14;3670;0 
30353;0;7;0;41;3669;0 
29987;0;8;0;9;3671;0 
30568;0;7;0;8;3670;0 
30037;0;6;0;14;3671;0 
30266;0;9;0;32;3670;0 
30014;0;7;0;10;3670;0 
29976;0;7;0;6;3671;0 
29991;0;6;0;9;3671;0 
30025;0;7;0;10;3671;0 
30079;0;8;0;14;3670;0 
29981;0;6;0;9;3671;0 
29941;0;6;0;6;3671;0 
30078;0;9;0;15;3668;0 
30140;0;7;0;6;3671;0 
30002;0;8;0;7;3671;0 
30111;0;12;0;12;3670;0 
30011;0;9;0;9;3671;0 
29971;0;4;0;8;3671;0 
29968;0;6;0;9;3670;0 
30494;0;8;0;54;3667;0 
30003;0;9;0;9;3671;0 
29975;0;7;0;8;3670;0 
29967;0;5;0;8;3671;0 
29983;0;6;0;9;3671;0 
29980;0;9;0;6;3671;0 
30019;0;7;0;10;3671;0 
30021;0;6;0;11;3671;0 
29997;0;5;0;8;3670;0 
29977;0;7;0;8;3671;0 
30061;0;10;0;8;3671;0 
29982;0;9;0;7;3671;0 
30346;0;4;0;43;3668;0 
30008;0;8;0;8;3671;0 
30055;0;9;0;15;3671;0 
29994;0;7;0;8;3671;0 
29954;0;4;0;9;3671;0 
29986;0;8;0;7;3671;0 
29992;0;9;0;6;3671;0 
30032;0;7;0;13;3670;0 
29995;0;6;0;9;3671;0 
29988;0;7;0;7;3671;0 
29995;0;9;0;7;3671;0 
30069;0;11;0;13;3670;0 
29983;0;8;0;8;3671;0 
30009;0;7;0;9;3670;0 
29990;0;10;0;8;3671;0 
30709;0;7;0;75;3665;0 
30111;0;7;0;16;3671;0 
29975;0;5;0;10;3669;0 
29994;0;11;0;7;3671;0 
30006;0;10;0;9;3671;0 
29994;0;6;0;8;3671;0 
30030;0;9;0;11;3670;0 
30006;0;6;0;11;3670;0 
30052;0;9;0;9;3671;0 
30249;0;12;0;24;3671;0 
30284;0;7;0;36;3670;0 
29992;0;7;0;9;3671;0 
29983;0;7;0;9;3670;0 
29996;0;8;0;7;3671;0 
30162;0;5;0;25;3669;0 
30009;0;8;0;10;3671;0 
29971;0;4;0;9;3671;0 
30020;0;7;0;11;3670;0 
30213;0;16;0;16;3672;0 
30071;0;7;0;15;3670;0 
30018;0;9;0;11;3670;0 
29965;0;6;0;7;3671;0 
30465;0;7;0;52;3668;0 
30175;0;14;0;18;3670;0 
30032;0;6;0;12;3670;0 
30337;0;8;0;15;3670;0 
30236;0;8;0;33;3669;0 
29963;0;5;0;8;3669;0 
30078;0;6;0;18;3670;0 
30610;0;8;0;63;3665;0 
30827;0;10;0;9;3670;0 
29999;0;8;0;8;3670;0 
29969;0;9;0;7;3671;0 
30086;0;7;0;20;3670;0 
29953;0;6;0;7;3672;0 
30138;0;16;0;11;3671;0 
30088;0;5;0;15;3671;0 
29992;0;9;0;7;3671;0 
30004;0;7;0;7;3671;0 
30015;0;5;0;11;3671;0 
30092;0;13;0;11;3670;0 
30181;0;9;0;27;3668;0 
29996;0;7;0;10;3670;0 
29968;0;6;0;9;3670;0 
30017;0;10;0;8;3671;0 
29991;0;7;0;8;3671;0 
29999;0;8;0;8;3671;0 
30171;0;4;0;10;3670;0 
29984;0;8;0;7;3671;0 
30012;0;8;0;6;3671;0 
30208;0;8;0;25;3670;0 
30001;0;8;0;6;3671;0 
30020;0;8;0;8;3671;0 
29953;0;7;0;8;3671;0 
29956;0;6;0;8;3671;0 
29986;0;8;0;9;3670;0 
30112;0;10;0;13;3671;0 
30195;0;12;0;14;3669;0 
30007;0;6;0;8;3671;0 
30029;0;7;0;9;3671;0 
30222;0;16;0;17;3670;0 
29989;0;9;0;8;3671;0 
29968;0;8;0;6;3671;0 
29969;0;7;0;6;3671;0 
30268;0;12;0;26;3672;0 
29971;0;7;0;8;3671;0 
29945;0;5;0;6;3671;0 
29987;0;6;0;8;3671;0 
30006;0;9;0;6;3671;0 
29985;0;7;0;6;3671;0 
30139;0;13;0;13;3670;0 
29967;0;7;0;8;3671;0 
30580;0;6;0;65;3665;0 
30004;0;7;0;10;3671;0 
29996;0;10;0;7;3671;0 
30001;0;6;0;11;3670;0 
29991;0;5;0;9;3670;0 
29987;0;9;0;7;3671;0 
30949;0;13;0;88;3666;0 
30041;0;8;0;15;3670;0 
29997;0;8;0;8;3671;0 
30116;0;7;0;20;3671;0 
30146;0;10;0;20;3671;0 
29982;0;8;0;6;3671;0 
30026;0;8;0;12;3670;0 
30008;0;9;0;13;3670;0 
30532;0;9;0;54;3664;0 
29988;0;7;0;9;3670;0 
30018;0;8;0;9;3671;0 
29986;0;8;0;6;3671;0 
30061;0;9;0;11;3671;0 
29994;0;6;0;10;3670;0 
29996;0;5;0;10;3671;0 
29967;0;5;0;7;3671;0 
29997;0;7;0;8;3671;0 
29988;0;5;0;9;3670;0 
29962;0;8;0;6;3670;0 
30009;0;9;0;7;3671;0 
30032;0;6;0;15;3670;0 
29988;0;7;0;8;3670;0 
30169;0;7;0;8;3671;0 
29955;0;5;0;7;3671;0 
29992;0;8;0;8;3671;0 
29968;0;7;0;6;3671;0 
30129;0;6;0;21;3671;0 
29999;0;6;0;9;3671;0 
29974;0;7;0;8;3671;0 
30016;0;8;0;10;3671;0 
30100;0;6;0;17;3671;0 
29988;0;6;0;11;3670;0 
30068;0;7;0;14;3671;0 
30091;0;10;0;11;3671;0 
29956;0;4;0;8;3671;0 
30028;0;7;0;9;3671;0 
30130;0;5;0;23;3671;0 
30004;0;9;0;7;3671;0 
30183;0;14;0;14;3670;0 
30948;0;6;0;83;3663;0 
29961;0;8;0;7;3671;0 
30376;0;7;0;43;3666;0 
30006;0;11;0;7;3671;0 
30251;0;7;0;33;3668;0 
29993;0;5;0;10;3671;0 
30017;0;7;0;10;3671;0 
29953;0;5;0;7;3671;0 
30004;0;5;0;13;3671;0 
29985;0;6;0;8;3671;0 
30019;0;7;0;9;3671;0 
30539;0;14;0;46;3668;0 
30165;0;9;0;9;3670;0 
29957;0;4;0;7;3671;0 
30046;0;7;0;13;3670;0 
30218;0;8;0;28;3670;0 
29971;0;5;0;8;3671;0 
30386;0;15;0;19;3670;0 
30167;0;7;0;26;3668;0 
30357;0;4;0;43;3670;0 
29977;0;7;0;8;3671;0 
30467;0;7;0;52;3669;0 
29993;0;5;0;11;3670;0 
30257;0;8;0;15;3669;0 
30036;0;7;0;13;3669;0 
30045;0;10;0;13;3670;0 
29958;0;7;0;8;3671;0 
30403;0;5;0;44;3668;0 
29976;0;7;0;8;3671;0 
29967;0;9;0;6;3671;0 
30123;0;8;0;19;3669;0 
29975;0;7;0;6;3671;0 
29998;0;5;0;10;3669;0 
30230;0;5;0;32;3668;0 
30560;0;13;0;51;3667;0 
29963;0;5;0;8;3671;0 
30039;0;8;0;11;3671;0 
29928;0;4;0;6;3671;0 
30020;0;9;0;8;3671;0 
29955;0;6;0;6;3671;0 
30178;0;8;0;26;3669;0 
29951;0;7;0;6;3671;0 
30012;0;5;0;14;3669;0 
30322;0;6;0;40;3667;0 
29951;0;5;0;6;3671;0 
30038;0;9;0;8;3671;0 
30001;0;8;0;11;3671;0 
29955;0;6;0;7;3671;0 
29970;0;9;0;7;3671;0 
30177;0;7;0;21;3671;0 
29971;0;7;0;7;3671;0 
30125;0;7;0;20;3671;0 
30059;0;7;0;15;3669;0 
30020;0;6;0;10;3670;0 
30053;0;10;0;7;3671;0 
30177;0;7;0;26;3670;0 
29970;0;6;0;7;3671;0 
29976;0;6;0;8;3670;0 
29975;0;8;0;7;3671;0 
29995;0;8;0;8;3671;0 
29991;0;5;0;7;3671;0 
29970;0;6;0;8;3670;0 
30025;0;7;0;11;3671;0 
30060;0;7;0;15;3671;0 
30059;0;6;0;15;3670;0 
29976;0;4;0;10;3670;0 
29952;0;7;0;7;3671;0 
30124;0;7;0;7;3671;0 
29937;0;5;0;6;3671;0 
30020;0;5;0;13;3671;0 
29987;0;8;0;9;3670;0 
30189;0;9;0;25;3670;0 
30245;0;8;0;28;3669;0 
30007;0;8;0;9;3671;0 
30030;0;6;0;10;3671;0 
30250;0;6;0;9;3670;0 
30007;0;5;0;10;3670;0 
30001;0;8;0;9;3670;0 
29985;0;6;0;8;3671;0 
29970;0;5;0;6;3671;0 
29964;0;6;0;7;3671;0 
29996;0;6;0;10;3671;0 
31277;0;10;0;8;3671;0 
30199;0;14;0;16;3670;0 
30177;0;6;0;27;3670;0 
30004;0;6;0;8;3671;0 
30062;0;6;0;13;3670;0 
30097;0;8;0;15;3671;0 
30007;0;11;0;7;3671;0 
29987;0;8;0;8;3671;0 
30277;0;7;0;34;3669;0 
29946;0;4;0;6;3671;0 
30547;0;8;0;9;3671;0 
30021;0;7;0;10;3670;0 
30356;0;7;0;41;3670;0 
30008;0;11;0;8;3670;0 
30300;0;8;0;36;3669;0 
29963;0;5;0;6;3671;0 
29959;0;7;0;8;3671;0 
30292;0;8;0;34;3668;0 
30075;0;8;0;15;3670;0 
29948;0;7;0;7;3671;0 
30022;0;7;0;11;3671;0 
31301;0;10;0;9;3671;0 
29983;0;7;0;8;3671;0 
30033;0;6;0;13;3671;0 
29978;0;9;0;7;3671;0 
30055;0;7;0;13;3670;0 
29976;0;6;0;7;3671;0 
30199;0;6;0;28;3669;0 
29979;0;6;0;6;3671;0 
30012;0;9;0;8;3671;0 
29948;0;4;0;6;3671;0 
29988;0;9;0;7;3671;0 
29997;0;8;0;9;3671;0 
29973;0;6;0;6;3671;0 
30112;0;5;0;21;3671;0 
29945;0;4;0;7;3671;0 
30508;0;8;0;54;3668;0 
30204;0;9;0;28;3668;0 
30002;0;11;0;7;3671;0 
30327;0;6;0;35;3671;0 
29986;0;6;0;8;3670;0 
30018;0;6;0;11;3671;0 
29972;0;9;0;7;3671;0 
30152;0;8;0;23;3671;0 
30173;0;9;0;25;3669;0 
30402;0;6;0;46;3667;0 
29992;0;8;0;6;3671;0 
30406;0;7;0;48;3666;0 
29958;0;8;0;6;3671;0 
29985;0;8;0;9;3671;0 
29989;0;6;0;7;3671;0 
30045;0;9;0;11;3671;0 
29992;0;11;0;7;3671;0 
30068;0;8;0;8;3671;0 
30001;0;8;0;9;3670;0 
29964;0;8;0;6;3671;0 
30009;0;7;0;10;3671;0 
29968;0;8;0;7;3671;0 
30000;0;8;0;9;3670;0 
29965;0;6;0;8;3671;0 
30004;0;7;0;9;3671;0 
30082;0;10;0;13;3671;0 
29998;0;5;0;9;3670;0 
30496;0;6;0;56;3667;0 
30202;0;13;0;16;3671;0 
29969;0;7;0;7;3671;0 
29972;0;6;0;6;3671;0 
30271;0;6;0;34;3669;0 
30246;0;12;0;23;3670;0 
30066;0;6;0;7;3671;0 
30149;0;6;0;22;3669;0 
30005;0;9;0;7;3671;0 
29995;0;8;0;10;3671;0 
29975;0;6;0;6;3671;0 
30314;0;17;0;12;3670;0 
30058;0;6;0;16;3670;0 
29976;0;9;0;7;3671;0 
29966;0;4;0;9;3670;0 
29970;0;6;0;8;3671;0 
30142;0;7;0;24;3671;0 
30184;0;6;0;27;3669;0 
30005;0;6;0;9;3670;0 
30002;0;8;0;11;3671;0 
30020;0;4;0;15;3669;0 
29999;0;7;0;8;3671;0 
30152;0;7;0;23;3670;0 
29991;0;7;0;10;3670;0 
30000;0;6;0;8;3671;0 
29955;0;6;0;6;3671;0 
29985;0;6;0;9;3671;0 
30026;0;7;0;12;3671;0 
30025;0;9;0;9;3671;0 
29987;0;7;0;9;3671;0 
30007;0;7;0;9;3671;0 
29973;0;8;0;8;3670;0 
29964;0;6;0;8;3671;0 
30041;0;9;0;15;3670;0 
30012;0;7;0;7;3671;0 
30011;0;7;0;10;3670;0 
30864;0;9;0;7;3671;0 
29983;0;6;0;7;3671;0 
29972;0;4;0;11;3670;0 
29949;0;6;0;7;3671;0 
30018;0;6;0;11;3670;0 
29987;0;10;0;7;3671;0 
30254;0;5;0;7;3671;0 
30470;0;16;0;42;3668;0 
29947;0;5;0;6;3671;0 
30000;0;7;0;12;3670;0 
30003;0;7;0;7;3671;0 
31146;0;11;0;8;3671;0 
30015;0;8;0;8;3671;0 
30026;0;5;0;11;3671;0 
29962;0;8;0;7;3671;0 
30050;0;8;0;15;3669;0 
29937;0;7;0;6;3671;0 
30002;0;7;0;9;3671;0 
30070;0;6;0;16;3671;0 
30060;0;11;0;9;3671;0 
29970;0;6;0;8;3671;0 
30019;0;7;0;9;3671;0 
29992;0;8;0;9;3670;0 
29998;0;10;0;6;3671;0 
30069;0;9;0;15;3671;0 
29998;0;6;0;11;3671;0 
30346;0;9;0;41;3670;0 
30167;0;8;0;24;3670;0 
30063;0;7;0;15;3669;0 
30002;0;6;0;8;3671;0 
30022;0;8;0;10;3670;0 
30152;0;11;0;14;3671;0 
30213;0;4;0;28;3670;0 
30130;0;7;0;23;3668;0 
30003;0;6;0;7;3671;0 
30045;0;7;0;13;3670;0 
29984;0;5;0;6;3671;0 
29994;0;6;0;8;3671;0 
30456;0;4;0;55;3666;0 
30093;0;6;0;19;3670;0 
30001;0;8;0;6;3671;0 
29993;0;7;0;8;3671;0 
30007;0;7;0;11;3670;0 
30225;0;14;0;19;3672;0 
30052;0;9;0;12;3670;0 
29994;0;6;0;8;3670;0 
30034;0;5;0;13;3671;0 
29982;0;5;0;7;3671;0 
30048;0;9;0;9;3671;0 
29981;0;8;0;9;3671;0 
30182;0;8;0;27;3669;0 
29965;0;6;0;8;3671;0 
30000;0;6;0;10;3671;0 
29978;0;6;0;8;3671;0 
29974;0;8;0;6;3670;0 
30127;0;4;0;7;3671;0 
30008;0;9;0;8;3671;0 
30102;0;9;0;15;3671;0 
29992;0;9;0;9;3670;0 
30093;0;7;0;18;3670;0 
29987;0;7;0;7;3671;0 
30071;0;4;0;18;3671;0 
31503;0;6;0;6;3671;0 
29999;0;7;0;7;3671;0 
29980;0;7;0;7;3671;0 
30277;0;8;0;34;3669;0 
30149;0;8;0;9;3671;0 
30023;0;9;0;11;3670;0 
29976;0;7;0;8;3671;0 
30017;0;7;0;11;3671;0 
30081;0;7;0;15;3670;0 
30133;0;5;0;22;3670;0 
30018;0;8;0;10;3671;0 
29943;0;6;0;6;3671;0 
30102;0;9;0;15;3669;0 
30030;0;9;0;10;3671;0 
29942;0;6;0;6;3671;0 
30001;0;8;0;8;3671;0 
30005;0;7;0;8;3669;0 
30178;0;5;0;28;3668;0 
30353;0;7;0;41;3668;0 
30206;0;6;0;28;3668;0 
30001;0;6;0;8;3670;0 
30640;0;16;0;40;3667;0 
29956;0;6;0;8;3671;0 
29991;0;9;0;7;3671;0 
30827;0;5;0;7;3671;0 
29975;0;8;0;7;3671;0 
29975;0;9;0;7;3671;0 
30037;0;11;0;7;3671;0 
30158;0;7;0;25;3669;0 
30137;0;7;0;19;3671;0 
30249;0;8;0;33;3668;0 
30386;0;14;0;37;3672;0 
29975;0;7;0;8;3671;0 
29973;0;9;0;6;3671;0 
29948;0;6;0;6;3671;0 
29990;0;7;0;8;3671;0 
30009;0;9;0;9;3671;0 
30145;0;5;0;6;3671;0 
30306;0;8;0;35;3669;0 
30315;0;7;0;41;3666;0 
29994;0;7;0;7;3671;0 
30007;0;7;0;11;3670;0 
29983;0;10;0;7;3671;0 
30384;0;6;0;47;3666;0 
29939;0;5;0;6;3671;0 
29998;0;9;0;7;3671;0 
30685;0;6;0;8;3671;0 
29986;0;7;0;10;3671;0 
29951;0;4;0;8;3671;0 
30285;0;6;0;37;3669;0 
29958;0;7;0;7;3671;0 
30180;0;7;0;25;3671;0 
29975;0;6;0;8;3671;0 
30017;0;7;0;7;3671;0 
30262;0;8;0;25;3670;0 
30027;0;11;0;9;3671;0 
30196;0;7;0;28;3670;0 
29977;0;6;0;10;3670;0 
29942;0;6;0;6;3671;0 
30156;0;11;0;14;3669;0 
29991;0;8;0;7;3671;0 
30435;0;7;0;48;3668;0 
30095;0;7;0;19;3671;0 
29946;0;8;0;7;3671;0 
29994;0;9;0;7;3671;0 
30115;0;8;0;18;3670;0 
30021;0;7;0;12;3671;0 
29989;0;5;0;8;3671;0 
30039;0;6;0;14;3670;0 
29988;0;8;0;9;3671;0 
29980;0;8;0;6;3671;0 
29967;0;6;0;8;3670;0 
30203;0;9;0;23;3668;0 
30021;0;6;0;10;3671;0 
29951;0;6;0;7;3671;0 
30144;0;9;0;22;3671;0 
30037;0;9;0;9;3670;0 
30065;0;5;0;15;3671;0 
29975;0;6;0;8;3671;0 
29977;0;8;0;7;3671;0 
29998;0;8;0;6;3671;0 
30005;0;9;0;6;3671;0 
29997;0;8;0;8;3671;0 
30016;0;7;0;10;3671;0 
30313;0;16;0;11;3672;0 
29991;0;8;0;10;3671;0 
30184;0;6;0;28;3670;0 
29970;0;5;0;9;3671;0 
29985;0;6;0;6;3671;0 
30472;0;8;0;6;3671;0 
30913;0;12;0;10;3671;0 
29980;0;6;0;9;3671;0 
29971;0;8;0;7;3671;0 
29986;0;9;0;7;3671;0 
30030;0;8;0;7;3671;0 
29957;0;6;0;6;3671;0 
30322;0;6;0;40;3668;0 
29978;0;8;0;7;3671;0 
30066;0;9;0;7;3671;0 
29954;0;7;0;6;3671;0 
30009;0;8;0;10;3671;0 
29994;0;8;0;10;3670;0 
30070;0;6;0;15;3671;0 
30067;0;5;0;18;3669;0 
30092;0;9;0;18;3670;0 
30012;0;11;0;8;3671;0 
30646;0;16;0;59;3668;0 
29977;0;7;0;6;3671;0 
29967;0;8;0;6;3671;0 
29978;0;6;0;7;3671;0 
30334;0;6;0;41;3668;0 
29963;0;5;0;6;3671;0 
30007;0;7;0;8;3671;0 
30156;0;14;0;11;3671;0 
30423;0;7;0;49;3668;0 
30609;0;5;0;64;3669;0 
30019;0;7;0;10;3671;0 
30030;0;10;0;8;3671;0 
30012;0;6;0;12;3670;0 
29984;0;6;0;8;3671;0 
29993;0;6;0;9;3671;0 
30043;0;11;0;10;3671;0 
30224;0;15;0;19;3670;0 
30011;0;5;0;10;3670;0 
30348;0;9;0;41;3670;0 
29996;0;8;0;8;3671;0 
30006;0;9;0;9;3671;0 
29955;0;7;0;6;3671;0 
30115;0;7;0;20;3670;0 
30113;0;7;0;7;3671;0 
30069;0;10;0;9;3671;0 
29972;0;6;0;7;3671;0 
29981;0;8;0;8;3670;0 
30015;0;8;0;11;3670;0 
29946;0;7;0;6;3671;0 
29988;0;6;0;9;3670;0 
30129;0;5;0;8;3670;0 
30482;0;6;0;54;3667;0 
30071;0;9;0;6;3671;0 
30308;0;9;0;24;3671;0 
30010;0;6;0;13;3670;0 
31031;0;6;0;14;3671;0 
30023;0;10;0;11;3671;0 
30171;0;8;0;24;3671;0 
29968;0;6;0;7;3671;0 
29990;0;7;0;10;3670;0 
30057;0;7;0;14;3670;0 
29960;0;7;0;7;3671;0 
30454;0;8;0;47;3667;0 
29994;0;7;0;8;3671;0 
29989;0;7;0;6;3671;0 
29952;0;5;0;7;3671;0 
30105;0;8;0;20;3670;0 
30103;0;8;0;18;3670;0 
29966;0;7;0;6;3671;0 
29989;0;7;0;7;3670;0 
30030;0;4;0;13;3671;0 
29992;0;9;0;10;3670;0 
30124;0;6;0;21;3671;0 
29991;0;7;0;7;3671;0 
30028;0;11;0;10;3671;0 
30358;0;6;0;41;3667;0 
29973;0;7;0;9;3671;0 
29987;0;4;0;10;3671;0 
29978;0;9;0;6;3671;0 
30004;0;10;0;8;3671;0 
30146;0;8;0;23;3671;0 
30007;0;5;0;11;3671;0 
30313;0;8;0;37;3667;0 
29979;0;8;0;8;3671;0 
29990;0;4;0;12;3670;0 
29978;0;7;0;8;3671;0 
29964;0;7;0;7;3671;0 
33028;0;7;0;6;3671;0 
29982;0;6;0;9;3671;0 
29956;0;4;0;6;3671;0 
30013;0;5;0;14;3670;0 
30056;0;8;0;14;3671;0 
29993;0;7;0;9;3671;0 
30124;0;5;0;7;3671;0 
29997;0;8;0;7;3671;0 
30064;0;6;0;15;3671;0 
29981;0;8;0;7;3671;0 
30032;0;7;0;10;3671;0 
30023;0;11;0;9;3670;0 
30150;0;7;0;24;3669;0 
30345;0;7;0;43;3668;0 
29991;0;6;0;8;3671;0 
30315;0;6;0;40;3670;0 
30009;0;10;0;9;3670;0 
29961;0;7;0;6;3671;0 
30307;0;6;0;40;3670;0 
29995;0;6;0;9;3671;0 
29975;0;8;0;7;3671;0 
30018;0;9;0;7;3671;0 
30288;0;8;0;35;3670;0 
30030;0;7;0;11;3671;0 
30032;0;6;0;12;3671;0 
29962;0;5;0;8;3670;0 
29981;0;4;0;9;3671;0 
30145;0;8;0;19;3668;0 
30037;0;7;0;10;3670;0 
29974;0;6;0;8;3670;0 
29956;0;8;0;7;3671;0 
30010;0;6;0;13;3670;0 
29997;0;8;0;11;3670;0 
30147;0;6;0;8;3671;0 
30010;0;7;0;10;3671;0 
29988;0;8;0;8;3670;0 
30300;0;8;0;36;3668;0 
30064;0;7;0;16;3671;0 
29975;0;8;0;6;3671;0 
30170;0;12;0;16;3670;0 
30061;0;5;0;16;3671;0 
30163;0;8;0;23;3669;0 
30045;0;5;0;12;3671;0 
30078;0;8;0;12;3671;0 
29971;0;7;0;7;3671;0 
29976;0;5;0;8;3671;0 
29995;0;6;0;9;3671;0 
30047;0;4;0;15;3671;0 
29966;0;6;0;8;3671;0 
30028;0;8;0;12;3670;0 
30008;0;8;0;9;3670;0 
29992;0;8;0;8;3671;0 
30045;0;9;0;13;3670;0 
30180;0;6;0;27;3670;0 
29974;0;7;0;8;3671;0 
30143;0;16;0;11;3670;0 
30007;0;8;0;11;3671;0 
29965;0;7;0;6;3671;0 
30030;0;7;0;10;3670;0 
29963;0;6;0;8;3671;0 
30222;0;17;0;15;3671;0 
29980;0;6;0;8;3670;0 
29982;0;7;0;8;3671;0 
30006;0;9;0;9;3670;0 
30237;0;14;0;20;3670;0 
30041;0;7;0;15;3670;0 
30361;0;6;0;42;3666;0 
30033;0;8;0;13;3671;0 
30088;0;8;0;14;3670;0 
30292;0;8;0;23;3669;0 
29987;0;8;0;8;3670;0 
30008;0;8;0;7;3671;0 
29965;0;6;0;7;3671;0 
30077;0;5;0;18;3669;0 
29987;0;8;0;9;3671;0 
29943;0;5;0;6;3671;0 
29970;0;5;0;9;3671;0 
30619;0;10;0;65;3664;0 
30036;0;6;0;11;3671;0 
30008;0;6;0;9;3671;0 
29951;0;7;0;7;3671;0 
30113;0;10;0;13;3670;0 
29960;0;4;0;9;3671;0 
30037;0;7;0;10;3671;0 
29994;0;7;0;10;3671;0 
29990;0;7;0;10;3671;0 
30325;0;13;0;29;3668;0 
30296;0;8;0;36;3668;0 
30035;0;7;0;11;3669;0 
30008;0;8;0;7;3671;0 
30113;0;9;0;8;3671;0 
