CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x10
305031;16240;21467;0;0;5205;5205 
316000;16239;21467;0;0;5200;5200 
306302;16239;21467;0;0;5275;5275 
309513;16239;21467;0;0;5206;5206 
306357;16239;21467;0;0;5154;5154 
310967;16239;21467;0;0;5264;5264 
317701;16239;21467;0;0;5185;5185 
312814;16239;21467;0;0;5207;5207 
310034;16241;21467;0;0;5165;5165 
317863;16239;21467;0;0;5166;5166 
312695;16239;21467;0;0;5097;5097 
309719;16239;21467;0;0;5249;5249 
309900;16239;21467;0;0;5168;5168 
309759;16239;21467;0;0;5162;5162 
313302;16239;21467;0;0;5291;5291 
315487;16239;21467;0;0;5179;5179 
307565;16239;21467;0;0;5224;5224 
308064;16239;21467;0;0;5262;5262 
307827;16239;21467;0;0;5168;5168 
310019;16239;21467;0;0;5167;5167 
309803;16239;21467;0;0;5184;5184 
311278;16239;21467;0;0;5169;5169 
310820;16239;21467;0;0;5179;5179 
306913;16239;21467;0;0;5178;5178 
308127;16239;21467;0;0;5185;5185 
314025;16239;21467;0;0;5185;5185 
312556;16239;21467;0;0;5185;5185 
309424;16239;21467;0;0;5169;5169 
307435;16243;21468;0;0;5174;5174 
310565;16239;21467;0;0;5178;5178 
314470;16239;21467;0;0;5157;5157 
309123;16239;21467;0;0;5161;5161 
306754;16240;21467;0;0;5180;5180 
308466;16239;21467;0;0;5118;5118 
311837;16239;21467;0;0;5123;5123 
313399;16239;21467;0;0;5191;5191 
311615;16239;21467;0;0;5187;5187 
304542;16239;21467;0;0;5169;5169 
309604;16239;21467;0;0;5203;5203 
308476;16241;21467;0;0;5209;5209 
309545;16239;21467;0;0;5189;5189 
313098;16239;21467;0;0;5252;5252 
309446;16239;21467;0;0;5152;5152 
315749;16239;21467;0;0;5295;5295 
313677;16239;21467;0;0;5153;5153 
310717;16239;21467;0;0;5155;5155 
311719;16239;21467;0;0;5156;5156 
311224;16239;21467;0;0;5161;5161 
305713;16239;21467;0;0;5186;5186 
312631;16239;21467;0;0;5154;5154 
314134;16239;21467;0;0;5180;5180 
310807;16239;21467;0;0;5174;5174 
308816;16239;21467;0;0;5214;5214 
310637;16239;21467;0;0;5138;5138 
310216;16239;21467;0;0;5207;5207 
311296;16242;21468;0;0;5190;5190 
311711;16239;21467;0;0;5121;5121 
310019;16242;21467;0;0;5148;5148 
304611;16239;21467;0;0;5168;5168 
310994;16239;21467;0;0;5161;5161 
316175;16239;21467;0;0;5111;5111 
308663;16239;21467;0;0;5161;5161 
322611;16240;21467;0;0;5237;5237 
306339;16239;21467;0;0;5198;5198 
307027;16239;21467;0;0;5182;5182 
310838;16239;21467;0;0;5146;5146 
316729;16240;21467;0;0;5176;5176 
312419;16239;21467;0;0;5280;5280 
318773;16239;21467;0;0;5156;5156 
311483;16239;21467;0;0;5180;5180 
311449;16239;21467;0;0;5175;5175 
309677;16239;21467;0;0;5213;5213 
310337;16239;21467;0;0;5190;5190 
311243;16240;21467;0;0;5171;5171 
311138;16239;21467;0;0;5174;5174 
313832;16239;21467;0;0;5137;5137 
310179;16239;21467;0;0;5139;5139 
322514;16240;21467;0;0;5220;5220 
315323;16239;21467;0;0;5188;5188 
312289;16239;21467;0;0;5208;5208 
306034;16241;21467;0;0;5198;5198 
313758;16239;21467;0;0;5207;5207 
309490;16239;21467;0;0;5175;5175 
308784;16239;21467;0;0;5137;5137 
316188;16239;21467;0;0;5177;5177 
312567;16239;21467;0;0;5220;5220 
308095;16239;21467;0;0;5164;5164 
313001;16239;21467;0;0;5143;5143 
308269;16240;21467;0;0;5238;5238 
309244;16239;21467;0;0;5127;5127 
308778;16239;21467;0;0;5263;5263 
304202;16239;21467;0;0;5107;5107 
314321;16239;21467;0;0;5208;5208 
312823;16239;21467;0;0;5183;5183 
317437;16239;21467;0;0;5171;5171 
312916;16239;21467;0;0;5194;5194 
312219;16241;21467;0;0;5200;5200 
311424;16239;21467;0;0;5163;5163 
313532;16239;21467;0;0;5162;5162 
309703;16240;21467;0;0;5158;5158 
308554;16239;21467;0;0;5186;5186 
312335;16239;21467;0;0;5207;5207 
309525;16239;21467;0;0;5166;5166 
313220;16239;21467;0;0;5181;5181 
309853;16239;21467;0;0;5132;5132 
313512;16239;21467;0;0;5197;5197 
317866;16239;21467;0;0;5195;5195 
313134;16239;21467;0;0;5211;5211 
311154;16239;21467;0;0;5171;5171 
309228;16239;21467;0;0;5179;5179 
314176;16239;21467;0;0;5157;5157 
325485;16239;21467;0;0;5226;5226 
315361;16239;21467;0;0;5174;5174 
308296;16239;21467;0;0;5160;5160 
308911;16239;21467;0;0;5153;5153 
308167;16240;21467;0;0;5166;5166 
311807;16239;21467;0;0;5170;5170 
304538;16239;21467;0;0;5197;5197 
315396;16239;21467;0;0;5170;5170 
316192;16241;21467;0;0;5164;5164 
311067;16239;21467;0;0;5202;5202 
308566;16239;21467;0;0;5143;5143 
314138;16239;21467;0;0;5173;5173 
312045;16239;21467;0;0;5208;5208 
314060;16239;21467;0;0;5249;5249 
311073;16239;21467;0;0;5160;5160 
312270;16239;21467;0;0;5145;5145 
308392;16239;21467;0;0;5154;5154 
302967;16239;21467;0;0;5182;5182 
312017;16239;21467;0;0;5135;5135 
314118;16240;21467;0;0;5213;5213 
313260;16239;21467;0;0;5205;5205 
312614;16239;21467;0;0;5182;5182 
312160;16239;21467;0;0;5199;5199 
316872;16239;21467;0;0;5149;5149 
314471;16239;21467;0;0;5184;5184 
310515;16239;21467;0;0;5085;5085 
313957;16239;21467;0;0;5230;5230 
315003;16239;21467;0;0;5156;5156 
310440;16239;21467;0;0;5179;5179 
312995;16239;21467;0;0;5207;5207 
313732;16239;21467;0;0;5201;5201 
308778;16239;21467;0;0;5130;5130 
311868;16239;21467;0;0;5195;5195 
308025;16239;21467;0;0;5176;5176 
320856;16239;21467;0;0;5183;5183 
309296;16239;21467;0;0;5187;5187 
320481;16239;21467;0;0;5180;5180 
311359;16239;21467;0;0;5252;5252 
311675;16239;21467;0;0;5105;5105 
307824;16239;21467;0;0;5162;5162 
318281;16239;21467;0;0;5117;5117 
313678;16239;21467;0;0;5188;5188 
316751;16239;21467;0;0;5170;5170 
311498;16242;21467;0;0;5197;5197 
308763;16239;21467;0;0;5137;5137 
314370;16239;21467;0;0;5168;5168 
311129;16239;21467;0;0;5187;5187 
308728;16239;21467;0;0;5260;5260 
313539;16239;21467;0;0;5237;5237 
311224;16239;21467;0;0;5173;5173 
308296;16239;21467;0;0;5131;5131 
309585;16239;21467;0;0;5099;5099 
314428;16239;21467;0;0;5229;5229 
313295;16239;21467;0;0;5175;5175 
309498;16239;21467;0;0;5219;5219 
312327;16239;21467;0;0;5185;5185 
315367;16239;21467;0;0;5158;5158 
307902;16239;21467;0;0;5200;5200 
309026;16239;21467;0;0;5184;5184 
312268;16240;21467;0;0;5203;5203 
312605;16239;21467;0;0;5172;5172 
305534;16239;21467;0;0;5213;5213 
318458;16239;21467;0;0;5161;5161 
312587;16240;21467;0;0;5136;5136 
310174;16239;21467;0;0;5202;5202 
307489;16239;21467;0;0;5169;5169 
310244;16239;21467;0;0;5255;5255 
310487;16239;21467;0;0;5174;5174 
309571;16239;21467;0;0;5184;5184 
315161;16239;21467;0;0;5190;5190 
308308;16239;21467;0;0;5166;5166 
311238;16240;21467;0;0;5176;5176 
304226;16239;21467;0;0;5160;5160 
308963;16239;21467;0;0;5186;5186 
312058;16240;21467;0;0;5188;5188 
312585;16239;21467;0;0;5144;5144 
314369;16239;21467;0;0;5148;5148 
308308;16239;21467;0;0;5226;5226 
314507;16239;21467;0;0;5183;5183 
309282;16239;21467;0;0;5142;5142 
308044;16239;21467;0;0;5139;5139 
305700;16239;21467;0;0;5221;5221 
308878;16239;21467;0;0;5197;5197 
310564;16239;21467;0;0;5130;5130 
317187;16239;21467;0;0;5232;5232 
314156;16239;21467;0;0;5177;5177 
314526;16239;21467;0;0;5191;5191 
304913;16239;21467;0;0;5201;5201 
315837;16239;21467;0;0;5216;5216 
312172;16239;21467;0;0;5166;5166 
314826;16239;21467;0;0;5150;5150 
313320;16241;21467;0;0;5199;5199 
306609;16239;21467;0;0;5161;5161 
309973;16239;21467;0;0;5302;5302 
317412;16240;21467;0;0;5230;5230 
310900;16239;21467;0;0;5309;5309 
313501;16239;21467;0;0;5223;5223 
308012;16239;21467;0;0;5181;5181 
307957;16239;21467;0;0;5136;5136 
311667;16239;21467;0;0;5099;5099 
307921;16239;21467;0;0;5152;5152 
307217;16239;21467;0;0;5161;5161 
319943;16239;21467;0;0;5164;5164 
309825;16239;21467;0;0;5196;5196 
312074;16239;21467;0;0;5198;5198 
310430;16239;21467;0;0;5161;5161 
306487;16239;21467;0;0;5182;5182 
312166;16240;21467;0;0;5215;5215 
315033;16239;21467;0;0;5247;5247 
302539;16239;21467;0;0;5168;5168 
310539;16239;21467;0;0;5194;5194 
315765;16239;21467;0;0;5195;5195 
310801;16239;21467;0;0;5180;5180 
311633;16239;21467;0;0;5217;5217 
309146;16241;21467;0;0;5221;5221 
308073;16239;21467;0;0;5160;5160 
308680;16239;21467;0;0;5187;5187 
310227;16239;21467;0;0;5212;5212 
314261;16239;21467;0;0;5153;5153 
309850;16239;21467;0;0;5173;5173 
308866;16239;21467;0;0;5171;5171 
313082;16239;21467;0;0;5219;5219 
318361;16239;21467;0;0;5162;5162 
312431;16239;21467;0;0;5142;5142 
311605;16239;21467;0;0;5193;5193 
311745;16239;21467;0;0;5234;5234 
311975;16239;21467;0;0;5182;5182 
317942;16239;21467;0;0;5140;5140 
306498;16239;21467;0;0;5204;5204 
311724;16239;21467;0;0;5193;5193 
304147;16239;21467;0;0;5163;5163 
312061;16239;21467;0;0;5190;5190 
309450;16239;21467;0;0;5166;5166 
308968;16239;21467;0;0;5201;5201 
320111;16241;21467;0;0;5246;5246 
303402;16239;21467;0;0;5156;5156 
312327;16239;21467;0;0;5160;5160 
311919;16239;21467;0;0;5182;5182 
312586;16239;21467;0;0;5173;5173 
311485;16239;21467;0;0;5178;5178 
311081;16239;21467;0;0;5184;5184 
309164;16239;21467;0;0;5163;5163 
314074;16241;21467;0;0;5169;5169 
309383;16239;21467;0;0;5221;5221 
309573;16239;21467;0;0;5175;5175 
307699;16239;21467;0;0;5193;5193 
307104;16240;21467;0;0;5189;5189 
313718;16239;21467;0;0;5190;5190 
312833;16239;21467;0;0;5242;5242 
305399;16239;21467;0;0;5221;5221 
310957;16239;21467;0;0;5149;5149 
312088;16239;21467;0;0;5112;5112 
318828;16239;21467;0;0;5158;5158 
311698;16239;21467;0;0;5141;5141 
310546;16240;21467;0;0;5122;5122 
313139;16239;21467;0;0;5164;5164 
310760;16239;21467;0;0;5203;5203 
317268;16239;21467;0;0;5172;5172 
308672;16239;21467;0;0;5178;5178 
307629;16239;21467;0;0;5202;5202 
310437;16239;21467;0;0;5168;5168 
312379;16239;21467;0;0;5163;5163 
313889;16240;21467;0;0;5270;5270 
316491;16239;21467;0;0;5171;5171 
313803;16239;21467;0;0;5152;5152 
312123;16240;21467;0;0;5138;5138 
315423;16239;21467;0;0;5172;5172 
308979;16239;21467;0;0;5233;5233 
311826;16239;21467;0;0;5191;5191 
320353;16239;21467;0;0;5222;5222 
318064;16239;21467;0;0;5167;5167 
308646;16239;21467;0;0;5179;5179 
314841;16239;21467;0;0;5163;5163 
309990;16239;21467;0;0;5188;5188 
311406;16239;21467;0;0;5201;5201 
311617;16239;21467;0;0;5155;5155 
310772;16239;21467;0;0;5165;5165 
311591;16239;21467;0;0;5169;5169 
311318;16239;21467;0;0;5167;5167 
311027;16239;21467;0;0;5227;5227 
304599;16239;21467;0;0;5202;5202 
310079;16240;21467;0;0;5130;5130 
309898;16239;21467;0;0;5227;5227 
315419;16239;21467;0;0;5182;5182 
313624;16239;21467;0;0;5144;5144 
312460;16242;21467;0;0;5231;5231 
308465;16239;21467;0;0;5176;5176 
314984;16239;21467;0;0;5207;5207 
313923;16239;21467;0;0;5214;5214 
306687;16239;21467;0;0;5132;5132 
314878;16239;21467;0;0;5110;5110 
315127;16239;21467;0;0;5173;5173 
312539;16239;21467;0;0;5214;5214 
311397;16239;21467;0;0;5208;5208 
308773;16239;21467;0;0;5132;5132 
306527;16239;21467;0;0;5209;5209 
306456;16239;21467;0;0;5192;5192 
310334;16239;21467;0;0;5191;5191 
307411;16239;21467;0;0;5139;5139 
309290;16239;21467;0;0;5182;5182 
302634;16239;21467;0;0;5180;5180 
309344;16240;21467;0;0;5199;5199 
311800;16239;21467;0;0;5177;5177 
315617;16239;21467;0;0;5212;5212 
307006;16239;21467;0;0;5170;5170 
311752;16240;21467;0;0;5221;5221 
322110;16239;21467;0;0;5167;5167 
310049;16239;21467;0;0;5148;5148 
306145;16239;21467;0;0;5178;5178 
308534;16239;21467;0;0;5150;5150 
312709;16239;21467;0;0;5201;5201 
310527;16239;21467;0;0;5127;5127 
316241;16239;21467;0;0;5206;5206 
309147;16239;21467;0;0;5205;5205 
309957;16239;21467;0;0;5167;5167 
311480;16239;21467;0;0;5183;5183 
310780;16239;21467;0;0;5205;5205 
327608;16241;21467;0;0;5203;5203 
311268;16239;21467;0;0;5177;5177 
310422;16239;21467;0;0;5166;5166 
308546;16239;21467;0;0;5166;5166 
308816;16239;21467;0;0;5171;5171 
312541;16239;21467;0;0;5184;5184 
318968;16239;21467;0;0;5276;5276 
313281;16239;21467;0;0;5184;5184 
315333;16240;21467;0;0;5260;5260 
309798;16239;21467;0;0;5143;5143 
309195;16239;21467;0;0;5165;5165 
312078;16239;21467;0;0;5154;5154 
311504;16240;21467;0;0;5153;5153 
319057;16239;21467;0;0;5175;5175 
308767;16239;21467;0;0;5142;5142 
312963;16239;21467;0;0;5215;5215 
313013;16241;21467;0;0;5146;5146 
308283;16239;21467;0;0;5157;5157 
311520;16239;21467;0;0;5233;5233 
307256;16239;21467;0;0;5162;5162 
304664;16239;21467;0;0;5173;5173 
309901;16239;21467;0;0;5179;5179 
309609;16239;21467;0;0;5169;5169 
316146;16239;21467;0;0;5177;5177 
310637;16239;21467;0;0;5221;5221 
310587;16239;21467;0;0;5152;5152 
310792;16239;21467;0;0;5221;5221 
309804;16239;21467;0;0;5164;5164 
309654;16240;21467;0;0;5170;5170 
313866;16239;21467;0;0;5160;5160 
312240;16239;21467;0;0;5166;5166 
307503;16239;21467;0;0;5177;5177 
320345;16239;21467;0;0;5195;5195 
309928;16239;21467;0;0;5167;5167 
310139;16239;21467;0;0;5149;5149 
312081;16239;21467;0;0;5212;5212 
311009;16239;21467;0;0;5161;5161 
316409;16239;21467;0;0;5199;5199 
317502;16239;21467;0;0;5144;5144 
314013;16239;21467;0;0;5179;5179 
311242;16239;21467;0;0;5149;5149 
316533;16241;21468;0;0;5214;5214 
303264;16239;21467;0;0;5131;5131 
309537;16239;21467;0;0;5201;5201 
313327;16239;21467;0;0;5189;5189 
312163;16239;21467;0;0;5239;5239 
315018;16241;21467;0;0;5175;5175 
314770;16239;21467;0;0;5187;5187 
308485;16239;21467;0;0;5156;5156 
309835;16239;21467;0;0;5202;5202 
308194;16240;21467;0;0;5237;5237 
307874;16239;21467;0;0;5186;5186 
309457;16239;21467;0;0;5157;5157 
304779;16239;21467;0;0;5217;5217 
316947;16239;21467;0;0;5198;5198 
315436;16239;21467;0;0;5171;5171 
316714;16239;21467;0;0;5208;5208 
306859;16239;21467;0;0;5145;5145 
310055;16241;21467;0;0;5188;5188 
312765;16239;21467;0;0;5223;5223 
306296;16239;21467;0;0;5148;5148 
308623;16239;21467;0;0;5174;5174 
312933;16240;21467;0;0;5207;5207 
309933;16239;21467;0;0;5103;5103 
308973;16239;21467;0;0;5189;5189 
313611;16239;21467;0;0;5163;5163 
310058;16239;21467;0;0;5169;5169 
316534;16239;21467;0;0;5171;5171 
311818;16239;21467;0;0;5200;5200 
308726;16239;21467;0;0;5175;5175 
314965;16239;21467;0;0;5187;5187 
312381;16239;21467;0;0;5189;5189 
319129;16239;21467;0;0;5199;5199 
318729;16239;21467;0;0;5168;5168 
312930;16239;21467;0;0;5125;5125 
311439;16239;21467;0;0;5179;5179 
304323;16239;21467;0;0;5160;5160 
313703;16239;21467;0;0;5276;5276 
306309;16239;21467;0;0;5174;5174 
311231;16239;21467;0;0;5168;5168 
317446;16239;21467;0;0;5158;5158 
313789;16239;21467;0;0;5136;5136 
309056;16239;21467;0;0;5174;5174 
310794;16239;21467;0;0;5169;5169 
306354;16239;21467;0;0;5101;5101 
309450;16239;21467;0;0;5155;5155 
316546;16239;21467;0;0;5241;5241 
310772;16239;21467;0;0;5173;5173 
305759;16239;21467;0;0;5260;5260 
306891;16239;21467;0;0;5176;5176 
305128;16239;21467;0;0;5161;5161 
311911;16239;21467;0;0;5190;5190 
307824;16242;21468;0;0;5225;5225 
313277;16239;21467;0;0;5184;5184 
309269;16239;21467;0;0;5212;5212 
312383;16239;21467;0;0;5184;5184 
310735;16239;21467;0;0;5156;5156 
310224;16239;21467;0;0;5152;5152 
309371;16239;21467;0;0;5201;5201 
313894;16239;21467;0;0;5164;5164 
312760;16239;21467;0;0;5199;5199 
306428;16239;21467;0;0;5177;5177 
313648;16239;21467;0;0;5156;5156 
309496;16239;21467;0;0;5169;5169 
316989;16241;21467;0;0;5251;5251 
312382;16239;21467;0;0;5152;5152 
310812;16239;21467;0;0;5163;5163 
309788;16239;21467;0;0;5171;5171 
314410;16241;21467;0;0;5179;5179 
314603;16239;21467;0;0;5160;5160 
307401;16239;21467;0;0;5179;5179 
311745;16239;21467;0;0;5206;5206 
315113;16240;21467;0;0;5150;5150 
307179;16239;21467;0;0;5171;5171 
312030;16239;21467;0;0;5177;5177 
304447;16239;21467;0;0;5214;5214 
314032;16239;21467;0;0;5172;5172 
308569;16239;21467;0;0;5180;5180 
318160;16239;21467;0;0;5247;5247 
318906;16239;21467;0;0;5162;5162 
315622;16239;21467;0;0;5231;5231 
317463;16239;21467;0;0;5203;5203 
312174;16239;21467;0;0;5168;5168 
310170;16240;21467;0;0;5190;5190 
310615;16240;21467;0;0;5159;5159 
307783;16239;21467;0;0;5181;5181 
311525;16239;21467;0;0;5251;5251 
305685;16239;21467;0;0;5132;5132 
322596;16239;21467;0;0;5211;5211 
311189;16239;21467;0;0;5162;5162 
314970;16239;21467;0;0;5316;5316 
311223;16239;21467;0;0;5221;5221 
310252;16239;21467;0;0;5161;5161 
309550;16239;21467;0;0;5170;5170 
307031;16239;21467;0;0;5179;5179 
308417;16239;21467;0;0;5216;5216 
307158;16239;21467;0;0;5189;5189 
309390;16239;21467;0;0;5208;5208 
304582;16239;21467;0;0;5156;5156 
309721;16239;21467;0;0;5153;5153 
314994;16239;21467;0;0;5146;5146 
312545;16239;21467;0;0;5163;5163 
307372;16239;21467;0;0;5221;5221 
310247;16241;21467;0;0;5212;5212 
308333;16239;21467;0;0;5142;5142 
310197;16239;21467;0;0;5175;5175 
306670;16239;21467;0;0;5164;5164 
307167;16240;21467;0;0;5148;5148 
310196;16239;21467;0;0;5188;5188 
311656;16239;21467;0;0;5157;5157 
311262;16239;21467;0;0;5171;5171 
309266;16239;21467;0;0;5255;5255 
310562;16239;21467;0;0;5161;5161 
314887;16239;21467;0;0;5136;5136 
316346;16239;21467;0;0;5262;5262 
309527;16239;21467;0;0;5213;5213 
309876;16239;21467;0;0;5194;5194 
310415;16239;21467;0;0;5179;5179 
311333;16239;21467;0;0;5205;5205 
315827;16239;21467;0;0;5193;5193 
308632;16239;21467;0;0;5202;5202 
318765;16239;21467;0;0;5185;5185 
305645;16239;21467;0;0;5140;5140 
316281;16242;21467;0;0;5238;5238 
313521;16239;21467;0;0;5212;5212 
313915;16239;21467;0;0;5205;5205 
308577;16239;21467;0;0;5158;5158 
309569;16239;21467;0;0;5163;5163 
310207;16239;21467;0;0;5143;5143 
309031;16239;21467;0;0;5168;5168 
309525;16239;21467;0;0;5184;5184 
308313;16239;21467;0;0;5168;5168 
312660;16239;21467;0;0;5260;5260 
309928;16239;21467;0;0;5163;5163 
307129;16240;21467;0;0;5209;5209 
303214;16241;21467;0;0;5180;5180 
310407;16239;21467;0;0;5223;5223 
311117;16239;21467;0;0;5150;5150 
312171;16239;21467;0;0;5257;5257 
315257;16241;21467;0;0;5224;5224 
314674;16239;21467;0;0;5204;5204 
310765;16239;21467;0;0;5235;5235 
309907;16239;21467;0;0;5181;5181 
312004;16240;21467;0;0;5192;5192 
312611;16239;21467;0;0;5160;5160 
314584;16239;21467;0;0;5250;5250 
301839;16239;21467;0;0;5131;5131 
309817;16239;21467;0;0;5159;5159 
314335;16239;21467;0;0;5164;5164 
304891;16239;21467;0;0;5210;5210 
308235;16239;21467;0;0;5145;5145 
305103;16239;21467;0;0;5176;5176 
317841;16239;21467;0;0;5143;5143 
310127;16239;21467;0;0;5168;5168 
311993;16240;21467;0;0;5193;5193 
308657;16239;21467;0;0;5174;5174 
310136;16239;21467;0;0;5186;5186 
302170;16239;21467;0;0;5182;5182 
313938;16239;21467;0;0;5162;5162 
315168;16239;21467;0;0;5194;5194 
313165;16239;21467;0;0;5201;5201 
309793;16239;21467;0;0;5143;5143 
314325;16239;21467;0;0;5251;5251 
314428;16239;21467;0;0;5181;5181 
308033;16239;21467;0;0;5295;5295 
309541;16240;21467;0;0;5175;5175 
307948;16239;21467;0;0;5160;5160 
310499;16239;21467;0;0;5200;5200 
311212;16242;21467;0;0;5166;5166 
306241;16239;21467;0;0;5266;5266 
311563;16239;21467;0;0;5182;5182 
311336;16239;21467;0;0;5166;5166 
307946;16239;21467;0;0;5160;5160 
310746;16239;21467;0;0;5209;5209 
310044;16239;21467;0;0;5173;5173 
305308;16239;21467;0;0;5165;5165 
313323;16239;21467;0;0;5181;5181 
307518;16239;21467;0;0;5184;5184 
307853;16239;21467;0;0;5175;5175 
315536;16239;21467;0;0;5212;5212 
310666;16240;21467;0;0;5211;5211 
312963;16239;21467;0;0;5224;5224 
307632;16241;21467;0;0;5215;5215 
314184;16239;21467;0;0;5191;5191 
315241;16239;21467;0;0;5174;5174 
305467;16239;21467;0;0;5150;5150 
305562;16239;21467;0;0;5277;5277 
313915;16239;21467;0;0;5152;5152 
310195;16239;21467;0;0;5144;5144 
310860;16239;21467;0;0;5177;5177 
316475;16240;21467;0;0;5185;5185 
308673;16239;21467;0;0;5197;5197 
314229;16239;21467;0;0;5167;5167 
306892;16239;21467;0;0;5144;5144 
309722;16240;21467;0;0;5203;5203 
309145;16239;21467;0;0;5209;5209 
317094;16239;21467;0;0;5163;5163 
310925;16239;21467;0;0;5197;5197 
313122;16239;21467;0;0;5164;5164 
310501;16239;21467;0;0;5175;5175 
314459;16239;21467;0;0;5170;5170 
318066;16242;21467;0;0;5172;5172 
315064;16239;21467;0;0;5166;5166 
314583;16239;21467;0;0;5209;5209 
320999;16239;21467;0;0;5190;5190 
312328;16239;21467;0;0;5199;5199 
307606;16239;21467;0;0;5215;5215 
307954;16239;21467;0;0;5173;5173 
309066;16239;21467;0;0;5171;5171 
310743;16239;21467;0;0;5161;5161 
317169;16239;21467;0;0;5224;5224 
310536;16239;21467;0;0;5187;5187 
310103;16242;21467;0;0;5186;5186 
310724;16239;21467;0;0;5172;5172 
311465;16239;21467;0;0;5163;5163 
312102;16239;21467;0;0;5168;5168 
307749;16239;21467;0;0;5204;5204 
308815;16239;21467;0;0;5209;5209 
309910;16239;21467;0;0;5101;5101 
310565;16239;21467;0;0;5196;5196 
314976;16239;21467;0;0;5270;5270 
314776;16239;21467;0;0;5177;5177 
311204;16239;21467;0;0;5157;5157 
312269;16239;21467;0;0;5178;5178 
308405;16239;21467;0;0;5197;5197 
311082;16239;21467;0;0;5246;5246 
308155;16239;21467;0;0;5172;5172 
309370;16239;21467;0;0;5205;5205 
313507;16241;21467;0;0;5161;5161 
309316;16239;21467;0;0;5180;5180 
307987;16239;21467;0;0;5132;5132 
307688;16239;21467;0;0;5218;5218 
308043;16240;21467;0;0;5213;5213 
314737;16239;21467;0;0;5192;5192 
309893;16239;21467;0;0;5129;5129 
312256;16239;21467;0;0;5199;5199 
319702;16239;21467;0;0;5265;5265 
312970;16239;21467;0;0;5202;5202 
312348;16239;21467;0;0;5198;5198 
308609;16239;21467;0;0;5164;5164 
316420;16241;21467;0;0;5134;5134 
306093;16239;21467;0;0;5232;5232 
311332;16239;21467;0;0;5164;5164 
309736;16240;21467;0;0;5208;5208 
311568;16239;21467;0;0;5113;5113 
314148;16239;21467;0;0;5171;5171 
309438;16239;21467;0;0;5176;5176 
309392;16239;21467;0;0;5155;5155 
308472;16239;21467;0;0;5208;5208 
307540;16239;21467;0;0;5149;5149 
311976;16239;21467;0;0;5155;5155 
311463;16239;21467;0;0;5173;5173 
304297;16239;21467;0;0;5121;5121 
309782;16239;21467;0;0;5145;5145 
309293;16239;21467;0;0;5168;5168 
316147;16239;21467;0;0;5177;5177 
310442;16239;21467;0;0;5145;5145 
308584;16239;21467;0;0;5207;5207 
311471;16239;21467;0;0;5198;5198 
312723;16239;21467;0;0;5213;5213 
313111;16239;21467;0;0;5192;5192 
310840;16239;21467;0;0;5149;5149 
310210;16239;21467;0;0;5158;5158 
311390;16240;21467;0;0;5194;5194 
311360;16239;21467;0;0;5178;5178 
308578;16239;21467;0;0;5173;5173 
310949;16239;21467;0;0;5200;5200 
304279;16239;21467;0;0;5149;5149 
304665;16239;21467;0;0;5207;5207 
312959;16239;21467;0;0;5252;5252 
312765;16239;21467;0;0;5162;5162 
312621;16239;21467;0;0;5178;5178 
310704;16239;21467;0;0;5144;5144 
311001;16239;21467;0;0;5166;5166 
307323;16239;21467;0;0;5161;5161 
312497;16239;21467;0;0;5160;5160 
313012;16239;21467;0;0;5194;5194 
309571;16239;21467;0;0;5188;5188 
302841;16239;21467;0;0;5135;5135 
316005;16239;21467;0;0;5243;5243 
310986;16239;21467;0;0;5187;5187 
311943;16239;21467;0;0;5145;5145 
309743;16239;21467;0;0;5225;5225 
306805;16241;21467;0;0;5203;5203 
311947;16239;21467;0;0;5185;5185 
308908;16239;21467;0;0;5114;5114 
308265;16239;21467;0;0;5227;5227 
317866;16239;21467;0;0;5236;5236 
308210;16239;21467;0;0;5164;5164 
309563;16239;21467;0;0;5159;5159 
314913;16239;21467;0;0;5159;5159 
313792;16239;21467;0;0;5179;5179 
308768;16239;21467;0;0;5149;5149 
306374;16239;21467;0;0;5202;5202 
310921;16240;21467;0;0;5170;5170 
314933;16239;21467;0;0;5242;5242 
312985;16239;21467;0;0;5211;5211 
315283;16239;21467;0;0;5166;5166 
304609;16239;21467;0;0;5169;5169 
313683;16239;21467;0;0;5249;5249 
306352;16239;21467;0;0;5150;5150 
314009;16239;21467;0;0;5204;5204 
309460;16239;21467;0;0;5121;5121 
311335;16240;21467;0;0;5170;5170 
313733;16239;21467;0;0;5160;5160 
311193;16239;21467;0;0;5180;5180 
309561;16239;21467;0;0;5161;5161 
309180;16239;21467;0;0;5171;5171 
310185;16239;21467;0;0;5237;5237 
311828;16239;21467;0;0;5225;5225 
309067;16239;21467;0;0;5183;5183 
309301;16240;21467;0;0;5187;5187 
318589;16239;21467;0;0;5120;5120 
307246;16239;21467;0;0;5143;5143 
315855;16240;21467;0;0;5203;5203 
306260;16239;21467;0;0;5207;5207 
310885;16239;21467;0;0;5162;5162 
311950;16239;21467;0;0;5251;5251 
306374;16239;21467;0;0;5214;5214 
307517;16239;21467;0;0;5183;5183 
310251;16239;21467;0;0;5176;5176 
310745;16239;21467;0;0;5196;5196 
309466;16240;21467;0;0;5177;5177 
315311;16239;21467;0;0;5178;5178 
313746;16239;21467;0;0;5267;5267 
304337;16239;21467;0;0;5152;5152 
307960;16239;21467;0;0;5218;5218 
325411;16239;21467;0;0;5185;5185 
310009;16239;21467;0;0;5193;5193 
311801;16239;21467;0;0;5179;5179 
