CYCLES;0xE4;0xE5;0xE6;0xE7;0xE8;0xE3
35995;6401;802;0;2013;2;0 
35369;6401;802;0;2195;2;0 
36026;6401;802;0;1877;2;0 
35345;6401;802;0;2014;2;0 
36895;6401;802;0;2023;2;0 
35657;6401;802;0;2056;2;0 
36145;6401;802;0;2010;2;0 
36380;6401;802;0;3176;2;0 
35207;6401;802;0;2028;2;0 
36435;6401;804;0;3009;2;0 
35340;6401;802;0;2036;2;0 
35427;6401;802;0;2024;2;0 
35348;6401;802;0;2026;2;0 
35448;6401;802;0;2023;2;0 
36232;6401;802;0;2013;2;0 
35195;6401;802;0;2011;2;0 
35627;6401;802;0;2012;2;0 
36363;6401;802;0;3151;2;0 
35381;6401;802;0;2014;2;0 
36432;6401;802;0;3233;2;0 
35363;6401;802;0;1866;2;0 
36139;6401;802;0;2021;2;0 
36124;6401;803;0;2957;2;0 
35926;6401;802;0;2023;2;0 
35323;6401;802;0;2016;2;0 
35766;6401;802;0;2099;2;0 
35529;6401;802;0;2014;2;0 
35283;6401;802;0;2025;2;0 
35290;6402;799;0;2031;2;0 
35566;6401;802;0;2015;2;0 
35193;6401;802;0;1877;2;0 
37226;6401;802;0;3166;2;0 
35428;6401;802;0;2028;2;0 
35279;6401;802;0;1866;2;0 
35334;6401;802;0;2014;2;0 
35229;6401;802;0;2024;2;0 
36625;6401;802;0;3239;2;0 
35416;6401;802;0;2077;2;0 
36811;6401;803;0;2945;2;0 
35206;6401;802;0;1865;2;0 
36264;6401;802;0;2815;2;0 
35252;6401;802;0;1866;2;0 
35219;6401;802;0;1876;2;0 
35198;6401;802;0;1865;2;0 
35220;6401;804;0;1878;2;0 
35159;6401;802;0;2021;2;0 
35301;6401;802;0;2016;2;0 
35309;6401;802;0;2036;2;0 
39158;6401;802;0;3166;2;0 
37099;6401;802;0;3645;2;0 
35446;6401;802;0;2015;2;0 
35351;6401;802;0;2014;2;0 
35364;6401;802;0;2065;2;0 
35499;6402;800;0;2074;2;0 
36571;6402;801;0;2040;2;0 
35605;6401;802;0;1877;2;0 
35257;6401;802;0;1865;2;0 
35451;6401;802;0;1866;2;0 
36222;6401;802;0;3032;2;0 
35195;6401;802;0;1877;2;0 
36324;6401;802;0;2010;2;0 
35360;6401;802;0;2017;2;0 
35239;6401;804;0;2030;2;0 
35813;6401;802;0;2166;2;0 
37776;6401;802;0;2159;2;0 
36220;6401;802;0;1905;2;0 
35972;6401;802;0;2639;2;0 
35359;6401;802;0;1866;2;0 
35728;6401;802;0;2013;2;0 
35210;6401;802;0;2008;2;0 
35613;6401;802;0;2352;2;0 
35048;6401;802;0;1865;2;0 
35096;6401;803;0;1874;2;0 
36189;6401;802;0;3074;2;0 
35321;6401;802;0;2052;2;0 
37664;6401;802;0;2012;2;0 
36201;6401;804;0;3031;2;0 
36242;6401;800;0;2097;5;0 
36449;6402;800;0;2092;5;0 
35029;6401;802;0;1865;2;0 
35705;6401;802;0;2023;2;0 
35298;6401;802;0;1866;2;0 
35077;6401;802;0;1889;2;0 
35259;6401;802;0;1866;2;0 
35664;6401;802;0;2013;2;0 
35980;6401;802;0;2025;2;0 
35450;6401;802;0;2063;2;0 
36134;6401;802;0;2946;2;0 
35376;6401;802;0;2015;2;0 
35175;6401;803;0;2024;2;0 
37321;6401;802;0;3099;2;0 
35465;6401;802;0;2028;2;0 
35548;6401;802;0;2159;2;0 
35785;6401;803;0;2025;2;0 
35955;6401;802;0;2033;2;0 
35784;6401;802;0;2035;2;0 
35102;6401;802;0;1890;2;0 
35716;6401;803;0;2076;2;0 
35891;6401;802;0;2020;2;0 
36427;6401;802;0;2165;2;0 
35661;6401;802;0;2050;2;0 
35254;6401;802;0;1906;2;0 
35102;6401;802;0;1866;2;0 
35447;6401;802;0;2169;2;0 
35450;6401;802;0;2027;2;0 
36224;6401;802;0;2999;2;0 
35218;6401;802;0;2103;2;0 
35212;6401;802;0;2035;2;0 
35207;6401;802;0;2037;2;0 
35375;6401;802;0;2014;2;0 
37672;6401;802;0;2102;2;0 
36312;6401;802;0;2986;2;0 
35285;6401;802;0;1865;2;0 
35208;6401;802;0;2017;2;0 
35271;6401;802;0;2015;2;0 
35327;6401;802;0;2025;2;0 
35899;6401;802;0;2009;2;0 
35213;6401;802;0;1876;2;0 
35872;6401;802;0;1888;2;0 
36362;6401;802;0;2180;2;0 
35070;6401;802;0;1916;2;0 
35715;6401;802;0;2012;2;0 
36301;6401;802;0;3024;2;0 
35016;6401;802;0;1879;2;0 
35809;6401;802;0;2010;2;0 
35213;6401;802;0;2013;2;0 
35975;6401;802;0;1865;2;0 
35218;6401;804;0;2030;2;0 
35188;6401;802;0;1866;2;0 
37424;6401;802;0;3113;2;0 
35140;6401;802;0;1877;2;0 
35542;6401;802;0;2036;2;0 
35250;6401;802;0;2037;2;0 
35333;6401;802;0;2017;2;0 
36416;6401;802;0;2971;2;0 
35220;6401;802;0;1865;2;0 
35399;6401;802;0;1916;2;0 
36174;6401;802;0;2977;2;0 
36163;6401;802;0;2776;2;0 
35729;6401;802;0;2159;2;0 
36308;6401;802;0;2986;2;0 
35558;6401;804;0;2010;2;0 
35367;6401;802;0;2022;2;0 
35289;6401;802;0;2022;2;0 
36170;6401;802;0;1866;2;0 
36120;6401;802;0;2994;2;0 
35435;6401;802;0;2189;2;0 
35941;6401;802;0;2544;2;0 
35178;6401;802;0;2016;2;0 
35429;6401;802;0;2019;2;0 
35267;6401;802;0;1866;2;0 
35204;6401;802;0;1876;2;0 
37815;6401;802;0;2174;2;0 
35417;6401;802;0;2035;2;0 
35353;6401;799;0;1934;5;0 
35452;6401;802;0;2112;2;0 
35061;6401;802;0;1879;2;0 
35436;6401;802;0;1878;2;0 
35066;6401;802;0;1876;2;0 
35291;6401;802;0;2026;2;0 
36772;6401;802;0;2026;2;0 
35405;6401;802;0;2036;2;0 
35513;6401;802;0;2168;2;0 
35377;6401;802;0;1866;2;0 
35632;6401;802;0;2286;2;0 
36139;6401;802;0;2955;2;0 
35323;6401;802;0;1865;2;0 
36215;6401;802;0;2990;2;0 
35274;6401;802;0;2009;2;0 
35305;6401;802;0;1876;2;0 
35370;6401;802;0;2014;2;0 
35376;6401;802;0;2014;2;0 
35164;6401;802;0;1877;2;0 
35319;6401;802;0;2155;2;0 
35348;6401;802;0;1866;2;0 
35670;6401;802;0;1866;2;0 
35586;6401;802;0;2118;2;0 
35420;6401;802;0;2016;2;0 
35571;6401;804;0;2071;2;0 
36292;6401;802;0;2023;2;0 
36557;6401;802;0;2134;2;0 
36332;6401;802;0;1865;2;0 
35212;6401;802;0;2027;2;0 
35059;6401;802;0;1869;2;0 
35382;6401;804;0;2024;2;0 
35072;6401;802;0;1898;2;0 
35386;6401;802;0;2027;2;0 
35352;6401;802;0;2025;2;0 
36389;6401;802;0;1877;2;0 
35535;6401;802;0;2120;2;0 
35179;6401;802;0;1877;2;0 
36181;6401;802;0;3006;2;0 
35151;6401;802;0;1866;2;0 
35191;6401;802;0;2025;2;0 
35081;6401;802;0;1877;2;0 
36169;6401;802;0;2981;2;0 
35397;6401;802;0;1876;2;0 
34992;6401;802;0;1877;2;0 
35275;6401;802;0;2026;2;0 
35367;6401;802;0;2014;2;0 
35990;6401;804;0;2820;2;0 
35424;6401;802;0;2023;2;0 
35496;6401;802;0;2030;2;0 
35445;6401;802;0;2010;2;0 
35218;6401;802;0;1877;2;0 
36924;6401;802;0;3792;2;0 
36339;6401;803;0;2998;2;0 
35379;6401;802;0;2168;2;0 
36415;6401;802;0;2953;2;0 
35629;6401;802;0;2161;2;0 
35298;6401;802;0;2014;2;0 
35329;6401;804;0;2013;2;0 
36382;6401;802;0;1865;2;0 
35421;6401;802;0;2031;2;0 
35278;6401;802;0;1877;2;0 
36233;6401;802;0;2937;2;0 
35824;6401;802;0;2011;2;0 
35384;6401;802;0;2019;2;0 
35497;6401;802;0;2162;2;0 
36343;6401;802;0;3006;2;0 
35849;6401;804;0;2032;2;0 
36307;6401;802;0;3020;2;0 
36195;6401;802;0;2995;2;0 
37499;6401;802;0;2015;2;0 
35348;6401;802;0;2011;2;0 
36103;6401;802;0;2023;2;0 
35670;6401;802;0;2267;2;0 
35077;6401;802;0;1880;2;0 
36249;6401;801;0;2982;2;0 
35721;6402;800;0;2088;2;0 
36535;6402;799;0;3040;5;0 
37029;6401;802;0;3141;2;0 
37315;6401;802;0;2012;2;0 
35278;6401;802;0;1877;2;0 
35382;6401;803;0;2015;2;0 
35049;6401;802;0;1865;2;0 
35391;6401;802;0;2012;2;0 
35297;6401;802;0;2034;2;0 
36364;6401;802;0;3170;2;0 
36742;6401;802;0;1877;2;0 
35265;6401;802;0;1887;2;0 
35209;6401;802;0;1905;2;0 
35207;6401;802;0;1866;2;0 
35250;6401;802;0;2025;2;0 
35335;6401;802;0;2014;2;0 
36234;6401;802;0;2991;2;0 
35858;6401;802;0;1877;2;0 
37166;6401;802;0;2014;2;0 
36442;6401;802;0;2013;2;0 
35075;6401;802;0;1865;2;0 
38062;6401;802;0;2036;2;0 
35226;6401;802;0;1877;2;0 
36395;6401;802;0;3135;2;0 
35186;6401;802;0;1890;2;0 
35124;6401;802;0;1892;2;0 
35229;6401;803;0;2017;2;0 
37228;6401;802;0;3009;2;0 
36355;6401;802;0;3017;2;0 
35178;6401;802;0;1866;2;0 
35226;6401;802;0;1876;2;0 
35445;6401;802;0;2042;2;0 
37355;6401;802;0;3154;2;0 
36191;6401;802;0;1865;2;0 
35575;6401;802;0;2022;2;0 
35471;6401;802;0;2125;2;0 
36357;6401;802;0;3022;2;0 
35625;6401;802;0;2307;2;0 
35114;6401;802;0;1866;2;0 
35333;6401;802;0;2023;2;0 
36136;6401;802;0;2932;2;0 
35271;6401;802;0;2024;2;0 
36446;6401;802;0;2982;2;0 
36689;6401;802;0;3504;2;0 
35283;6401;802;0;2021;2;0 
35340;6402;800;0;2111;2;0 
35233;6401;802;0;2028;2;0 
36352;6402;800;0;3053;2;0 
37057;6401;802;0;2979;2;0 
35502;6401;802;0;2232;2;0 
35365;6401;802;0;2075;2;0 
35216;6402;802;0;1905;2;0 
36397;6401;802;0;2984;2;0 
35049;6401;802;0;1877;2;0 
36440;6401;802;0;3073;2;0 
35220;6401;804;0;1876;2;0 
35448;6401;802;0;2016;2;0 
36266;6401;802;0;2947;2;0 
36452;6401;802;0;1866;2;0 
35045;6401;802;0;1865;2;0 
35351;6401;802;0;2013;2;0 
35261;6401;802;0;1877;2;0 
37688;6401;802;0;2173;2;0 
35378;6401;802;0;2010;2;0 
35316;6401;802;0;2016;2;0 
35323;6401;803;0;2162;2;0 
35343;6401;802;0;2172;2;0 
35318;6401;802;0;2010;2;0 
35426;6401;802;0;2165;2;0 
35593;6401;802;0;1889;2;0 
35778;6401;802;0;2011;2;0 
35211;6401;802;0;2026;2;0 
35180;6401;802;0;1877;2;0 
35514;6401;800;0;2081;2;0 
35313;6401;802;0;2014;2;0 
37904;6401;802;0;1893;2;0 
35354;6401;802;0;2021;2;0 
36706;6401;802;0;3079;2;0 
35209;6401;804;0;2017;2;0 
35361;6401;802;0;2021;2;0 
35373;6401;802;0;2010;2;0 
35762;6401;802;0;2024;2;0 
36287;6401;802;0;2897;2;0 
35066;6401;802;0;1879;2;0 
35804;6401;802;0;2010;2;0 
35241;6401;804;0;1877;2;0 
35364;6401;804;0;2014;2;0 
36526;6401;802;0;2054;2;0 
35075;6401;802;0;1876;2;0 
36487;6401;802;0;2980;2;0 
36308;6401;802;0;2983;2;0 
35372;6401;802;0;1889;2;0 
35845;6401;802;0;2542;2;0 
36504;6401;802;0;3035;2;0 
35400;6401;802;0;1866;2;0 
36135;6401;802;0;2055;2;0 
35080;6401;802;0;1868;2;0 
35049;6401;802;0;1877;2;0 
36157;6401;802;0;2997;2;0 
35284;6401;802;0;2011;2;0 
35434;6401;802;0;2069;2;0 
35504;6401;802;0;1866;2;0 
35416;6401;802;0;2025;2;0 
37416;6401;802;0;3121;2;0 
36404;6401;802;0;2989;2;0 
35416;6401;802;0;2012;2;0 
36164;6401;802;0;2062;2;0 
35389;6401;804;0;2012;2;0 
35341;6401;802;0;1865;2;0 
35678;6401;802;0;1866;2;0 
35644;6401;802;0;2015;2;0 
35253;6401;804;0;2011;2;0 
36564;6401;802;0;3252;2;0 
35867;6401;802;0;1866;2;0 
35219;6401;802;0;1906;2;0 
35195;6401;802;0;1866;2;0 
35269;6401;802;0;2014;2;0 
35768;6401;802;0;2012;2;0 
36215;6401;802;0;3007;2;0 
35878;6401;802;0;2009;2;0 
35980;6401;802;0;1877;2;0 
35203;6401;802;0;2015;2;0 
35515;6402;799;0;1918;2;0 
35298;6401;800;0;1897;2;0 
35921;6401;804;0;2008;2;0 
35219;6401;802;0;1866;2;0 
35398;6401;803;0;2021;2;0 
35177;6401;802;0;2034;2;0 
35204;6401;802;0;2038;2;0 
35914;6401;802;0;2109;2;0 
36417;6401;802;0;3134;2;0 
35565;6401;802;0;2008;2;0 
36710;6401;802;0;2010;2;0 
35310;6401;802;0;2127;2;0 
36160;6401;802;0;2020;2;0 
35135;6401;802;0;2011;2;0 
37212;6401;802;0;3798;2;0 
35247;6401;802;0;1865;2;0 
35049;6401;802;0;1879;2;0 
36853;6401;802;0;3461;2;0 
35208;6401;802;0;1866;2;0 
35359;6401;802;0;1865;2;0 
35350;6401;802;0;2010;2;0 
35685;6401;802;0;2242;2;0 
35539;6401;802;0;2080;2;0 
35824;6401;802;0;2101;2;0 
35929;6401;802;0;2025;2;0 
36372;6401;802;0;2156;2;0 
35893;6401;802;0;2022;2;0 
35347;6401;802;0;2020;2;0 
35215;6401;802;0;1865;2;0 
36428;6401;802;0;3137;2;0 
35463;6401;802;0;2025;2;0 
35085;6401;802;0;1887;2;0 
35604;6401;802;0;2133;2;0 
35363;6401;802;0;1877;2;0 
35964;6401;802;0;2823;2;0 
35022;6401;802;0;1880;2;0 
36205;6401;802;0;3017;2;0 
36114;6401;802;0;2740;2;0 
35314;6401;802;0;2012;2;0 
36540;6401;802;0;3215;2;0 
37617;6401;802;0;2027;2;0 
37054;6401;802;0;3575;2;0 
35724;6401;802;0;2013;2;0 
35486;6401;802;0;2047;2;0 
35385;6401;802;0;2166;2;0 
35746;6401;803;0;2010;2;0 
35197;6401;802;0;1877;2;0 
36610;6401;802;0;3113;2;0 
36149;6401;802;0;2021;2;0 
35648;6401;802;0;2307;2;0 
35422;6401;802;0;2169;2;0 
35364;6401;802;0;2014;2;0 
35448;6401;802;0;2013;2;0 
36513;6401;802;0;2012;2;0 
35175;6401;802;0;1888;2;0 
35477;6401;802;0;2178;2;0 
35559;6401;802;0;2066;2;0 
35514;6401;802;0;1865;2;0 
35367;6401;802;0;2181;2;0 
35196;6401;802;0;2036;2;0 
35770;6401;802;0;2021;2;0 
37957;6401;802;0;1887;2;0 
35382;6401;802;0;2174;2;0 
35038;6401;802;0;1917;2;0 
36165;6401;802;0;2025;2;0 
35264;6401;802;0;1866;2;0 
36612;6401;802;0;3445;2;0 
36446;6401;802;0;3071;2;0 
35420;6401;802;0;2014;2;0 
35274;6401;802;0;2168;2;0 
36333;6401;802;0;3041;2;0 
35183;6401;802;0;1865;2;0 
36200;6401;802;0;2168;2;0 
35370;6401;802;0;2168;2;0 
35101;6401;802;0;1876;2;0 
35963;6401;802;0;2588;2;0 
35522;6401;802;0;2025;2;0 
35440;6402;800;0;2096;5;0 
35211;6401;802;0;1877;2;0 
35102;6401;802;0;1885;2;0 
36026;6401;802;0;2013;2;0 
36875;6401;802;0;3541;2;0 
35300;6401;802;0;1877;2;0 
37804;6401;802;0;3558;2;0 
36287;6401;802;0;2023;2;0 
35289;6401;802;0;1865;2;0 
35338;6401;802;0;2014;2;0 
35193;6401;802;0;1865;2;0 
36549;6401;802;0;2024;2;0 
35438;6401;802;0;1866;2;0 
35987;6401;802;0;1865;2;0 
35235;6401;802;0;1879;2;0 
35985;6401;802;0;2047;2;0 
35921;6401;802;0;2022;2;0 
35737;6401;802;0;2416;2;0 
35554;6401;802;0;1878;2;0 
36382;6401;803;0;3093;2;0 
35227;6401;804;0;2016;2;0 
35192;6401;802;0;2016;2;0 
35465;6401;802;0;2035;2;0 
35154;6401;802;0;1877;2;0 
35379;6401;802;0;2024;2;0 
35692;6401;802;0;1877;2;0 
35921;6401;802;0;2012;2;0 
35502;6401;802;0;2014;2;0 
35382;6401;802;0;2159;2;0 
36189;6401;804;0;3016;2;0 
37746;6401;802;0;2008;2;0 
35287;6401;802;0;2110;2;0 
35647;6401;802;0;2161;2;0 
35147;6401;802;0;1879;2;0 
36060;6401;802;0;2877;2;0 
36658;6401;802;0;2057;2;0 
36354;6401;802;0;2171;2;0 
35441;6401;802;0;2160;2;0 
35335;6401;804;0;1865;2;0 
36452;6401;802;0;3199;2;0 
35098;6401;802;0;1876;2;0 
36135;6401;802;0;2011;2;0 
35094;6401;802;0;1867;2;0 
36335;6401;802;0;3003;2;0 
37503;6402;800;0;4252;5;0 
35246;6401;802;0;2038;2;0 
35296;6401;802;0;2023;2;0 
35299;6401;802;0;2038;2;0 
35195;6401;804;0;1888;2;0 
35197;6401;802;0;2014;2;0 
35397;6401;802;0;1876;2;0 
35201;6401;802;0;2016;2;0 
35514;6401;802;0;2009;2;0 
35113;6401;802;0;1887;2;0 
35319;6401;804;0;2014;2;0 
35937;6401;804;0;2156;2;0 
36410;6401;802;0;3086;2;0 
35369;6401;802;0;2035;2;0 
36297;6401;802;0;2975;2;0 
35929;6401;802;0;1865;2;0 
35917;6401;802;0;2012;2;0 
36284;6401;802;0;2937;2;0 
36206;6401;802;0;2031;2;0 
35582;6401;802;0;1878;2;0 
35303;6401;802;0;1877;2;0 
37236;6401;804;0;2066;2;0 
35281;6401;802;0;2026;2;0 
36370;6401;802;0;2988;2;0 
36361;6401;802;0;3038;2;0 
36574;6401;802;0;3098;2;0 
37522;6401;802;0;1869;2;0 
37450;6401;804;0;1865;2;0 
35804;6401;802;0;1865;2;0 
36327;6401;804;0;2942;2;0 
35917;6401;802;0;2062;2;0 
35466;6401;802;0;2058;2;0 
35526;6401;802;0;2014;2;0 
35436;6401;802;0;2015;2;0 
35086;6401;802;0;1928;2;0 
35828;6401;802;0;2022;2;0 
37884;6401;802;0;1905;2;0 
35367;6401;802;0;2011;2;0 
35549;6401;804;0;2022;2;0 
36404;6401;802;0;3132;2;0 
36928;6401;804;0;2973;2;0 
35206;6401;802;0;2010;2;0 
35403;6401;802;0;2026;2;0 
36231;6402;800;0;2827;5;0 
35375;6401;802;0;2060;2;0 
36390;6401;802;0;3047;2;0 
36225;6401;802;0;3012;2;0 
35428;6401;802;0;2023;2;0 
35181;6401;802;0;1877;2;0 
37052;6401;802;0;3118;2;0 
35410;6401;802;0;2011;2;0 
35474;6401;802;0;2156;2;0 
35410;6401;802;0;2028;2;0 
36332;6401;802;0;3004;2;0 
36298;6401;802;0;3046;2;0 
35414;6401;802;0;2169;2;0 
35168;6401;802;0;1865;2;0 
36519;6401;802;0;3145;2;0 
35331;6401;802;0;2068;2;0 
36170;6401;802;0;2998;2;0 
35419;6401;804;0;2010;2;0 
35363;6401;802;0;2020;2;0 
35370;6401;802;0;2021;2;0 
35447;6401;802;0;2025;2;0 
35534;6401;802;0;1865;2;0 
35139;6401;802;0;1877;2;0 
36947;6401;802;0;2032;2;0 
36646;6401;800;0;3323;2;0 
35278;6401;802;0;1865;2;0 
35273;6401;802;0;2040;2;0 
35286;6401;802;0;2093;2;0 
35209;6401;802;0;1866;2;0 
35732;6401;802;0;2008;2;0 
36389;6401;804;0;2998;2;0 
35554;6401;802;0;2161;2;0 
36646;6401;802;0;3109;2;0 
36306;6401;802;0;3151;2;0 
35377;6401;802;0;2242;2;0 
36347;6401;802;0;2012;2;0 
36120;6401;802;0;2856;2;0 
35217;6401;802;0;1877;2;0 
35999;6401;802;0;1877;2;0 
35721;6401;802;0;2170;2;0 
35287;6401;802;0;2051;2;0 
36044;6401;802;0;2962;2;0 
35205;6401;802;0;2035;2;0 
35358;6401;802;0;1865;2;0 
36437;6401;803;0;3138;2;0 
37044;6401;802;0;3277;2;0 
36343;6401;802;0;3008;2;0 
36686;6401;802;0;2176;2;0 
35362;6401;802;0;2024;2;0 
35301;6401;802;0;2007;2;0 
35182;6401;802;0;1865;2;0 
36543;6401;802;0;3171;2;0 
36394;6401;802;0;3001;2;0 
35189;6401;802;0;1869;2;0 
36761;6401;802;0;3309;2;0 
35392;6401;802;0;2022;2;0 
35239;6401;802;0;2014;2;0 
35061;6401;802;0;1918;2;0 
35242;6401;802;0;2025;2;0 
35241;6401;802;0;2031;2;0 
37040;6401;802;0;3122;2;0 
35176;6401;802;0;2020;2;0 
35188;6401;802;0;1877;2;0 
35261;6401;802;0;2034;2;0 
36936;6401;804;0;2011;2;0 
35730;6401;802;0;2164;2;0 
35387;6401;802;0;2014;2;0 
35347;6401;802;0;2012;2;0 
35463;6401;802;0;2034;2;0 
35641;6401;802;0;2162;2;0 
37195;6401;800;0;3669;2;0 
35270;6401;802;0;1879;2;0 
35264;6401;804;0;1877;2;0 
35964;6401;802;0;2011;2;0 
35227;6401;802;0;1865;2;0 
35288;6401;802;0;1866;2;0 
35354;6401;804;0;2200;2;0 
35222;6401;802;0;2023;2;0 
35260;6401;802;0;1865;2;0 
35894;6401;802;0;1876;2;0 
36200;6401;802;0;2956;2;0 
35909;6401;802;0;1877;2;0 
35368;6401;802;0;2008;2;0 
38193;6401;802;0;2158;2;0 
35358;6401;802;0;2051;2;0 
35322;6401;802;0;2027;2;0 
36173;6401;802;0;1905;2;0 
35398;6401;802;0;2028;2;0 
36451;6401;802;0;2972;2;0 
35184;6401;802;0;1889;2;0 
36364;6402;800;0;2063;2;0 
35476;6401;802;0;2012;2;0 
35549;6401;802;0;2011;2;0 
35432;6401;802;0;2155;2;0 
35229;6401;802;0;1887;2;0 
36336;6401;802;0;2019;2;0 
35964;6401;802;0;2018;2;0 
36007;6401;802;0;2039;2;0 
36324;6401;802;0;1865;2;0 
35886;6401;802;0;2015;2;0 
35811;6401;802;0;1865;2;0 
36306;6401;804;0;2958;2;0 
35511;6401;802;0;2162;2;0 
35411;6401;803;0;2025;2;0 
35284;6401;802;0;1876;2;0 
36428;6401;802;0;3118;2;0 
35307;6401;802;0;2011;2;0 
37950;6401;802;0;2033;2;0 
37351;6401;802;0;2013;2;0 
36310;6401;802;0;2014;2;0 
36173;6401;802;0;2984;2;0 
36222;6401;802;0;2011;2;0 
36947;6401;802;0;2064;2;0 
35228;6401;802;0;1877;2;0 
36405;6402;800;0;2199;5;0 
35514;6401;804;0;2024;2;0 
35250;6401;802;0;1888;2;0 
35234;6401;802;0;2012;2;0 
36205;6401;802;0;2024;2;0 
36701;6401;802;0;2023;2;0 
36154;6401;802;0;2942;2;0 
35338;6401;802;0;2013;2;0 
35888;6401;802;0;2738;2;0 
35347;6401;802;0;2021;2;0 
35824;6401;804;0;2449;2;0 
35950;6401;802;0;2010;2;0 
36247;6401;802;0;2963;2;0 
35395;6401;802;0;2187;2;0 
37564;6401;802;0;3180;2;0 
35408;6401;802;0;2013;2;0 
35413;6401;802;0;2052;2;0 
35329;6401;802;0;1866;2;0 
37007;6401;802;0;3650;2;0 
35215;6401;804;0;2012;2;0 
36546;6401;802;0;3289;2;0 
36513;6401;802;0;2013;2;0 
36808;6401;804;0;1886;2;0 
35213;6401;802;0;2016;2;0 
35230;6401;802;0;2026;2;0 
36228;6401;802;0;1866;2;0 
36439;6401;802;0;3181;2;0 
35397;6401;804;0;2052;2;0 
35841;6401;802;0;2287;2;0 
36372;6402;800;0;2096;5;0 
35355;6401;802;0;1877;2;0 
35271;6401;802;0;1876;2;0 
35529;6402;800;0;2333;2;0 
35694;6401;802;0;2024;2;0 
35361;6401;802;0;2024;2;0 
35990;6401;802;0;1866;2;0 
36451;6401;802;0;2010;2;0 
35494;6401;802;0;2021;2;0 
36510;6401;802;0;3140;2;0 
35025;6401;802;0;1865;2;0 
35396;6401;804;0;2030;2;0 
36224;6401;802;0;3031;2;0 
36475;6401;802;0;3329;2;0 
36494;6401;802;0;2155;2;0 
35211;6401;804;0;2016;2;0 
35277;6401;804;0;2011;2;0 
35509;6401;802;0;2022;2;0 
35695;6401;802;0;2023;2;0 
36007;6401;802;0;2633;2;0 
35377;6401;803;0;2188;2;0 
35492;6401;802;0;2023;2;0 
35384;6401;799;0;2065;2;0 
36465;6401;802;0;2023;2;0 
36455;6401;802;0;3156;2;0 
36371;6401;802;0;3214;2;0 
36276;6401;802;0;2959;2;0 
38030;6401;804;0;2021;2;0 
38097;6401;802;0;1865;2;0 
37135;6401;803;0;3185;2;0 
36239;6401;802;0;2009;2;0 
39349;6401;802;0;3180;2;0 
35338;6401;802;0;2025;2;0 
35575;6401;804;0;2199;2;0 
35522;6401;802;0;1867;2;0 
35449;6401;802;0;2023;2;0 
36186;6401;802;0;2976;2;0 
36025;6401;802;0;2035;2;0 
35405;6401;802;0;2012;2;0 
35324;6401;802;0;1877;2;0 
35453;6401;802;0;1876;2;0 
35251;6401;802;0;2032;2;0 
35077;6401;802;0;1868;2;0 
35263;6401;802;0;2049;2;0 
35931;6401;801;0;2042;2;0 
36091;6401;802;0;2939;2;0 
35242;6401;802;0;1876;2;0 
35284;6401;802;0;1877;2;0 
37029;6401;802;0;3111;2;0 
35449;6401;802;0;1877;2;0 
35251;6401;802;0;2022;2;0 
36465;6401;802;0;2009;2;0 
35182;6401;802;0;1866;2;0 
35242;6401;802;0;2024;2;0 
35382;6401;802;0;2021;2;0 
35704;6401;804;0;2024;2;0 
35405;6401;802;0;2175;2;0 
35085;6401;802;0;1865;2;0 
35452;6401;802;0;2039;2;0 
36302;6401;802;0;2962;2;0 
36449;6401;802;0;3059;2;0 
35258;6401;802;0;1866;2;0 
35684;6401;802;0;2170;2;0 
35834;6401;802;0;2540;2;0 
35239;6401;802;0;2011;2;0 
36404;6401;803;0;3168;2;0 
35206;6401;800;0;1897;2;0 
36511;6401;802;0;2012;2;0 
35083;6401;802;0;1876;2;0 
35326;6401;802;0;2009;2;0 
35196;6401;804;0;1866;2;0 
35757;6401;802;0;2551;2;0 
35850;6401;804;0;2023;2;0 
35356;6401;802;0;2010;2;0 
36445;6401;804;0;3011;2;0 
35764;6401;802;0;2010;2;0 
36061;6401;802;0;2023;2;0 
35327;6401;802;0;2024;2;0 
35212;6401;802;0;1877;2;0 
35540;6401;802;0;2025;2;0 
35482;6401;804;0;2168;2;0 
35383;6401;802;0;2015;2;0 
35727;6401;802;0;2012;2;0 
35236;6401;802;0;1876;2;0 
36954;6401;802;0;3621;2;0 
36269;6401;804;0;2943;2;0 
35587;6401;804;0;2010;2;0 
35368;6401;802;0;2015;2;0 
35401;6401;802;0;2026;2;0 
35396;6401;802;0;2014;2;0 
35208;6401;802;0;1876;2;0 
35206;6401;804;0;1865;2;0 
35423;6401;802;0;2010;2;0 
36590;6401;801;0;3030;7;0 
36238;6401;802;0;2027;2;0 
36449;6401;801;0;2985;4;0 
35538;6401;802;0;2013;2;0 
35131;6401;802;0;1866;2;0 
36441;6401;802;0;3236;2;0 
35236;6401;802;0;1866;2;0 
35200;6401;802;0;1865;2;0 
35318;6401;802;0;2022;2;0 
35123;6401;802;0;1865;2;0 
36449;6401;802;0;3146;2;0 
35448;6401;802;0;2184;2;0 
37117;6401;802;0;3104;2;0 
37484;6401;802;0;2013;2;0 
35519;6401;802;0;2205;2;0 
35334;6401;802;0;2154;2;0 
35112;6401;802;0;1887;2;0 
36172;6401;803;0;3005;2;0 
35268;6401;802;0;2032;2;0 
35216;6401;802;0;2022;2;0 
35530;6401;802;0;2159;2;0 
35249;6401;802;0;2064;2;0 
35440;6401;802;0;2026;2;0 
35521;6401;802;0;2024;2;0 
