CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
309682;69;0;187;80968;17;9060079831644 
309727;88;0;255;80968;18;9060080118364 
314499;88;0;213;80967;17;9060080183900 
304515;88;0;173;80968;17;9060080040540 
310368;91;0;215;80968;17;9060080650844 
308887;90;0;107;80968;17;9060079856220 
314920;92;0;189;80969;17;9060080708188 
312027;68;0;190;80968;17;9060080151132 
306249;65;1;127;80969;19;9060079897180 
316502;92;0;311;80968;17;9060080474716 
311441;85;0;148;80967;17;9060080474716 
308563;69;0;130;80967;17;9060080732764 
306083;64;0;130;80968;17;9060080413276 
309498;94;0;211;80968;17;9060080183900 
306376;98;0;176;80967;17;9060080319068 
307160;91;0;145;80969;17;9060079811164 
311929;72;1;107;80968;17;9060080699996 
310472;94;0;143;80969;17;9060080392796 
304609;92;1;112;80969;17;9060080114268 
313965;87;0;172;80968;17;9060080245340 
309864;91;0;139;80968;17;9060080839260 
311757;67;0;128;80967;17;9060080159324 
308793;74;0;108;80970;17;9060080667228 
310771;85;0;99;80967;17;9060080126556 
309943;85;0;140;80967;17;9060080302684 
308075;74;1;105;80968;17;9060080552540 
311843;65;0;131;80967;17;9060080011868 
308767;66;0;364;80968;17;9060080159324 
309877;66;0;124;80966;17;9060080626268 
308572;85;0;105;80970;17;9060080147036 
308812;88;0;156;80967;17;9060080007772 
310679;102;0;205;80970;18;9060080650844 
311710;92;0;108;80969;17;9060080417372 
312879;71;0;160;80967;17;9060080110172 
310525;91;0;163;80967;17;9060080577116 
307227;87;0;109;80967;17;9060080704092 
306452;84;0;197;80968;18;9060079966812 
307984;95;0;122;80970;18;9060080020060 
314045;97;0;205;80966;17;9060080237148 
309899;73;0;164;80969;17;9060079815260 
305792;94;0;153;80969;17;9060080187996 
308394;72;0;98;80967;17;9060080552540 
310472;69;0;96;80968;17;9060080699996 
310266;92;0;112;80969;17;9060080257628 
310707;73;0;99;80968;17;9060080757340 
318512;68;0;288;80968;17;9060080036444 
313945;66;0;188;80968;17;9060079823452 
308805;68;0;148;80969;17;9060080437852 
308107;86;0;103;80968;17;9060080335452 
306217;85;0;131;80968;17;9060080585308 
312332;91;0;129;80968;17;9060080515676 
304249;92;0;94;80969;17;9060080114268 
310524;96;0;108;80969;17;9060080400988 
311861;66;0;148;80968;17;9060080159324 
313201;68;1;126;80968;17;9060080216668 
309343;91;1;144;80968;17;9060080114268 
309108;92;0;159;80969;17;9060080663132 
316627;87;0;210;80969;17;9060079835740 
311779;91;0;188;80970;17;9060080089692 
305811;104;0;109;80969;17;9060080519772 
305961;71;0;144;80967;17;9060080355932 
307607;62;1;144;80968;18;9060080069212 
301828;67;0;95;80968;17;9060080151132 
310677;92;0;106;80966;17;9060079934044 
315681;88;0;143;80968;19;9060079884892 
316182;92;0;160;80969;17;9060080450140 
307384;67;0;132;80967;18;9060079807068 
312540;103;0;125;80967;17;9060080335452 
311553;98;1;121;80968;17;9060080532060 
308661;86;0;100;80968;17;9060080802396 
311138;92;0;107;80969;17;9060079802972 
312174;100;0;151;80968;17;9060079802972 
312244;87;0;220;80969;17;9060080511580 
308733;91;0;135;80967;17;9060080179804 
308395;88;0;148;80969;17;9060080138844 
303437;68;0;111;80968;17;9060080331356 
308721;89;0;126;80968;17;9060080474716 
307324;96;0;99;80966;17;9060079876700 
306212;68;0;132;80968;17;9060080200284 
309086;98;0;155;80968;17;9060080286300 
309964;65;0;145;80967;17;9060080167516 
315564;86;0;194;80968;17;9060080642652 
307945;63;0;123;80968;17;9060080822876 
312358;74;0;128;80968;17;9060079839836 
313135;69;0;160;80967;17;9060080495196 
311609;93;0;112;80969;17;9060080327260 
317472;102;0;219;80967;17;9060080581212 
307458;58;0;108;80968;17;9060080101980 
307603;95;0;131;80970;17;9060080708188 
310217;65;0;122;80968;17;9060080134748 
308840;62;0;130;80968;17;9060080757340 
311109;71;0;96;80967;17;9060080159324 
315664;96;0;249;80968;17;9060080269916 
311596;99;0;198;80968;17;9060080007772 
305971;90;0;103;80969;17;9060079864412 
311481;69;0;184;80967;17;9060080659036 
311063;96;0;178;80967;17;9060080179804 
308303;78;0;153;80968;17;9060080208476 
310395;68;0;112;80968;17;9060080134748 
316736;78;0;161;80969;17;9060080274012 
309039;82;0;159;80967;17;9060080335452 
311713;93;0;121;80967;17;9060079827548 
303554;94;0;101;80970;17;9060080380508 
308245;64;0;187;80968;17;9060080151132 
321950;70;0;175;80969;17;9060080568924 
315810;66;0;238;80967;17;9060080667228 
329884;93;0;209;80969;18;9060079921756 
311276;90;0;125;80967;17;9060080622172 
308296;67;0;105;80968;17;9060080044636 
311366;75;1;116;80968;18;9060080691804 
307258;96;0;192;80969;17;9060080671324 
305749;87;0;113;80967;17;9060080061020 
313212;67;1;218;80969;18;9060080274012 
318613;68;0;235;80967;17;9060080011868 
304803;92;0;136;80968;18;9060079852124 
311159;91;0;168;80967;17;9060080646748 
307312;69;0;112;80968;17;9060079888988 
309217;71;0;144;80967;17;9060080413276 
310171;70;0;189;80966;17;9060080568924 
309805;102;0;184;80967;18;9060080253532 
309145;69;0;157;80968;17;9060080101980 
318897;91;0;189;80969;17;9060080671324 
308806;95;0;126;80969;18;9060080237148 
308356;98;0;145;80967;17;9060079827548 
308609;68;0;94;80967;17;9060080437852 
311951;98;0;116;80966;17;9060080073308 
312026;64;0;165;80968;17;9060080069212 
307484;94;0;142;80969;17;9060079901276 
312174;95;0;155;80968;17;9060080269916 
309372;67;0;127;80970;17;9060080601692 
309085;103;0;148;80967;17;9060080712284 
306616;91;0;102;80968;17;9060080138844 
312828;95;0;183;80969;17;9060079966812 
311804;68;0;136;80970;17;9060080028252 
311201;91;0;141;80968;17;9060080781916 
310580;70;1;97;80968;17;9060080667228 
304138;94;0;112;80967;17;9060080716380 
312477;93;0;209;80967;17;9060080245340 
307025;91;0;106;80968;18;9060080118364 
311763;88;0;113;80967;17;9060080081500 
309365;93;0;168;80969;17;9060080351836 
312423;95;0;147;80968;17;9060080556636 
306801;69;0;101;80968;17;9060079905372 
308510;66;0;93;80968;17;9060080347740 
316545;69;0;206;80968;17;9060080814684 
308323;68;0;128;80967;17;9060080536156 
311929;98;0;173;80968;17;9060080269916 
301993;70;0;103;80967;18;9060080274012 
310960;67;0;130;80968;17;9060080470620 
309007;75;0;158;80968;17;9060080093788 
305059;96;0;118;80968;17;9060080773724 
311759;70;0;113;80969;17;9060080831068 
308392;90;0;143;80969;17;9060080802396 
323752;89;0;170;80967;17;9060080818780 
312447;93;0;100;80967;17;9060080745052 
312072;99;1;157;80969;17;9060080183900 
307008;92;0;105;80967;17;9060079876700 
308375;64;0;147;80967;18;9060080282204 
308445;93;0;198;80966;17;9060080179804 
312371;72;0;118;80968;18;9060080044636 
306937;62;0;104;80968;17;9060080331356 
310754;68;0;105;80967;17;9060079970908 
311142;97;0;125;80969;17;9060079856220 
306819;84;0;196;80968;17;9060080540252 
310443;66;0;117;80968;17;9060080396892 
310866;86;0;124;80969;17;9060080228956 
313322;66;0;195;80968;18;9060080175708 
306185;91;0;103;80967;17;9060080573020 
326731;70;0;201;80967;19;9060080601692 
304257;89;0;162;80969;17;9060080671324 
310883;88;0;144;80968;17;9060080245340 
308192;86;0;204;80969;17;9060080310876 
307106;91;0;125;80968;17;9060080323164 
307542;93;0;101;80969;17;9060080577116 
309196;73;0;142;80967;17;9060080224860 
319268;94;0;181;80969;17;9060080589404 
309771;67;0;155;80968;17;9060079823452 
309301;76;0;101;80968;17;9060080699996 
307713;84;0;124;80969;17;9060080482908 
308619;76;0;105;80967;17;9060080552540 
308349;67;0;122;80968;17;9060080036444 
313081;61;0;109;80967;17;9060080036444 
309607;93;0;102;80967;17;9060079811164 
308900;70;0;125;80969;17;9060080798300 
307026;82;0;119;80967;18;9060080212572 
311425;94;0;148;80967;17;9060080708188 
307050;93;0;101;80967;18;9060079921756 
313486;94;0;195;80969;17;9060080155228 
307726;67;0;199;80968;17;9060080593500 
310569;94;0;150;80967;17;9060080323164 
318851;98;0;109;80967;17;9060079991388 
312087;90;0;212;80967;17;9060080716380 
310735;73;1;162;80969;17;9060079831644 
307021;91;0;109;80969;17;9060079802972 
314257;79;0;202;80969;17;9060080360028 
307862;72;0;138;80968;17;9060080274012 
305539;90;0;105;80968;17;9060080204380 
307169;69;0;110;80968;17;9060080241244 
309678;90;0;136;80967;18;9060080556636 
309214;95;0;184;80968;17;9060080515676 
311320;65;0;156;80968;17;9060079938140 
314995;96;0;172;80967;17;9060080646748 
303025;95;0;120;80968;17;9060079852124 
311344;87;0;191;80968;17;9060080753244 
307332;79;0;183;80969;17;9060080503388 
310740;96;0;175;80968;17;9060080351836 
307231;64;0;104;80968;17;9060080265820 
312325;91;0;147;80970;17;9060080269916 
313826;91;0;183;80969;17;9060080511580 
310764;71;0;108;80967;17;9060079954524 
307846;64;0;95;80968;17;9060079839836 
311238;95;0;105;80966;17;9060080319068 
315313;95;0;210;80969;17;9060080511580 
305661;87;2;180;80969;17;9060079942236 
307488;95;0;102;80967;17;9060080007772 
309712;75;0;127;80967;17;9060079815260 
307971;68;0;136;80966;17;9060080462428 
308872;90;0;125;80969;17;9060080052828 
308001;66;0;95;80968;17;9060079880796 
306591;89;0;145;80968;17;9060080585308 
318125;91;0;216;80967;17;9060080454236 
310918;89;0;184;80968;17;9060079987292 
311173;95;0;98;80968;17;9060080302684 
306142;63;0;127;80968;17;9060079839836 
307314;67;0;112;80967;17;9060079848028 
311498;71;0;105;80971;17;9060080814684 
311036;62;0;107;80968;17;9060079872604 
313645;89;0;188;80968;17;9060080794204 
311827;92;0;180;80969;17;9060080249436 
307641;87;0;101;80968;17;9060080245340 
310731;88;0;144;80970;17;9060080642652 
309433;85;0;161;80967;17;9060080437852 
308721;90;0;138;80969;18;9060080081500 
310618;64;0;124;80967;17;9060080405084 
309980;93;0;153;80969;17;9060080183900 
309777;61;0;106;80968;20;9060080527964 
311387;77;0;116;80970;17;9060080405084 
312640;93;0;179;80969;17;9060080548444 
307917;89;1;115;80967;18;9060080687708 
303344;92;0;133;80969;17;9060079860316 
311505;93;0;157;80968;17;9060080708188 
312950;71;0;133;80967;17;9060080495196 
309292;67;0;156;80967;17;9060080495196 
307902;95;0;117;80968;17;9060080130652 
308210;94;0;99;80969;17;9060080663132 
311169;67;0;103;80968;17;9060080478812 
314519;93;0;176;80969;17;9060079819356 
309667;90;0;120;80969;17;9060079831644 
305826;63;0;108;80968;17;9060080740956 
310593;71;0;110;80968;17;9060080036444 
319980;88;0;141;80967;17;9060080687708 
311361;96;0;179;80968;17;9060079999580 
310576;86;0;295;80967;17;9060080671324 
309940;92;0;167;80966;17;9060080425564 
306473;91;0;125;80969;17;9060080376412 
306981;93;0;97;80967;17;9060080097884 
310019;100;0;126;80967;18;9060080368220 
308510;93;0;140;80967;17;9060080650844 
309302;68;0;98;80968;17;9060080151132 
306826;87;0;156;80968;17;9060080818780 
310688;86;0;153;80969;17;9060080491100 
310722;61;0;170;80967;17;9060080200284 
308453;71;0;137;80967;17;9060079946332 
312291;91;0;175;80969;17;9060080728668 
309381;91;0;131;80968;19;9060080073308 
313063;73;0;119;80969;17;9060079831644 
311888;64;0;197;80969;17;9060079962716 
306535;75;0;148;80967;17;9060080044636 
309731;68;0;165;80968;17;9060080093788 
308692;94;1;180;80968;17;9060080687708 
310368;89;0;129;80967;18;9060080499292 
312519;70;0;143;80968;17;9060080142940 
309520;71;0;191;80967;17;9060080372316 
315196;89;0;126;80969;17;9060080605788 
309846;83;0;97;80968;17;9060080425564 
311908;102;0;139;80967;17;9060080286300 
309512;94;0;223;80967;17;9060079819356 
310668;87;0;97;80969;17;9060080212572 
308045;69;0;141;80968;17;9060080003676 
309577;80;0;116;80968;17;9060079831644 
312247;90;0;121;80967;17;9060080245340 
311730;87;0;99;80969;17;9060080302684 
306908;92;0;157;80969;18;9060080515676 
308698;71;0;190;80969;17;9060080093788 
307320;94;0;107;80968;17;9060080515676 
311081;93;0;122;80967;17;9060080257628 
314138;84;0;144;80968;17;9060080749148 
304926;76;0;174;80968;17;9060080208476 
307710;65;0;108;80968;17;9060080822876 
308381;88;0;149;80968;17;9060080249436 
310304;74;0;132;80968;17;9060080011868 
307632;94;0;129;80968;18;9060079921756 
309820;97;0;93;80968;17;9060080745052 
310421;70;0;142;80967;17;9060080347740 
307499;90;0;122;80969;17;9060080802396 
313245;93;0;136;80968;17;9060080368220 
310243;89;0;102;80968;17;9060080409180 
310918;92;0;167;80966;17;9060080564828 
309214;66;0;115;80967;17;9060080077404 
309145;95;0;96;80967;17;9060079991388 
311399;93;0;184;80969;17;9060080532060 
305153;68;0;102;80968;18;9060080814684 
306792;87;0;106;80968;17;9060080683612 
310969;92;0;164;80966;17;9060080319068 
313216;95;0;154;80969;17;9060080138844 
309220;72;0;112;80967;17;9060079938140 
309978;83;0;219;80969;17;9060079929948 
315140;76;0;140;80968;17;9060080814684 
311477;101;0;172;80968;17;9060080826972 
306591;85;0;99;80967;17;9060080474716 
307524;92;0;106;80969;17;9060080482908 
312434;72;0;211;80967;17;9060080814684 
309193;94;0;121;80968;17;9060080368220 
306559;68;0;224;80968;17;9060080298588 
314311;80;1;175;80968;17;9060079872604 
311647;90;0;243;80969;17;9060080179804 
310553;68;0;142;80969;17;9060079962716 
320052;102;0;203;80967;17;9060080040540 
314526;102;1;202;80967;17;9060080024156 
310335;94;0;95;80969;17;9060080257628 
308044;70;0;102;80968;17;9060079831644 
315214;87;0;173;80969;17;9060079966812 
308070;65;0;139;80967;17;9060080798300 
307647;89;0;145;80966;17;9060079958620 
304485;95;0;172;80969;17;9060080642652 
307551;63;0;232;80967;17;9060080282204 
308161;65;1;147;80968;18;9060079938140 
313202;74;0;163;80967;18;9060080241244 
308513;93;0;130;80967;17;9060079966812 
309077;73;0;195;80967;17;9060080437852 
316715;69;0;244;80968;17;9060080077404 
311366;58;0;97;80967;17;9060079905372 
309406;90;0;128;80969;17;9060080245340 
310029;69;1;98;80968;17;9060080544348 
308749;84;0;103;80966;17;9060080618076 
311757;64;0;119;80968;17;9060079880796 
309522;94;0;169;80967;17;9060080581212 
311443;93;0;193;80967;17;9060080155228 
308417;67;0;110;80967;17;9060080298588 
312332;93;0;113;80969;17;9060079999580 
314721;88;0;171;80967;17;9060080454236 
308024;75;0;136;80968;17;9060080175708 
307021;68;0;109;80967;17;9060080355932 
311366;99;0;161;80969;17;9060080155228 
308445;96;0;143;80967;17;9060080777820 
316049;94;0;263;80967;17;9060080155228 
311712;88;0;183;80967;17;9060080015964 
309880;94;0;156;80970;17;9060080769628 
307076;69;1;110;80968;17;9060080077404 
313162;99;0;130;80969;17;9060080052828 
310891;61;0;125;80967;17;9060080339548 
305187;67;0;101;80968;17;9060080831068 
310547;67;0;151;80967;17;9060080396892 
309429;106;0;123;80968;17;9060080130652 
313606;94;0;126;80967;17;9060080753244 
313174;90;1;222;80968;17;9060080585308 
311194;82;0;100;80968;17;9060080372316 
309982;100;0;203;80969;17;9060080540252 
313170;90;0;144;80967;17;9060079975004 
309821;93;0;101;80968;17;9060080417372 
310371;95;0;177;80969;17;9060080519772 
304954;69;0;166;80968;17;9060080667228 
307153;89;0;105;80968;17;9060080794204 
318240;90;0;329;80968;17;9060079856220 
310083;94;0;140;80970;17;9060080654940 
313646;65;0;190;80966;17;9060080085596 
319743;93;0;249;80967;17;9060080728668 
311877;74;0;145;80967;17;9060079807068 
309537;90;0;130;80967;17;9060080511580 
311939;73;0;133;80967;17;9060080749148 
312846;96;0;167;80968;17;9060080745052 
308510;92;0;131;80967;17;9060080622172 
308868;90;0;185;80969;17;9060079917660 
307643;71;0;113;80967;17;9060080560732 
308217;95;0;157;80968;17;9060079942236 
308703;81;0;96;80967;17;9060080065116 
311098;95;0;123;80968;17;9060080577116 
311194;86;0;215;80968;17;9060080622172 
311499;96;0;166;80968;17;9060080187996 
305219;92;0;106;80967;17;9060080286300 
307833;69;0;113;80969;17;9060080110172 
318000;66;0;222;80967;17;9060080151132 
309949;90;0;119;80968;17;9060080826972 
310558;65;0;183;80968;17;9060080290396 
311564;82;0;146;80969;17;9060080040540 
306099;95;0;127;80971;17;9060080388700 
306991;88;0;104;80969;17;9060080187996 
311093;76;0;340;80968;18;9060080806492 
311867;72;0;232;80967;17;9060080831068 
311271;82;0;210;80967;17;9060080470620 
336593;70;0;265;80968;17;9060080413276 
313920;83;0;174;80969;17;9060080245340 
310883;91;0;153;80969;17;9060080654940 
307035;92;0;109;80968;17;9060079868508 
306938;83;0;112;80969;19;9060079917660 
309614;88;0;150;80969;17;9060080323164 
311127;76;0;149;80968;17;9060079979100 
309526;94;0;101;80967;17;9060079802972 
305293;101;0;136;80970;17;9060079802972 
310461;94;0;143;80967;17;9060080433756 
311173;81;0;158;80969;18;9060080630364 
308070;96;0;101;80967;17;9060080589404 
309061;67;0;102;80967;17;9060080699996 
312344;64;0;134;80966;17;9060080396892 
309832;68;0;104;80967;17;9060079979100 
319707;89;0;224;80969;18;9060080306780 
312335;93;0;169;80968;17;9060080491100 
318656;98;0;119;80971;17;9060080155228 
307604;102;0;123;80968;17;9060080482908 
306961;89;0;160;80969;17;9060080826972 
308766;74;0;141;80968;17;9060079979100 
308432;96;0;185;80968;17;9060080773724 
311308;89;0;159;80967;17;9060080671324 
310356;102;0;159;80968;17;9060079999580 
308181;77;0;133;80969;17;9060080085596 
310854;71;0;136;80969;17;9060079815260 
309176;98;0;137;80969;17;9060079876700 
318090;59;0;231;80966;19;9060080626268 
307866;92;0;96;80969;17;9060080585308 
307107;85;0;108;80969;17;9060080441948 
309980;90;0;145;80967;17;9060080360028 
313179;72;0;124;80968;17;9060079897180 
306778;61;0;96;80968;17;9060080495196 
316620;68;0;166;80966;17;9060080364124 
315204;93;0;244;80968;17;9060080745052 
309549;90;0;136;80969;17;9060080052828 
309517;73;0;150;80968;17;9060080020060 
309976;92;1;205;80969;17;9060080081500 
312737;89;0;151;80968;18;9060080769628 
310270;69;0;149;80968;18;9060080429660 
304285;100;0;159;80968;17;9060080138844 
310077;94;0;135;80969;17;9060080585308 
310610;69;0;108;80968;17;9060080421468 
312306;93;0;206;80967;17;9060080384604 
310994;71;0;124;80968;17;9060080396892 
311038;92;0;136;80968;17;9060080392796 
307164;100;0;109;80969;17;9060080826972 
307673;92;0;102;80969;17;9060080228956 
307440;89;0;191;80968;17;9060080802396 
317785;92;0;234;80969;17;9060080380508 
315458;93;0;186;80967;17;9060080712284 
306874;92;0;270;80969;17;9060079995484 
307902;88;0;105;80968;17;9060080810588 
312679;89;0;274;80969;17;9060080736860 
309805;90;0;224;80968;18;9060079995484 
309662;65;0;147;80967;17;9060079880796 
307660;76;0;110;80971;17;9060080683612 
313489;72;0;147;80968;17;9060080757340 
307846;89;0;105;80968;17;9060080802396 
306672;90;0;151;80967;17;9060080433756 
310541;99;0;103;80968;17;9060080392796 
310236;94;0;105;80968;17;9060080716380 
304855;86;0;102;80967;17;9060080257628 
312378;67;0;157;80968;17;9060080339548 
310199;69;0;171;80968;17;9060079962716 
307657;85;0;108;80968;17;9060080192092 
311169;68;0;133;80968;17;9060080413276 
313545;95;0;143;80969;17;9060080581212 
310542;101;1;131;80968;18;9060080048732 
305997;68;0;107;80967;17;9060079815260 
309134;91;0;98;80968;17;9060080704092 
307149;89;0;88;80968;17;9060080081500 
310782;89;0;113;80968;17;9060080147036 
307390;92;0;106;80967;17;9060080458332 
316852;92;0;201;80969;17;9060079901276 
311128;91;0;197;80968;17;9060080728668 
308401;93;1;142;80969;18;9060079843932 
304381;71;0;142;80968;17;9060080347740 
312565;69;0;136;80968;17;9060080028252 
314680;94;0;212;80968;17;9060080061020 
309891;88;0;126;80966;18;9060079860316 
311378;94;0;201;80967;17;9060080708188 
309954;87;0;150;80969;17;9060079835740 
311661;95;0;179;80969;17;9060080380508 
307733;67;0;106;80968;17;9060080405084 
310209;88;0;122;80967;17;9060079835740 
307665;93;0;166;80969;17;9060079843932 
310042;93;0;99;80967;17;9060080024156 
307614;76;0;165;80968;17;9060080290396 
312223;96;0;210;80967;17;9060079934044 
311848;92;0;199;80968;17;9060080302684 
305682;92;0;142;80967;17;9060080097884 
311322;88;1;167;80968;17;9060080425564 
310919;79;0;114;80968;17;9060079913564 
309657;91;0;152;80968;17;9060080532060 
311039;65;0;172;80968;17;9060080011868 
310735;93;0;130;80967;18;9060080728668 
309988;103;0;133;80968;17;9060080417372 
307516;67;0;102;80968;17;9060080274012 
311374;92;0;160;80969;17;9060080196188 
313880;115;0;187;80969;18;9060080302684 
304042;88;0;96;80969;18;9060080781916 
307066;90;0;113;80968;17;9060080106076 
301482;94;0;99;80966;18;9060080122460 
311327;90;0;115;80969;18;9060080278108 
307679;86;0;107;80969;17;9060080745052 
326853;68;0;125;80968;17;9060080003676 
313765;91;0;142;80970;17;9060080679516 
312201;81;0;244;80969;17;9060080044636 
309921;98;0;102;80967;17;9060079958620 
311754;66;0;107;80967;17;9060080724572 
308951;102;0;103;80970;17;9060080761436 
313197;89;0;122;80968;17;9060080728668 
305205;84;0;96;80969;17;9060080638556 
302933;85;0;144;80967;17;9060079884892 
308939;90;0;140;80969;17;9060080204380 
312295;89;0;168;80968;17;9060080491100 
307136;64;0;109;80969;17;9060079848028 
309644;94;0;112;80968;17;9060080433756 
312895;90;0;166;80970;17;9060079987292 
308141;97;0;152;80968;17;9060080130652 
310221;99;0;115;80969;17;9060080458332 
311494;69;0;177;80967;17;9060080364124 
315537;72;0;255;80968;17;9060080167516 
309654;67;0;148;80967;19;9060080437852 
311485;92;0;151;80966;17;9060080704092 
313501;92;0;219;80968;17;9060080343644 
306762;69;0;172;80968;17;9060080724572 
315642;95;0;139;80969;17;9060079983196 
319830;71;0;252;80967;17;9060080437852 
308776;88;1;178;80967;17;9060080024156 
307975;68;0;106;80968;17;9060080544348 
311221;89;0;114;80969;17;9060080695900 
306473;94;0;174;80968;17;9060079860316 
304798;67;0;101;80969;17;9060080593500 
312630;95;0;269;80968;17;9060080061020 
302615;68;0;123;80968;17;9060079839836 
313801;79;0;159;80968;17;9060080667228 
306768;92;0;115;80968;17;9060080843356 
312015;95;0;170;80968;17;9060080712284 
315416;65;0;199;80966;17;9060080822876 
307278;96;0;132;80967;17;9060079999580 
311456;92;0;153;80967;17;9060080835164 
307564;91;0;126;80968;18;9060080368220 
313078;64;0;223;80967;17;9060079831644 
311275;90;0;115;80967;17;9060080409180 
311407;97;0;110;80970;17;9060080433756 
307107;93;0;136;80967;17;9060079975004 
309147;92;0;148;80970;17;9060079950428 
307343;90;1;103;80968;17;9060080548444 
314192;98;0;202;80967;18;9060080613980 
308192;96;0;109;80968;17;9060080589404 
307739;93;0;107;80967;17;9060080056924 
308200;83;0;96;80968;17;9060079901276 
309340;84;0;159;80967;17;9060080613980 
309158;64;0;123;80967;17;9060080675420 
308798;69;0;119;80968;17;9060080749148 
308584;86;0;152;80968;17;9060080097884 
306645;79;0;149;80969;17;9060080028252 
307864;67;0;104;80968;17;9060080036444 
310853;64;0;174;80968;17;9060080224860 
302845;70;0;128;80968;17;9060079815260 
314215;63;0;190;80968;17;9060080274012 
313040;91;1;156;80968;19;9060079934044 
304337;88;0;176;80969;17;9060080605788 
309653;100;0;214;80968;17;9060080286300 
309599;90;0;172;80969;17;9060080843356 
314208;72;0;138;80967;17;9060080085596 
310005;89;0;148;80969;17;9060080122460 
309917;90;0;171;80969;17;9060080794204 
308894;74;0;134;80968;17;9060080003676 
307921;86;0;119;80969;21;9060080400988 
308725;63;0;136;80968;17;9060080044636 
305542;92;0;109;80969;17;9060079856220 
314965;66;0;187;80967;17;9060079938140 
307251;92;0;135;80969;20;9060080040540 
309017;91;0;201;80969;17;9060080736860 
305609;72;1;110;80968;17;9060080167516 
310353;95;0;99;80967;17;9060080564828 
312093;63;0;203;80967;17;9060080101980 
307418;89;0;155;80969;17;9060080368220 
307359;74;0;190;80968;17;9060080101980 
307204;89;0;105;80968;17;9060080519772 
307811;89;0;122;80969;17;9060080654940 
310737;93;0;177;80968;17;9060080638556 
307915;70;0;108;80968;17;9060080093788 
312238;93;0;138;80968;17;9060080126556 
303379;88;1;137;80969;17;9060080114268 
312689;70;0;122;80969;17;9060080634460 
311483;65;0;123;80968;17;9060080298588 
312453;67;0;114;80967;17;9060080495196 
306915;95;0;99;80967;17;9060080810588 
306298;99;2;152;80969;19;9060080548444 
306743;88;0;141;80968;17;9060080409180 
309340;69;0;172;80968;17;9060080536156 
311073;68;0;253;80967;17;9060080265820 
307225;70;0;109;80968;19;9060079962716 
308557;80;0;150;80969;17;9060080175708 
323636;72;0;162;80968;17;9060079905372 
312195;76;0;101;80968;17;9060080175708 
308166;93;0;121;80968;17;9060080257628 
314663;75;0;161;80968;17;9060079831644 
316450;89;0;327;80969;17;9060080474716 
309994;94;0;156;80969;17;9060079864412 
320449;91;0;256;80969;17;9060080261724 
308693;70;1;105;80968;17;9060080134748 
308242;88;0;99;80967;17;9060079876700 
308540;72;0;133;80970;18;9060080503388 
303689;94;0;108;80967;17;9060080786012 
310556;68;0;228;80969;17;9060080036444 
308248;90;0;122;80966;17;9060080335452 
309395;72;0;130;80968;18;9060079880796 
311328;67;0;118;80968;17;9060079979100 
313788;93;0;264;80971;18;9060080417372 
310463;89;0;143;80967;17;9060080245340 
310637;86;0;131;80970;17;9060080056924 
314084;99;0;163;80966;18;9060080089692 
306635;66;0;127;80968;17;9060080724572 
311706;93;0;112;80968;17;9060080048732 
309101;92;0;169;80970;17;9060080511580 
308620;66;0;347;80967;17;9060079970908 
312952;62;0;162;80968;17;9060080028252 
309763;94;0;195;80968;17;9060080441948 
311030;94;0;107;80969;17;9060080302684 
310178;85;0;225;80968;17;9060080671324 
311677;70;0;132;80967;17;9060079839836 
309631;86;0;124;80968;17;9060080024156 
310132;94;0;164;80967;17;9060080761436 
311888;85;0;247;80968;17;9060080237148 
312614;93;0;180;80967;18;9060080118364 
312364;90;0;183;80968;17;9060080425564 
314580;93;0;193;80967;17;9060080646748 
313156;87;0;155;80969;17;9060080638556 
306629;66;0;101;80966;17;9060080396892 
306785;66;0;109;80968;17;9060080077404 
304365;86;1;105;80966;17;9060079835740 
306537;94;0;99;80969;17;9060080671324 
304805;95;1;113;80969;17;9060080523868 
308611;94;0;131;80968;17;9060080450140 
308925;87;0;110;80968;17;9060079802972 
312088;97;0;151;80966;17;9060079835740 
312624;65;0;202;80968;17;9060080757340 
308747;90;0;129;80967;17;9060079925852 
309950;95;0;182;80968;17;9060080802396 
309726;96;0;182;80968;17;9060080450140 
310766;93;0;154;80967;17;9060080384604 
305821;83;0;178;80967;17;9060080425564 
309509;97;0;102;80967;17;9060080499292 
310486;94;0;116;80968;17;9060079958620 
311664;85;0;126;80968;17;9060079958620 
302466;68;0;99;80967;17;9060080798300 
314217;66;0;171;80968;17;9060079807068 
308707;89;0;160;80967;17;9060079966812 
309595;95;0;127;80970;17;9060079921756 
308272;87;0;100;80969;17;9060079819356 
308044;92;0;121;80969;17;9060080310876 
315897;77;0;134;80969;17;9060080093788 
306894;67;0;124;80968;17;9060080224860 
312355;92;0;199;80967;17;9060080556636 
312782;97;0;170;80967;17;9060080360028 
315683;66;0;205;80968;17;9060080274012 
316791;96;2;101;80969;17;9060080024156 
313008;99;0;136;80969;17;9060080654940 
310085;59;0;173;80968;17;9060080020060 
308589;93;0;136;80969;18;9060080573020 
312379;72;0;98;80968;17;9060080487004 
309460;97;0;136;80968;17;9060080286300 
312838;96;0;122;80967;17;9060079852124 
310400;69;1;104;80969;17;9060080749148 
309420;64;0;94;80968;17;9060080470620 
315503;92;0;182;80967;17;9060080663132 
309576;63;0;237;80968;17;9060080093788 
308117;61;0;116;80967;17;9060080552540 
308935;97;0;95;80968;18;9060080384604 
308368;69;0;153;80968;17;9060080339548 
