CYCLES;0x06;0x07;0x08;0x09;0x0A;0x0B
3415;123;97;522;0;1;0 
3346;123;97;519;0;1;0 
3240;123;97;519;0;1;0 
4767;123;97;521;0;1;0 
4321;123;97;522;0;1;0 
3522;123;97;523;0;1;0 
3452;123;97;523;0;1;0 
4056;123;97;517;0;1;0 
3883;123;97;521;0;1;0 
4088;123;97;522;0;1;0 
3638;123;97;522;0;1;0 
3616;123;97;521;0;1;0 
3424;123;97;521;0;1;0 
3995;123;97;520;0;1;0 
3592;123;97;520;0;1;0 
4011;123;97;519;0;1;0 
6345;123;97;522;0;1;0 
3484;123;97;521;0;1;0 
4428;123;97;520;0;1;0 
3548;123;97;520;0;1;0 
3321;123;98;523;0;2;0 
3459;123;97;522;0;1;0 
4055;123;97;520;0;1;0 
3285;123;97;521;0;1;0 
3171;123;97;522;0;1;0 
4535;123;97;522;0;1;0 
5762;123;97;520;0;1;0 
3296;123;97;520;0;1;0 
2750;123;97;518;0;1;0 
3635;123;97;520;0;1;0 
3693;123;97;522;0;1;0 
3479;123;97;522;0;1;0 
4801;123;97;522;0;1;0 
3382;123;97;521;0;1;0 
3124;123;97;520;0;1;0 
3605;123;97;520;0;1;0 
4110;123;97;521;0;1;0 
3255;123;97;521;0;1;0 
3590;123;97;521;0;1;0 
3754;123;97;522;0;1;0 
3433;123;97;523;0;1;0 
3392;123;97;521;0;1;0 
3218;123;97;522;0;1;0 
3433;123;97;522;0;1;0 
3336;123;97;521;0;1;0 
3819;123;97;522;0;1;0 
3183;123;97;519;0;1;0 
3696;123;97;519;0;1;0 
2982;123;97;522;0;1;0 
3119;123;97;521;0;1;0 
3433;123;97;520;0;1;0 
4314;123;97;521;0;1;0 
3552;123;97;521;0;1;0 
3793;123;97;522;0;1;0 
2949;123;97;521;0;1;0 
3553;123;97;523;0;1;0 
3449;123;97;521;0;1;0 
3266;123;97;521;0;1;0 
3533;123;97;523;0;1;0 
3302;123;97;518;0;1;0 
5384;123;97;521;0;1;0 
3526;123;97;518;0;1;0 
3908;123;97;520;0;1;0 
3381;123;97;522;0;1;0 
4019;123;97;522;0;1;0 
5997;123;97;523;0;1;0 
3556;123;97;521;0;1;0 
6453;123;97;521;0;1;0 
3349;123;97;519;0;1;0 
3252;123;97;521;0;1;0 
3811;123;97;522;0;1;0 
3504;123;97;519;0;1;0 
3127;123;97;522;0;1;0 
3744;123;97;522;0;1;0 
4396;123;97;521;0;1;0 
3526;123;97;521;0;1;0 
3450;123;97;522;0;1;0 
3643;123;97;523;0;1;0 
3543;123;97;523;0;1;0 
4378;123;97;518;0;1;0 
3922;123;97;521;0;1;0 
3578;123;97;523;0;1;0 
3195;123;97;521;0;1;0 
3432;123;97;521;0;1;0 
3620;123;97;523;0;1;0 
3472;123;97;521;0;1;0 
4099;123;97;521;0;1;0 
3391;123;97;519;0;1;0 
3357;123;97;521;0;1;0 
3749;123;97;520;0;1;0 
3384;123;97;521;0;1;0 
3446;123;97;520;0;1;0 
3654;123;97;521;0;1;0 
3513;123;97;522;0;1;0 
2641;123;97;522;0;1;0 
3379;123;97;522;0;1;0 
3199;123;97;522;0;1;0 
3165;123;97;521;0;1;0 
3102;123;97;521;0;1;0 
3344;123;97;520;0;1;0 
3333;123;97;521;0;1;0 
4149;123;97;521;0;1;0 
3865;123;97;519;0;1;0 
3067;123;97;520;0;1;0 
3549;123;97;520;0;1;0 
3389;123;97;520;0;1;0 
4250;123;97;522;0;1;0 
3402;123;97;521;0;1;0 
3406;123;97;523;0;1;0 
3605;123;97;522;0;1;0 
5868;123;97;522;0;1;0 
5495;123;97;520;0;1;0 
4478;123;97;518;0;1;0 
3577;123;97;523;0;1;0 
3163;123;97;520;0;1;0 
3783;123;97;522;0;1;0 
3374;123;97;521;0;1;0 
3312;123;97;521;0;1;0 
3375;123;97;521;0;1;0 
4615;123;97;521;0;1;0 
3022;123;97;519;0;1;0 
2853;123;97;520;0;1;0 
3352;123;97;520;0;1;0 
3588;123;97;523;0;1;0 
3612;123;97;521;0;1;0 
3600;123;97;522;0;1;0 
3537;123;97;521;0;1;0 
3590;123;97;519;0;1;0 
3403;123;97;522;0;1;0 
3216;123;97;522;0;1;0 
3470;123;97;523;0;1;0 
5984;123;97;520;0;1;0 
6081;123;97;519;0;1;0 
3324;123;97;525;0;1;0 
3623;123;97;523;0;1;0 
3002;123;97;520;0;1;0 
3193;123;97;521;0;1;0 
3714;123;97;522;0;2;0 
5865;123;97;519;0;1;0 
5617;123;97;520;0;1;0 
4339;123;97;520;0;1;0 
3690;123;97;521;0;1;0 
3570;123;97;519;0;1;0 
3410;123;97;521;0;1;0 
3492;123;97;521;0;1;0 
3303;123;97;520;0;1;0 
3617;123;97;522;0;1;0 
3638;123;97;521;0;1;0 
3385;123;97;521;0;1;0 
3136;123;97;519;0;1;0 
3660;123;97;522;0;1;0 
3325;123;97;522;0;1;0 
3413;123;97;521;0;1;0 
2684;123;97;521;0;1;0 
6541;123;97;521;0;1;0 
3631;123;97;522;0;1;0 
3431;123;97;521;0;1;0 
3351;123;97;522;0;1;0 
3143;123;97;523;0;1;0 
3214;123;97;519;0;1;0 
4293;123;97;522;0;1;0 
3580;123;97;521;0;1;0 
6591;123;97;523;0;1;0 
3357;123;97;521;0;1;0 
3685;123;97;522;0;1;0 
4192;123;97;521;0;1;0 
3664;123;97;520;0;1;0 
3390;123;97;522;0;1;0 
3673;123;97;520;0;1;0 
3597;123;97;523;0;1;0 
4840;123;97;522;0;1;0 
5952;123;97;521;0;1;0 
3670;123;97;522;0;1;0 
2753;123;97;520;0;1;0 
3614;123;97;519;0;1;0 
4087;123;97;519;0;1;0 
3455;123;97;520;0;1;0 
3185;123;97;519;0;1;0 
3678;123;97;522;0;1;0 
3562;123;97;521;0;1;0 
3418;123;97;521;0;1;0 
3559;123;97;522;0;1;0 
3856;123;97;522;0;1;0 
3732;123;97;520;0;1;0 
6127;123;97;519;0;1;0 
3493;123;97;522;0;1;0 
3176;123;97;520;0;1;0 
3469;123;97;521;0;1;0 
4150;123;97;522;0;1;0 
3358;123;97;521;0;1;0 
3693;123;97;523;0;1;0 
2410;123;97;522;0;1;0 
3929;123;97;522;0;1;0 
2759;123;97;520;0;1;0 
4026;123;97;523;0;1;0 
3358;123;97;522;0;1;0 
3263;123;97;522;0;1;0 
4171;123;97;521;0;1;0 
3644;123;97;521;0;1;0 
4108;123;97;520;0;1;0 
6365;123;97;523;0;1;0 
3312;123;97;519;0;1;0 
3622;123;97;521;0;1;0 
6652;123;97;521;0;1;0 
3499;123;97;523;0;1;0 
3587;123;97;522;0;1;0 
3514;123;97;521;0;1;0 
3786;123;97;521;0;1;0 
3332;123;97;518;0;1;0 
3428;123;97;521;0;1;0 
3576;123;97;520;0;1;0 
3209;123;97;523;0;1;0 
2920;123;97;521;0;1;0 
4036;123;97;522;0;1;0 
3461;123;97;523;0;1;0 
3182;123;97;522;0;1;0 
4219;123;97;521;0;1;0 
4227;123;97;519;0;1;0 
3462;123;97;521;0;1;0 
3363;123;97;520;0;1;0 
3859;123;97;521;0;1;0 
3954;123;97;521;0;1;0 
3604;123;97;521;0;1;0 
3648;123;97;522;0;1;0 
3095;123;97;523;0;1;0 
3634;123;97;522;0;1;0 
3963;123;97;522;0;1;0 
3919;123;97;520;0;1;0 
3280;123;97;522;0;1;0 
3630;123;97;521;0;1;0 
4032;123;97;521;0;1;0 
3024;123;97;518;0;1;0 
3543;123;97;520;0;1;0 
3325;123;97;520;0;1;0 
3288;123;97;522;0;1;0 
3975;123;97;521;0;1;0 
3742;123;97;520;0;1;0 
3873;123;97;521;0;1;0 
3214;123;97;523;0;1;0 
3118;123;97;522;0;1;0 
3292;123;97;521;0;1;0 
3591;123;97;521;0;1;0 
3128;123;97;523;0;1;0 
3626;123;97;521;0;1;0 
3275;123;97;521;0;1;0 
3226;123;97;521;0;1;0 
3496;123;97;522;0;1;0 
3063;123;97;522;0;1;0 
3312;123;97;521;0;1;0 
3259;123;97;523;0;1;0 
3494;123;97;521;0;1;0 
3594;123;97;519;0;1;0 
3217;123;97;522;0;1;0 
5832;123;97;520;0;1;0 
4472;123;97;522;0;1;0 
2918;123;97;519;0;1;0 
3010;123;97;522;0;1;0 
3934;123;97;522;0;1;0 
4117;123;97;521;0;1;0 
3585;123;97;520;0;1;0 
3701;123;97;521;0;1;0 
3250;123;97;522;0;1;0 
3668;123;97;522;0;1;0 
3725;123;97;522;0;1;0 
4868;123;97;520;0;1;0 
3531;123;97;524;0;1;0 
4278;123;97;522;0;1;0 
3409;123;97;521;0;1;0 
4606;123;97;521;0;1;0 
3348;123;97;521;0;1;0 
4267;123;97;521;0;1;0 
3152;123;97;520;0;1;0 
4055;123;97;521;0;1;0 
6435;123;97;519;0;1;0 
3495;123;97;522;0;1;0 
3738;123;97;519;0;1;0 
5939;123;97;521;0;1;0 
3524;123;97;521;0;1;0 
3925;123;97;521;0;1;0 
3372;123;97;519;0;1;0 
3030;123;97;520;0;1;0 
3477;123;97;521;0;1;0 
3063;123;97;523;0;1;0 
3750;123;97;522;0;1;0 
3701;123;97;520;0;1;0 
3672;123;97;522;0;1;0 
3567;123;97;519;0;1;0 
6060;123;97;523;0;1;0 
4718;123;97;521;0;1;0 
3369;123;97;520;0;1;0 
3543;123;97;522;0;1;0 
3274;123;97;520;0;1;0 
3716;123;97;524;0;1;0 
3509;123;97;519;0;1;0 
3444;123;97;522;0;1;0 
3464;123;97;518;0;1;0 
6162;123;97;521;0;1;0 
3410;123;97;520;0;1;0 
3352;123;97;521;0;1;0 
3182;123;97;522;0;1;0 
4439;123;97;523;0;1;0 
3349;123;97;518;0;1;0 
5984;123;97;521;0;1;0 
3072;123;97;520;0;1;0 
5760;123;97;522;0;1;0 
3177;123;97;523;0;1;0 
3474;123;97;520;0;1;0 
3376;123;97;521;0;1;0 
4550;123;98;523;0;2;0 
4232;123;97;522;0;1;0 
3333;123;97;518;0;1;0 
3102;123;97;521;0;1;0 
3113;123;97;520;0;1;0 
3123;123;97;523;0;1;0 
3224;123;97;521;0;1;0 
3126;123;97;520;0;1;0 
6562;123;97;523;0;1;0 
3759;123;97;521;0;1;0 
3033;123;97;522;0;1;0 
3017;123;97;522;0;1;0 
3969;123;97;520;0;1;0 
3191;123;97;519;0;1;0 
7251;123;97;519;0;1;0 
4320;123;97;522;0;1;0 
3595;123;97;521;0;1;0 
3829;123;97;519;0;1;0 
3521;123;97;523;0;1;0 
6120;123;97;521;0;1;0 
6360;123;97;521;0;1;0 
4090;123;97;521;0;1;0 
6205;123;97;522;0;1;0 
4786;123;97;519;0;1;0 
5809;123;97;520;0;1;0 
4238;123;97;522;0;1;0 
4573;123;97;520;0;1;0 
3312;123;97;519;0;1;0 
3835;123;97;522;0;1;0 
3198;123;97;521;0;1;0 
3028;123;97;521;0;1;0 
5093;123;97;520;0;1;0 
3463;123;97;521;0;1;0 
3717;123;97;523;0;1;0 
3721;123;97;522;0;1;0 
3530;123;97;520;0;1;0 
3446;123;97;523;0;1;0 
3484;123;97;522;0;1;0 
3547;123;97;521;0;1;0 
3393;123;97;519;0;1;0 
3317;123;97;522;0;1;0 
3413;123;97;523;0;1;0 
4633;123;97;521;0;1;0 
3445;123;97;522;0;1;0 
3151;123;97;520;0;1;0 
3574;123;97;521;0;1;0 
3323;123;97;521;0;1;0 
3198;123;97;519;0;1;0 
3254;123;97;522;0;1;0 
4214;123;97;520;0;1;0 
4098;123;97;521;0;1;0 
3474;123;97;521;0;1;0 
3082;123;97;520;0;1;0 
3361;123;97;520;0;1;0 
3139;123;97;521;0;1;0 
4911;123;97;521;0;1;0 
3216;123;97;522;0;1;0 
3685;123;97;520;0;1;0 
4303;123;97;517;0;1;0 
4129;123;97;522;0;1;0 
3684;123;97;522;0;1;0 
4321;123;97;520;0;1;0 
5383;123;97;522;0;1;0 
3300;123;97;523;0;1;0 
3253;123;97;522;0;1;0 
3443;123;97;522;0;1;0 
3399;123;97;520;0;1;0 
5880;123;97;522;0;1;0 
3442;123;97;521;0;1;0 
3378;123;97;521;0;1;0 
3524;123;97;521;0;1;0 
3580;123;97;518;0;1;0 
3677;123;97;521;0;1;0 
3559;123;97;523;0;1;0 
5080;123;97;523;0;1;0 
3695;123;97;521;0;1;0 
3502;123;97;519;0;1;0 
6197;123;97;520;0;1;0 
3341;123;97;521;0;1;0 
3189;123;97;521;0;1;0 
4058;123;97;520;0;1;0 
3561;123;97;521;0;1;0 
3392;123;97;521;0;1;0 
3052;123;97;521;0;1;0 
3236;123;97;523;0;1;0 
3648;123;97;521;0;1;0 
6552;123;97;521;0;1;0 
3411;123;97;522;0;1;0 
6275;123;97;521;0;1;0 
3122;123;97;520;0;1;0 
3467;123;97;522;0;1;0 
3687;123;97;521;0;1;0 
3288;123;97;522;0;1;0 
3434;123;97;521;0;1;0 
3701;123;97;521;0;1;0 
2937;123;97;521;0;1;0 
3358;123;97;522;0;1;0 
3446;123;97;522;0;1;0 
3926;123;97;520;0;1;0 
3142;123;97;521;0;1;0 
4235;123;97;523;0;1;0 
3535;123;97;520;0;1;0 
5184;123;98;523;0;2;0 
3602;123;97;522;0;1;0 
3050;123;97;522;0;1;0 
2885;123;97;522;0;1;0 
3435;123;97;520;0;1;0 
3839;123;97;522;0;1;0 
3410;123;97;519;0;1;0 
6217;123;97;521;0;1;0 
5220;123;97;521;0;1;0 
3798;123;97;520;0;1;0 
3122;123;97;521;0;1;0 
3859;123;97;521;0;1;0 
3332;123;97;522;0;1;0 
3320;123;97;522;0;1;0 
3520;123;97;522;0;1;0 
3064;123;97;520;0;1;0 
3176;123;97;523;0;1;0 
3295;123;97;518;0;1;0 
6112;123;97;523;0;1;0 
3440;123;97;522;0;1;0 
4660;123;97;520;0;1;0 
5754;123;97;521;0;1;0 
3650;123;97;522;0;1;0 
3009;123;97;520;0;1;0 
3752;123;97;522;0;1;0 
3688;123;97;521;0;1;0 
3793;123;97;522;0;1;0 
3274;123;97;523;0;1;0 
2946;123;97;522;0;1;0 
3015;123;97;518;0;1;0 
3028;123;97;521;0;1;0 
4075;123;97;521;0;1;0 
6268;123;97;522;0;1;0 
3531;123;97;519;0;1;0 
3698;123;97;521;0;1;0 
3798;123;97;521;0;1;0 
3429;123;97;520;0;1;0 
6141;123;97;520;0;1;0 
3128;123;97;522;0;1;0 
3777;123;97;522;0;1;0 
4025;123;97;522;0;1;0 
4713;123;97;521;0;1;0 
4423;123;97;522;0;1;0 
6720;123;97;520;0;1;0 
5075;123;97;518;0;1;0 
3741;123;97;518;0;1;0 
3539;123;97;521;0;1;0 
5846;123;97;519;0;1;0 
2964;123;97;520;0;1;0 
5556;123;97;522;0;1;0 
2999;123;97;523;0;1;0 
3374;123;97;521;0;1;0 
3301;123;97;520;0;1;0 
3325;123;97;520;0;1;0 
3861;123;97;519;0;1;0 
3679;123;97;519;0;1;0 
3033;123;97;520;0;1;0 
3586;123;97;521;0;1;0 
3722;123;97;522;0;1;0 
3713;123;97;519;0;1;0 
2933;123;97;518;0;1;0 
4363;123;97;522;0;1;0 
3405;123;97;521;0;1;0 
3053;123;97;522;0;1;0 
3673;123;97;522;0;1;0 
3397;123;97;520;0;1;0 
3498;123;97;519;0;1;0 
3312;123;97;521;0;1;0 
4529;123;97;521;0;1;0 
3614;123;97;523;0;1;0 
3397;123;97;521;0;1;0 
3136;123;97;520;0;1;0 
5963;123;97;522;0;1;0 
3290;123;97;521;0;1;0 
3160;123;97;521;0;1;0 
3341;123;97;519;0;1;0 
3366;123;97;520;0;1;0 
3504;123;97;520;0;1;0 
6307;123;97;520;0;1;0 
3682;123;97;520;0;1;0 
3116;123;97;520;0;1;0 
2896;123;97;522;0;1;0 
3483;123;97;521;0;2;0 
4010;123;97;521;0;1;0 
5994;123;97;521;0;1;0 
3550;123;97;522;0;1;0 
2997;123;97;521;0;1;0 
3619;123;97;520;0;1;0 
3067;123;97;519;0;1;0 
3548;123;97;523;0;1;0 
3114;123;97;521;0;1;0 
3330;123;97;519;0;1;0 
3214;123;97;520;0;1;0 
3747;123;97;523;0;1;0 
3897;123;97;522;0;1;0 
3368;123;97;520;0;1;0 
3115;123;97;520;0;1;0 
3820;123;97;522;0;1;0 
2936;123;97;520;0;1;0 
4437;123;97;523;0;1;0 
3766;123;97;520;0;1;0 
3117;123;97;521;0;1;0 
3410;123;97;521;0;1;0 
3687;123;97;522;0;1;0 
4363;123;97;523;0;1;0 
6436;123;97;522;0;1;0 
3162;123;97;521;0;1;0 
4093;123;97;522;0;1;0 
3001;123;97;518;0;1;0 
6030;123;97;521;0;1;0 
6042;123;97;521;0;1;0 
3587;123;97;520;0;1;0 
3899;123;97;520;0;1;0 
3645;123;97;522;0;1;0 
2976;123;97;522;0;1;0 
3225;123;97;518;0;1;0 
3275;123;97;523;0;1;0 
3350;123;97;519;0;1;0 
4373;123;97;521;0;1;0 
6527;123;97;521;0;1;0 
3189;123;97;519;0;1;0 
3659;123;97;520;0;1;0 
6102;123;97;521;0;1;0 
4472;123;97;522;0;1;0 
3218;123;97;521;0;1;0 
4387;123;97;520;0;1;0 
3732;123;97;519;0;1;0 
3420;123;97;522;0;1;0 
5812;123;97;521;0;1;0 
4456;123;97;522;0;1;0 
3151;123;97;521;0;1;0 
3223;123;97;522;0;1;0 
3868;123;97;521;0;1;0 
4508;123;97;521;0;1;0 
3166;123;97;521;0;1;0 
5581;123;97;518;0;1;0 
4582;123;97;522;0;1;0 
3700;123;97;520;0;1;0 
3466;123;97;522;0;1;0 
4021;123;97;522;0;1;0 
4842;123;97;522;0;1;0 
2881;123;97;521;0;1;0 
3670;123;97;520;0;2;0 
3326;123;97;523;0;1;0 
3346;123;97;522;0;1;0 
3419;123;97;521;0;1;0 
3536;123;97;520;0;1;0 
3066;123;97;519;0;1;0 
6267;123;97;521;0;1;0 
3164;123;97;520;0;1;0 
3140;123;97;520;0;1;0 
3566;123;97;518;0;1;0 
3499;123;97;522;0;2;0 
4282;123;97;521;0;1;0 
3714;123;97;522;0;1;0 
2558;123;97;520;0;1;0 
3478;123;97;520;0;1;0 
3585;123;97;520;0;1;0 
3952;123;97;523;0;1;0 
3270;123;97;522;0;1;0 
3498;123;97;522;0;1;0 
3642;123;97;521;0;1;0 
4453;123;97;523;0;1;0 
6400;123;97;523;0;1;0 
3451;123;97;520;0;1;0 
6223;123;97;523;0;1;0 
4248;123;97;519;0;1;0 
6022;123;97;520;0;1;0 
5358;123;97;522;0;1;0 
4313;123;97;523;0;1;0 
4174;123;97;523;0;1;0 
6305;123;97;519;0;1;0 
3666;123;97;522;0;1;0 
4074;123;97;519;0;1;0 
3297;123;97;523;0;1;0 
3284;123;97;519;0;1;0 
3321;123;97;520;0;1;0 
3532;123;97;521;0;1;0 
6201;123;98;524;0;2;0 
3601;123;97;519;0;1;0 
3350;123;97;521;0;1;0 
3331;123;97;522;0;1;0 
4391;123;97;521;0;1;0 
3580;123;97;521;0;1;0 
3542;123;97;523;0;1;0 
3823;123;97;521;0;1;0 
3905;123;97;522;0;1;0 
5907;123;97;522;0;1;0 
3234;123;97;520;0;1;0 
3273;123;97;518;0;1;0 
4052;123;97;522;0;1;0 
3306;123;97;520;0;1;0 
3568;123;97;520;0;1;0 
3618;123;97;521;0;1;0 
3330;123;97;517;0;1;0 
3103;123;97;520;0;1;0 
3160;123;97;522;0;1;0 
4043;123;97;520;0;1;0 
2932;123;97;520;0;1;0 
3865;123;97;519;0;1;0 
3222;123;97;522;0;1;0 
3587;123;97;521;0;1;0 
3667;123;97;521;0;1;0 
3955;123;97;521;0;1;0 
5941;123;97;521;0;1;0 
3895;123;97;521;0;1;0 
3451;123;97;521;0;1;0 
3493;123;97;522;0;1;0 
3278;123;97;521;0;1;0 
3251;123;97;520;0;1;0 
3084;123;97;520;0;1;0 
3492;123;97;521;0;1;0 
3261;123;97;520;0;1;0 
3430;123;97;521;0;1;0 
3377;123;97;521;0;1;0 
4200;123;97;521;0;1;0 
3380;123;97;521;0;1;0 
3539;123;97;521;0;1;0 
3759;123;97;522;0;1;0 
4267;123;97;521;0;1;0 
6225;123;97;522;0;1;0 
3679;123;97;520;0;1;0 
4089;123;97;519;0;1;0 
3104;123;97;522;0;1;0 
3126;123;97;522;0;1;0 
3546;123;97;520;0;1;0 
5903;123;97;519;0;1;0 
3120;123;97;520;0;1;0 
4671;123;97;522;0;1;0 
3803;123;97;521;0;1;0 
3546;123;97;524;0;1;0 
3156;123;97;522;0;1;0 
3679;123;97;523;0;1;0 
4204;123;97;519;0;1;0 
5016;123;97;520;0;1;0 
3272;123;97;522;0;1;0 
3059;123;97;521;0;1;0 
4288;123;97;522;0;1;0 
3235;123;97;519;0;1;0 
3657;123;97;522;0;1;0 
3609;123;97;522;0;1;0 
2848;123;97;518;0;1;0 
3194;123;97;520;0;1;0 
3622;123;97;521;0;1;0 
5661;123;97;519;0;1;0 
4094;123;97;521;0;1;0 
3161;123;97;522;0;1;0 
3570;123;97;521;0;1;0 
6390;123;97;520;0;1;0 
3347;123;97;521;0;1;0 
4765;123;97;522;0;1;0 
3865;123;97;522;0;1;0 
4526;123;97;520;0;1;0 
3349;123;97;523;0;1;0 
3361;123;97;522;0;1;0 
6156;123;97;520;0;1;0 
3924;123;97;522;0;1;0 
3150;123;97;522;0;1;0 
3386;123;97;518;0;1;0 
5345;123;97;521;0;1;0 
3473;123;97;522;0;1;0 
5803;123;97;520;0;1;0 
6752;123;97;523;0;1;0 
3347;123;97;521;0;1;0 
4010;123;97;523;0;2;0 
3550;123;97;521;0;1;0 
3802;123;97;523;0;1;0 
5997;123;97;519;0;1;0 
3480;123;97;523;0;1;0 
3186;123;97;520;0;1;0 
2805;123;97;521;0;1;0 
3295;123;97;522;0;1;0 
3388;123;97;522;0;1;0 
3269;123;97;522;0;1;0 
3984;123;97;523;0;1;0 
4335;123;97;523;0;1;0 
4324;123;97;521;0;1;0 
2977;123;97;520;0;1;0 
6196;123;97;523;0;1;0 
3470;123;97;519;0;1;0 
3261;123;97;521;0;1;0 
5384;123;97;520;0;1;0 
3673;123;97;519;0;1;0 
3388;123;97;522;0;1;0 
3083;123;97;521;0;1;0 
5444;123;97;520;0;1;0 
3852;123;97;519;0;1;0 
3044;123;97;521;0;1;0 
3784;123;97;522;0;1;0 
3447;123;97;519;0;1;0 
4449;123;97;523;0;1;0 
3635;123;97;524;0;1;0 
3321;123;97;521;0;1;0 
3165;123;97;521;0;1;0 
3447;123;97;519;0;1;0 
3316;123;97;522;0;1;0 
3652;123;97;522;0;1;0 
3130;123;97;521;0;1;0 
4695;123;97;524;0;1;0 
4308;123;97;520;0;1;0 
4280;123;97;521;0;1;0 
3324;123;97;522;0;1;0 
6639;123;97;517;0;1;0 
3383;123;97;519;0;1;0 
3905;123;97;522;0;1;0 
3389;123;97;522;0;1;0 
3817;123;97;522;0;1;0 
3271;123;97;521;0;1;0 
3637;123;97;522;0;1;0 
5690;123;97;521;0;1;0 
3854;123;97;521;0;1;0 
3688;123;97;522;0;1;0 
3158;123;97;521;0;1;0 
3503;123;97;520;0;1;0 
3444;123;97;523;0;1;0 
4208;123;97;520;0;1;0 
3750;123;97;522;0;1;0 
3590;123;97;519;0;1;0 
3217;123;97;523;0;1;0 
6318;123;97;519;0;1;0 
3441;123;97;521;0;1;0 
3366;123;97;521;0;1;0 
4395;123;97;523;0;1;0 
3208;123;97;522;0;1;0 
4600;123;97;521;0;1;0 
2948;123;97;520;0;1;0 
3441;123;97;522;0;1;0 
6143;123;97;522;0;1;0 
6074;123;97;520;0;1;0 
3389;123;97;520;0;1;0 
3328;123;97;517;0;1;0 
3672;123;97;522;0;1;0 
3445;123;97;523;0;1;0 
4573;123;97;523;0;1;0 
3585;123;97;521;0;1;0 
3819;123;97;521;0;1;0 
3481;123;97;520;0;1;0 
3399;123;97;520;0;1;0 
3085;123;97;523;0;1;0 
3241;123;97;520;0;1;0 
4822;123;97;523;0;1;0 
3183;123;97;523;0;1;0 
3485;123;97;521;0;1;0 
3067;123;97;522;0;1;0 
3708;123;97;523;0;1;0 
3483;123;97;522;0;1;0 
3143;123;97;521;0;1;0 
3336;123;97;523;0;1;0 
3716;123;97;523;0;1;0 
3525;123;97;522;0;1;0 
4251;123;97;522;0;1;0 
3451;123;97;519;0;1;0 
4502;123;97;522;0;1;0 
5932;123;97;521;0;1;0 
4345;123;97;520;0;1;0 
3430;123;97;522;0;1;0 
6019;123;97;523;0;1;0 
3726;123;97;520;0;1;0 
3960;123;97;522;0;1;0 
5581;123;97;521;0;1;0 
3528;123;97;520;0;1;0 
3219;123;97;519;0;1;0 
6404;123;97;522;0;1;0 
3458;123;97;521;0;1;0 
4849;123;97;520;0;1;0 
4266;123;97;521;0;1;0 
4716;123;97;522;0;1;0 
3304;123;97;522;0;1;0 
3752;123;97;521;0;1;0 
3030;123;97;521;0;1;0 
6476;123;97;521;0;1;0 
3653;123;97;520;0;1;0 
3684;123;97;519;0;1;0 
3369;123;97;521;0;1;0 
3372;123;97;519;0;1;0 
3485;123;97;520;0;1;0 
3647;123;97;523;0;1;0 
3832;123;97;521;0;1;0 
4080;123;97;525;0;1;0 
3538;123;97;520;0;1;0 
4394;123;97;520;0;1;0 
6716;123;97;520;0;1;0 
3290;123;97;520;0;1;0 
3256;123;97;522;0;1;0 
5955;123;97;524;0;1;0 
3783;123;97;521;0;1;0 
6078;123;97;523;0;1;0 
3185;123;97;521;0;1;0 
5824;123;97;522;0;1;0 
6155;123;97;521;0;1;0 
4147;123;97;522;0;1;0 
3639;123;97;522;0;1;0 
4468;123;97;520;0;1;0 
3218;123;97;521;0;1;0 
3393;123;97;521;0;1;0 
3663;123;97;517;0;1;0 
3597;123;97;523;0;1;0 
3222;123;97;520;0;1;0 
3189;123;97;520;0;1;0 
3152;123;97;521;0;1;0 
4167;123;97;520;0;1;0 
2967;123;97;520;0;1;0 
4496;123;97;521;0;1;0 
3442;123;97;522;0;1;0 
3450;123;97;521;0;1;0 
3325;123;97;521;0;1;0 
5727;123;97;522;0;1;0 
4340;123;97;522;0;1;0 
4144;123;97;519;0;1;0 
3110;123;97;520;0;1;0 
4294;123;97;522;0;2;0 
3386;123;97;519;0;1;0 
3401;123;97;522;0;1;0 
3096;123;97;520;0;1;0 
3223;123;97;522;0;1;0 
3052;123;97;522;0;1;0 
3390;123;97;521;0;1;0 
3228;123;97;518;0;1;0 
4111;123;97;520;0;1;0 
3219;123;97;520;0;1;0 
4486;123;97;522;0;1;0 
3138;123;97;521;0;1;0 
3533;123;97;521;0;1;0 
4306;123;97;520;0;1;0 
3236;123;97;520;0;1;0 
5850;123;97;521;0;1;0 
3635;123;97;520;0;1;0 
3251;123;98;521;0;2;0 
9506;123;97;522;0;1;0 
3374;123;97;520;0;1;0 
3742;123;97;522;0;1;0 
3095;123;97;519;0;1;0 
3604;123;97;521;0;1;0 
5546;123;97;521;0;1;0 
5315;123;97;522;0;1;0 
3549;123;97;521;0;1;0 
3607;123;97;521;0;1;0 
3532;123;97;521;0;1;0 
3797;123;97;517;0;1;0 
5398;123;97;521;0;1;0 
3192;123;97;520;0;1;0 
4364;123;97;518;0;1;0 
3383;123;97;522;0;1;0 
3505;123;97;520;0;1;0 
3317;123;97;523;0;1;0 
3526;123;97;522;0;1;0 
3646;123;97;522;0;1;0 
4026;123;97;520;0;1;0 
3693;123;97;522;0;2;0 
6287;123;97;522;0;1;0 
4944;123;97;522;0;1;0 
4084;123;97;519;0;1;0 
6168;123;97;522;0;1;0 
3557;123;97;521;0;1;0 
3586;123;97;522;0;1;0 
6200;123;97;518;0;1;0 
3488;123;97;521;0;1;0 
3638;123;97;523;0;1;0 
3562;123;97;520;0;1;0 
3233;123;97;520;0;1;0 
4434;123;97;520;0;1;0 
4445;123;97;523;0;1;0 
3590;123;97;519;0;1;0 
