CYCLES;0x13;0x14;0x15;0x16;0x17;0x18
30746;3670;26089;144;298;2;19 
30875;3670;26150;228;466;2;40 
33242;3611;26078;180;367;3;20 
33283;3612;26048;182;374;2;26 
30441;3670;26146;208;423;3;23 
33257;3611;26078;177;363;2;25 
33254;3611;26066;181;370;2;30 
33216;3611;26064;178;364;3;25 
29906;3671;26147;223;456;2;31 
33336;3611;26100;139;285;3;7 
33238;3611;26034;188;386;3;15 
30072;3671;26089;225;455;3;25 
33269;3611;26063;198;403;2;32 
30154;3668;26118;224;453;2;33 
33206;3611;26033;185;377;2;9 
33387;3611;26116;168;345;3;16 
33217;3611;26039;185;377;2;11 
30203;3670;26143;179;368;4;22 
33236;3611;26071;179;365;2;16 
33237;3611;26049;230;470;3;25 
30023;3669;26163;172;354;2;29 
33237;3611;26057;174;355;2;32 
32684;3621;26046;228;463;2;30 
32754;3621;26068;184;375;2;20 
29921;3670;26152;222;453;2;30 
33218;3611;26035;142;294;2;4 
29944;3671;26133;219;447;2;45 
29912;3671;26152;225;459;2;30 
30316;3668;26157;171;352;33;20 
30675;3671;26108;226;459;2;37 
29907;3671;26127;167;343;3;30 
33285;3611;26033;191;393;3;18 
33228;3611;26066;179;367;2;29 
33298;3611;26089;180;370;3;27 
33235;3611;26072;174;355;2;34 
33213;3611;26052;200;407;3;17 
33334;3611;26104;226;463;2;38 
29871;3671;26103;223;453;2;28 
33197;3611;26033;182;373;2;22 
33239;3611;26038;228;465;2;30 
33409;3611;26092;228;464;2;34 
33277;3611;26072;223;454;2;41 
31103;3671;26102;227;464;4;19 
33251;3611;26048;179;367;2;22 
33238;3611;26053;168;345;3;25 
29874;3671;26131;223;455;3;32 
29899;3671;26129;222;452;3;38 
33281;3611;26083;176;360;4;37 
33270;3611;26032;232;473;2;17 
33339;3611;26111;113;235;2;28 
33269;3611;26069;178;361;3;27 
33505;3611;26098;231;469;2;33 
29909;3672;26161;226;459;3;31 
33240;3611;26032;186;380;3;25 
33242;3611;26068;87;182;3;15 
33249;3611;26071;174;356;2;19 
29892;3671;26125;228;464;2;26 
30385;3670;26089;225;459;3;32 
33057;3617;26099;188;389;3;13 
33231;3611;26036;182;374;2;25 
30406;3670;26147;186;379;3;13 
29921;3670;26132;185;376;3;23 
34350;3611;26074;216;440;38;28 
29932;3671;26150;226;463;2;27 
29908;3670;26128;219;444;2;27 
30502;3669;26145;180;369;2;27 
33342;3612;26104;178;363;3;16 
32320;3670;26146;231;468;3;24 
33293;3611;26069;182;374;2;33 
33269;3611;26068;176;361;2;32 
33256;3611;26053;208;423;2;23 
33173;3611;26042;175;356;3;26 
30575;3670;26078;174;356;2;37 
30291;3670;26148;223;452;2;32 
33226;3611;26063;217;440;26;23 
33255;3611;26046;228;465;2;44 
30698;3671;26079;226;461;2;53 
33319;3611;26082;180;368;2;40 
33218;3611;26052;176;358;3;14 
33204;3611;26030;173;354;2;21 
29879;3671;26149;227;463;49;32 
30178;3669;26189;147;307;2;29 
33230;3611;26060;225;457;2;17 
33517;3611;26104;176;359;3;21 
30287;3666;26120;212;431;2;33 
30132;3666;26126;155;318;2;21 
33219;3611;26038;201;412;2;24 
33537;3611;26154;133;275;2;26 
33468;3611;26076;151;311;3;11 
33209;3611;26047;178;362;3;27 
29893;3670;26126;225;459;2;34 
30899;3669;26160;213;439;3;30 
29965;3670;26132;222;452;3;28 
33369;3611;26076;179;366;2;26 
30705;3670;26094;230;469;2;52 
30388;3666;26151;185;381;2;25 
33220;3613;26100;171;353;2;29 
33342;3611;26083;187;383;2;24 
29919;3670;26159;225;458;2;42 
33190;3612;26035;177;361;2;17 
33262;3611;26065;198;405;2;24 
30526;3670;26142;178;366;4;19 
33297;3611;26077;230;469;3;34 
30339;3671;26088;226;461;2;34 
29913;3671;26088;225;458;2;21 
30724;3668;26160;201;410;2;22 
33213;3611;26042;189;387;29;16 
29904;3670;26120;221;451;2;19 
33265;3611;26070;171;349;2;17 
33421;3611;26033;185;380;2;13 
29947;3669;26156;162;334;2;27 
30468;3667;26123;168;344;2;29 
33198;3611;26034;175;358;2;17 
33285;3611;26084;174;357;3;18 
33230;3611;26065;181;370;2;15 
29875;3671;26141;217;442;2;26 
33268;3611;26109;219;446;2;43 
32933;3620;26091;235;476;3;35 
33328;3611;26058;228;466;2;17 
30359;3669;26146;175;357;2;33 
33287;3612;26054;177;362;2;29 
30458;3670;26152;179;366;3;21 
33537;3611;26143;227;459;2;40 
33128;3614;26051;175;363;2;18 
29899;3671;26127;225;458;2;48 
29970;3668;26128;143;295;2;25 
33218;3611;26033;226;461;2;31 
33260;3611;26081;170;347;2;23 
33215;3611;26040;131;270;3;12 
33248;3611;26041;175;357;2;18 
29928;3670;26156;222;450;2;25 
33218;3611;26046;232;470;2;19 
33266;3611;26033;225;461;2;13 
32382;3631;26066;185;382;3;23 
29934;3670;26128;194;397;2;37 
33306;3611;26098;118;245;2;26 
29916;3670;26141;225;459;4;36 
29987;3670;26144;186;380;2;12 
33293;3611;26104;178;365;3;24 
30003;3670;26127;142;293;3;25 
33274;3611;26074;173;355;2;37 
32947;3617;26065;223;454;2;50 
33251;3611;26048;225;461;3;23 
33229;3611;26048;171;351;2;22 
33152;3623;26065;174;358;3;22 
29898;3671;26127;176;360;2;23 
32817;3623;26071;147;307;2;15 
33257;3611;26061;133;273;3;15 
33240;3611;26050;184;377;2;29 
30385;3668;26144;225;460;2;42 
33226;3611;26065;176;359;2;12 
33442;3611;26097;188;388;3;29 
31478;3670;26156;228;468;98;25 
29985;3670;26130;137;281;3;27 
33249;3611;26031;227;466;3;25 
33215;3611;26064;144;296;2;16 
30144;3670;26157;220;448;3;38 
29924;3670;26148;222;451;2;36 
33248;3611;26055;181;372;4;17 
30029;3671;26137;177;362;3;21 
33267;3611;26042;164;340;2;22 
33219;3611;26049;184;374;3;17 
33256;3611;26090;177;361;2;23 
29984;3670;26142;105;220;2;14 
33222;3611;26058;179;367;2;14 
33258;3611;26038;230;470;3;24 
29923;3670;26125;223;454;2;30 
30406;3668;26158;224;455;4;48 
33218;3611;26032;229;465;2;15 
33208;3611;26033;176;360;2;28 
29920;3671;26127;225;460;2;24 
29920;3670;26165;225;456;2;29 
33214;3611;26039;180;369;2;25 
29910;3671;26128;225;457;2;38 
29900;3671;26153;161;328;2;19 
33367;3611;26123;156;321;2;33 
33232;3611;26067;177;360;2;33 
29933;3671;26163;223;454;2;25 
29907;3671;26126;232;474;54;40 
33264;3611;26039;228;466;3;31 
30564;3669;26149;203;413;2;14 
33278;3611;26075;229;468;3;26 
33199;3611;26038;188;384;3;32 
31117;3655;26131;191;397;3;18 
31544;3645;26102;182;377;3;34 
33618;3611;26152;123;256;2;18 
33307;3611;26087;182;373;4;20 
29936;3670;26101;219;448;2;47 
34405;3618;25989;224;458;4;24 
33250;3611;26053;177;362;2;25 
32881;3671;26119;223;453;40;25 
30557;3670;26142;233;477;2;34 
30354;3671;26092;226;459;2;20 
30944;3660;26156;190;394;2;28 
29925;3670;26147;224;456;2;31 
32896;3622;26089;224;456;3;22 
30149;3670;26147;228;462;2;18 
30013;3671;26147;200;411;2;31 
33268;3611;26063;188;384;3;24 
33205;3611;26051;227;461;2;33 
29895;3671;26160;135;277;2;17 
33246;3611;26054;156;321;2;30 
33470;3611;26101;224;458;4;23 
33403;3612;26088;177;361;2;28 
33211;3612;26041;181;369;3;17 
33214;3611;26043;224;455;3;21 
33221;3611;26037;169;346;3;8 
32124;3671;26126;230;472;52;31 
33256;3611;26069;173;354;2;27 
29924;3671;26155;223;453;2;32 
30008;3671;26094;225;458;4;23 
33287;3611;26054;230;470;2;31 
30259;3668;26158;146;300;2;17 
30555;3670;26084;226;461;3;37 
33302;3611;26083;225;460;3;38 
30451;3670;26084;221;451;4;34 
33218;3611;26042;182;370;2;26 
29850;3671;26129;224;454;2;27 
30543;3670;26142;177;361;2;23 
33238;3611;26064;227;463;3;31 
30462;3670;26149;191;389;3;25 
33405;3611;26032;231;475;4;15 
33250;3611;26061;183;373;2;16 
33220;3611;26066;177;363;2;19 
29965;3670;26140;225;459;2;41 
29862;3671;26119;224;456;2;32 
33259;3611;26066;178;362;2;19 
33223;3611;26032;181;371;3;21 
33585;3611;26104;228;467;2;42 
33233;3611;26035;232;473;3;23 
30079;3670;26127;177;363;5;27 
33289;3611;26102;222;452;2;22 
33277;3611;26086;178;362;3;28 
29894;3670;26156;221;448;2;41 
33244;3611;26062;223;458;3;15 
33697;3612;26045;222;453;2;41 
33214;3611;26052;230;468;51;27 
29910;3671;26126;223;455;3;25 
29907;3670;26129;181;367;2;19 
29895;3671;26132;158;325;4;13 
30237;3670;26089;153;315;2;14 
30233;3669;26150;181;372;3;34 
33216;3611;26036;224;457;3;26 
29867;3670;26130;214;435;4;28 
33264;3611;26059;165;339;2;21 
29964;3670;26150;184;376;2;7 
29976;3671;26128;221;448;2;38 
29990;3671;26116;221;451;2;37 
33298;3611;26051;224;463;3;26 
33268;3611;26085;178;366;2;32 
33301;3611;26076;180;370;3;40 
33262;3611;26064;231;471;3;37 
30641;3670;26150;174;357;2;19 
33251;3611;26032;187;384;2;14 
30295;3670;26156;95;199;2;15 
33315;3611;26090;177;363;3;42 
33265;3612;26059;176;361;2;27 
33372;3611;26047;195;400;3;23 
33522;3611;26049;182;378;2;20 
30554;3670;26151;178;365;2;16 
32402;3670;26178;188;382;45;31 
33314;3611;26082;143;291;2;16 
33261;3611;26067;189;387;3;21 
32393;3631;26103;178;370;2;22 
29911;3671;26142;178;366;3;32 
30704;3671;26103;231;476;2;39 
33638;3611;26159;194;394;2;24 
33474;3611;26128;176;361;2;26 
29930;3670;26107;226;458;2;30 
29915;3671;26149;221;452;2;30 
34182;3611;26040;179;366;40;20 
33095;3615;26072;185;378;2;26 
29905;3670;26129;222;453;3;42 
33258;3612;26065;191;389;4;36 
29874;3671;26150;216;439;2;26 
30101;3669;26131;183;377;12;33 
29891;3671;26112;221;452;3;19 
33329;3611;26087;224;455;2;40 
33263;3611;26080;180;368;3;24 
30439;3670;26111;218;445;2;60 
29919;3671;26154;171;350;3;22 
33390;3611;26108;101;209;2;13 
29924;3672;26135;225;460;3;39 
29912;3671;26129;231;470;2;30 
33274;3611;26096;174;357;2;34 
30047;3671;26145;226;459;5;20 
33335;3611;26079;172;353;2;24 
33214;3611;26037;185;376;2;23 
33225;3611;26049;224;456;2;26 
29876;3671;26141;225;457;2;20 
33202;3611;26033;198;403;3;14 
33236;3612;26058;179;368;2;25 
29947;3670;26146;225;459;2;25 
32692;3621;26046;226;461;2;24 
33272;3611;26068;187;385;3;12 
33237;3611;26038;194;398;2;14 
30689;3671;26126;226;461;46;34 
29899;3671;26130;224;457;3;29 
30004;3670;26120;170;350;2;22 
33229;3611;26061;154;315;2;14 
32715;3621;26064;228;470;2;30 
29855;3671;26119;223;452;3;25 
30376;3667;26134;170;350;3;23 
30184;3667;26118;220;449;2;38 
33359;3611;26066;226;458;3;24 
30091;3671;26161;202;418;2;26 
33203;3611;26046;179;366;2;24 
29954;3670;26149;230;468;3;31 
33210;3611;26036;171;353;3;19 
33313;3611;26073;184;380;2;26 
29892;3671;26126;231;470;2;28 
33508;3611;26121;174;354;2;33 
31354;3647;26112;140;295;2;11 
33272;3611;26060;169;348;2;19 
33279;3611;26030;185;378;32;33 
29992;3668;26128;181;371;2;23 
33227;3611;26045;138;281;3;14 
33266;3611;26068;231;469;2;36 
30193;3667;26141;224;456;2;37 
29895;3671;26125;223;453;2;40 
30363;3670;26148;110;227;3;9 
33247;3611;26073;136;282;3;11 
29893;3672;26131;228;463;2;26 
29936;3671;26129;226;459;3;39 
33239;3611;26075;177;360;2;18 
30607;3661;26146;228;470;2;20 
33202;3611;26047;219;445;3;40 
30266;3667;26126;227;460;2;33 
29894;3670;26143;201;408;2;14 
33206;3611;26040;144;296;2;17 
33217;3611;26040;227;464;2;20 
30520;3671;26090;223;452;2;27 
29894;3671;26128;169;346;3;22 
30702;3671;26089;225;458;2;27 
33250;3611;26047;182;373;2;20 
29985;3671;26125;224;459;2;15 
33262;3611;26038;233;475;2;30 
33340;3611;26082;188;385;2;28 
30586;3670;26166;181;369;2;16 
33198;3611;26036;183;373;38;29 
29956;3671;26146;226;460;2;33 
33420;3611;26035;227;465;3;30 
30024;3671;26124;232;474;2;9 
30192;3667;26125;226;461;2;45 
30453;3670;26155;172;352;3;38 
33209;3611;26041;180;367;2;17 
33203;3611;26076;111;228;2;18 
29910;3671;26136;167;341;2;28 
29909;3671;26128;228;462;2;28 
33285;3611;26076;183;375;4;23 
33287;3611;26071;220;450;2;26 
33206;3611;26037;183;372;2;15 
30722;3670;26138;177;362;43;29 
33291;3611;26082;188;384;2;27 
32870;3620;26042;219;447;2;30 
30069;3668;26167;192;394;2;35 
30941;3654;26136;173;358;2;18 
33357;3611;26099;184;374;2;38 
33226;3611;26054;178;366;3;24 
33227;3611;26069;171;348;2;15 
33273;3611;26034;152;316;3;12 
33251;3611;26038;184;378;3;27 
29892;3671;26137;222;450;2;37 
30496;3670;26147;221;451;2;22 
31639;3671;26169;179;368;4;25 
29922;3671;26148;227;465;2;21 
33253;3611;26071;177;363;2;32 
30337;3671;26093;225;459;54;28 
33233;3611;26039;176;360;3;25 
33294;3613;26070;181;370;2;30 
31445;3645;26111;189;386;3;23 
33205;3611;26034;177;364;3;19 
32849;3619;26080;227;464;3;39 
33248;3611;26082;222;452;2;43 
30073;3670;26146;165;338;2;20 
30220;3670;26174;149;312;2;27 
33202;3611;26046;187;380;3;19 
33274;3611;26062;176;364;3;19 
33335;3612;26093;224;454;2;53 
29923;3671;26124;222;456;2;25 
29945;3670;26147;163;336;2;23 
29927;3670;26151;226;461;2;27 
33247;3611;26075;182;371;3;21 
33553;3611;26120;177;366;2;28 
33257;3611;26061;236;480;2;11 
33201;3611;26031;110;227;2;20 
30225;3670;26156;173;355;46;20 
30491;3671;26099;223;454;3;27 
29915;3671;26100;139;288;5;14 
33261;3611;26082;179;366;3;33 
33243;3611;26038;186;382;2;24 
29913;3671;26152;226;460;2;54 
33256;3611;26064;180;370;2;18 
30697;3669;26151;177;363;3;32 
30178;3669;26124;190;392;3;25 
29893;3671;26149;219;446;3;27 
33280;3611;26067;228;461;2;36 
30601;3662;26173;210;434;3;34 
31532;3671;26096;222;453;41;20 
31022;3669;26159;180;369;3;32 
33468;3611;26122;174;357;2;31 
33218;3611;26040;182;372;2;22 
33241;3611;26046;187;382;3;19 
29925;3671;26115;226;462;2;30 
29973;3670;26125;171;349;42;15 
31397;3669;26084;122;252;2;20 
29963;3671;26133;230;467;2;35 
33238;3611;26035;182;372;2;13 
30375;3665;26148;187;391;3;15 
29986;3670;26165;167;342;3;28 
30554;3668;26147;176;358;2;28 
33336;3611;26092;182;374;3;38 
33257;3611;26044;150;309;3;35 
33247;3611;26039;226;464;2;26 
29882;3671;26147;223;453;2;26 
30879;3670;26113;175;357;4;13 
33243;3611;26058;175;358;2;21 
33275;3611;26056;232;473;3;21 
33292;3611;26064;179;369;2;26 
30488;3670;26174;178;364;4;26 
30588;3670;26165;181;371;2;21 
30688;3670;26143;226;459;3;41 
33311;3611;26073;187;379;3;26 
30562;3670;26167;175;360;2;22 
30185;3670;26138;170;350;3;25 
31588;3671;26138;181;368;49;34 
33247;3611;26040;178;363;2;13 
33337;3611;26073;174;355;2;20 
33348;3611;26098;178;363;2;16 
33234;3611;26057;219;447;2;21 
33248;3611;26056;228;465;2;32 
30004;3671;26126;230;466;2;46 
33906;3611;26075;184;374;44;35 
30474;3671;26089;225;460;2;28 
29998;3669;26164;166;342;2;12 
29953;3671;26147;230;472;4;22 
33278;3611;26059;178;363;2;28 
29941;3670;26148;225;459;2;36 
29916;3671;26154;225;459;3;15 
30498;3670;26148;174;356;2;27 
33762;3611;26179;181;372;2;22 
33253;3611;26068;183;373;3;14 
33264;3611;26091;176;360;2;23 
33289;3611;26094;224;456;2;39 
30331;3670;26138;225;457;2;44 
30291;3668;26124;112;237;2;7 
30091;3670;26147;183;375;2;36 
33260;3611;26053;228;465;2;27 
33310;3611;26086;226;461;2;51 
33271;3612;26065;173;354;2;27 
33298;3611;26083;180;370;2;18 
33393;3611;26037;189;385;5;18 
33266;3611;26053;187;385;2;29 
30511;3670;26158;194;398;2;18 
29892;3670;26127;222;451;2;30 
33239;3611;26066;131;267;2;14 
33233;3611;26046;179;368;3;25 
33503;3611;26080;193;396;3;16 
31476;3645;26124;187;385;2;27 
33294;3611;26090;84;177;2;13 
29916;3670;26130;221;450;2;31 
30569;3670;26136;161;329;21;15 
29906;3671;26137;227;462;2;34 
29957;3670;26152;223;455;2;21 
30014;3669;26117;170;350;3;21 
30609;3671;26109;172;355;3;24 
33281;3611;26068;182;374;3;25 
30180;3670;26079;221;450;2;38 
34213;3611;26042;193;391;2;30 
29906;3671;26148;226;459;2;37 
32034;3669;26150;122;252;3;19 
30914;3671;26135;146;304;2;11 
29950;3670;26126;222;451;2;46 
33213;3611;26039;176;361;2;25 
30491;3670;26178;178;361;2;13 
33255;3611;26045;175;360;3;13 
33397;3611;26076;181;377;3;19 
30727;3671;26091;223;456;4;43 
30560;3670;26140;174;358;2;21 
33226;3611;26031;176;359;2;13 
30599;3669;26162;182;372;2;27 
33232;3611;26048;181;371;2;25 
29914;3671;26150;223;451;2;10 
30112;3669;26130;230;468;2;36 
29902;3671;26125;230;470;2;34 
30577;3670;26149;129;267;3;17 
33322;3612;26086;173;351;2;36 
33193;3611;26055;226;459;3;31 
29907;3671;26149;221;450;3;28 
29934;3670;26127;224;453;2;38 
30700;3669;26097;220;448;3;41 
33225;3611;26047;225;459;3;22 
33208;3611;26039;179;365;2;13 
30664;3670;26162;166;345;3;26 
29925;3671;26163;223;453;2;37 
33213;3611;26035;177;363;2;15 
33214;3611;26038;181;369;2;27 
33443;3611;26107;213;434;3;28 
29865;3671;26132;218;446;4;16 
29866;3671;26139;226;459;2;35 
30016;3669;26175;175;359;4;15 
33229;3611;26042;232;471;2;22 
32925;3670;26154;233;476;41;30 
31850;3637;26072;186;385;3;34 
30524;3670;26156;185;378;3;6 
29880;3671;26120;225;456;2;37 
33257;3611;26054;174;357;2;15 
31083;3654;26155;220;454;2;25 
33266;3611;26087;176;360;2;25 
30023;3669;26129;222;453;2;44 
30138;3669;26098;162;331;2;16 
29915;3671;26130;194;396;3;28 
33276;3611;26054;178;366;2;39 
30473;3670;26149;177;362;2;24 
33269;3611;26048;229;466;27;25 
33486;3612;26112;181;372;2;29 
33273;3611;26070;225;458;2;33 
33382;3612;26121;175;359;3;33 
33466;3611;26121;167;344;2;24 
33400;3612;26108;123;255;2;26 
33228;3611;26043;174;356;2;17 
33277;3611;26053;226;462;2;41 
33247;3611;26068;180;368;3;37 
29865;3671;26108;158;323;2;17 
33205;3611;26060;175;358;2;20 
31465;3670;26143;165;341;2;13 
30447;3669;26132;223;455;2;40 
30358;3667;26140;224;457;2;45 
33245;3612;26056;185;379;2;21 
30585;3670;26091;144;297;2;33 
30189;3670;26156;140;287;2;9 
33207;3611;26034;229;464;3;22 
30064;3671;26091;226;460;3;30 
30597;3666;26177;187;381;3;22 
29884;3671;26139;221;449;2;27 
29883;3671;26126;198;406;2;18 
29923;3670;26142;218;445;2;27 
33268;3611;26098;177;363;3;24 
33250;3611;26053;213;433;2;36 
29888;3671;26119;227;463;28;32 
33291;3612;26060;193;393;3;36 
33304;3611;26091;228;464;2;36 
30481;3670;26148;180;371;2;32 
30045;3670;26149;223;455;2;30 
30537;3670;26078;223;454;2;29 
33266;3611;26069;228;466;2;41 
30168;3670;26146;225;455;2;25 
31070;3670;26149;199;409;2;24 
29891;3671;26119;224;456;2;32 
29908;3671;26156;215;438;3;24 
29920;3671;26119;196;400;2;11 
33426;3611;26116;83;172;4;7 
29901;3671;26098;229;465;2;27 
33248;3611;26084;121;250;2;22 
33283;3611;26083;179;367;2;27 
33197;3611;26035;120;247;2;11 
33236;3611;26040;185;381;3;17 
29890;3671;26135;224;455;2;43 
33263;3611;26049;214;437;4;10 
29918;3671;26149;166;340;3;25 
29907;3670;26130;225;459;18;42 
33208;3611;26057;228;464;3;9 
30472;3670;26129;229;467;2;37 
30288;3668;26149;185;381;3;31 
33252;3611;26068;180;368;2;17 
32083;3669;26177;105;221;2;15 
33441;3613;26085;181;371;2;19 
29878;3671;26143;225;458;22;34 
29915;3671;26133;222;450;2;24 
29913;3671;26129;175;359;3;24 
33253;3611;26037;192;393;2;16 
29930;3670;26126;225;460;3;27 
33275;3611;26078;227;464;3;23 
29904;3670;26122;221;449;2;32 
29932;3670;26134;219;448;3;41 
33340;3611;26033;120;250;3;15 
33262;3611;26072;175;357;2;40 
33199;3611;26066;224;454;2;31 
33237;3611;26039;181;369;2;19 
33273;3611;26076;180;368;2;30 
33283;3611;26096;168;343;2;26 
33274;3611;26108;176;359;2;32 
33255;3611;26056;185;378;2;29 
33220;3611;26061;220;449;2;23 
29917;3670;26134;216;440;3;42 
30538;3671;26091;191;388;2;29 
33199;3611;26041;230;465;2;29 
30669;3670;26111;225;457;2;35 
29946;3671;26126;182;376;2;24 
33259;3611;26073;175;358;3;21 
33163;3616;26101;182;369;3;17 
33226;3612;26068;227;461;3;26 
33695;3611;26110;185;377;47;24 
33376;3611;26098;188;383;2;14 
29970;3670;26159;222;453;2;44 
33510;3611;26098;193;394;3;27 
30573;3670;26123;226;461;2;36 
33506;3611;26115;174;357;2;24 
33353;3611;26066;161;329;4;17 
33273;3611;26090;169;347;3;20 
33525;3611;26103;177;361;2;15 
33454;3611;26114;135;275;2;10 
30301;3668;26149;192;394;2;23 
29932;3671;26117;226;464;3;33 
30392;3671;26092;218;446;2;26 
33220;3611;26062;230;467;27;47 
33213;3611;26062;179;364;3;23 
32744;3623;26065;172;359;3;24 
30714;3671;26109;176;361;5;37 
30449;3671;26109;225;460;3;26 
29926;3670;26146;220;449;2;38 
33253;3611;26059;176;358;2;31 
30932;3670;26143;227;463;32;41 
30097;3669;26150;226;459;49;28 
29914;3671;26161;224;457;2;33 
29926;3671;26158;175;356;2;19 
29927;3671;26118;190;392;2;28 
30006;3672;26139;226;465;35;34 
33256;3611;26063;183;374;3;21 
33231;3611;26051;215;439;3;24 
29869;3671;26134;145;296;46;26 
33233;3611;26059;178;365;3;27 
30734;3658;26163;176;361;2;29 
33241;3611;26056;175;359;3;13 
33674;3611;26184;173;355;2;26 
32794;3622;26092;216;443;2;29 
33264;3611;26070;178;366;4;38 
33325;3612;26090;179;365;3;27 
30555;3671;26108;223;454;2;30 
33263;3611;26053;160;331;2;15 
31175;3671;26138;236;482;24;29 
33205;3611;26040;179;367;3;28 
29882;3671;26143;228;465;3;32 
29980;3668;26114;164;337;2;30 
29953;3670;26144;178;366;3;28 
30497;3670;26146;222;454;2;18 
33255;3611;26068;221;452;3;36 
29906;3671;26119;173;355;2;28 
30651;3670;26168;228;463;3;29 
33213;3611;26038;117;241;2;9 
29990;3671;26124;224;462;3;21 
33267;3611;26050;186;380;50;30 
33193;3611;26037;181;370;2;22 
29963;3670;26151;219;448;2;37 
33485;3612;26121;157;320;2;13 
33279;3611;26078;120;246;2;12 
30546;3669;26144;175;359;2;36 
29903;3670;26126;173;354;2;24 
33193;3611;26061;178;363;2;30 
33609;3611;26141;149;310;3;23 
29893;3671;26125;173;353;2;25 
33207;3611;26061;185;376;2;14 
29925;3671;26143;222;452;2;30 
30153;3670;26146;219;448;3;20 
33668;3611;26178;184;375;2;24 
29990;3669;26125;159;325;2;24 
33367;3611;26094;174;356;4;25 
30266;3670;26148;186;382;2;19 
33131;3616;26078;181;375;2;20 
33284;3611;26060;96;197;2;12 
33477;3611;26128;177;364;2;21 
33384;3611;26113;183;376;2;26 
33270;3611;26039;233;475;2;17 
33203;3611;26041;187;383;3;33 
29916;3670;26158;225;458;45;47 
33267;3611;26085;178;365;3;34 
33270;3611;26088;138;285;27;27 
33246;3611;26069;187;384;3;23 
33181;3611;26032;180;366;2;20 
33250;3611;26025;236;483;4;24 
33240;3611;26049;228;466;2;24 
30110;3671;26180;187;387;2;21 
29894;3671;26151;227;463;2;27 
33245;3611;26056;135;277;2;21 
33196;3611;26031;179;366;3;22 
29878;3671;26131;223;454;55;46 
31299;3671;26112;227;463;41;41 
29923;3670;26132;225;458;3;26 
30629;3667;26152;175;356;2;24 
33280;3611;26073;179;366;2;26 
29938;3670;26166;227;462;2;28 
33238;3611;26064;179;365;2;35 
30738;3669;26144;175;357;2;35 
33273;3611;26097;175;359;4;29 
29869;3671;26126;224;456;2;24 
29876;3671;26103;180;369;2;20 
33331;3611;26074;176;360;2;26 
33486;3612;26134;178;363;2;24 
33291;3611;26106;173;355;3;32 
33272;3611;26037;231;472;2;26 
33480;3611;26104;184;375;2;23 
33247;3611;26070;223;453;2;30 
29924;3671;26151;223;454;2;21 
30469;3670;26151;168;346;3;34 
31071;3654;26124;173;357;2;20 
29910;3671;26164;201;412;3;19 
33584;3611;26115;186;382;2;30 
29903;3671;26126;222;452;3;36 
32996;3619;26115;128;269;3;16 
30055;3671;26135;119;246;2;23 
32316;3670;26172;227;463;26;28 
33261;3611;26098;185;378;3;25 
30359;3668;26132;220;448;3;27 
33248;3611;26069;135;279;3;21 
33269;3611;26053;177;365;3;23 
33304;3611;26091;177;365;2;37 
29956;3670;26154;220;449;2;46 
33296;3611;26090;228;466;2;43 
33281;3611;26074;156;323;4;10 
30170;3669;26168;99;206;2;14 
29914;3671;26130;228;463;31;28 
29887;3671;26126;222;452;2;43 
33283;3611;26067;229;467;3;23 
33335;3611;26070;227;464;3;37 
30506;3670;26172;224;454;2;37 
33299;3611;26078;115;240;2;21 
33253;3611;26058;178;360;2;29 
30661;3669;26142;171;351;3;22 
29899;3671;26127;220;447;2;24 
30001;3670;26127;158;326;2;20 
33257;3611;26067;133;276;3;16 
30358;3671;26107;225;459;2;23 
33436;3611;26114;173;355;53;15 
33133;3616;26114;227;460;2;44 
33225;3611;26037;182;371;3;26 
30766;3668;26186;82;173;2;11 
33228;3611;26056;140;289;3;26 
33483;3611;26132;184;376;3;32 
29917;3671;26146;226;461;2;31 
33213;3615;26013;224;454;14;38 
33222;3611;26052;98;203;3;9 
33241;3611;26033;209;427;3;26 
33264;3611;26086;174;357;2;28 
33302;3611;26088;181;370;3;39 
33239;3611;26070;166;339;3;30 
29919;3671;26127;228;465;2;23 
33485;3617;25996;229;468;2;10 
33237;3611;26046;175;359;3;24 
32552;3623;26043;223;454;2;28 
30119;3669;26151;175;360;2;7 
30354;3670;26145;167;346;3;28 
30126;3670;26139;180;370;2;13 
29901;3671;26157;225;458;3;39 
33205;3611;26035;145;297;2;6 
30614;3670;26105;196;402;2;34 
33230;3611;26045;220;447;2;15 
32833;3624;26000;227;461;2;11 
33234;3611;26052;178;364;2;18 
33272;3611;26071;166;338;2;23 
29900;3671;26126;223;452;2;30 
33346;3611;26070;143;295;2;14 
34299;3619;26079;226;459;48;60 
33188;3611;26033;148;303;3;15 
30475;3670;26151;227;463;2;25 
29947;3670;26139;228;464;2;21 
32624;3625;26078;184;380;2;29 
30101;3670;26116;117;240;2;18 
30224;3671;26112;226;461;2;27 
33230;3611;26062;173;353;3;20 
29878;3671;26134;226;459;2;31 
29997;3670;26141;169;348;3;16 
33199;3611;26030;230;467;2;20 
30483;3670;26139;227;460;2;20 
30097;3670;26161;206;420;2;24 
29920;3670;26123;224;458;3;39 
30046;3671;26126;91;190;2;15 
33278;3611;26065;172;354;3;27 
33397;3611;26106;184;375;3;29 
30103;3669;26151;169;347;2;16 
33376;3611;26098;180;369;3;28 
33302;3611;26096;177;361;2;22 
33253;3612;26089;224;453;2;25 
33304;3611;26060;181;372;2;28 
33216;3611;26042;175;358;2;27 
33335;3611;26065;152;310;2;25 
33889;3611;26063;145;296;4;18 
