CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
29952;0;6;0;6;3671;0 
31033;0;8;0;87;3664;0 
29967;0;9;0;7;3671;0 
30059;0;8;0;14;3670;0 
29960;0;5;0;8;3671;0 
30035;0;6;0;11;3671;0 
29964;0;7;0;6;3671;0 
29959;0;6;0;8;3670;0 
30063;0;7;0;15;3670;0 
30113;0;11;0;7;3671;0 
29993;0;7;0;8;3671;0 
30082;0;7;0;16;3671;0 
30040;0;8;0;13;3670;0 
29961;0;7;0;6;3670;0 
30128;0;4;0;24;3668;0 
30143;0;4;0;24;3670;0 
30104;0;10;0;13;3670;0 
29976;0;5;0;8;3671;0 
30762;0;10;0;60;3670;0 
30098;0;6;0;19;3670;0 
30085;0;9;0;8;3671;0 
29981;0;6;0;8;3670;0 
30024;0;7;0;10;3671;0 
30264;0;5;0;17;3671;0 
29962;0;7;0;8;3671;0 
30088;0;6;0;20;3669;0 
30000;0;9;0;7;3671;0 
30022;0;9;0;7;3671;0 
29995;0;8;0;7;3671;0 
30131;0;6;0;6;3671;0 
30197;0;8;0;26;3670;0 
30010;0;7;0;8;3670;0 
29945;0;4;0;7;3671;0 
30178;0;4;0;28;3670;0 
30613;0;8;0;66;3665;0 
30033;0;7;0;11;3670;0 
29952;0;8;0;7;3671;0 
29974;0;8;0;6;3671;0 
30430;0;16;0;20;3668;0 
29964;0;5;0;8;3671;0 
30104;0;6;0;20;3669;0 
29980;0;10;0;8;3671;0 
31241;0;7;0;6;3671;0 
29960;0;6;0;7;3671;0 
30027;0;8;0;10;3671;0 
29990;0;7;0;9;3671;0 
29976;0;6;0;7;3671;0 
29987;0;8;0;8;3671;0 
29953;0;6;0;7;3671;0 
29980;0;7;0;7;3671;0 
29984;0;9;0;7;3671;0 
29957;0;6;0;7;3671;0 
30064;0;7;0;14;3669;0 
30321;0;7;0;6;3671;0 
30127;0;7;0;20;3671;0 
30105;0;7;0;18;3671;0 
29954;0;8;0;7;3671;0 
29964;0;5;0;7;3671;0 
30171;0;11;0;23;3670;0 
30000;0;10;0;7;3670;0 
30008;0;6;0;9;3671;0 
30115;0;7;0;7;3671;0 
30159;0;9;0;14;3669;0 
29971;0;7;0;6;3671;0 
29972;0;7;0;8;3672;0 
29971;0;7;0;7;3671;0 
30032;0;10;0;9;3671;0 
29941;0;6;0;6;3671;0 
29949;0;6;0;6;3671;0 
30012;0;7;0;12;3670;0 
30121;0;14;0;10;3671;0 
29996;0;7;0;7;3671;0 
30160;0;5;0;24;3669;0 
30038;0;6;0;13;3670;0 
30133;0;8;0;18;3670;0 
30003;0;8;0;9;3671;0 
29956;0;5;0;8;3671;0 
29978;0;6;0;9;3671;0 
29990;0;8;0;7;3671;0 
30186;0;7;0;27;3669;0 
30273;0;6;0;35;3670;0 
30031;0;9;0;9;3671;0 
30017;0;8;0;7;3671;0 
30062;0;12;0;7;3671;0 
30222;0;4;0;33;3668;0 
30046;0;4;0;13;3670;0 
30058;0;6;0;12;3671;0 
30342;0;15;0;25;3670;0 
30121;0;6;0;20;3670;0 
30099;0;7;0;18;3671;0 
30096;0;5;0;17;3669;0 
30289;0;14;0;27;3670;0 
30002;0;7;0;8;3671;0 
30026;0;8;0;9;3671;0 
30019;0;8;0;8;3671;0 
29996;0;7;0;9;3670;0 
30025;0;9;0;9;3670;0 
30003;0;7;0;9;3671;0 
29984;0;8;0;7;3671;0 
30070;0;9;0;8;3670;0 
30007;0;7;0;9;3671;0 
30234;0;5;0;33;3668;0 
29980;0;6;0;8;3671;0 
30064;0;9;0;14;3670;0 
29950;0;6;0;6;3671;0 
29977;0;6;0;9;3671;0 
30179;0;7;0;25;3669;0 
30055;0;7;0;16;3671;0 
30173;0;8;0;21;3668;0 
30288;0;8;0;34;3667;0 
29969;0;8;0;7;3671;0 
30016;0;10;0;7;3671;0 
30108;0;10;0;13;3672;0 
29993;0;4;0;13;3671;0 
30189;0;6;0;16;3670;0 
30031;0;6;0;14;3671;0 
30268;0;6;0;36;3670;0 
29988;0;8;0;7;3671;0 
30091;0;7;0;20;3670;0 
29927;0;4;0;6;3671;0 
30022;0;10;0;9;3670;0 
29981;0;7;0;8;3670;0 
30164;0;6;0;10;3671;0 
29962;0;6;0;7;3671;0 
29951;0;7;0;7;3671;0 
30037;0;10;0;11;3671;0 
30043;0;7;0;15;3668;0 
30070;0;8;0;15;3670;0 
30136;0;6;0;20;3670;0 
30539;0;9;0;45;3666;0 
29984;0;9;0;7;3671;0 
29967;0;7;0;8;3671;0 
29974;0;7;0;8;3671;0 
30016;0;9;0;8;3671;0 
29990;0;7;0;10;3670;0 
30002;0;9;0;9;3671;0 
30300;0;8;0;34;3669;0 
29993;0;8;0;8;3671;0 
30258;0;9;0;30;3668;0 
30314;0;4;0;41;3667;0 
29974;0;6;0;7;3671;0 
29950;0;4;0;8;3671;0 
30146;0;10;0;18;3671;0 
30072;0;4;0;17;3669;0 
29980;0;8;0;8;3671;0 
30167;0;8;0;25;3669;1 
30052;0;9;0;7;3671;0 
29978;0;9;0;7;3671;0 
30336;0;8;0;42;3668;0 
29961;0;7;0;6;3671;0 
29948;0;4;0;7;3671;0 
29995;0;9;0;6;3671;0 
30015;0;10;0;7;3671;0 
29993;0;6;0;7;3671;0 
30377;0;6;0;46;3668;0 
30096;0;5;0;20;3669;0 
29980;0;7;0;8;3670;0 
29982;0;7;0;8;3671;0 
30039;0;8;0;13;3671;0 
30034;0;7;0;10;3670;0 
30111;0;4;0;23;3668;0 
29950;0;5;0;6;3671;0 
29961;0;8;0;7;3671;0 
30341;0;16;0;28;3668;0 
29973;0;7;0;8;3671;0 
30234;0;9;0;28;3669;0 
30015;0;5;0;11;3670;0 
29978;0;6;0;7;3671;0 
29962;0;6;0;6;3671;0 
30182;0;4;0;19;3671;0 
30000;0;8;0;10;3670;0 
30042;0;6;0;14;3670;0 
29995;0;5;0;10;3671;0 
30015;0;8;0;9;3671;0 
30402;0;4;0;47;3670;0 
30592;0;8;0;63;3667;0 
30377;0;7;0;44;3669;0 
29963;0;6;0;8;3671;0 
30176;0;8;0;10;3671;0 
30175;0;7;0;24;3669;0 
30280;0;8;0;33;3669;0 
30113;0;9;0;7;3671;0 
30029;0;8;0;13;3670;0 
29983;0;8;0;9;3670;0 
29994;0;7;0;8;3671;0 
30015;0;5;0;10;3670;0 
29986;0;8;0;8;3671;0 
30045;0;7;0;14;3671;0 
30260;0;10;0;11;3671;0 
30424;0;8;0;8;3671;0 
30004;0;6;0;8;3671;0 
29966;0;7;0;7;3671;0 
30611;0;8;0;65;3669;0 
30086;0;9;0;12;3670;0 
30056;0;7;0;16;3669;0 
29959;0;7;0;6;3671;0 
30145;0;10;0;13;3670;0 
30115;0;9;0;18;3670;0 
30066;0;6;0;17;3670;0 
29989;0;5;0;10;3671;0 
30101;0;4;0;7;3671;0 
30042;0;9;0;14;3669;0 
30081;0;8;0;17;3670;0 
30002;0;6;0;9;3671;0 
30150;0;9;0;8;3671;0 
30138;0;6;0;22;3667;0 
29991;0;8;0;10;3671;0 
30546;0;4;0;61;3668;0 
30022;0;9;0;9;3671;0 
30279;0;14;0;23;3670;0 
30150;0;6;0;25;3669;0 
30000;0;7;0;10;3671;0 
30003;0;7;0;8;3671;0 
30123;0;5;0;7;3671;0 
30082;0;11;0;10;3670;0 
29991;0;5;0;11;3670;0 
30272;0;6;0;35;3669;0 
30216;0;7;0;31;3670;0 
29989;0;10;0;7;3671;0 
29992;0;6;0;8;3671;0 
30015;0;10;0;7;3671;0 
29981;0;8;0;8;3671;0 
30122;0;8;0;21;3670;0 
29946;0;7;0;6;3671;0 
31023;0;6;0;12;3670;0 
30104;0;11;0;15;3670;0 
29975;0;8;0;6;3671;0 
30007;0;5;0;10;3670;0 
30189;0;11;0;9;3671;0 
30130;0;6;0;21;3671;0 
29985;0;7;0;9;3671;0 
30062;0;9;0;15;3670;0 
30010;0;6;0;12;3670;0 
30006;0;8;0;11;3670;0 
30100;0;4;0;22;3668;0 
30072;0;9;0;10;3671;0 
30038;0;5;0;11;3671;0 
31576;0;4;0;6;3671;0 
30002;0;9;0;7;3671;0 
30019;0;7;0;9;3671;0 
30129;0;9;0;15;3671;0 
30020;0;7;0;9;3670;0 
29976;0;5;0;10;3670;0 
31171;0;8;0;8;3671;0 
30124;0;8;0;19;3671;0 
30024;0;8;0;8;3670;0 
29997;0;5;0;12;3670;0 
29996;0;6;0;9;3670;0 
30110;0;7;0;21;3669;0 
30011;0;7;0;9;3671;0 
29973;0;5;0;6;3671;0 
30113;0;8;0;18;3670;0 
30265;0;13;0;27;3670;0 
29980;0;6;0;9;3671;0 
30400;0;7;0;47;3667;0 
29991;0;7;0;8;3671;0 
29951;0;7;0;7;3671;0 
29981;0;7;0;7;3671;0 
29990;0;6;0;11;3670;0 
29990;0;6;0;9;3671;0 
29988;0;7;0;7;3671;0 
29963;0;7;0;7;3671;0 
29995;0;7;0;8;3671;0 
30011;0;8;0;7;3671;0 
30409;0;13;0;37;3670;0 
29998;0;9;0;6;3671;0 
30169;0;7;0;24;3670;0 
29983;0;6;0;6;3671;0 
29974;0;7;0;6;3671;0 
30205;0;10;0;18;3670;0 
30227;0;4;0;34;3668;0 
31603;0;8;0;46;3667;0 
30004;0;6;0;10;3671;0 
31669;0;9;0;10;3671;0 
30392;0;7;0;48;3666;0 
29960;0;6;0;7;3671;0 
29968;0;4;0;9;3671;0 
29976;0;7;0;9;3670;0 
30068;0;8;0;17;3669;0 
30172;0;6;0;25;3669;0 
30314;0;9;0;33;3670;0 
30086;0;11;0;10;3671;0 
30003;0;9;0;7;3671;0 
30057;0;7;0;15;3669;0 
29970;0;6;0;7;3671;0 
30005;0;8;0;11;3671;0 
30157;0;6;0;22;3669;0 
30172;0;6;0;10;3671;0 
29968;0;7;0;7;3671;0 
30460;0;8;0;49;3668;0 
29957;0;6;0;6;3671;0 
29978;0;6;0;6;3671;0 
29979;0;7;0;7;3671;0 
29955;0;7;0;6;3671;0 
30075;0;8;0;10;3671;0 
29970;0;6;0;8;3671;0 
30121;0;8;0;21;3670;0 
30048;0;8;0;13;3671;0 
29975;0;7;0;7;3671;0 
29983;0;6;0;7;3671;0 
29989;0;6;0;8;3671;0 
29981;0;8;0;6;3670;0 
30243;0;14;0;20;3669;0 
30129;0;13;0;12;3671;0 
29999;0;7;0;9;3671;0 
29966;0;4;0;9;3671;0 
29973;0;7;0;7;3671;0 
30014;0;5;0;10;3671;0 
29990;0;9;0;10;3670;0 
29931;0;5;0;6;3671;0 
30384;0;7;0;46;3667;0 
29997;0;10;0;7;3671;0 
29986;0;8;0;9;3671;0 
30198;0;5;0;29;3669;0 
30002;0;6;0;8;3671;0 
30036;0;9;0;8;3670;0 
29946;0;4;0;8;3671;0 
31119;0;7;0;13;3671;1 
29978;0;7;0;10;3671;0 
30253;0;10;0;25;3671;0 
30108;0;8;0;21;3670;0 
29971;0;8;0;9;3671;0 
29988;0;5;0;11;3669;0 
30085;0;7;0;17;3668;0 
30020;0;9;0;8;3671;0 
30155;0;8;0;24;3669;0 
29978;0;7;0;7;3671;0 
29968;0;5;0;8;3671;0 
29969;0;8;0;7;3671;0 
30018;0;10;0;8;3671;0 
29981;0;8;0;7;3671;0 
30149;0;6;0;23;3669;0 
29995;0;11;0;7;3671;0 
29963;0;6;0;7;3671;0 
30024;0;8;0;9;3671;0 
29950;0;5;0;6;3671;0 
29980;0;6;0;7;3671;0 
30083;0;14;0;10;3671;0 
30076;0;5;0;15;3671;0 
30014;0;7;0;9;3671;0 
29987;0;5;0;9;3671;0 
29997;0;6;0;9;3671;0 
30152;0;7;0;24;3670;0 
29991;0;8;0;8;3670;0 
30118;0;7;0;20;3668;0 
29992;0;10;0;7;3671;0 
29993;0;8;0;7;3671;0 
30078;0;8;0;18;3671;0 
30075;0;7;0;13;3670;0 
30103;0;10;0;16;3668;0 
29975;0;6;0;9;3670;0 
30002;0;7;0;8;3671;0 
29957;0;6;0;7;3671;0 
31846;0;8;0;15;3670;0 
30727;0;7;0;76;3666;0 
29959;0;4;0;8;3671;0 
29983;0;7;0;8;3670;0 
29981;0;6;0;9;3670;0 
29971;0;8;0;6;3671;0 
29967;0;6;0;8;3670;0 
29969;0;4;0;9;3671;0 
29959;0;5;0;7;3671;0 
31199;0;10;0;16;3670;0 
29985;0;7;0;6;3671;0 
30040;0;4;0;14;3671;0 
30152;0;7;0;25;3669;0 
30093;0;9;0;16;3671;0 
30318;0;6;0;39;3671;0 
30003;0;8;0;7;3671;0 
29982;0;8;0;6;3671;0 
29967;0;7;0;6;3671;0 
29975;0;7;0;6;3671;0 
29969;0;8;0;7;3671;0 
29948;0;6;0;6;3671;0 
30258;0;7;0;27;3669;0 
30066;0;7;0;15;3670;0 
29982;0;5;0;10;3670;0 
30165;0;5;0;25;3669;0 
30422;0;8;0;43;3668;0 
30006;0;7;0;10;3670;0 
30027;0;9;0;12;3670;0 
29987;0;4;0;12;3670;0 
29989;0;7;0;9;3671;0 
29972;0;6;0;8;3671;0 
29979;0;8;0;6;3671;0 
29969;0;6;0;6;3671;0 
30142;0;13;0;9;3671;0 
29998;0;8;0;8;3671;0 
29967;0;7;0;8;3670;0 
30017;0;7;0;9;3670;0 
30153;0;9;0;8;3671;0 
29989;0;6;0;11;3670;0 
29986;0;5;0;11;3669;0 
29992;0;6;0;6;3671;0 
29984;0;9;0;6;3671;0 
29988;0;7;0;8;3671;0 
29975;0;5;0;9;3671;0 
30080;0;7;0;16;3670;0 
30278;0;16;0;23;3669;0 
29994;0;7;0;9;3671;0 
30035;0;4;0;12;3670;0 
29991;0;8;0;6;3671;0 
30600;0;9;0;51;3666;0 
30016;0;7;0;10;3671;0 
29975;0;7;0;6;3671;0 
29960;0;6;0;7;3671;0 
30185;0;8;0;27;3667;0 
30002;0;9;0;6;3671;0 
29961;0;5;0;6;3671;0 
30087;0;7;0;17;3670;0 
29986;0;6;0;10;3671;0 
30151;0;14;0;16;3670;0 
29993;0;6;0;7;3671;0 
30055;0;7;0;13;3671;0 
30501;0;7;0;54;3664;0 
29959;0;7;0;6;3671;0 
30322;0;6;0;39;3669;0 
29977;0;6;0;9;3671;0 
30012;0;8;0;6;3671;0 
30369;0;10;0;40;3667;0 
30023;0;8;0;11;3670;0 
29964;0;5;0;7;3671;0 
30147;0;7;0;22;3671;0 
29943;0;7;0;6;3671;0 
29964;0;7;0;6;3671;0 
30071;0;8;0;15;3670;0 
30035;0;8;0;12;3670;0 
30146;0;7;0;22;3669;0 
29980;0;6;0;8;3671;0 
29976;0;6;0;7;3671;0 
30088;0;8;0;13;3671;0 
30139;0;7;0;20;3671;0 
29995;0;7;0;9;3671;0 
30016;0;5;0;13;3670;0 
30176;0;7;0;6;3671;0 
29995;0;7;0;11;3670;0 
29986;0;7;0;8;3671;0 
30034;0;8;0;13;3671;0 
29980;0;7;0;7;3671;0 
29972;0;6;0;8;3671;0 
29998;0;8;0;7;3671;0 
29979;0;6;0;9;3671;0 
30033;0;11;0;7;3670;0 
29982;0;8;0;7;3671;0 
29996;0;7;0;10;3671;0 
30282;0;6;0;37;3668;0 
30002;0;7;0;9;3671;0 
30373;0;6;0;46;3667;0 
30117;0;7;0;20;3671;0 
30024;0;8;0;9;3671;0 
31085;0;9;0;8;3671;0 
29949;0;4;0;7;3671;0 
30431;0;6;0;51;3666;0 
29999;0;9;0;6;3671;0 
30128;0;10;0;19;3670;0 
29959;0;7;0;7;3671;0 
30251;0;9;0;30;3667;0 
29967;0;6;0;8;3671;0 
29956;0;4;0;8;3671;0 
29990;0;8;0;7;3671;0 
30016;0;8;0;10;3670;0 
30116;0;5;0;6;3671;0 
30371;0;5;0;42;3670;0 
29974;0;6;0;8;3671;0 
29963;0;7;0;6;3671;0 
30039;0;7;0;12;3670;0 
29963;0;6;0;6;3671;0 
29976;0;9;0;7;3671;0 
30159;0;10;0;14;3671;0 
29969;0;8;0;6;3671;0 
30028;0;6;0;10;3670;0 
30091;0;8;0;11;3670;0 
30016;0;9;0;9;3670;0 
30005;0;8;0;11;3670;0 
30008;0;6;0;8;3671;0 
29954;0;7;0;6;3671;0 
30059;0;7;0;16;3669;0 
29986;0;5;0;11;3671;0 
29970;0;7;0;6;3671;0 
30549;0;8;0;43;3668;0 
30005;0;9;0;7;3670;0 
29972;0;6;0;8;3671;0 
30032;0;5;0;13;3670;0 
30015;0;5;0;12;3670;0 
29971;0;6;0;7;3671;0 
30165;0;6;0;25;3669;0 
30087;0;6;0;17;3670;0 
30021;0;8;0;8;3670;0 
30229;0;12;0;22;3671;0 
29983;0;7;0;7;3671;0 
29989;0;7;0;9;3670;0 
30001;0;7;0;9;3670;0 
32103;0;5;0;6;3671;0 
29971;0;6;0;8;3670;0 
31057;0;7;0;7;3671;0 
29978;0;7;0;9;3671;0 
30004;0;8;0;9;3671;0 
30046;0;11;0;10;3670;0 
30167;0;4;0;27;3667;0 
29981;0;6;0;8;3671;0 
30094;0;8;0;15;3671;0 
29992;0;8;0;7;3671;0 
30102;0;7;0;18;3670;0 
29976;0;6;0;6;3671;0 
29968;0;7;0;7;3671;0 
30011;0;7;0;9;3671;0 
30013;0;10;0;8;3671;0 
30214;0;7;0;28;3668;0 
29973;0;10;0;7;3671;0 
30376;0;11;0;8;3671;0 
30045;0;11;0;10;3671;0 
30009;0;9;0;9;3671;0 
29963;0;6;0;6;3671;0 
29970;0;6;0;7;3671;0 
30034;0;10;0;9;3671;0 
30005;0;7;0;11;3670;0 
29999;0;6;0;10;3670;0 
30013;0;9;0;9;3671;0 
30133;0;6;0;21;3671;0 
29974;0;5;0;10;3671;0 
30004;0;5;0;10;3671;0 
30172;0;11;0;17;3670;0 
29972;0;7;0;6;3671;0 
30002;0;7;0;11;3670;0 
30017;0;8;0;11;3670;0 
30093;0;9;0;14;3671;0 
29942;0;6;0;7;3671;0 
30008;0;8;0;10;3671;0 
30014;0;8;0;8;3671;0 
29976;0;8;0;7;3671;0 
29987;0;5;0;7;3671;0 
30256;0;7;0;34;3669;0 
29985;0;6;0;8;3671;0 
29990;0;10;0;7;3671;0 
30265;0;9;0;31;3669;0 
29959;0;8;0;7;3671;0 
30059;0;9;0;13;3670;0 
29966;0;8;0;7;3670;0 
30040;0;8;0;10;3670;0 
30176;0;6;0;28;3669;0 
30003;0;6;0;8;3671;0 
29997;0;7;0;9;3671;0 
29965;0;8;0;6;3671;0 
30206;0;15;0;19;3670;0 
29987;0;6;0;7;3671;0 
30336;0;8;0;22;3670;0 
29978;0;5;0;8;3671;0 
30371;0;5;0;9;3670;0 
30018;0;7;0;9;3671;0 
29973;0;6;0;7;3671;0 
30146;0;7;0;22;3670;0 
30009;0;10;0;8;3671;0 
30611;0;12;0;56;3669;0 
30464;0;4;0;55;3669;0 
29959;0;5;0;6;3671;0 
30011;0;11;0;7;3671;0 
30045;0;8;0;8;3671;0 
30002;0;6;0;7;3671;0 
29995;0;8;0;7;3671;0 
29969;0;6;0;8;3670;0 
29992;0;6;0;7;3671;0 
29952;0;6;0;7;3671;0 
30099;0;9;0;17;3669;0 
29953;0;6;0;8;3671;0 
30522;0;14;0;48;3667;0 
30315;0;4;0;41;3668;0 
29966;0;6;0;8;3670;0 
29965;0;7;0;6;3671;0 
30132;0;7;0;8;3671;0 
30016;0;6;0;12;3670;0 
29998;0;8;0;11;3670;0 
30327;0;8;0;10;3671;0 
30321;0;7;0;40;3666;0 
30547;0;12;0;11;3671;0 
30077;0;6;0;14;3670;0 
29998;0;6;0;9;3671;0 
29944;0;6;0;6;3671;0 
29986;0;8;0;6;3671;0 
29988;0;6;0;8;3671;0 
29986;0;6;0;9;3671;0 
29991;0;5;0;10;3671;0 
30296;0;13;0;19;3670;0 
30066;0;7;0;17;3669;0 
30018;0;10;0;9;3670;0 
29967;0;9;0;7;3671;0 
30003;0;8;0;8;3671;0 
30486;0;7;0;53;3667;0 
30036;0;6;0;14;3669;0 
30263;0;7;0;34;3669;0 
30170;0;14;0;16;3670;0 
30049;0;8;0;11;3670;0 
30128;0;8;0;20;3671;0 
29956;0;6;0;6;3671;0 
30160;0;10;0;21;3670;0 
29987;0;8;0;9;3671;0 
30001;0;7;0;9;3671;0 
30012;0;7;0;9;3671;0 
29986;0;6;0;8;3671;0 
30342;0;5;0;43;3667;0 
29992;0;8;0;7;3671;0 
30006;0;7;0;7;3671;0 
29948;0;6;0;6;3671;0 
30067;0;7;0;16;3670;0 
30021;0;8;0;11;3670;0 
30017;0;8;0;10;3671;0 
29987;0;5;0;7;3671;0 
30237;0;10;0;28;3668;0 
29986;0;5;0;9;3670;0 
29952;0;6;0;7;3671;0 
29986;0;8;0;8;3669;0 
29964;0;5;0;7;3671;0 
30080;0;5;0;18;3670;0 
30061;0;7;0;15;3671;0 
30005;0;8;0;8;3671;0 
30665;0;6;0;71;3668;0 
29971;0;7;0;9;3671;0 
30145;0;9;0;21;3671;0 
29997;0;7;0;8;3671;0 
30291;0;9;0;19;3670;0 
29970;0;8;0;6;3671;0 
29992;0;7;0;8;3671;0 
30161;0;5;0;26;3670;0 
31304;0;4;0;15;3671;0 
30202;0;8;0;28;3668;0 
30008;0;5;0;11;3670;0 
30156;0;5;0;25;3669;0 
29992;0;8;0;9;3670;0 
29972;0;7;0;8;3671;0 
29990;0;8;0;9;3670;0 
29990;0;5;0;9;3671;0 
29965;0;6;0;8;3670;0 
30000;0;6;0;10;3670;0 
29967;0;6;0;8;3671;0 
30093;0;6;0;20;3668;0 
30023;0;7;0;10;3670;0 
30054;0;9;0;13;3670;0 
30007;0;5;0;6;3670;0 
29967;0;6;0;6;3671;0 
29970;0;7;0;9;3671;0 
29954;0;6;0;6;3671;0 
30733;0;10;0;70;3667;0 
29980;0;6;0;8;3671;0 
29966;0;6;0;8;3670;0 
30089;0;7;0;17;3670;0 
30146;0;8;0;8;3670;0 
30181;0;14;0;14;3670;0 
30030;0;5;0;11;3671;0 
30767;0;8;0;9;3671;0 
30351;0;7;0;28;3670;0 
30074;0;9;0;7;3671;0 
31462;0;11;0;67;3665;0 
29998;0;6;0;9;3671;0 
29973;0;7;0;8;3671;0 
29953;0;6;0;6;3671;0 
29965;0;5;0;8;3671;0 
30183;0;6;0;25;3670;0 
30724;0;7;0;6;3671;0 
30968;0;10;0;8;3671;0 
30303;0;13;0;27;3670;0 
30070;0;6;0;14;3670;0 
30083;0;6;0;14;3669;0 
30339;0;7;0;42;3667;0 
30056;0;7;0;13;3671;0 
29961;0;4;0;7;3671;0 
30349;0;6;0;26;3669;0 
30000;0;8;0;7;3671;0 
29984;0;8;0;7;3671;0 
30153;0;8;0;21;3671;0 
29970;0;7;0;8;3671;0 
29967;0;8;0;7;3671;0 
30033;0;9;0;11;3671;0 
29968;0;9;0;7;3671;0 
30002;0;6;0;9;3670;0 
30026;0;6;0;9;3671;0 
30894;0;6;0;9;3671;0 
29975;0;6;0;8;3671;0 
29979;0;5;0;10;3671;0 
30066;0;6;0;16;3669;0 
30034;0;9;0;10;3671;0 
29978;0;7;0;8;3671;0 
29977;0;6;0;8;3670;0 
30380;0;6;0;47;3666;0 
29984;0;7;0;7;3671;0 
31278;0;9;0;45;3668;0 
29941;0;6;0;6;3671;0 
30004;0;7;0;11;3670;0 
29947;0;5;0;6;3671;0 
30052;0;6;0;15;3670;0 
29941;0;4;0;7;3671;0 
30117;0;8;0;21;3671;0 
29976;0;7;0;8;3671;0 
30130;0;8;0;19;3670;0 
30237;0;11;0;27;3668;0 
30239;0;8;0;29;3668;0 
30042;0;5;0;15;3671;0 
30239;0;9;0;31;3668;0 
29968;0;8;0;7;3671;0 
29985;0;6;0;8;3671;0 
29975;0;8;0;7;3670;0 
29961;0;6;0;9;3669;0 
30004;0;7;0;7;3670;0 
30031;0;7;0;10;3670;0 
30105;0;5;0;21;3669;0 
29953;0;7;0;7;3671;0 
30151;0;13;0;14;3670;0 
30038;0;8;0;12;3670;0 
30081;0;6;0;17;3670;0 
30011;0;8;0;10;3670;0 
30210;0;8;0;30;3669;0 
30110;0;7;0;21;3670;0 
30004;0;8;0;7;3671;0 
30115;0;5;0;20;3670;0 
30371;0;9;0;44;3668;0 
29976;0;6;0;8;3670;0 
29982;0;7;0;8;3671;0 
29991;0;6;0;9;3671;0 
30228;0;9;0;24;3670;0 
30373;0;9;0;35;3668;0 
30133;0;5;0;22;3670;0 
30012;0;8;0;12;3671;0 
29957;0;6;0;7;3671;0 
29992;0;8;0;8;3671;0 
29972;0;6;0;8;3671;0 
29995;0;9;0;8;3671;0 
29945;0;6;0;7;3671;0 
30188;0;11;0;15;3671;0 
30136;0;8;0;22;3668;0 
30444;0;6;0;51;3670;0 
30002;0;6;0;11;3671;0 
29947;0;7;0;6;3671;0 
30176;0;8;0;26;3670;0 
29961;0;5;0;7;3671;0 
30347;0;7;0;41;3670;0 
29977;0;6;0;9;3670;0 
30180;0;12;0;9;3671;0 
30472;0;11;0;8;3671;0 
29994;0;4;0;8;3670;0 
29968;0;8;0;8;3671;0 
30461;0;10;0;44;3669;0 
29964;0;7;0;6;3671;0 
29970;0;7;0;7;3671;0 
31179;0;6;0;8;3671;0 
29996;0;9;0;9;3671;0 
30266;0;12;0;12;3671;0 
30128;0;7;0;21;3669;0 
30040;0;8;0;11;3670;0 
30375;0;8;0;42;3667;0 
30089;0;8;0;18;3672;0 
30121;0;5;0;21;3670;0 
30111;0;7;0;22;3669;0 
30038;0;11;0;9;3671;0 
29980;0;6;0;7;3671;0 
30015;0;7;0;11;3670;0 
30100;0;9;0;15;3669;0 
29967;0;4;0;8;3670;0 
29999;0;10;0;7;3671;0 
29992;0;6;0;10;3671;0 
29959;0;6;0;6;3671;0 
30040;0;8;0;12;3670;0 
30142;0;5;0;10;3671;0 
30045;0;9;0;13;3671;0 
30209;0;5;0;30;3669;0 
29987;0;5;0;8;3671;0 
30142;0;13;0;13;3670;0 
30253;0;7;0;34;3670;0 
29987;0;6;0;8;3671;0 
29987;0;7;0;8;3670;0 
30077;0;8;0;15;3669;0 
29949;0;6;0;6;3671;0 
30014;0;6;0;9;3671;0 
29966;0;6;0;7;3671;0 
29944;0;6;0;7;3671;0 
29994;0;9;0;6;3671;0 
29965;0;6;0;6;3671;0 
29998;0;8;0;8;3671;0 
30125;0;7;0;18;3668;0 
30050;0;9;0;11;3670;0 
30010;0;6;0;9;3671;0 
29968;0;7;0;6;3671;0 
30065;0;6;0;14;3670;0 
30047;0;9;0;10;3670;0 
29996;0;5;0;11;3671;0 
29994;0;6;0;8;3670;0 
29989;0;6;0;8;3671;0 
29948;0;8;0;7;3671;0 
30004;0;6;0;12;3670;0 
30008;0;9;0;8;3671;0 
29991;0;6;0;10;3671;0 
30004;0;9;0;7;3671;0 
29944;0;5;0;6;3671;0 
29975;0;7;0;8;3671;0 
29974;0;8;0;6;3671;0 
29991;0;7;0;7;3671;0 
30007;0;9;0;7;3671;0 
29975;0;6;0;7;3671;0 
30362;0;10;0;39;3667;0 
30355;0;6;0;26;3669;0 
30475;0;12;0;45;3670;0 
30252;0;8;0;33;3669;0 
29970;0;9;0;7;3671;0 
30257;0;8;0;33;3669;0 
30242;0;12;0;16;3671;0 
30254;0;12;0;12;3670;0 
30030;0;7;0;14;3670;0 
30000;0;7;0;7;3671;0 
29966;0;6;0;7;3671;0 
30010;0;7;0;8;3670;0 
29992;0;5;0;11;3670;0 
29981;0;7;0;8;3670;0 
30024;0;11;0;8;3671;0 
29997;0;6;0;10;3670;0 
29989;0;6;0;8;3671;0 
29982;0;9;0;6;3671;0 
30111;0;7;0;21;3670;0 
30092;0;8;0;20;3670;0 
29972;0;8;0;9;3671;0 
30118;0;6;0;21;3670;0 
30859;0;8;0;8;3671;0 
30368;0;5;0;44;3670;0 
30013;0;10;0;9;3671;0 
30098;0;6;0;20;3671;0 
