CYCLES;0x0C;0x0D;0x0E;0x0F;0x10;0x12
23431420;4816897;6400260;0;0;51908;6400330 
23410251;4816898;6400262;0;0;51850;6400332 
23396124;4816902;6400264;0;0;51904;6400334 
23403831;4816899;6400260;0;0;51895;6400330 
23400857;4816899;6400262;0;0;51860;6400332 
23398682;4816897;6400262;0;0;51931;6400332 
23396261;4816900;6400267;0;0;51857;6400337 
23397419;4816898;6400264;0;0;51908;6400334 
23408220;4816898;6400261;0;0;51852;6400331 
23408743;4816899;6400267;0;0;51860;6400337 
23396339;4816900;6400262;0;0;51904;6400332 
23399570;4816902;6400266;0;0;51904;6400340 
23397125;4816900;6400263;0;0;51866;6400333 
23409728;4816903;6400266;0;0;51930;6400337 
23404002;4816898;6400261;0;0;51737;6400331 
23395317;4816898;6400261;0;0;51841;6400331 
23411603;4816906;6400268;0;0;51863;6400342 
23403367;4816895;6400258;0;0;51901;6400327 
23398104;4816895;6400257;0;0;51859;6400327 
23407998;4816898;6400266;0;0;51822;6400336 
23402748;4816898;6400260;0;0;51923;6400329 
23414305;4816899;6400263;0;0;51915;6400332 
23395672;4816897;6400261;0;0;51868;6400330 
23403472;4816898;6400265;0;0;51915;6400336 
23398397;4816902;6400264;0;0;51877;6400333 
23398731;4816896;6400260;0;0;51883;6400330 
23398889;4816902;6400265;0;0;51866;6400335 
23407687;4816898;6400262;0;0;51798;6400332 
23400619;4816896;6400262;0;0;51814;6400331 
23402797;4816899;6400266;0;0;51911;6400336 
23415571;4816894;6400257;0;0;51864;6400327 
23398200;4816902;6400270;0;0;51861;6400340 
23397658;4816897;6400261;0;0;51838;6400331 
23403411;4816901;6400263;0;0;51914;6400333 
23398622;4816902;6400270;0;0;51842;6400340 
23395464;4816898;6400261;0;0;51918;6400331 
23396808;4816900;6400263;0;0;51873;6400333 
23398373;4816903;6400266;0;0;51889;6400336 
23404816;4816899;6400263;0;0;51893;6400332 
23399855;4816898;6400264;0;0;51852;6400334 
23411769;4816905;6400267;0;0;51886;6400337 
23398146;4816904;6400269;0;0;51845;6400339 
23410220;4816908;6400263;0;0;51889;6400344 
23399005;4816901;6400263;0;0;51892;6400333 
23413526;4816896;6400258;0;0;51855;6400328 
23398313;4816899;6400262;0;0;51786;6400332 
23396461;4816899;6400263;0;0;51933;6400333 
23397964;4816895;6400259;0;0;51878;6400328 
23397418;4816904;6400267;0;0;51866;6400337 
23399995;4816900;6400266;0;0;51891;6400336 
23396239;4816897;6400262;0;0;51854;6400332 
23411736;4816904;6400268;0;0;51883;6400338 
23406337;4816898;6400262;0;0;51876;6400332 
23403570;4816902;6400262;0;0;51880;6400336 
23402286;4816901;6400264;0;0;51887;6400334 
23395064;4816899;6400263;0;0;51929;6400333 
23397951;4816901;6400263;0;0;51938;6400333 
23396260;4816899;6400263;0;0;51920;6400333 
23395730;4816896;6400260;0;0;51856;6400329 
23413304;4816901;6400263;0;0;51841;6400333 
23407298;4816902;6400268;0;0;51912;6400337 
23402220;4816902;6400264;0;0;51844;6400334 
23411014;4816896;6400258;0;0;51851;6400328 
23400445;4816901;6400265;0;0;51968;6400335 
23399928;4816899;6400266;0;0;51901;6400336 
23395451;4816901;6400264;0;0;51852;6400334 
23400419;4816893;6400260;0;0;51883;6400329 
23405498;4816900;6400267;0;0;51921;6400337 
23395926;4816900;6400264;0;0;51960;6400334 
23400728;4816903;6400266;0;0;51901;6400336 
23408052;4816896;6400257;0;0;51910;6400327 
23397231;4816904;6400271;0;0;51920;6400341 
23400223;4816896;6400261;0;0;51956;6400331 
23397251;4816894;6400256;0;0;51872;6400326 
23401064;4816902;6400265;0;0;51898;6400335 
23435380;4816894;6400256;0;0;51947;6400326 
23408717;4816900;6400267;0;0;51872;6400336 
23400203;4816898;6400262;0;0;51843;6400331 
23397220;4816900;6400263;0;0;51887;6400333 
23397109;4816900;6400263;0;0;51936;6400333 
23398953;4816901;6400268;0;0;51924;6400338 
23395680;4816898;6400261;0;0;51847;6400330 
23407136;4816897;6400263;0;0;51917;6400332 
23418358;4816899;6400262;0;0;51839;6400332 
23403297;4816899;6400264;0;0;51880;6400334 
23402551;4816901;6400267;0;0;51862;6400337 
23395802;4816900;6400266;0;0;51885;6400335 
23404066;4816901;6400263;0;0;51853;6400332 
23397248;4816900;6400263;0;0;51866;6400333 
23409146;4816902;6400267;0;0;51899;6400337 
23406182;4816898;6400263;0;0;51851;6400333 
23407698;4816899;6400260;0;0;51851;6400330 
23401561;4816903;6400267;0;0;51817;6400338 
23429006;4816919;6400270;0;0;52037;6400359 
23411165;4816899;6400262;0;0;51845;6400332 
23401169;4816901;6400263;0;0;51865;6400336 
23400945;4816900;6400265;0;0;51925;6400334 
23396772;4816899;6400265;0;0;51893;6400334 
23421917;4816906;6400266;0;0;51912;6400340 
23406592;4816899;6400264;0;0;51859;6400333 
23400874;4816899;6400263;0;0;51828;6400332 
23402406;4816894;6400259;0;0;51823;6400329 
23396353;4816900;6400263;0;0;51864;6400333 
23405408;4816900;6400264;0;0;51919;6400334 
23406398;4816904;6400266;0;0;51862;6400335 
23397818;4816899;6400265;0;0;51829;6400334 
23396880;4816896;6400262;0;0;51850;6400332 
23401190;4816904;6400266;0;0;51906;6400337 
23397751;4816896;6400261;0;0;51842;6400331 
23403145;4816899;6400264;0;0;51994;6400333 
23397175;4816900;6400263;0;0;51910;6400332 
23415889;4816901;6400266;0;0;51888;6400336 
23396250;4816900;6400262;0;0;51852;6400332 
23397487;4816902;6400264;0;0;51876;6400334 
23414485;4816897;6400263;0;0;51902;6400332 
23404479;4816898;6400261;0;0;51883;6400332 
23397543;4816899;6400263;0;0;51890;6400332 
23398064;4816901;6400266;0;0;51872;6400335 
23412510;4816900;6400262;0;0;51863;6400332 
23432497;4816900;6400266;0;0;51881;6400335 
23402244;4816903;6400265;0;0;51854;6400335 
23398032;4816903;6400269;0;0;51910;6400339 
23397090;4816899;6400262;0;0;51795;6400331 
23397189;4816899;6400265;0;0;51931;6400334 
23396289;4816899;6400266;0;0;51789;6400336 
23398809;4816896;6400259;0;0;51885;6400328 
23397119;4816896;6400260;0;0;51907;6400329 
23405986;4816899;6400265;0;0;51910;6400334 
23396759;4816896;6400264;0;0;51850;6400333 
23404000;4816912;6400265;0;0;51938;6400347 
23403679;4816897;6400263;0;0;51862;6400332 
23395648;4816902;6400265;0;0;51891;6400334 
23398174;4816896;6400259;0;0;51906;6400329 
23400229;4816900;6400262;0;0;52003;6400332 
23406560;4816899;6400264;0;0;51850;6400333 
23411966;4816899;6400263;0;0;51927;6400332 
23427669;4816897;6400261;0;0;51791;6400330 
23401561;4816903;6400267;0;0;51883;6400340 
23395461;4816898;6400266;0;0;51818;6400335 
23411769;4816903;6400266;0;0;52001;6400336 
23399732;4816900;6400266;0;0;51885;6400335 
23416614;4816903;6400269;0;0;51994;6400342 
23397353;4816902;6400267;0;0;51879;6400336 
23400888;4816898;6400264;0;0;51861;6400333 
23399429;4816900;6400264;0;0;51892;6400333 
23413966;4816899;6400261;0;0;51890;6400331 
23397999;4816903;6400265;0;0;51938;6400335 
23398360;4816903;6400272;0;0;51864;6400341 
23404068;4816896;6400262;0;0;51959;6400331 
23401411;4816901;6400263;0;0;51958;6400335 
23397807;4816897;6400262;0;0;51877;6400331 
23408480;4816898;6400261;0;0;51824;6400331 
23413005;4816901;6400267;0;0;51894;6400337 
23408494;4816896;6400260;0;0;51925;6400329 
23401897;4816898;6400263;0;0;51903;6400332 
23395800;4816900;6400265;0;0;51913;6400335 
23430654;4816901;6400265;0;0;51916;6400334 
23397470;4816897;6400263;0;0;51917;6400332 
23399137;4816893;6400258;0;0;51926;6400327 
23399680;4816901;6400265;0;0;51802;6400334 
23402424;4816896;6400264;0;0;51828;6400333 
23395405;4816904;6400267;0;0;51885;6400337 
23395740;4816905;6400268;0;0;51840;6400338 
23402318;4816902;6400263;0;0;51846;6400333 
23400731;4816895;6400264;0;0;51824;6400333 
23403728;4816903;6400266;0;0;51804;6400335 
23408596;4816898;6400261;0;0;51899;6400331 
23397235;4816895;6400259;0;0;51866;6400329 
23395280;4816903;6400267;0;0;51909;6400337 
23397055;4816898;6400262;0;0;51878;6400331 
23398063;4816899;6400262;0;0;51853;6400331 
23397150;4816901;6400264;0;0;51871;6400334 
23398679;4816897;6400263;0;0;51915;6400332 
23400717;4816903;6400268;0;0;51897;6400338 
23395434;4816901;6400264;0;0;51847;6400333 
23396985;4816899;6400267;0;0;51859;6400336 
23396987;4816899;6400266;0;0;51884;6400335 
23402885;4816900;6400265;0;0;51887;6400334 
23397591;4816901;6400263;0;0;51867;6400333 
23402486;4816894;6400262;0;0;51942;6400331 
23402581;4816898;6400261;0;0;51835;6400331 
23395709;4816895;6400257;0;0;51822;6400326 
23398200;4816903;6400266;0;0;51911;6400336 
23407667;4816897;6400264;0;0;51961;6400332 
23397871;4816898;6400261;0;0;51919;6400331 
23419701;4816895;6400260;0;0;51915;6400329 
23421479;4816902;6400264;0;0;51896;6400333 
23422927;4816903;6400267;0;0;51835;6400336 
23398502;4816897;6400260;0;0;51929;6400330 
23396298;4816901;6400265;0;0;51840;6400335 
23395852;4816892;6400255;0;0;51807;6400324 
23408918;4816900;6400264;0;0;51803;6400333 
23396488;4816896;6400260;0;0;51850;6400330 
23396645;4816897;6400264;0;0;51939;6400333 
23399307;4816899;6400261;0;0;51819;6400331 
23409756;4816895;6400257;0;0;51791;6400326 
23396747;4816891;6400263;0;0;51856;6400332 
23396678;4816901;6400267;0;0;51989;6400336 
23410867;4816898;6400265;0;0;51895;6400334 
23400970;4816897;6400262;0;0;51900;6400331 
23408577;4816895;6400261;0;0;51861;6400330 
23397538;4816894;6400262;0;0;51864;6400330 
23397290;4816901;6400264;0;0;51907;6400333 
23395897;4816895;6400260;0;0;51769;6400330 
23411491;4816898;6400265;0;0;51853;6400334 
23400653;4816894;6400260;0;0;51916;6400328 
23400253;4816897;6400260;0;0;51905;6400329 
23395853;4816895;6400259;0;0;51805;6400328 
23397619;4816895;6400261;0;0;51861;6400330 
23425308;4816900;6400265;0;0;51928;6400334 
23416520;4816894;6400257;0;0;51921;6400327 
23396480;4816897;6400260;0;0;51872;6400329 
23430541;4816898;6400262;0;0;51902;6400331 
23399312;4816898;6400262;0;0;51875;6400332 
23397204;4816900;6400265;0;0;51910;6400333 
23398361;4816900;6400263;0;0;51893;6400333 
23399594;4816896;6400262;0;0;51940;6400331 
23413914;4816911;6400266;0;0;51859;6400346 
23434311;4816900;6400266;0;0;51846;6400335 
23399575;4816898;6400263;0;0;51846;6400332 
23399065;4816900;6400266;0;0;51864;6400335 
23396259;4816904;6400266;0;0;51869;6400336 
23397344;4816900;6400264;0;0;51886;6400333 
23397379;4816901;6400264;0;0;51888;6400333 
23403924;4816900;6400265;0;0;51820;6400335 
23397264;4816901;6400264;0;0;51877;6400334 
23397179;4816898;6400260;0;0;51822;6400330 
23407761;4816899;6400264;0;0;51900;6400333 
23417566;4816896;6400264;0;0;51930;6400333 
23427522;4816898;6400262;0;0;51857;6400332 
23400038;4816895;6400260;0;0;51844;6400329 
23404468;4816900;6400266;0;0;51916;6400335 
23423195;4816895;6400259;0;0;51871;6400328 
23396526;4816899;6400263;0;0;51823;6400332 
23399794;4816897;6400261;0;0;51829;6400330 
23397838;4816896;6400261;0;0;51922;6400329 
23395750;4816902;6400267;0;0;51878;6400336 
23398416;4816898;6400261;0;0;51920;6400330 
23398481;4816900;6400264;0;0;51847;6400333 
23397843;4816903;6400271;0;0;51823;6400339 
23404092;4816895;6400261;0;0;51918;6400329 
23407253;4816900;6400265;0;0;51866;6400333 
23397316;4816895;6400261;0;0;51874;6400329 
23403493;4816893;6400258;0;0;51924;6400327 
23400509;4816902;6400266;0;0;51903;6400335 
23399517;4816904;6400266;0;0;51934;6400336 
23396504;4816897;6400264;0;0;51925;6400332 
23396343;4816901;6400263;0;0;51839;6400333 
23412481;4816900;6400265;0;0;51950;6400334 
23412492;4816893;6400258;0;0;51907;6400327 
23395678;4816895;6400263;0;0;51917;6400332 
23397439;4816898;6400262;0;0;51851;6400331 
23400636;4816903;6400268;0;0;51852;6400337 
23394916;4816901;6400265;0;0;51842;6400334 
23406361;4816895;6400259;0;0;51927;6400327 
23396460;4816899;6400263;0;0;51884;6400332 
23411397;4816896;6400261;0;0;51862;6400329 
23406133;4816897;6400262;0;0;51848;6400330 
23396535;4816897;6400264;0;0;51912;6400332 
23408224;4816898;6400263;0;0;51877;6400332 
23402992;4816894;6400256;0;0;51953;6400325 
23419532;4816902;6400265;0;0;51925;6400334 
23397839;4816898;6400264;0;0;51893;6400332 
23400293;4816902;6400268;0;0;51805;6400337 
23401062;4816896;6400259;0;0;51869;6400328 
23398905;4816900;6400264;0;0;51822;6400333 
23395970;4816893;6400261;0;0;51891;6400328 
23406424;4816896;6400262;0;0;51880;6400330 
23397580;4816900;6400265;0;0;51806;6400334 
23405046;4816899;6400264;0;0;51837;6400333 
23414573;4816898;6400269;0;0;51864;6400338 
23398743;4816899;6400261;0;0;51905;6400330 
23397913;4816895;6400260;0;0;51764;6400328 
23398393;4816899;6400263;0;0;51912;6400331 
23395081;4816892;6400259;0;0;51821;6400327 
23398130;4816898;6400261;0;0;51883;6400330 
23399401;4816898;6400265;0;0;51835;6400334 
23397675;4816895;6400264;0;0;51921;6400332 
23405456;4816897;6400264;0;0;51873;6400332 
23398296;4816901;6400263;0;0;51872;6400333 
23412226;4816896;6400263;0;0;51918;6400332 
23396365;4816902;6400270;0;0;51880;6400339 
23403657;4816902;6400267;0;0;51947;6400336 
23410223;4816895;6400263;0;0;51779;6400331 
23400523;4816899;6400264;0;0;51858;6400333 
23399246;4816894;6400257;0;0;51874;6400326 
23396507;4816892;6400259;0;0;51860;6400328 
23399466;4816897;6400260;0;0;51889;6400329 
23395271;4816900;6400267;0;0;51872;6400337 
23397127;4816901;6400264;0;0;51859;6400333 
23396367;4816896;6400259;0;0;51851;6400328 
23412797;4816895;6400263;0;0;51901;6400332 
23402912;4816895;6400262;0;0;51921;6400330 
23423993;4816898;6400261;0;0;51935;6400330 
23405638;4816894;6400258;0;0;51850;6400326 
23395972;4816896;6400260;0;0;51881;6400329 
23395931;4816894;6400262;0;0;51887;6400330 
23397757;4816904;6400267;0;0;51938;6400335 
23396000;4816898;6400260;0;0;51807;6400329 
23433955;4816898;6400264;0;0;51909;6400333 
23407606;4816902;6400266;0;0;51864;6400335 
23399053;4816900;6400266;0;0;51992;6400335 
23416632;4816911;6400265;0;0;51909;6400346 
23399413;4816896;6400261;0;0;51810;6400331 
23402719;4816897;6400261;0;0;51921;6400328 
23397790;4816900;6400264;0;0;51878;6400332 
23399442;4816902;6400264;0;0;51872;6400333 
23405548;4816898;6400264;0;0;51949;6400333 
23396580;4816898;6400261;0;0;51850;6400330 
23405498;4816905;6400267;0;0;51878;6400336 
23406631;4816897;6400261;0;0;51820;6400331 
23400983;4816897;6400264;0;0;51918;6400333 
23403415;4816899;6400262;0;0;51908;6400331 
23403689;4816897;6400262;0;0;51930;6400331 
23403498;4816898;6400263;0;0;51882;6400331 
23411070;4816894;6400259;0;0;51892;6400327 
23406565;4816896;6400263;0;0;51900;6400331 
23401433;4816898;6400262;0;0;51874;6400331 
23400146;4816899;6400263;0;0;51841;6400332 
23398047;4816898;6400263;0;0;51862;6400332 
23397471;4816896;6400263;0;0;51814;6400330 
23398403;4816898;6400261;0;0;51888;6400330 
23397729;4816900;6400265;0;0;51908;6400334 
23419826;4816896;6400263;0;0;51931;6400331 
23401537;4816900;6400268;0;0;51910;6400338 
23403621;4816900;6400267;0;0;51798;6400335 
23399557;4816896;6400260;0;0;51875;6400328 
23403595;4816896;6400264;0;0;51847;6400333 
23398044;4816900;6400266;0;0;51928;6400334 
23414768;4816914;6400265;0;0;51922;6400346 
23418637;4816919;6400264;0;0;51928;6400355 
23406957;4816897;6400264;0;0;51875;6400333 
23395646;4816899;6400267;0;0;51852;6400335 
23407744;4816898;6400261;0;0;51885;6400330 
23411073;4816895;6400258;0;0;51868;6400327 
23396678;4816898;6400265;0;0;51868;6400333 
23397602;4816897;6400263;0;0;51846;6400331 
23396027;4816903;6400265;0;0;51855;6400334 
23421089;4816893;6400258;0;0;51829;6400326 
23405303;4816894;6400259;0;0;51892;6400327 
23401322;4816897;6400263;0;0;51859;6400331 
23397732;4816894;6400262;0;0;51813;6400330 
23401238;4816893;6400258;0;0;51956;6400327 
23405317;4816900;6400269;0;0;51833;6400337 
23407125;4816898;6400261;0;0;51932;6400329 
23399932;4816896;6400260;0;0;51813;6400328 
23398015;4816897;6400263;0;0;51896;6400331 
23396562;4816896;6400259;0;0;51886;6400327 
23397059;4816899;6400263;0;0;51824;6400332 
23402327;4816897;6400263;0;0;51826;6400331 
23396909;4816897;6400264;0;0;51904;6400332 
23415851;4816896;6400259;0;0;51815;6400327 
23396233;4816897;6400262;0;0;51852;6400330 
23399207;4816901;6400265;0;0;51936;6400333 
23411826;4816895;6400261;0;0;51918;6400330 
23401835;4816898;6400263;0;0;51921;6400331 
23396688;4816899;6400263;0;0;51798;6400331 
23399707;4816900;6400263;0;0;51880;6400331 
23407426;4816897;6400262;0;0;51889;6400331 
23426569;4816901;6400267;0;0;51905;6400335 
23401101;4816894;6400257;0;0;51896;6400325 
23397831;4816897;6400260;0;0;51827;6400328 
23398539;4816898;6400265;0;0;51809;6400333 
23394725;4816897;6400263;0;0;51860;6400330 
23398115;4816896;6400260;0;0;51882;6400328 
23405503;4816900;6400264;0;0;51902;6400332 
23398443;4816899;6400263;0;0;51884;6400331 
23396557;4816892;6400255;0;0;51891;6400323 
23395202;4816901;6400267;0;0;51800;6400335 
23405093;4816897;6400263;0;0;51973;6400331 
23405869;4816896;6400262;0;0;51934;6400330 
23395250;4816895;6400261;0;0;51807;6400329 
23401551;4816898;6400265;0;0;51904;6400333 
23396733;4816900;6400267;0;0;51875;6400335 
23404992;4816897;6400265;0;0;51843;6400333 
23416816;4816896;6400261;0;0;51942;6400329 
23429021;4816900;6400264;0;0;51889;6400332 
23397056;4816896;6400262;0;0;51908;6400330 
23397905;4816897;6400261;0;0;51871;6400329 
23409434;4816897;6400260;0;0;51919;6400329 
23397299;4816897;6400260;0;0;51846;6400328 
23415871;4816900;6400264;0;0;51887;6400332 
23397889;4816897;6400265;0;0;51866;6400333 
23397984;4816898;6400262;0;0;51885;6400330 
23396632;4816893;6400257;0;0;51833;6400325 
23410047;4816895;6400261;0;0;51859;6400329 
23397216;4816898;6400265;0;0;51925;6400333 
23396355;4816897;6400262;0;0;51880;6400330 
23402681;4816894;6400259;0;0;51887;6400327 
23399715;4816901;6400266;0;0;51896;6400334 
23399017;4816896;6400261;0;0;51919;6400329 
23407592;4816896;6400263;0;0;51983;6400331 
23411243;4816897;6400262;0;0;51843;6400330 
23409329;4816897;6400262;0;0;51897;6400330 
23401785;4816902;6400267;0;0;51914;6400335 
23395194;4816898;6400267;0;0;51889;6400335 
23430216;4816897;6400260;0;0;51915;6400328 
23395231;4816896;6400263;0;0;51854;6400331 
23401159;4816898;6400264;0;0;51855;6400332 
23399421;4816894;6400261;0;0;51888;6400329 
23401540;4816899;6400263;0;0;51947;6400331 
23396968;4816900;6400265;0;0;51888;6400333 
23396509;4816900;6400264;0;0;51907;6400332 
23399605;4816896;6400262;0;0;51889;6400330 
23407979;4816898;6400262;0;0;51870;6400330 
23409081;4816895;6400260;0;0;51936;6400328 
23409993;4816900;6400266;0;0;51868;6400334 
23398287;4816903;6400270;0;0;51894;6400338 
23395086;4816898;6400264;0;0;51897;6400332 
23397055;4816899;6400264;0;0;51855;6400332 
23399863;4816902;6400266;0;0;51892;6400334 
23397927;4816896;6400265;0;0;51956;6400333 
23397207;4816898;6400265;0;0;51935;6400333 
23398905;4816895;6400260;0;0;51915;6400328 
23396874;4816893;6400260;0;0;51876;6400328 
23399492;4816897;6400263;0;0;51868;6400331 
23395201;4816897;6400264;0;0;51844;6400332 
23398136;4816902;6400267;0;0;51829;6400335 
23395742;4816893;6400259;0;0;51839;6400327 
23404059;4816898;6400267;0;0;51843;6400335 
23400565;4816900;6400269;0;0;51880;6400337 
23399347;4816890;6400257;0;0;51909;6400324 
23395185;4816900;6400264;0;0;51884;6400332 
23412124;4816894;6400260;0;0;51874;6400328 
23397283;4816896;6400262;0;0;51824;6400330 
23414520;4816898;6400266;0;0;51884;6400334 
23395834;4816899;6400265;0;0;51884;6400333 
23413053;4816898;6400262;0;0;51850;6400330 
23397323;4816897;6400263;0;0;51871;6400331 
23399390;4816898;6400265;0;0;51868;6400333 
23399020;4816899;6400264;0;0;51898;6400332 
23406973;4816896;6400264;0;0;51937;6400331 
23397996;4816898;6400263;0;0;51863;6400331 
23399325;4816896;6400262;0;0;51844;6400330 
23402966;4816900;6400263;0;0;51861;6400331 
23406538;4816895;6400264;0;0;51878;6400332 
23397430;4816898;6400265;0;0;51858;6400333 
23397072;4816893;6400259;0;0;51783;6400327 
23413833;4816902;6400267;0;0;51998;6400335 
23396270;4816899;6400263;0;0;51912;6400331 
23403399;4816894;6400260;0;0;51882;6400328 
23394991;4816894;6400258;0;0;51831;6400326 
23397576;4816900;6400265;0;0;51881;6400333 
23396801;4816898;6400263;0;0;51881;6400331 
23409531;4816898;6400263;0;0;51900;6400331 
23399549;4816898;6400263;0;0;51880;6400331 
23398283;4816900;6400267;0;0;51915;6400335 
23398648;4816898;6400263;0;0;51853;6400331 
23394772;4816898;6400264;0;0;51880;6400332 
23425224;4816898;6400262;0;0;51929;6400330 
23418283;4816894;6400258;0;0;51812;6400326 
23395763;4816898;6400262;0;0;51772;6400330 
23432430;4816897;6400262;0;0;51820;6400330 
23396694;4816893;6400260;0;0;51957;6400327 
23396356;4816898;6400262;0;0;51921;6400330 
23399867;4816895;6400261;0;0;51844;6400329 
23398634;4816900;6400267;0;0;51941;6400335 
23410102;4816898;6400264;0;0;51879;6400332 
23422900;4816894;6400259;0;0;51790;6400327 
23395898;4816896;6400263;0;0;51819;6400331 
23400883;4816895;6400262;0;0;51861;6400330 
23394563;4816896;6400262;0;0;51852;6400329 
23397404;4816900;6400267;0;0;51839;6400335 
23399191;4816893;6400260;0;0;51881;6400328 
23408098;4816894;6400260;0;0;51893;6400329 
23395115;4816897;6400264;0;0;51884;6400332 
23397066;4816898;6400261;0;0;51873;6400329 
23414788;4816901;6400266;0;0;51845;6400334 
23414495;4816895;6400258;0;0;51871;6400326 
23429010;4816895;6400264;0;0;51966;6400332 
23398524;4816900;6400269;0;0;51970;6400337 
23401611;4816897;6400262;0;0;51823;6400330 
23426448;4816900;6400265;0;0;51849;6400333 
23399381;4816902;6400267;0;0;51903;6400335 
23399763;4816899;6400265;0;0;51900;6400333 
23396893;4816912;6400269;0;0;51899;6400346 
23396424;4816901;6400266;0;0;51882;6400334 
23398421;4816898;6400262;0;0;51847;6400330 
23395437;4816898;6400261;0;0;51828;6400329 
23397534;4816895;6400261;0;0;51885;6400329 
23404227;4816897;6400262;0;0;51811;6400330 
23408145;4816901;6400267;0;0;51836;6400335 
23395710;4816901;6400268;0;0;51877;6400336 
23403762;4816898;6400266;0;0;51930;6400334 
23398585;4816896;6400259;0;0;51866;6400328 
23397426;4816896;6400261;0;0;51881;6400329 
23398473;4816901;6400268;0;0;51810;6400336 
23396678;4816900;6400266;0;0;51892;6400334 
23408049;4816894;6400260;0;0;51863;6400328 
23408011;4816897;6400262;0;0;51914;6400330 
23402075;4816899;6400264;0;0;51900;6400332 
23396845;4816897;6400265;0;0;51879;6400333 
23396900;4816899;6400265;0;0;51921;6400333 
23395575;4816899;6400263;0;0;51893;6400331 
23408575;4816903;6400269;0;0;51821;6400337 
23401769;4816898;6400264;0;0;51847;6400332 
23407223;4816899;6400267;0;0;51923;6400335 
23401738;4816896;6400263;0;0;51860;6400331 
23398633;4816893;6400257;0;0;51831;6400325 
23409858;4816893;6400264;0;0;51893;6400332 
23400749;4816899;6400265;0;0;51916;6400333 
23414000;4816900;6400264;0;0;51822;6400332 
23398463;4816897;6400262;0;0;51904;6400330 
23402404;4816898;6400262;0;0;51863;6400330 
23398607;4816899;6400267;0;0;51876;6400335 
23398946;4816895;6400262;0;0;51868;6400330 
23399958;4816898;6400263;0;0;51896;6400331 
23412190;4816897;6400263;0;0;51903;6400331 
23396927;4816899;6400268;0;0;51935;6400336 
23402947;4816901;6400268;0;0;51880;6400336 
23415372;4816901;6400268;0;0;51889;6400336 
23395042;4816893;6400257;0;0;51836;6400325 
23397644;4816894;6400260;0;0;51930;6400328 
23400378;4816894;6400263;0;0;52026;6400331 
23397552;4816899;6400263;0;0;51879;6400331 
23398299;4816896;6400262;0;0;51892;6400330 
23399457;4816899;6400264;0;0;51838;6400332 
23396992;4816898;6400264;0;0;51864;6400332 
23404294;4816898;6400265;0;0;51863;6400333 
23398674;4816898;6400262;0;0;51909;6400330 
23409195;4816899;6400266;0;0;51866;6400334 
23398448;4816894;6400259;0;0;51894;6400327 
23407475;4816900;6400265;0;0;51836;6400334 
23401122;4816899;6400262;0;0;51887;6400330 
23403084;4816903;6400267;0;0;51985;6400339 
23403472;4816895;6400260;0;0;51932;6400328 
23400896;4816894;6400259;0;0;51907;6400327 
23397620;4816896;6400259;0;0;51873;6400327 
23396909;4816901;6400267;0;0;51954;6400335 
23401016;4816899;6400264;0;0;51892;6400332 
23395698;4816900;6400268;0;0;51927;6400336 
23410036;4816897;6400263;0;0;51830;6400330 
23409947;4816896;6400262;0;0;51890;6400330 
23427309;4816897;6400262;0;0;51926;6400330 
23408780;4816897;6400263;0;0;51929;6400331 
23396309;4816894;6400263;0;0;51870;6400331 
23396330;4816895;6400258;0;0;51949;6400326 
23399076;4816899;6400263;0;0;51858;6400331 
23397342;4816895;6400260;0;0;51852;6400328 
23433290;4816903;6400267;0;0;51928;6400335 
23405965;4816895;6400266;0;0;51885;6400334 
23401338;4816896;6400262;0;0;51874;6400330 
23414535;4816896;6400264;0;0;51864;6400332 
23399284;4816895;6400259;0;0;51858;6400327 
23398165;4816897;6400267;0;0;51883;6400334 
23397183;4816896;6400262;0;0;51882;6400330 
23400667;4816898;6400265;0;0;51852;6400333 
23404113;4816899;6400264;0;0;51905;6400332 
23396132;4816897;6400265;0;0;51860;6400332 
23402478;4816899;6400262;0;0;51902;6400330 
23408278;4816899;6400263;0;0;51924;6400331 
23395934;4816898;6400265;0;0;51806;6400333 
23400299;4816897;6400263;0;0;51886;6400331 
23398956;4816899;6400270;0;0;51878;6400338 
23400367;4816897;6400264;0;0;51912;6400331 
23408361;4816896;6400264;0;0;51806;6400332 
23407925;4816894;6400260;0;0;51790;6400328 
23401794;4816897;6400263;0;0;51894;6400331 
23400015;4816900;6400269;0;0;51910;6400337 
23396756;4816893;6400261;0;0;51909;6400328 
23401568;4816897;6400259;0;0;51872;6400328 
23396146;4816898;6400264;0;0;51887;6400333 
23397603;4816902;6400266;0;0;51926;6400336 
23413009;4816896;6400261;0;0;51878;6400330 
23401473;4816904;6400265;0;0;51872;6400336 
23404175;4816901;6400264;0;0;51838;6400334 
23396407;4816899;6400265;0;0;51931;6400335 
23410591;4816904;6400270;0;0;51863;6400340 
23412192;4816903;6400262;0;0;51915;6400335 
23435090;4816900;6400265;0;0;51865;6400335 
23431047;4816901;6400263;0;0;51821;6400334 
23451640;4816907;6400270;0;0;51835;6400340 
23396318;4816895;6400256;0;0;51919;6400326 
23409478;4816896;6400261;0;0;51827;6400331 
23411992;4816898;6400264;0;0;51813;6400334 
23394528;4816896;6400265;0;0;51886;6400334 
23396707;4816901;6400264;0;0;51854;6400334 
23398045;4816899;6400262;0;0;51911;6400332 
23414809;4816895;6400258;0;0;51860;6400328 
23402819;4816899;6400261;0;0;51816;6400331 
23402691;4816899;6400265;0;0;51802;6400335 
