CYCLES;0x00;0x01;0x02;0x03;0x04;0x05
309331;94;0;103;80967;17;9060080327260 
317911;60;0;196;80968;17;9060080200284 
313017;65;0;161;80968;17;9060080339548 
311269;72;0;144;80967;17;9060080044636 
306052;62;0;185;80966;17;9060080462428 
307280;69;0;91;80969;17;9060080093788 
309632;70;0;192;80968;17;9060080175708 
313667;91;0;143;80969;17;9060080441948 
309687;95;0;101;80967;17;9060079925852 
312387;89;0;134;80970;17;9060080187996 
305458;62;0;97;80968;17;9060080298588 
311044;70;0;91;80967;17;9060080667228 
308400;98;0;155;80969;17;9060080237148 
317141;86;0;194;80968;17;9060080425564 
316894;94;0;178;80966;17;9060080392796 
307055;57;0;122;80968;17;9060080159324 
308237;87;0;167;80969;17;9060080425564 
309723;89;0;203;80968;17;9060080245340 
308954;71;0;104;80968;17;9060080790108 
302765;75;0;101;80968;17;9060079905372 
316663;65;0;175;80968;17;9060080757340 
315479;66;0;187;80968;17;9060080200284 
310138;87;0;164;80966;17;9060080048732 
311555;70;0;172;80967;17;9060080241244 
310151;73;0;222;80968;17;9060080437852 
307864;96;0;220;80969;17;9060079909468 
310868;90;0;99;80967;17;9060080425564 
308401;94;0;136;80969;17;9060080687708 
312854;88;0;175;80969;17;9060080388700 
314078;68;0;168;80966;18;9060079807068 
313331;92;0;131;80968;17;9060080106076 
312306;89;0;158;80969;17;9060080446044 
306815;78;0;145;80967;17;9060080175708 
312626;68;0;191;80968;17;9060079823452 
312508;66;0;132;80968;18;9060079938140 
313404;89;0;166;80968;18;9060079987292 
310847;88;0;144;80969;17;9060080024156 
308578;67;0;117;80969;17;9060080478812 
307459;86;0;103;80968;17;9060080773724 
307503;61;0;100;80966;17;9060080151132 
305041;77;0;151;80969;17;9060080437852 
312292;66;0;197;80968;17;9060080560732 
309722;76;0;126;80967;17;9060080503388 
307653;93;0;157;80967;17;9060079843932 
310391;68;1;107;80968;17;9060079905372 
308347;75;0;139;80967;17;9060080683612 
311570;100;0;120;80967;17;9060080392796 
310399;67;0;99;80967;17;9060079815260 
313904;70;0;98;80968;17;9060080290396 
308162;97;0;197;80966;17;9060079958620 
311501;88;0;212;80968;18;9060080400988 
309818;70;0;166;80968;17;9060080552540 
308051;90;0;186;80969;17;9060080605788 
310653;86;0;151;80968;17;9060080736860 
307735;91;0;106;80968;18;9060080237148 
311254;99;0;151;80969;17;9060080839260 
318743;89;0;264;80967;17;9060080511580 
313011;93;0;128;80969;17;9060080597596 
310303;75;0;146;80968;17;9060080749148 
311508;92;0;206;80969;19;9060080597596 
314477;95;0;182;80967;18;9060080523868 
312336;74;0;209;80967;17;9060080503388 
307510;67;0;108;80967;17;9060080159324 
308138;94;1;221;80969;17;9060080548444 
307892;60;0;108;80968;17;9060080167516 
312760;107;0;145;80969;17;9060080630364 
303945;93;0;128;80968;17;9060080433756 
307749;92;0;118;80966;17;9060080228956 
309638;92;0;102;80967;17;9060080491100 
310368;92;0;164;80967;17;9060080138844 
308518;69;0;97;80968;20;9060079897180 
310750;67;0;221;80968;17;9060080831068 
310627;96;0;94;80969;17;9060080192092 
311385;94;0;120;80969;17;9060080073308 
312421;66;0;188;80969;17;9060080216668 
312862;94;0;124;80968;17;9060080319068 
313886;92;0;175;80968;17;9060079934044 
307856;96;0;129;80970;17;9060080810588 
312403;65;0;149;80967;17;9060079823452 
324553;90;0;173;80967;17;9060080228956 
308189;62;0;102;80968;17;9060080798300 
312308;96;0;233;80969;17;9060080183900 
307776;89;0;111;80969;18;9060079893084 
310125;92;0;104;80967;17;9060079925852 
315428;64;0;180;80967;17;9060080552540 
311456;69;0;139;80969;17;9060080675420 
310724;93;0;109;80966;17;9060079995484 
313484;89;0;202;80969;17;9060079864412 
311992;91;1;148;80967;17;9060080024156 
306800;94;0;122;80969;17;9060080040540 
305346;71;0;108;80968;17;9060079962716 
305503;71;0;141;80967;18;9060079831644 
313948;87;0;155;80967;17;9060079901276 
315844;87;0;164;80968;17;9060080245340 
317273;94;0;154;80968;17;9060079934044 
312727;105;0;154;80968;17;9060080327260 
308460;70;0;112;80966;17;9060080298588 
307068;74;0;101;80968;17;9060079979100 
309544;63;0;129;80968;17;9060080265820 
307996;91;0;106;80967;17;9060080466524 
310272;96;0;145;80967;17;9060079868508 
305309;70;0;126;80969;17;9060080208476 
316851;72;0;265;80968;17;9060080241244 
306721;100;0;104;80966;17;9060080532060 
308476;89;0;136;80968;17;9060079975004 
311528;91;0;150;80968;17;9060079975004 
329863;98;0;100;80968;17;9060080642652 
306938;65;0;121;80967;17;9060080691804 
312856;94;0;119;80969;17;9060079827548 
309424;90;0;103;80967;17;9060080052828 
314816;64;0;206;80966;18;9060079807068 
309776;90;1;138;80968;17;9060080618076 
313652;90;0;162;80969;17;9060080388700 
311996;86;0;175;80967;17;9060080425564 
305577;89;0;202;80969;17;9060080269916 
312231;85;0;129;80969;17;9060079819356 
312860;92;0;142;80968;17;9060080564828 
312439;99;0;213;80970;17;9060080314972 
312922;59;0;140;80967;17;9060080298588 
304275;64;0;96;80968;17;9060080740956 
312777;86;0;142;80968;17;9060079983196 
307218;90;0;102;80970;17;9060080450140 
306566;66;0;89;80968;17;9060080568924 
311242;97;0;135;80969;17;9060079835740 
307472;88;0;137;80968;18;9060080482908 
302673;95;0;131;80970;17;9060080597596 
310736;83;0;98;80967;17;9060080110172 
317050;99;0;169;80969;17;9060080450140 
309816;75;1;98;80967;17;9060080437852 
311405;89;0;175;80967;17;9060079925852 
309812;67;0;130;80967;17;9060080347740 
308488;65;0;104;80967;17;9060080396892 
308881;93;0;94;80969;17;9060079999580 
312534;67;0;184;80967;17;9060080044636 
303629;71;0;127;80968;17;9060079848028 
310317;64;0;196;80968;17;9060079872604 
310199;90;0;231;80968;17;9060080192092 
312655;96;0;224;80969;18;9060080380508 
310579;71;0;135;80968;17;9060080536156 
305331;93;0;114;80968;17;9060080519772 
312607;92;0;137;80967;17;9060080810588 
307980;100;0;109;80967;17;9060080450140 
310268;71;0;112;80967;17;9060080462428 
313856;100;0;161;80968;17;9060080589404 
313101;75;0;215;80968;17;9060080044636 
311865;90;0;149;80967;17;9060080818780 
315903;69;0;150;80968;17;9060080618076 
309072;90;0;125;80969;18;9060080147036 
314558;97;0;121;80969;17;9060080728668 
306215;75;0;96;80968;17;9060080822876 
308775;89;0;128;80967;17;9060080179804 
304958;66;1;199;80968;17;9060080478812 
309167;89;0;107;80968;17;9060080577116 
309467;91;0;144;80966;17;9060080474716 
308815;93;0;111;80967;17;9060080712284 
312551;103;0;206;80968;17;9060080368220 
308408;69;0;121;80968;17;9060080724572 
322617;102;0;169;80968;17;9060080319068 
311751;87;0;174;80970;17;9060080388700 
306329;98;0;108;80968;17;9060079856220 
307818;92;0;209;80968;17;9060080065116 
311448;97;0;129;80967;17;9060079802972 
304803;91;0;127;80967;17;9060079811164 
312148;63;0;192;80966;17;9060080036444 
311006;64;0;144;80968;17;9060079938140 
309964;89;0;137;80969;17;9060080314972 
310569;94;0;169;80968;17;9060080392796 
312131;93;0;147;80968;17;9060080642652 
310840;93;0;163;80968;17;9060080450140 
309933;94;0;126;80966;17;9060080368220 
305792;66;0;109;80967;17;9060080798300 
318886;94;0;196;80970;17;9060079811164 
308722;62;0;112;80968;17;9060080724572 
313154;70;0;137;80968;17;9060080757340 
313511;90;0;164;80970;17;9060080323164 
318111;98;0;231;80968;17;9060080474716 
308411;92;0;151;80969;17;9060079929948 
310207;87;0;123;80968;17;9060080466524 
311812;93;0;176;80968;17;9060080351836 
310767;86;1;193;80969;17;9060080466524 
308200;65;0;135;80967;17;9060079848028 
309720;83;0;146;80967;17;9060080360028 
312463;95;0;183;80967;17;9060080392796 
307395;93;0;98;80966;17;9060080761436 
310014;90;0;121;80967;17;9060080061020 
309401;89;0;146;80968;17;9060080818780 
318865;63;0;207;80968;17;9060080200284 
315219;78;0;220;80970;17;9060080011868 
305544;94;0;157;80969;17;9060080577116 
309417;99;0;104;80970;17;9060080417372 
314900;92;0;235;80966;20;9060080040540 
310053;92;0;116;80969;17;9060080187996 
309770;88;0;108;80970;17;9060080446044 
310607;90;0;156;80969;17;9060080585308 
312859;89;0;202;80969;17;9060079876700 
304493;86;0;102;80969;17;9060080081500 
309294;89;0;147;80967;17;9060079893084 
313092;100;0;171;80970;17;9060080781916 
314558;96;0;178;80967;17;9060080392796 
311389;69;0;111;80969;17;9060080159324 
309424;61;0;131;80968;17;9060080740956 
311647;61;0;141;80968;17;9060080298588 
309286;68;0;151;80969;17;9060080814684 
318774;74;0;288;80969;17;9060080798300 
311587;88;0;133;80967;18;9060080183900 
309699;94;0;98;80969;18;9060080409180 
309016;93;0;147;80967;17;9060079950428 
314182;101;0;198;80968;17;9060080716380 
317846;88;1;278;80967;17;9060080613980 
308176;71;0;144;80969;17;9060080667228 
309135;82;0;123;80968;18;9060079901276 
308715;95;0;106;80967;17;9060080261724 
312886;64;0;140;80966;17;9060079938140 
308823;94;0;107;80969;17;9060080769628 
304093;92;0;189;80968;18;9060080642652 
315689;65;0;277;80968;17;9060080224860 
311035;69;0;134;80967;17;9060080462428 
311849;99;0;143;80968;17;9060080441948 
310233;97;0;102;80967;18;9060080654940 
313961;97;0;129;80967;17;9060080052828 
310763;93;0;111;80967;17;9060080384604 
309448;93;0;167;80969;18;9060080532060 
309543;65;0;99;80968;17;9060080159324 
312351;92;0;113;80969;17;9060080843356 
308149;88;0;125;80970;17;9060080716380 
304379;64;0;147;80968;17;9060080487004 
309967;85;0;106;80968;17;9060080482908 
308412;90;0;107;80969;17;9060080237148 
304771;67;0;137;80968;17;9060080134748 
311007;74;0;98;80970;17;9060080421468 
310594;62;0;102;80968;17;9060080560732 
305274;92;1;116;80969;17;9060080474716 
314385;69;0;138;80968;17;9060079913564 
317190;88;0;213;80967;17;9060080187996 
318222;91;0;264;80967;17;9060080196188 
305767;85;0;97;80966;18;9060079819356 
310579;93;0;119;80967;17;9060080581212 
311567;100;0;159;80967;17;9060080540252 
312275;96;0;174;80967;17;9060080319068 
310554;100;0;174;80967;17;9060080257628 
310454;93;0;140;80968;17;9060080810588 
308637;93;0;124;80969;17;9060080482908 
307675;71;0;121;80968;17;9060080085596 
311858;87;0;136;80967;17;9060080679516 
310417;87;0;132;80968;17;9060080360028 
311861;94;0;161;80968;17;9060080773724 
312799;93;0;132;80969;17;9060079921756 
310876;62;0;156;80968;17;9060079839836 
312791;61;2;139;80968;18;9060080134748 
313184;90;0;200;80969;17;9060080597596 
314314;68;0;140;80967;17;9060080724572 
303049;76;0;147;80968;17;9060080437852 
320404;88;0;289;80968;17;9060080761436 
306297;66;0;168;80969;17;9060079946332 
310618;68;1;180;80967;17;9060080659036 
314573;98;0;226;80968;17;9060080642652 
307963;86;0;168;80969;17;9060080581212 
310377;100;0;128;80968;18;9060080458332 
313925;86;0;175;80969;17;9060080802396 
309238;69;0;146;80967;17;9060080224860 
310351;89;0;218;80969;17;9060079864412 
309024;92;0;154;80968;17;9060080380508 
304904;94;0;139;80967;17;9060080708188 
307485;72;0;110;80967;17;9060080306780 
317764;92;0;215;80968;17;9060080106076 
310421;91;0;118;80967;17;9060080056924 
319265;81;0;179;80970;19;9060080814684 
307335;88;0;124;80968;17;9060080147036 
306065;90;0;95;80969;17;9060080745052 
310644;94;0;106;80968;17;9060080118364 
308495;82;0;100;80969;17;9060080040540 
318755;94;0;251;80968;18;9060080708188 
308535;91;0;126;80968;19;9060080650844 
316868;85;0;186;80968;17;9060080343644 
307490;90;0;109;80967;17;9060080769628 
310803;88;0;202;80968;17;9060080622172 
310362;85;0;159;80969;17;9060080716380 
315269;72;0;241;80969;17;9060080159324 
312556;90;0;129;80967;17;9060080249436 
311952;75;0;170;80968;17;9060080699996 
309547;97;0;223;80967;17;9060080720476 
309628;99;0;144;80968;17;9060080368220 
308541;94;0;130;80968;18;9060079958620 
301606;63;0;112;80967;17;9060080233052 
309520;90;0;110;80969;17;9060079802972 
310759;73;1;149;80967;17;9060080085596 
308180;93;0;116;80969;17;9060080024156 
307393;93;0;107;80968;17;9060080716380 
310116;66;0;127;80969;17;9060080757340 
310986;92;0;197;80967;17;9060080548444 
309230;90;0;146;80968;17;9060079901276 
308562;98;0;101;80967;17;9060080319068 
310794;70;1;118;80968;17;9060080740956 
309414;73;0;188;80968;18;9060079848028 
310496;80;0;153;80969;17;9060080433756 
308871;79;0;141;80969;17;9060080568924 
306645;66;0;136;80968;17;9060079905372 
311220;78;0;102;80968;18;9060079979100 
308244;64;0;97;80968;17;9060080085596 
310458;93;0;149;80969;17;9060080183900 
315092;89;0;269;80967;17;9060080163420 
310067;68;0;141;80967;17;9060080372316 
311234;89;0;123;80967;17;9060080597596 
308465;92;0;137;80969;17;9060079860316 
308167;75;0;138;80967;17;9060080699996 
310422;95;0;112;80967;18;9060080007772 
307361;69;0;96;80969;17;9060080233052 
310820;94;2;139;80968;18;9060080540252 
306655;96;0;106;80967;17;9060080183900 
304226;92;0;155;80969;18;9060080048732 
310226;89;0;168;80969;17;9060080323164 
308357;90;0;97;80967;17;9060080409180 
309854;92;0;143;80968;17;9060080671324 
316322;91;0;180;80968;17;9060080499292 
313562;83;0;211;80967;17;9060080753244 
311085;99;0;226;80968;17;9060079987292 
312697;74;0;178;80968;17;9060080831068 
313973;81;0;208;80967;17;9060080626268 
314630;68;0;180;80968;17;9060080822876 
317779;94;0;198;80968;17;9060080245340 
306014;64;0;192;80968;17;9060080151132 
308060;82;0;137;80969;17;9060080417372 
309618;63;1;114;80967;17;9060080069212 
309341;69;0;132;80968;17;9060080601692 
306976;102;0;136;80969;17;9060079966812 
308266;95;0;178;80969;17;9060080380508 
311341;74;0;118;80969;17;9060079979100 
311890;90;0;132;80967;17;9060080228956 
309131;101;0;182;80970;17;9060079999580 
309710;68;1;110;80969;17;9060080536156 
306706;91;0;103;80967;17;9060080597596 
319252;60;0;168;80967;17;9060080593500 
304414;84;0;96;80967;17;9060080073308 
305937;93;1;110;80969;17;9060080163420 
309046;68;0;104;80968;17;9060080224860 
313223;90;0;135;80969;17;9060080310876 
308827;89;0;130;80969;17;9060080015964 
307081;95;1;105;80969;17;9060080183900 
313509;92;0;160;80967;17;9060080556636 
311825;69;0;146;80969;17;9060080609884 
304278;96;0;145;80967;17;9060080786012 
310640;72;0;100;80968;17;9060080437852 
307734;90;0;123;80968;17;9060080663132 
308755;71;0;199;80967;17;9060080306780 
312027;96;0;116;80968;17;9060080122460 
310146;91;0;95;80969;17;9060080360028 
308665;96;0;153;80969;17;9060079966812 
308569;95;0;181;80968;19;9060079893084 
316570;90;0;176;80968;17;9060080654940 
316906;82;0;274;80969;17;9060080294492 
309302;90;0;179;80968;17;9060080577116 
308541;91;0;104;80968;17;9060080745052 
308273;68;0;145;80967;17;9060080274012 
308183;93;0;175;80968;18;9060080183900 
309830;85;0;215;80969;17;9060079917660 
307557;91;0;91;80969;17;9060080523868 
309859;95;0;197;80968;17;9060080577116 
304398;87;0;155;80968;17;9060079942236 
304928;65;0;102;80968;17;9060080167516 
309141;98;0;99;80967;17;9060080327260 
306179;98;0;111;80967;17;9060080712284 
309689;90;0;177;80967;17;9060080728668 
314536;94;0;217;80968;17;9060080269916 
307534;95;0;159;80968;17;9060080368220 
307785;92;0;109;80969;17;9060080130652 
310036;64;0;219;80967;17;9060080282204 
305877;73;0;110;80968;18;9060080437852 
310225;93;0;103;80968;17;9060080736860 
306901;93;0;157;80968;17;9060080720476 
309188;88;0;140;80970;17;9060080646748 
313807;66;0;127;80968;17;9060080298588 
302871;97;0;101;80969;17;9060080138844 
311706;89;0;225;80968;17;9060080671324 
309934;87;0;147;80969;17;9060080441948 
311315;95;0;100;80968;17;9060080052828 
313212;92;1;102;80968;17;9060080024156 
308356;64;0;130;80968;17;9060080724572 
308516;94;0;105;80969;17;9060080228956 
313999;92;0;179;80968;17;9060080511580 
313439;86;0;278;80968;17;9060080114268 
308713;72;0;102;80969;17;9060080503388 
310123;74;0;198;80968;17;9060080413276 
310138;68;0;145;80966;17;9060080732764 
301837;95;0;112;80966;17;9060080196188 
307516;67;0;136;80967;17;9060080495196 
316400;91;0;141;80968;17;9060080065116 
319333;98;0;234;80969;18;9060080646748 
308096;93;0;120;80969;17;9060080040540 
309122;103;0;181;80968;17;9060080118364 
309846;95;0;108;80969;17;9060080417372 
316665;88;0;188;80968;17;9060080708188 
314573;95;0;148;80969;17;9060079975004 
309049;92;0;162;80967;17;9060079811164 
309377;90;0;182;80969;17;9060080106076 
311986;87;0;134;80969;17;9060080704092 
313186;94;0;105;80969;17;9060080220764 
309771;73;0;139;80968;17;9060079815260 
310863;68;0;218;80968;17;9060080093788 
309661;67;0;116;80967;17;9060080437852 
315394;91;0;204;80968;18;9060080441948 
311404;87;1;134;80970;18;9060080032348 
310827;94;0;124;80967;17;9060079909468 
304992;96;1;100;80969;17;9060080024156 
312994;66;0;232;80968;17;9060079970908 
310020;80;0;150;80968;17;9060079815260 
306325;98;0;97;80969;17;9060080196188 
311908;77;0;93;80969;17;9060080331356 
307066;94;0;107;80969;17;9060080548444 
309323;94;0;127;80968;17;9060080622172 
305107;86;0;113;80969;17;9060079987292 
309490;95;0;153;80969;18;9060080192092 
308300;93;0;110;80968;17;9060079929948 
316520;91;0;217;80970;17;9060080314972 
308661;97;0;102;80968;17;9060080048732 
304884;72;0;94;80968;17;9060079962716 
312443;71;0;135;80968;17;9060079938140 
316365;75;0;262;80967;17;9060080339548 
313854;86;0;192;80967;18;9060080233052 
305046;83;0;97;80967;17;9060080081500 
309507;96;0;128;80969;17;9060080712284 
304681;86;0;197;80967;18;9060080704092 
308542;64;0;156;80967;17;9060080347740 
309752;68;0;103;80967;17;9060079905372 
312579;86;0;198;80968;17;9060080106076 
310824;92;0;84;80968;18;9060079827548 
307374;95;0;91;80968;17;9060080368220 
311589;93;0;156;80967;17;9060080523868 
311839;62;0;156;80969;17;9060080626268 
314354;88;0;154;80968;17;9060080081500 
310673;72;0;140;80968;17;9060080159324 
310777;81;0;126;80968;17;9060080048732 
311319;85;0;100;80969;17;9060079811164 
311928;91;0;131;80968;17;9060080781916 
313717;97;0;192;80969;17;9060079975004 
307281;90;0;98;80968;18;9060080638556 
315550;99;0;259;80968;17;9060079970908 
311923;97;0;200;80967;17;9060080253532 
313335;94;0;170;80968;17;9060080065116 
311513;83;0;199;80970;17;9060080736860 
309609;94;1;134;80967;17;9060080081500 
309057;68;0;149;80969;18;9060080757340 
310183;92;0;128;80968;17;9060080323164 
312313;93;0;226;80969;17;9060080204380 
310595;91;0;104;80967;17;9060080343644 
315823;97;0;179;80969;17;9060080237148 
311447;74;0;175;80968;17;9060080298588 
301734;94;1;115;80968;17;9060079884892 
304299;87;0;99;80967;17;9060080310876 
308105;88;0;153;80968;17;9060079991388 
310505;84;0;135;80968;17;9060080126556 
313839;87;0;242;80969;17;9060079819356 
306830;66;0;183;80968;17;9060080142940 
309294;97;0;137;80969;17;9060079921756 
304260;88;0;97;80969;17;9060080376412 
311606;66;0;135;80967;17;9060080822876 
309502;95;0;93;80968;17;9060080425564 
309530;59;0;129;80967;17;9060080159324 
310579;64;0;154;80969;17;9060079880796 
313042;89;0;148;80967;18;9060080228956 
306232;89;0;135;80967;17;9060080196188 
308294;99;0;139;80968;17;9060080327260 
307132;67;0;92;80967;17;9060079815260 
310490;91;0;157;80968;17;9060080286300 
312913;94;0;195;80968;17;9060080065116 
314810;92;0;267;80968;17;9060079999580 
312539;97;0;130;80968;17;9060080523868 
311711;73;0;164;80967;18;9060080290396 
306895;90;0;175;80969;17;9060080519772 
313594;90;0;122;80969;18;9060080335452 
315245;89;0;145;80967;17;9060080097884 
313143;67;0;149;80968;17;9060079823452 
309663;76;0;119;80969;17;9060080159324 
313491;66;0;163;80967;17;9060080495196 
309444;88;0;180;80968;19;9060080015964 
309555;68;0;136;80968;17;9060080527964 
316140;87;0;163;80970;17;9060079942236 
310371;89;0;209;80968;17;9060080114268 
308262;96;0;116;80969;17;9060079983196 
310898;83;0;203;80967;17;9060080409180 
315207;86;0;176;80967;17;9060079975004 
316128;89;0;205;80968;17;9060080511580 
311871;91;0;127;80969;17;9060079827548 
306942;87;0;198;80969;17;9060080327260 
304170;94;0;136;80968;17;9060079958620 
311443;92;0;182;80969;17;9060079860316 
309003;72;0;153;80968;17;9060080429660 
314965;69;0;260;80968;17;9060080355932 
306047;63;0;148;80968;17;9060080167516 
311313;75;0;129;80966;17;9060080372316 
310144;86;0;109;80967;17;9060080249436 
309668;65;0;125;80967;17;9060080020060 
306437;96;0;146;80968;17;9060080130652 
306989;73;0;103;80968;17;9060080175708 
314182;64;0;175;80968;17;9060080347740 
306616;72;0;159;80968;17;9060080798300 
311581;96;0;123;80969;17;9060080642652 
311134;91;0;147;80967;17;9060080704092 
311916;98;0;218;80970;17;9060080261724 
306913;88;0;149;80968;17;9060079835740 
313268;89;0;169;80966;17;9060079983196 
316996;93;0;176;80967;17;9060080278108 
313575;88;0;168;80967;17;9060079983196 
308138;59;2;132;80969;17;9060080020060 
305789;65;0;98;80969;17;9060080462428 
308248;67;0;91;80966;17;9060079839836 
308900;63;0;124;80969;17;9060080347740 
314193;68;0;179;80968;17;9060080265820 
305104;71;0;126;80966;17;9060080634460 
312766;91;0;155;80967;18;9060080319068 
302654;94;0;165;80970;17;9060079958620 
310999;70;0;124;80968;17;9060080568924 
312980;75;0;164;80968;18;9060080618076 
308890;65;0;134;80967;17;9060080757340 
312685;100;0;129;80969;20;9060080564828 
316052;67;0;210;80968;17;9060080814684 
308344;73;1;111;80968;19;9060080077404 
312229;87;0;174;80967;17;9060080454236 
313833;97;0;135;80969;17;9060080720476 
312197;66;0;99;80967;17;9060080364124 
311552;91;0;103;80968;17;9060079995484 
303536;95;0;165;80968;17;9060080499292 
307883;93;0;110;80967;18;9060080564828 
312798;87;0;174;80969;17;9060080630364 
315060;74;0;175;80968;17;9060079913564 
312234;93;0;119;80968;17;9060080237148 
307169;64;0;127;80968;17;9060079970908 
309125;89;0;215;80969;17;9060079798876 
309687;95;0;201;80969;17;9060080196188 
309302;91;0;169;80968;17;9060080491100 
312392;96;0;216;80968;17;9060080433756 
309883;93;0;108;80969;18;9060080773724 
313315;98;0;131;80969;18;9060080745052 
309359;88;0;115;80968;17;9060080482908 
313426;69;0;119;80968;17;9060079962716 
311793;92;1;187;80969;17;9060080663132 
302270;98;0;107;80967;17;9060079893084 
305818;67;1;99;80968;17;9060080085596 
315861;90;0;179;80968;17;9060080540252 
315870;94;0;175;80969;18;9060080450140 
314796;92;0;152;80967;17;9060080499292 
305048;84;0;102;80967;17;9060080360028 
310889;91;0;200;80968;17;9060080228956 
326026;95;0;181;80969;17;9060080253532 
323742;98;0;158;80967;17;9060080384604 
313623;65;0;252;80968;17;9060080822876 
304735;93;0;196;80968;17;9060080380508 
315176;100;1;220;80967;17;9060080446044 
313094;71;0;180;80968;17;9060079888988 
311782;97;0;150;80969;17;9060079852124 
311534;67;0;102;80966;17;9060080429660 
312390;89;0;196;80968;17;9060080736860 
306254;89;0;135;80968;17;9060080237148 
312917;94;0;159;80969;17;9060080605788 
310914;96;0;107;80966;19;9060080532060 
317703;97;1;183;80968;17;9060080548444 
310162;91;0;124;80968;17;9060080642652 
303842;95;0;169;80969;17;9060079942236 
309156;65;0;122;80968;17;9060080429660 
311635;80;0;102;80969;17;9060080765532 
305833;99;0;164;80968;17;9060080654940 
311916;83;0;171;80968;17;9060080818780 
315771;91;0;168;80968;17;9060080048732 
310437;88;0;222;80968;17;9060079798876 
312955;96;0;192;80968;17;9060079999580 
313568;91;0;223;80968;17;9060080118364 
313599;78;0;148;80968;17;9060079831644 
307546;97;0;119;80968;17;9060080122460 
309091;96;0;138;80966;17;9060080826972 
306718;61;0;102;80968;17;9060080290396 
307646;68;0;91;80968;17;9060080732764 
318322;65;1;108;80968;17;9060080659036 
313005;92;0;153;80968;17;9060080245340 
311558;66;0;139;80968;17;9060080241244 
315044;72;0;238;80968;17;9060080831068 
308940;92;0;133;80969;17;9060079798876 
311894;89;0;190;80968;17;9060080257628 
311190;73;0;160;80970;17;9060080831068 
311531;95;0;195;80967;17;9060080065116 
306142;90;0;154;80968;17;9060079995484 
311023;90;0;157;80968;17;9060080745052 
308356;65;3;110;80967;17;9060080544348 
309704;66;0;145;80967;17;9060080814684 
303667;87;0;141;80969;18;9060080024156 
311450;94;0;173;80968;17;9060079868508 
309638;70;0;119;80969;17;9060080306780 
311881;91;0;162;80971;18;9060080613980 
311091;68;0;132;80967;17;9060080790108 
309303;92;0;161;80968;17;9060080716380 
310979;63;0;198;80968;17;9060080429660 
310508;65;0;105;80968;17;9060080233052 
313190;87;0;142;80968;17;9060080597596 
312582;90;1;175;80968;17;9060080638556 
315856;90;0;200;80969;17;9060080650844 
304669;67;0;208;80967;17;9060080757340 
315873;92;0;217;80969;17;9060080126556 
310921;69;0;160;80968;17;9060080175708 
315949;63;0;260;80968;17;9060080593500 
307826;90;0;102;80969;19;9060079991388 
309294;81;0;97;80968;17;9060080228956 
308486;98;0;114;80968;17;9060080056924 
312405;69;0;160;80969;17;9060080355932 
312505;96;0;182;80970;17;9060080196188 
313590;88;0;133;80970;17;9060080532060 
306407;65;0;94;80968;17;9060080036444 
315057;94;0;127;80968;17;9060079995484 
315227;101;0;155;80967;17;9060080073308 
307240;68;0;102;80968;17;9060080028252 
312445;87;0;247;80967;18;9060080368220 
309635;90;0;199;80968;17;9060079843932 
307313;89;0;129;80968;17;9060080368220 
306008;70;0;122;80968;17;9060080814684 
308446;94;0;113;80968;17;9060080171612 
307202;93;0;143;80969;17;9060080630364 
316205;92;0;155;80967;17;9060080179804 
313143;82;0;124;80969;17;9060080437852 
307015;67;0;170;80969;17;9060079954524 
316023;75;0;264;80966;17;9060079897180 
309044;85;0;99;80968;17;9060080585308 
310213;64;0;180;80968;17;9060080732764 
307335;71;0;193;80968;17;9060079946332 
312530;95;0;181;80968;17;9060080482908 
304286;89;0;109;80968;17;9060080052828 
318075;95;0;279;80967;17;9060080228956 
306586;68;0;120;80969;17;9060079970908 
313597;76;0;182;80967;17;9060080151132 
312180;96;0;117;80968;17;9060080839260 
309554;91;0;165;80967;17;9060079843932 
310544;89;0;119;80967;17;9060080118364 
308911;91;0;137;80968;17;9060080843356 
310028;69;0;105;80969;17;9060080028252 
309482;93;0;130;80967;17;9060080007772 
314114;75;0;244;80968;17;9060080290396 
306674;93;0;96;80968;17;9060080294492 
311323;82;0;150;80970;17;9060080212572 
314625;105;0;182;80968;17;9060080130652 
318289;62;0;226;80968;17;9060080216668 
308236;95;0;122;80968;17;9060080052828 
312277;91;0;134;80968;17;9060079921756 
310931;67;0;103;80967;17;9060080536156 
309127;69;0;179;80969;17;9060080470620 
306362;99;0;120;80967;17;9060080515676 
311396;90;0;222;80969;17;9060080114268 
310983;65;0;143;80967;17;9060080626268 
310946;87;0;128;80968;17;9060080376412 
308983;64;0;149;80969;17;9060080216668 
303441;93;0;120;80969;17;9060080802396 
310190;74;0;98;80966;17;9060080274012 
308036;64;0;238;80967;17;9060080814684 
309893;87;0;117;80968;17;9060080630364 
309942;63;0;155;80968;18;9060080396892 
306990;91;0;110;80968;17;9060080642652 
307948;66;0;108;80968;17;9060080593500 
312870;68;0;137;80970;17;9060080683612 
304433;68;0;99;80968;17;9060080790108 
307966;77;0;100;80966;17;9060079872604 
310638;97;0;129;80968;17;9060080548444 
311040;91;0;214;80969;17;9060080269916 
308344;57;0;145;80967;17;9060080265820 
304787;70;0;83;80967;17;9060080814684 
310395;64;0;165;80967;17;9060080274012 
308193;85;0;185;80967;17;9060080376412 
310937;66;0;117;80968;17;9060079872604 
307491;96;0;106;80968;17;9060080843356 
310325;58;0;125;80968;17;9060080757340 
328520;68;0;183;80967;17;9060080151132 
