CYCLES;0x12;0x13;0x14;0x15;0x16;0x17
35308;3706;20909;18362;18;42;15 
36261;3706;20909;18304;18;45;8 
37000;3706;20909;18442;19;46;11 
35332;3706;20909;18392;20;50;7 
36171;3706;20909;18386;18;45;6 
35204;3706;20909;18394;17;44;4 
35182;3706;20909;18369;17;45;6 
35137;3706;20909;18403;18;44;10 
35578;3706;20909;18265;19;49;6 
36346;3706;20909;18403;19;48;5 
35341;3706;20909;18451;19;46;6 
35392;3706;20909;18274;17;41;5 
35312;3706;20909;18290;18;46;7 
35365;3706;20909;18408;18;47;9 
35424;3706;20909;18449;18;45;11 
36296;3706;20909;18366;20;49;6 
35072;3706;20909;18250;18;45;3 
35237;3706;20909;18397;17;42;5 
35366;3706;20909;18298;18;47;9 
35368;3706;20909;18354;17;44;7 
35425;3706;20909;18401;18;46;6 
35175;3706;20909;18367;18;44;6 
38199;3706;20909;18428;18;47;7 
35226;3706;20909;18266;18;47;6 
35336;3706;20909;18397;17;43;10 
35201;3706;20909;18375;19;47;5 
35382;3706;20909;18412;17;45;6 
36294;3706;20909;18417;18;44;11 
35061;3706;20909;18435;19;44;4 
35268;3706;20909;18376;18;46;4 
35174;3706;20909;18248;17;42;6 
37391;3706;20909;18375;17;44;4 
35473;3706;20909;18395;18;45;4 
35747;3708;20909;18428;22;63;5 
36195;3706;20909;18405;19;44;10 
35372;3706;20909;18425;17;43;5 
35360;3706;20909;18293;18;47;5 
35331;3706;20909;18270;18;44;7 
35698;3706;20909;18402;17;45;10 
36157;3706;20909;18263;18;45;3 
36400;3706;20909;18299;18;47;6 
35215;3706;20909;18404;17;46;10 
35312;3706;20909;18376;18;46;6 
36091;3706;20909;18375;18;45;5 
35260;3706;20909;18390;19;47;5 
35180;3706;20909;18278;19;44;4 
35363;3706;20909;18400;17;45;6 
36179;3706;20909;18400;17;45;5 
36053;3706;20909;18394;19;48;10 
35145;3706;20909;18360;18;45;4 
36386;3706;20909;18396;19;48;6 
35479;3706;20909;18422;19;48;6 
35521;3706;20909;18264;18;47;5 
36308;3706;20909;18439;16;44;10 
35818;3706;20909;18403;19;47;5 
35338;3706;20909;18251;17;45;5 
35273;3706;20909;18366;18;44;6 
36242;3706;20909;18275;19;48;10 
36508;3706;20909;18247;18;47;9 
35579;3706;20909;18457;17;45;10 
35769;3706;20909;18291;19;43;3 
36807;3706;20909;18389;18;44;11 
35344;3706;20909;18375;19;49;5 
35166;3706;20909;18378;19;47;10 
36361;3706;20909;18311;17;43;5 
36196;3706;20909;18390;18;47;4 
35046;3706;20909;18372;17;43;3 
35484;3706;20909;18377;18;47;6 
35131;3706;20909;18376;17;41;3 
35445;3706;20909;18375;18;45;9 
36332;3706;20909;18416;20;51;6 
35504;3706;20909;18390;19;48;5 
35235;3706;20909;18398;18;43;6 
35262;3706;20909;18431;21;49;11 
35415;3706;20909;18383;21;53;16 
35199;3706;20909;18399;18;43;5 
35547;3706;20909;18262;18;47;11 
38378;3706;20909;18391;17;45;10 
36434;3706;20909;18395;18;47;5 
35288;3706;20909;18279;18;46;4 
35185;3706;20909;18251;18;47;8 
36155;3706;20909;18369;18;47;9 
35370;3706;20909;18462;17;42;4 
35623;3706;20909;18414;18;45;10 
36516;3706;20909;18396;18;42;7 
35360;3706;20909;18406;17;45;6 
35247;3706;20909;18375;18;46;4 
36153;3706;20909;18288;19;46;5 
35341;3706;20909;18376;17;45;5 
35208;3706;20909;18279;18;46;4 
36817;3706;20909;18395;17;44;6 
35371;3706;20909;18395;20;48;5 
35176;3706;20909;18416;17;43;9 
36301;3706;20909;18244;18;46;6 
35418;3706;20909;18425;18;47;9 
35428;3707;20910;18346;19;45;6 
35421;3706;20909;18392;17;45;5 
36437;3706;20909;18434;20;50;8 
36116;3706;20909;18386;18;45;7 
35397;3706;20909;18287;17;44;6 
35456;3706;20909;18404;18;46;5 
36629;3706;20909;18397;19;48;7 
35668;3706;20909;18361;19;48;4 
35794;3706;20909;18373;17;41;8 
35366;3706;20909;18445;17;43;8 
37380;3706;20909;18251;18;46;9 
36181;3706;20909;18380;18;43;6 
36860;3706;20909;18401;18;44;4 
35231;3706;20909;18365;18;45;5 
37072;3706;20909;18409;18;47;6 
35229;3706;20909;18426;17;45;4 
36407;3706;20909;18394;19;47;7 
35099;3706;20909;18385;18;45;8 
35349;3706;20909;18397;17;45;10 
36362;3706;20909;18250;18;46;7 
35591;3706;20909;18376;19;47;12 
35382;3706;20909;18396;17;43;6 
36466;3706;20909;18415;21;50;6 
36349;3706;20909;18352;17;45;6 
35813;3706;20909;18307;19;46;4 
35283;3706;20909;18357;17;43;4 
35136;3706;20909;18388;18;48;3 
36520;3706;20909;18411;18;45;8 
36199;3706;20909;18395;18;47;4 
35246;3706;20909;18402;18;44;6 
38121;3706;20909;18380;17;45;6 
35403;3706;20909;18439;20;50;10 
35198;3706;20909;18353;18;47;4 
36205;3706;20909;18419;18;47;5 
37467;3706;20909;18391;18;47;6 
35782;3706;20909;18269;20;50;5 
36070;3706;20909;18393;18;47;7 
36390;3706;20909;18412;19;49;8 
36523;3706;20909;18388;18;44;10 
35411;3706;20909;18395;18;42;9 
35207;3706;20909;18396;17;45;4 
37354;3706;20909;18348;19;48;7 
35144;3706;20909;18382;17;41;5 
36441;3706;20909;18424;19;49;5 
36005;3706;20909;18389;18;45;7 
35224;3706;20909;18420;18;46;6 
36522;3706;20909;18391;19;47;13 
36173;3706;20909;18291;20;46;5 
37139;3706;20909;18404;21;50;5 
35200;3706;20909;18407;18;45;6 
35334;3706;20909;18381;18;44;9 
36434;3706;20909;18380;19;47;15 
35246;3706;20909;18251;18;47;4 
35055;3706;20909;18388;18;46;3 
38134;3706;20909;18418;19;48;6 
35449;3706;20909;18393;18;47;7 
35424;3706;20909;18462;17;44;6 
35366;3706;20909;18383;19;48;5 
35423;3706;20909;18377;18;45;4 
35420;3706;20909;18377;19;47;12 
36808;3706;20909;18391;18;47;6 
36675;3706;20909;18383;18;47;8 
35358;3706;20909;18395;19;47;6 
36260;3706;20909;18381;18;46;10 
35146;3706;20909;18447;18;46;4 
35349;3706;20909;18375;20;49;7 
35368;3706;20909;18385;19;49;6 
35364;3706;20909;18419;18;47;9 
35676;3706;20909;18376;18;45;6 
35252;3706;20909;18395;17;46;4 
35050;3706;20909;18389;17;43;3 
35470;3706;20909;18419;18;45;13 
35896;3706;20909;18401;18;46;5 
36106;3706;20909;18374;20;50;6 
35366;3707;20910;18451;14;42;5 
35948;3706;20909;18403;19;44;7 
35548;3707;20910;18429;21;57;5 
35453;3706;20909;18405;18;46;6 
37258;3706;20909;18249;18;45;7 
36256;3706;20909;18369;19;48;6 
35272;3706;20909;18419;18;47;4 
35916;3706;20909;18369;18;46;5 
35085;3706;20909;18410;18;45;3 
35600;3706;20909;18440;18;46;9 
36308;3706;20909;18388;17;45;10 
35659;3706;20909;18376;18;45;4 
35265;3706;20909;18372;19;48;4 
35117;3706;20909;18398;19;49;3 
36152;3706;20909;18370;17;40;5 
35471;3706;20909;18370;19;48;5 
35302;3706;20909;18250;18;47;10 
35043;3706;20909;18365;17;45;4 
35576;3706;20909;18431;18;46;5 
35518;3706;20909;18383;19;46;5 
35657;3706;20909;18460;19;49;11 
35563;3706;20909;18382;19;47;5 
38192;3707;20910;18385;21;54;9 
36418;3708;20909;18438;13;40;8 
36473;3707;20910;18373;21;58;7 
35154;3706;20909;18384;18;45;4 
35224;3706;20909;18416;17;46;4 
36186;3706;20909;18411;19;47;6 
35292;3706;20909;18402;18;43;5 
36339;3706;20909;18394;19;46;8 
36290;3706;20909;18369;17;46;6 
36205;3706;20909;18393;18;47;7 
36345;3706;20909;18290;19;47;5 
35131;3706;20909;18399;17;41;6 
36475;3706;20909;18421;17;44;7 
35286;3706;20909;18369;20;47;4 
35933;3706;20909;18415;18;45;7 
35384;3706;20909;18377;18;45;9 
35388;3706;20909;18404;18;46;6 
36450;3706;20909;18414;20;49;7 
35440;3706;20909;18395;17;45;7 
35357;3706;20909;18397;17;45;6 
36351;3706;20909;18450;19;48;8 
35155;3706;20909;18409;18;42;7 
36214;3708;20909;18365;15;41;7 
35307;3707;20910;18429;9;30;5 
35257;3706;20909;18459;18;46;5 
37149;3706;20909;18385;20;50;7 
35297;3706;20909;18246;18;43;6 
35184;3706;20909;18387;18;48;6 
36236;3706;20909;18381;18;46;5 
35232;3706;20909;18278;19;49;4 
37150;3706;20909;18395;17;45;6 
35485;3706;20909;18381;19;48;6 
35592;3706;20909;18273;17;45;12 
35548;3706;20909;18382;19;46;10 
35380;3706;20909;18400;19;48;13 
35202;3706;20909;18379;17;44;10 
36569;3706;20909;18391;17;45;5 
35167;3706;20909;18376;18;45;5 
35093;3706;20909;18429;19;49;3 
35398;3706;20909;18265;20;50;6 
35249;3706;20909;18380;19;44;8 
36387;3706;20909;18275;17;40;3 
35366;3706;20909;18447;17;44;11 
37132;3706;20909;18275;20;55;3 
35882;3706;20909;18426;18;45;8 
35458;3706;20909;18255;18;44;7 
35424;3706;20909;18415;18;47;5 
36299;3706;20909;18394;18;47;7 
35983;3706;20909;18403;18;46;6 
35770;3706;20909;18273;18;46;12 
35366;3706;20909;18398;20;50;4 
35309;3706;20909;18257;17;44;12 
36358;3706;20909;18391;19;48;8 
36410;3706;20909;18397;17;41;4 
37437;3706;20909;18273;18;45;8 
35328;3706;20909;18400;20;45;4 
35333;3706;20909;18380;19;45;10 
35383;3706;20909;18277;18;43;5 
35486;3706;20909;18394;19;45;15 
38565;3706;20909;18373;18;46;14 
35541;3706;20909;18268;21;50;18 
35379;3706;20909;18250;19;47;6 
35077;3706;20909;18376;19;47;4 
35820;3706;20909;18252;18;46;8 
36418;3706;20909;18250;19;46;11 
35216;3706;20909;18364;18;45;6 
35423;3706;20909;18421;21;51;7 
35066;3706;20909;18283;20;48;3 
35848;3706;20909;18257;18;47;6 
35243;3706;20909;18254;18;45;5 
35622;3706;20909;18384;18;46;4 
36787;3706;20909;18415;18;43;5 
35380;3706;20909;18365;18;47;7 
36376;3706;20909;18365;18;47;5 
35231;3706;20909;18412;17;46;7 
36377;3706;20909;18443;19;47;6 
35348;3707;20910;18409;20;49;6 
35445;3706;20909;18488;18;46;5 
35223;3706;20909;18296;18;45;8 
35226;3706;20909;18439;17;43;5 
35314;3706;20909;18267;18;47;6 
35886;3706;20909;18390;19;46;12 
36410;3706;20909;18405;19;49;6 
35331;3706;20909;18346;18;44;6 
36261;3706;20909;18371;18;45;7 
36271;3706;20909;18274;17;43;12 
36315;3706;20909;18288;18;46;11 
35315;3706;20909;18376;18;45;6 
35392;3706;20909;18393;19;47;6 
35544;3706;20909;18273;18;47;14 
35394;3706;20909;18381;18;46;5 
36952;3706;20909;18352;19;47;6 
36298;3706;20909;18251;17;44;6 
35124;3706;20909;18272;17;44;7 
35258;3706;20909;18323;20;50;4 
35240;3706;20909;18269;18;45;11 
35359;3706;20909;18406;17;44;6 
35420;3706;20909;18393;20;50;5 
35466;3707;20909;18370;13;39;5 
35213;3706;20909;18422;18;45;6 
35559;3706;20909;18455;21;53;11 
35481;3706;20909;18456;19;47;7 
35349;3706;20909;18275;17;45;6 
35018;3706;20909;18412;17;44;6 
35633;3706;20909;18250;17;44;7 
35241;3706;20909;18246;18;47;6 
35427;3706;20909;18273;19;49;6 
37580;3706;20909;18410;19;48;12 
35504;3706;20909;18388;18;47;5 
37152;3706;20909;18373;17;44;8 
35483;3706;20909;18284;19;46;6 
36348;3706;20909;18271;18;45;5 
35865;3706;20909;18404;17;44;6 
35141;3706;20909;18415;18;45;11 
35207;3706;20909;18266;17;44;10 
35608;3706;20909;18377;18;44;3 
35218;3706;20909;18396;19;48;5 
36129;3706;20909;18270;17;42;6 
35981;3706;20909;18365;18;45;14 
36410;3706;20909;18376;18;44;5 
36574;3707;20909;18246;18;45;10 
35395;3706;20909;18352;20;49;5 
35147;3706;20909;18383;19;46;4 
35776;3707;20910;18455;23;63;7 
35369;3706;20909;18403;18;44;6 
35400;3706;20909;18275;17;45;7 
37092;3706;20909;18448;19;48;10 
35520;3706;20909;18393;17;46;12 
37556;3706;20909;18271;18;47;5 
35653;3706;20909;18369;18;47;5 
37505;3706;20909;18385;18;42;9 
35973;3706;20909;18380;18;44;6 
35308;3706;20909;18408;17;42;10 
35902;3706;20909;18351;18;45;10 
35181;3706;20909;18416;18;44;10 
35491;3706;20909;18393;17;44;13 
35329;3706;20909;18375;19;47;7 
35428;3706;20909;18405;19;47;6 
37123;3706;20909;18248;17;44;7 
36049;3706;20909;18368;17;44;7 
37423;3706;20909;18433;17;45;8 
35591;3706;20909;18311;21;52;7 
35422;3707;20909;18519;22;57;5 
36318;3706;20909;18383;19;48;5 
35327;3706;20909;18397;20;51;7 
35237;3706;20909;18254;19;47;4 
35319;3706;20909;18391;20;52;9 
35162;3706;20909;18380;18;47;4 
35225;3706;20909;18253;18;46;5 
35216;3706;20909;18423;17;43;5 
36130;3706;20909;18433;18;47;5 
35185;3706;20909;18272;17;41;6 
36370;3706;20909;18335;18;47;10 
35340;3706;20909;18278;18;47;5 
36199;3706;20909;18394;18;42;6 
36067;3706;20909;18393;17;45;6 
35316;3706;20909;18429;19;45;5 
35264;3706;20909;18375;19;48;6 
35215;3706;20909;18375;18;45;4 
36243;3706;20909;18394;17;43;10 
35248;3706;20909;18382;18;47;4 
35503;3706;20909;18377;17;45;3 
35061;3706;20909;18282;19;47;4 
36300;3706;20909;18442;18;46;9 
36398;3706;20909;18419;19;47;14 
35712;3706;20909;18381;19;48;5 
35245;3706;20909;18369;20;50;7 
35751;3706;20909;18253;18;48;6 
35601;3706;20909;18375;18;44;5 
35301;3706;20909;18374;18;47;5 
35576;3706;20909;18417;18;47;6 
35483;3706;20909;18438;19;48;4 
36692;3706;20909;18428;19;47;5 
36166;3706;20909;18397;18;47;4 
35812;3706;20909;18405;19;45;10 
36529;3706;20909;18392;18;45;6 
35324;3706;20909;18364;20;48;11 
35198;3706;20909;18412;17;42;11 
36335;3706;20909;18441;18;45;6 
36041;3706;20909;18440;19;47;8 
36624;3706;20909;18379;17;44;9 
36031;3706;20909;18455;17;43;4 
35313;3706;20909;18411;19;50;4 
36388;3706;20909;18444;18;47;8 
36093;3706;20909;18436;19;49;5 
35196;3706;20909;18377;18;47;4 
35079;3706;20909;18393;20;51;4 
35475;3706;20909;18395;18;48;11 
35216;3706;20909;18273;18;47;6 
36257;3706;20909;18375;18;44;6 
35336;3706;20909;18373;18;46;6 
35000;3706;20909;18409;18;44;5 
35534;3706;20909;18391;18;47;7 
35345;3706;20909;18351;18;47;5 
35189;3706;20909;18388;18;45;3 
35348;3706;20909;18275;19;47;8 
35164;3706;20909;18248;18;46;8 
35302;3706;20909;18401;18;44;7 
35342;3706;20909;18384;18;47;6 
35220;3706;20909;18394;17;45;4 
35803;3706;20909;18405;19;48;4 
35402;3706;20909;18253;18;43;7 
36524;3706;20909;18397;19;49;15 
36559;3706;20909;18387;18;47;6 
35542;3706;20909;18404;18;45;5 
35106;3706;20909;18395;19;46;4 
36324;3706;20909;18285;17;46;6 
36087;3706;20909;18389;18;47;4 
35398;3706;20909;18396;20;50;11 
35291;3706;20909;18464;18;45;5 
36322;3706;20909;18244;18;46;7 
35433;3706;20909;18360;18;45;6 
35259;3706;20909;18398;18;46;4 
36089;3706;20909;18263;17;44;6 
35057;3706;20909;18380;19;46;5 
36280;3706;20909;18255;21;53;9 
37151;3706;20909;18396;17;45;11 
36480;3706;20909;18376;20;49;9 
36139;3706;20909;18396;18;46;11 
36415;3706;20909;18404;18;45;12 
35294;3706;20909;18417;18;47;9 
36982;3706;20909;18401;17;42;5 
36174;3706;20909;18413;17;44;5 
36270;3706;20909;18376;20;51;6 
35218;3706;20909;18377;18;43;5 
35262;3706;20909;18287;20;48;5 
35275;3706;20909;18378;18;44;7 
36082;3706;20909;18406;18;47;8 
35202;3706;20909;18395;17;43;5 
35339;3706;20909;18393;17;43;6 
35461;3706;20909;18264;18;45;7 
35580;3706;20909;18395;19;48;5 
35685;3706;20909;18430;20;51;15 
36555;3706;20909;18421;17;45;7 
36077;3706;20909;18269;18;44;5 
35163;3706;20909;18369;19;47;6 
35109;3706;20909;18376;18;45;4 
38056;3706;20909;18404;17;43;5 
35322;3706;20909;18377;17;44;6 
35346;3706;20909;18400;17;43;17 
36413;3706;20909;18438;18;45;7 
36437;3706;20909;18402;16;40;9 
36396;3706;20909;18450;17;43;8 
36286;3706;20909;18273;19;48;5 
35376;3706;20909;18457;18;45;5 
35278;3706;20909;18277;19;53;12 
35585;3706;20909;18275;18;47;4 
36730;3706;20909;18376;17;42;5 
35972;3706;20909;18403;18;46;6 
35283;3706;20909;18288;18;47;5 
35350;3706;20909;18416;18;44;6 
35993;3706;20909;18389;18;47;5 
35785;3706;20909;18387;18;43;7 
37000;3706;20909;18273;18;46;9 
36070;3706;20909;18403;17;43;5 
35321;3706;20909;18376;18;45;7 
35341;3706;20909;18380;18;44;5 
35317;3706;20909;18367;18;47;5 
35251;3706;20909;18452;18;47;6 
35675;3706;20909;18373;18;47;6 
35441;3706;20909;18386;17;42;6 
36031;3706;20909;18404;17;43;8 
36061;3706;20909;18375;19;49;9 
35301;3706;20909;18386;17;43;5 
35273;3706;20909;18263;18;46;5 
35170;3706;20909;18387;18;45;4 
35300;3706;20909;18377;19;47;7 
35661;3706;20909;18379;21;52;13 
35750;3706;20909;18469;18;46;5 
37185;3706;20909;18384;17;45;13 
35200;3706;20909;18408;19;45;4 
35330;3706;20909;18398;18;45;7 
35742;3706;20909;18388;18;47;5 
35348;3706;20909;18370;18;47;6 
35494;3706;20909;18376;19;49;5 
36970;3706;20909;18288;18;46;6 
35503;3706;20909;18380;19;46;11 
35362;3706;20909;18270;19;48;7 
37202;3706;20909;18278;18;47;13 
35876;3706;20909;18250;17;42;5 
36342;3706;20909;18384;18;46;11 
35365;3706;20909;18390;18;46;7 
35184;3706;20909;18390;18;47;3 
35168;3706;20909;18378;19;47;9 
35199;3706;20909;18274;17;43;9 
35228;3706;20909;18450;16;40;5 
36012;3706;20909;18263;19;47;14 
35253;3706;20909;18291;19;47;4 
37951;3706;20909;18422;18;47;5 
36268;3706;20909;18253;19;47;6 
38566;3707;20910;18383;24;62;6 
35305;3706;20909;18393;17;43;4 
35271;3706;20909;18280;16;44;4 
35367;3706;20909;18347;18;45;6 
35197;3706;20909;18264;18;47;5 
35437;3706;20909;18372;17;45;7 
35915;3706;20909;18393;18;47;9 
36380;3706;20909;18375;19;49;5 
35334;3706;20909;18415;19;48;6 
35053;3706;20909;18393;17;43;4 
35617;3706;20909;18376;18;44;6 
35950;3706;20909;18273;19;45;14 
35729;3706;20909;18413;18;45;5 
35546;3706;20909;18406;18;46;16 
37399;3706;20909;18355;18;45;7 
35292;3706;20909;18263;17;42;6 
35367;3706;20909;18407;19;48;11 
36272;3706;20909;18367;18;45;9 
35493;3706;20909;18376;21;53;9 
35605;3707;20910;18436;20;56;8 
35339;3706;20909;18405;18;45;6 
35089;3706;20909;18396;18;46;6 
35253;3706;20909;18440;19;49;4 
35269;3706;20909;18290;17;44;4 
35934;3706;20909;18405;20;51;4 
36185;3706;20909;18295;19;48;4 
35297;3706;20909;18429;18;47;5 
35192;3706;20909;18402;18;45;5 
35715;3706;20909;18402;19;46;8 
35940;3706;20909;18400;17;44;9 
35607;3706;20909;18248;18;46;6 
35626;3706;20909;18291;19;45;7 
35807;3706;20909;18444;18;45;7 
35225;3706;20909;18376;20;48;4 
36304;3706;20909;18380;17;41;5 
35542;3706;20909;18442;18;46;10 
35695;3706;20909;18272;19;46;19 
35354;3706;20909;18411;17;44;5 
35292;3706;20909;18398;18;43;6 
35405;3706;20909;18379;17;45;6 
35792;3706;20909;18393;20;49;5 
35347;3706;20909;18373;19;49;8 
36689;3706;20909;18393;19;47;7 
35378;3706;20909;18417;17;44;6 
36397;3706;20909;18419;19;48;14 
36344;3706;20909;18401;18;44;5 
36559;3706;20909;18388;17;44;12 
35879;3707;20909;18441;21;56;10 
35873;3706;20909;18409;18;46;4 
38017;3706;20909;18420;16;42;6 
36418;3706;20909;18275;17;45;6 
36221;3706;20909;18444;19;47;5 
35353;3706;20909;18394;19;49;5 
35978;3706;20909;18410;17;44;5 
35255;3706;20909;18277;19;45;6 
35457;3706;20909;18464;19;48;6 
36436;3706;20909;18262;18;47;5 
36191;3706;20909;18374;17;42;5 
35231;3706;20909;18395;17;43;8 
35206;3706;20909;18381;18;43;10 
35492;3706;20909;18395;17;45;14 
36484;3706;20909;18276;17;45;8 
35483;3706;20909;18251;18;47;4 
37843;3706;20909;18351;17;45;5 
35087;3706;20909;18385;19;48;4 
35018;3706;20909;18364;17;44;3 
35596;3706;20909;18376;18;46;5 
35181;3706;20909;18419;18;45;7 
36345;3706;20909;18458;19;46;4 
36941;3706;20909;18273;18;45;9 
35454;3706;20909;18384;18;47;8 
35909;3706;20909;18368;17;46;5 
35247;3706;20909;18451;17;45;5 
35225;3706;20909;18309;18;45;4 
36361;3706;20909;18403;17;45;5 
35704;3706;20909;18354;17;45;4 
35714;3706;20909;18477;19;47;4 
35364;3706;20909;18389;20;51;10 
35400;3706;20909;18440;18;44;7 
36194;3706;20909;18412;17;45;8 
35514;3706;20909;18362;17;43;14 
35564;3706;20909;18367;18;47;10 
36009;3706;20909;18381;19;49;14 
35361;3706;20909;18445;18;44;5 
35247;3706;20909;18375;18;45;5 
35301;3706;20909;18405;19;47;4 
35382;3706;20909;18271;18;46;8 
35258;3706;20909;18443;18;44;4 
36031;3706;20909;18252;17;41;5 
35324;3706;20909;18378;18;44;4 
35473;3706;20909;18411;20;50;7 
35229;3706;20909;18283;17;45;6 
36230;3707;20909;18465;20;56;7 
35324;3706;20909;18421;17;44;7 
35214;3706;20909;18283;18;45;4 
35335;3706;20909;18251;17;44;13 
36576;3706;20909;18458;18;45;6 
35408;3706;20909;18387;18;47;12 
38501;3706;20909;18377;19;46;6 
35349;3706;20909;18268;20;48;5 
36442;3706;20909;18393;18;48;10 
35200;3706;20909;18373;19;47;5 
35527;3706;20909;18379;18;48;11 
35154;3706;20909;18375;18;41;9 
35345;3706;20909;18393;18;47;6 
35371;3706;20909;18378;17;44;6 
35570;3706;20909;18395;19;44;13 
35085;3706;20909;18434;17;44;4 
36886;3706;20909;18382;19;46;11 
35349;3706;20909;18380;17;44;6 
35489;3706;20909;18384;19;48;14 
35587;3707;20910;18399;23;62;6 
35370;3707;20910;18416;15;40;5 
36299;3706;20909;18395;19;47;8 
35488;3706;20909;18381;19;46;9 
35239;3706;20909;18392;22;53;4 
36397;3706;20909;18419;18;43;5 
35762;3706;20909;18417;18;44;4 
35468;3706;20909;18405;17;45;8 
36626;3706;20909;18286;19;49;3 
35448;3706;20909;18399;19;49;6 
36734;3706;20909;18270;19;48;7 
36273;3706;20909;18291;18;43;10 
35306;3706;20909;18250;17;42;12 
35449;3706;20909;18399;17;43;8 
35248;3706;20909;18388;18;45;6 
35422;3706;20909;18409;18;45;9 
35944;3706;20909;18353;19;49;4 
35733;3706;20909;18433;17;44;15 
35489;3706;20909;18360;18;46;7 
35352;3706;20909;18268;17;45;5 
36428;3706;20909;18387;18;44;7 
36842;3706;20909;18383;17;45;7 
35278;3706;20909;18438;20;47;6 
35501;3707;20910;18444;21;58;7 
35324;3706;20909;18392;19;48;9 
36320;3706;20909;18374;16;43;6 
35448;3706;20909;18382;18;46;6 
35587;3706;20909;18251;18;45;10 
35302;3706;20909;18393;16;43;9 
36778;3706;20909;18249;18;46;6 
35114;3706;20909;18293;18;46;4 
35540;3706;20909;18289;20;49;5 
35627;3706;20909;18395;19;46;4 
37797;3706;20909;18355;19;45;7 
35607;3706;20909;18385;17;44;12 
36163;3706;20909;18251;19;48;6 
35212;3706;20909;18425;18;45;5 
37557;3706;20909;18366;19;48;8 
35993;3706;20909;18249;19;49;4 
35521;3706;20909;18364;18;44;6 
35201;3706;20909;18389;18;43;13 
35082;3706;20909;18388;19;45;5 
35209;3706;20909;18390;18;44;7 
36360;3706;20909;18393;20;50;6 
35544;3706;20909;18423;20;50;6 
35266;3706;20909;18379;18;46;14 
36732;3706;20909;18289;21;52;5 
35256;3706;20909;18385;18;44;11 
35537;3706;20909;18431;19;48;7 
36825;3706;20909;18418;18;44;5 
35247;3706;20909;18406;18;44;9 
35071;3706;20909;18246;17;41;5 
35369;3706;20909;18390;19;48;5 
35370;3706;20909;18411;18;47;12 
35338;3706;20909;18441;17;45;4 
35523;3706;20909;18274;18;46;10 
35600;3706;20909;18260;19;45;7 
35047;3706;20909;18388;18;42;4 
35349;3706;20909;18274;18;47;7 
35363;3706;20909;18390;17;45;12 
35805;3706;20909;18244;16;44;9 
35808;3706;20909;18387;19;46;7 
35506;3706;20909;18392;17;43;10 
37896;3706;20909;18389;18;45;8 
35305;3706;20909;18383;17;43;4 
36617;3706;20909;18272;20;47;7 
35401;3706;20909;18396;17;45;5 
36828;3706;20909;18392;19;49;6 
35396;3706;20909;18460;18;47;13 
35032;3706;20909;18270;19;45;5 
35170;3706;20909;18414;18;44;8 
36319;3706;20909;18399;19;48;5 
35051;3706;20909;18273;18;45;3 
35492;3706;20909;18389;18;47;6 
35317;3706;20909;18366;17;43;5 
35218;3706;20909;18421;18;47;8 
35432;3706;20909;18408;19;47;7 
36293;3706;20909;18377;18;47;5 
35357;3706;20909;18404;18;47;6 
35208;3706;20909;18285;18;45;9 
37781;3706;20909;18366;17;44;7 
35718;3706;20909;18465;21;53;17 
35451;3706;20909;18382;17;46;7 
35199;3706;20909;18378;18;44;4 
35290;3706;20909;18360;17;43;5 
36132;3706;20909;18374;18;44;8 
35787;3706;20909;18416;19;48;8 
36466;3706;20909;18373;19;46;7 
35371;3706;20909;18402;18;46;6 
35244;3706;20909;18379;17;44;4 
35063;3706;20909;18401;17;45;6 
35340;3706;20909;18381;17;44;15 
36051;3706;20909;18300;18;45;4 
35644;3706;20909;18394;17;45;6 
35211;3706;20909;18397;17;43;8 
36014;3706;20909;18252;17;44;6 
35665;3706;20909;18260;20;51;13 
35341;3706;20909;18246;19;48;5 
35735;3706;20909;18396;18;45;11 
36864;3706;20909;18428;18;46;6 
36287;3706;20909;18392;18;45;4 
35340;3706;20909;18274;17;43;7 
35211;3706;20909;18266;19;49;5 
35088;3706;20909;18414;18;47;5 
35336;3706;20909;18249;18;46;9 
35339;3706;20909;18383;20;51;5 
35072;3706;20909;18385;18;45;3 
36141;3706;20909;18373;18;46;4 
35621;3706;20909;18367;18;47;10 
35370;3706;20909;18419;19;46;7 
35296;3706;20909;18395;17;43;5 
35412;3706;20909;18252;18;46;8 
36075;3706;20909;18386;17;45;6 
35159;3706;20909;18252;17;45;3 
35829;3706;20909;18388;17;45;5 
35210;3706;20909;18375;18;46;9 
35411;3706;20909;18399;18;47;6 
36050;3706;20909;18406;18;45;6 
35378;3706;20909;18387;18;47;10 
36313;3706;20909;18368;18;45;5 
36158;3706;20909;18386;20;49;3 
35366;3706;20909;18334;19;47;13 
36303;3707;20909;18491;23;59;8 
39218;3707;20910;18446;23;60;15 
36113;3706;20909;18251;18;43;5 
35231;3706;20909;18429;18;44;4 
35275;3706;20909;18291;18;47;7 
35338;3706;20909;18314;20;50;5 
35332;3706;20909;18429;20;51;10 
35290;3706;20909;18384;18;45;12 
38161;3706;20909;18267;20;49;7 
36316;3706;20909;18397;18;46;7 
35197;3706;20909;18468;17;43;7 
35118;3706;20909;18394;18;47;4 
37868;3706;20909;18371;19;50;9 
35406;3706;20909;18416;18;47;10 
36956;3706;20909;18391;18;43;7 
35399;3706;20909;18248;18;45;9 
35349;3706;20909;18273;18;45;8 
35224;3706;20909;18321;17;43;5 
35166;3706;20909;18381;20;49;6 
35316;3706;20909;18251;17;43;6 
35007;3706;20909;18402;18;43;4 
